% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+002) | measured fitness | best measured fitness | x1 | x2...
323 0 +2.450871691e+000 +2.450871691e+000 +8.011087169e+001 +8.011087169e+001 +2.4814e+000 -8.3022e-001
432 0 +1.767365295e+000 +1.767365295e+000 +7.942736530e+001 +7.942736530e+001 +2.4309e+000 -8.2051e-001
802 0 +1.556576598e+000 +1.556576598e+000 +7.921657660e+001 +7.921657660e+001 +2.4679e+000 -8.7576e-001
1015 0 +1.161778154e+000 +1.161778154e+000 +7.882177815e+001 +7.882177815e+001 +1.4023e+000 -8.4597e-001
1557 0 +6.471002821e-001 +6.471002821e-001 +7.830710028e+001 +7.830710028e+001 +2.3485e+000 -8.6475e-001
2162 0 +6.224979098e-001 +6.224979098e-001 +7.828249791e+001 +7.828249791e+001 +2.4129e+000 -8.3625e-001
2757 0 +3.277341446e-001 +3.277341446e-001 +7.798773414e+001 +7.798773414e+001 +2.3631e+000 -8.5032e-001
3096 0 +1.524783386e-001 +1.524783386e-001 +7.781247834e+001 +7.781247834e+001 +2.3999e+000 -8.6541e-001
3541 0 +1.219013572e-001 +1.219013572e-001 +7.778190136e+001 +7.778190136e+001 +2.3750e+000 -8.5878e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.156800000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.544839878e+001 +2.544839878e+001 +1.411283988e+002 +1.411283988e+002 -1.6048e+000 -9.0199e-001
3 0 +1.848138207e+001 +1.848138207e+001 +1.341613821e+002 +1.341613821e+002 -3.3932e-001 -9.3114e-001
22 0 +1.289362047e+001 +1.289362047e+001 +1.285736205e+002 +1.285736205e+002 +9.6092e-001 -1.2656e+000
104 0 +1.032559425e+001 +1.032559425e+001 +1.260055942e+002 +1.260055942e+002 +8.1751e-001 -6.3767e-001
122 0 +9.924341177e+000 +9.924341177e+000 +1.256043412e+002 +1.256043412e+002 -1.5157e-001 -5.4997e-001
141 0 +2.625519159e+000 +2.625519159e+000 +1.183055192e+002 +1.183055192e+002 -1.1893e+000 -1.3081e+000
906 0 +2.380338718e+000 +2.380338718e+000 +1.180603387e+002 +1.180603387e+002 -2.2693e+000 -1.2938e+000
1401 0 +1.137406003e+000 +1.137406003e+000 +1.168174060e+002 +1.168174060e+002 -3.1756e+000 -9.9234e-001
1938 0 +6.668586764e-001 +6.668586764e-001 +1.163468587e+002 +1.163468587e+002 -2.2330e+000 -9.7593e-001
2712 0 +1.955578558e-001 +1.955578558e-001 +1.158755579e+002 +1.158755579e+002 -2.2086e+000 -9.8455e-001
3059 0 +2.847875827e-002 +2.847875827e-002 +1.157084788e+002 +1.157084788e+002 -2.1752e+000 -9.7939e-001
4858 0 +2.405946223e-002 +2.405946223e-002 +1.157040595e+002 +1.157040595e+002 -2.1841e+000 -9.7985e-001
5673 0 +8.599404859e-003 +8.599404859e-003 +1.156885994e+002 +1.156885994e+002 -2.1851e+000 -9.8277e-001
6681 0 +6.512669591e-003 +6.512669591e-003 +1.156865127e+002 +1.156865127e+002 -2.1769e+000 -9.8500e-001
6750 0 +3.865192780e-003 +3.865192780e-003 +1.156838652e+002 +1.156838652e+002 -2.1824e+000 -9.8290e-001
7052 0 +8.238169237e-004 +8.238169237e-004 +1.156808238e+002 +1.156808238e+002 -2.1788e+000 -9.8254e-001
7493 0 +6.271341243e-004 +6.271341243e-004 +1.156806271e+002 +1.156806271e+002 -2.1785e+000 -9.8262e-001
7862 0 +4.408894347e-005 +4.408894347e-005 +1.156800441e+002 +1.156800441e+002 -2.1787e+000 -9.8306e-001
9213 0 +3.844694632e-006 +3.844694632e-006 +1.156800038e+002 +1.156800038e+002 -2.1783e+000 -9.8323e-001
9996 0 +2.976361785e-006 +2.976361785e-006 +1.156800030e+002 +1.156800030e+002 -2.1784e+000 -9.8316e-001
10623 0 +2.442480749e-006 +2.442480749e-006 +1.156800024e+002 +1.156800024e+002 -2.1785e+000 -9.8320e-001
10634 0 +2.199636953e-007 +2.199636953e-007 +1.156800002e+002 +1.156800002e+002 -2.1784e+000 -9.8319e-001
10824 0 +1.443345354e-008 +1.443345354e-008 +1.156800000e+002 +1.156800000e+002 -2.1784e+000 -9.8320e-001
11512 0 +8.047862821e-009 +8.047862821e-009 +1.156800000e+002 +1.156800000e+002 -2.1784e+000 -9.8320e-001
18853 0 +0.000000000e+000 +0.000000000e+000 +1.156800000e+002 +1.156800000e+002 -2.1784e+000 -9.8320e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.710000000000e+000) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.699075277e+002 +3.699075277e+002 +3.661975277e+002 +3.661975277e+002 +1.2016e+000 +1.4234e+000
2 0 +1.839863696e+002 +1.839863696e+002 +1.802763696e+002 +1.802763696e+002 -1.4168e+000 +3.0731e-001
3 0 +5.258079404e+001 +5.258079404e+001 +4.887079404e+001 +4.887079404e+001 -1.0012e-001 -1.0384e+000
6 0 +9.574656729e+000 +9.574656729e+000 +5.864656729e+000 +5.864656729e+000 +1.1847e+000 -1.6176e+000
151 0 +1.984259019e+000 +1.984259019e+000 -1.725740981e+000 -1.725740981e+000 +3.0544e+000 -1.9127e+000
1393 0 +1.028498113e+000 +1.028498113e+000 -2.681501887e+000 -2.681501887e+000 +3.1260e+000 -1.9411e+000
1804 0 +7.918253957e-001 +7.918253957e-001 -2.918174604e+000 -2.918174604e+000 +3.0536e+000 -2.2998e+000
2332 0 +7.641451360e-001 +7.641451360e-001 -2.945854864e+000 -2.945854864e+000 +3.1195e+000 -2.3150e+000
2455 0 +1.119132797e-001 +1.119132797e-001 -3.598086720e+000 -3.598086720e+000 +3.1294e+000 -2.3026e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.321800000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.363377905e+002 +1.363377905e+002 +2.685177905e+002 +2.685177905e+002 +1.6777e+000 -1.4944e+000
2 0 +3.682810599e+001 +3.682810599e+001 +1.690081060e+002 +1.690081060e+002 +1.0144e+000 +7.8995e-001
14 0 +3.558232731e+001 +3.558232731e+001 +1.677623273e+002 +1.677623273e+002 -2.3182e-001 +7.8605e-001
38 0 +2.938453146e+001 +2.938453146e+001 +1.615645315e+002 +1.615645315e+002 -3.5532e+000 +9.8367e-001
58 0 +1.921598073e+001 +1.921598073e+001 +1.513959807e+002 +1.513959807e+002 -5.4225e-001 +1.5567e+000
97 0 +1.438691656e+001 +1.438691656e+001 +1.465669166e+002 +1.465669166e+002 -8.3628e-001 +7.8277e-001
192 0 +1.320914784e+001 +1.320914784e+001 +1.453891478e+002 +1.453891478e+002 -3.5607e+000 +2.0722e+000
206 0 +1.245969576e+001 +1.245969576e+001 +1.446396958e+002 +1.446396958e+002 -3.7349e+000 +2.0435e+000
261 0 +7.805663166e+000 +7.805663166e+000 +1.399856632e+002 +1.399856632e+002 -3.6747e+000 +2.1826e+000
279 0 +4.760201563e+000 +4.760201563e+000 +1.369402016e+002 +1.369402016e+002 -4.7931e+000 +1.8995e+000
414 0 +2.844662466e+000 +2.844662466e+000 +1.350246625e+002 +1.350246625e+002 -2.7343e+000 +1.1793e+000
1085 0 +1.551530218e+000 +1.551530218e+000 +1.337315302e+002 +1.337315302e+002 -3.7523e+000 +1.5171e+000
1228 0 +1.476842833e+000 +1.476842833e+000 +1.336568428e+002 +1.336568428e+002 -3.7832e+000 +1.1851e+000
1562 0 +1.242158600e+000 +1.242158600e+000 +1.334221586e+002 +1.334221586e+002 -4.7402e+000 +1.4754e+000
2493 0 +1.041218766e+000 +1.041218766e+000 +1.332212188e+002 +1.332212188e+002 -3.7673e+000 +1.1684e+000
2601 0 +8.949434581e-001 +8.949434581e-001 +1.330749435e+002 +1.330749435e+002 -3.6909e+000 +1.4859e+000
2687 0 +6.429733660e-001 +6.429733660e-001 +1.328229734e+002 +1.328229734e+002 -3.7595e+000 +1.4646e+000
3202 0 +1.249129801e-002 +1.249129801e-002 +1.321924913e+002 +1.321924913e+002 -3.7616e+000 +1.4848e+000
3963 0 +5.042378407e-003 +5.042378407e-003 +1.321850424e+002 +1.321850424e+002 -3.7673e+000 +1.4812e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.930000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.673028903e+001 +3.673028903e+001 -2.569710968e+000 -2.569710968e+000 -5.7253e-001 -1.7464e-001
4 0 +2.919308621e+001 +2.919308621e+001 -1.010691379e+001 -1.010691379e+001 -8.8723e-001 -5.0032e-001
8 0 +1.363734516e+001 +1.363734516e+001 -2.566265484e+001 -2.566265484e+001 -5.1655e-001 -2.4730e-001
46 0 +1.121107844e+001 +1.121107844e+001 -2.808892156e+001 -2.808892156e+001 -1.5970e+000 -4.7319e-001
107 0 +4.579925591e+000 +4.579925591e+000 -3.472007441e+001 -3.472007441e+001 -4.5491e+000 -1.2175e+000
481 0 +3.012646262e+000 +3.012646262e+000 -3.628735374e+001 -3.628735374e+001 -1.5725e+000 -8.8558e-001
560 0 +2.651849975e+000 +2.651849975e+000 -3.664815002e+001 -3.664815002e+001 -2.4627e+000 -8.3183e-001
564 0 +2.351928061e+000 +2.351928061e+000 -3.694807194e+001 -3.694807194e+001 -1.5199e+000 -8.8558e-001
857 0 +1.721938388e+000 +1.721938388e+000 -3.757806161e+001 -3.757806161e+001 -2.5759e+000 -1.5506e+000
905 0 +1.124095727e+000 +1.124095727e+000 -3.817590427e+001 -3.817590427e+001 -2.5394e+000 -8.5369e-001
1060 0 +9.838972100e-001 +9.838972100e-001 -3.831610279e+001 -3.831610279e+001 -2.4838e+000 -1.2136e+000
2116 0 +9.552232435e-001 +9.552232435e-001 -3.834477676e+001 -3.834477676e+001 -2.4653e+000 -1.2191e+000
2731 0 +6.277143270e-001 +6.277143270e-001 -3.867228567e+001 -3.867228567e+001 -2.5023e+000 -1.2443e+000
3447 0 +6.121141034e-001 +6.121141034e-001 -3.868788590e+001 -3.868788590e+001 -2.5553e+000 -1.2455e+000
3539 0 +5.267971259e-001 +5.267971259e-001 -3.877320287e+001 -3.877320287e+001 -2.5486e+000 -1.2114e+000
3765 0 +4.807605710e-001 +4.807605710e-001 -3.881923943e+001 -3.881923943e+001 -2.5047e+000 -1.2160e+000
3926 0 +2.687453473e-001 +2.687453473e-001 -3.903125465e+001 -3.903125465e+001 -2.4948e+000 -1.2319e+000
3949 0 +1.546352232e-001 +1.546352232e-001 -3.914536478e+001 -3.914536478e+001 -2.5612e+000 -1.2304e+000
4028 0 +5.290813084e-002 +5.290813084e-002 -3.924709187e+001 -3.924709187e+001 -2.5169e+000 -1.2304e+000
5232 0 +1.517279217e-002 +1.517279217e-002 -3.928482721e+001 -3.928482721e+001 -2.5351e+000 -1.2264e+000
5904 0 +1.020796990e-003 +1.020796990e-003 -3.929897920e+001 -3.929897920e+001 -2.5359e+000 -1.2297e+000
6624 0 +2.581189652e-004 +2.581189652e-004 -3.929974188e+001 -3.929974188e+001 -2.5330e+000 -1.2293e+000
7720 0 +2.023398844e-004 +2.023398844e-004 -3.929979766e+001 -3.929979766e+001 -2.5327e+000 -1.2295e+000
8171 0 +5.816440486e-005 +5.816440486e-005 -3.929994184e+001 -3.929994184e+001 -2.5336e+000 -1.2298e+000
8714 0 +9.892155362e-006 +9.892155362e-006 -3.929999011e+001 -3.929999011e+001 -2.5338e+000 -1.2296e+000
9794 0 +8.943804751e-006 +8.943804751e-006 -3.929999106e+001 -3.929999106e+001 -2.5338e+000 -1.2296e+000
10022 0 +7.026077022e-006 +7.026077022e-006 -3.929999297e+001 -3.929999297e+001 -2.5336e+000 -1.2297e+000
10234 0 +5.562689083e-006 +5.562689083e-006 -3.929999444e+001 -3.929999444e+001 -2.5338e+000 -1.2296e+000
10374 0 +9.946388388e-007 +9.946388388e-007 -3.929999901e+001 -3.929999901e+001 -2.5336e+000 -1.2296e+000
10688 0 +1.797854523e-007 +1.797854523e-007 -3.929999982e+001 -3.929999982e+001 -2.5336e+000 -1.2296e+000
11093 0 +8.591652545e-008 +8.591652545e-008 -3.929999991e+001 -3.929999991e+001 -2.5336e+000 -1.2296e+000
12220 0 +2.020539114e-008 +2.020539114e-008 -3.929999998e+001 -3.929999998e+001 -2.5336e+000 -1.2296e+000
12474 0 +4.373816864e-009 +4.373816864e-009 -3.930000000e+001 -3.930000000e+001 -2.5336e+000 -1.2296e+000
20412 0 +0.000000000e+000 +0.000000000e+000 -3.930000000e+001 -3.930000000e+001 -2.5336e+000 -1.2296e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.296000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.223280144e+001 +3.223280144e+001 +7.519280144e+001 +7.519280144e+001 -1.5659e+000 +5.0898e-001
2 0 +1.710353535e+001 +1.710353535e+001 +6.006353535e+001 +6.006353535e+001 +1.4762e+000 +5.7080e-001
35 0 +6.995947692e+000 +6.995947692e+000 +4.995594769e+001 +4.995594769e+001 -3.0227e-001 +1.7620e+000
113 0 +5.745493836e+000 +5.745493836e+000 +4.870549384e+001 +4.870549384e+001 -3.4782e-001 +1.7153e+000
239 0 +9.739862991e-001 +9.739862991e-001 +4.393398630e+001 +4.393398630e+001 +1.5405e+000 +1.7164e+000
992 0 +5.880075809e-001 +5.880075809e-001 +4.354800758e+001 +4.354800758e+001 +1.5624e+000 +1.7374e+000
1692 0 +1.755814809e-001 +1.755814809e-001 +4.313558148e+001 +4.313558148e+001 +1.5218e+000 +1.7465e+000
3131 0 +1.787429736e-003 +1.787429736e-003 +4.296178743e+001 +4.296178743e+001 +1.5107e+000 +1.7361e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.842200000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.161973560e+001 +5.161973560e+001 +3.358397356e+002 +3.358397356e+002 -4.0435e-001 +1.1135e+000
2 0 +3.989211433e+001 +3.989211433e+001 +3.241121143e+002 +3.241121143e+002 -2.2555e-001 -1.2679e+000
3 0 +3.651512924e+001 +3.651512924e+001 +3.207351292e+002 +3.207351292e+002 -1.2353e+000 +1.1448e+000
4 0 +9.217559261e+000 +9.217559261e+000 +2.934375593e+002 +2.934375593e+002 -1.1994e+000 +2.0002e-001
35 0 +8.355372803e+000 +8.355372803e+000 +2.925753728e+002 +2.925753728e+002 -1.1079e+000 -2.9000e-001
41 0 +7.831333885e+000 +7.831333885e+000 +2.920513339e+002 +2.920513339e+002 -1.2094e+000 +1.6794e-001
67 0 +2.524136536e+000 +2.524136536e+000 +2.867441365e+002 +2.867441365e+002 -1.0991e+000 -5.4245e-001
444 0 +1.389595919e+000 +1.389595919e+000 +2.856095959e+002 +2.856095959e+002 -1.1094e+000 -2.3180e-001
688 0 +1.081811341e+000 +1.081811341e+000 +2.853018113e+002 +2.853018113e+002 -3.0979e+000 -2.2536e-001
1962 0 +1.028233472e+000 +1.028233472e+000 +2.852482335e+002 +2.852482335e+002 -2.1000e+000 +1.3492e-001
3188 0 +6.081215286e-001 +6.081215286e-001 +2.848281215e+002 +2.848281215e+002 -2.0542e+000 -2.0933e-001
3438 0 +3.827597628e-001 +3.827597628e-001 +2.846027598e+002 +2.846027598e+002 -2.0882e+000 -2.0352e-001
4056 0 +2.443437380e-001 +2.443437380e-001 +2.844643437e+002 +2.844643437e+002 -2.0774e+000 -2.2735e-001
4087 0 +6.047617880e-002 +6.047617880e-002 +2.842804762e+002 +2.842804762e+002 -2.1088e+000 -2.1297e-001
4765 0 +4.174809809e-002 +4.174809809e-002 +2.842617481e+002 +2.842617481e+002 -2.1007e+000 -2.1378e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.217000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.915750466e+001 +4.915750466e+001 +1.698750466e+001 +1.698750466e+001 -3.0660e-001 -3.3404e-002
2 0 +8.660646352e+000 +8.660646352e+000 -2.350935365e+001 -2.350935365e+001 +4.1069e-001 +2.2954e+000
37 0 +5.079466743e+000 +5.079466743e+000 -2.709053326e+001 -2.709053326e+001 +1.4003e+000 +1.5841e+000
283 0 +1.688036335e+000 +1.688036335e+000 -3.048196366e+001 -3.048196366e+001 +4.2744e-001 +1.8728e+000
740 0 +1.263465706e+000 +1.263465706e+000 -3.090653429e+001 -3.090653429e+001 +1.4731e+000 +2.2019e+000
1415 0 +4.802993434e-001 +4.802993434e-001 -3.168970066e+001 -3.168970066e+001 +1.4058e+000 +1.8622e+000
1917 0 +2.946107581e-001 +2.946107581e-001 -3.187538924e+001 -3.187538924e+001 +1.4830e+000 +1.8612e+000
1981 0 +1.267708305e-001 +1.267708305e-001 -3.204322917e+001 -3.204322917e+001 +1.4650e+000 +1.8489e+000
2846 0 +8.823230625e-002 +8.823230625e-002 -3.208176769e+001 -3.208176769e+001 +1.4267e+000 +1.8568e+000
2892 0 +2.116262614e-002 +2.116262614e-002 -3.214883737e+001 -3.214883737e+001 +1.4357e+000 +1.8546e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.858000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.270689268e+001 +8.270689268e+001 +2.412689268e+001 +2.412689268e+001 -9.4615e-001 -8.0703e-001
2 0 +2.214922548e+001 +2.214922548e+001 -3.643077452e+001 -3.643077452e+001 +1.0935e+000 -2.0970e+000
21 0 +1.583385547e+001 +1.583385547e+001 -4.274614453e+001 -4.274614453e+001 -2.9314e-001 -2.1268e+000
209 0 +1.482277854e+001 +1.482277854e+001 -4.375722146e+001 -4.375722146e+001 +2.7637e+000 -3.1229e+000
214 0 +1.251967560e+001 +1.251967560e+001 -4.606032440e+001 -4.606032440e+001 +1.6028e+000 -3.1065e+000
295 0 +8.756248832e+000 +8.756248832e+000 -4.982375117e+001 -4.982375117e+001 +2.6367e+000 -1.7461e+000
521 0 +7.698480230e+000 +7.698480230e+000 -5.088151977e+001 -5.088151977e+001 +3.5554e+000 -1.8130e+000
572 0 +6.470818221e+000 +6.470818221e+000 -5.210918178e+001 -5.210918178e+001 +3.6712e+000 -2.1460e+000
622 0 +3.196689217e+000 +3.196689217e+000 -5.538331078e+001 -5.538331078e+001 +3.5917e+000 -2.7952e+000
783 0 +2.062504019e+000 +2.062504019e+000 -5.651749598e+001 -5.651749598e+001 +1.6034e+000 -2.8133e+000
1291 0 +2.824992142e-001 +2.824992142e-001 -5.829750079e+001 -5.829750079e+001 +2.5768e+000 -2.5186e+000
3531 0 +1.197649963e-001 +1.197649963e-001 -5.846023500e+001 -5.846023500e+001 +2.6026e+000 -2.5144e+000
3738 0 +2.359028896e-003 +2.359028896e-003 -5.857764097e+001 -5.857764097e+001 +2.5900e+000 -2.5083e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.049200000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.099624887e+001 +3.099624887e+001 -5.739237511e+002 -5.739237511e+002 +8.0717e-001 -1.5919e+000
2 0 +2.803053533e+001 +2.803053533e+001 -5.768894647e+002 -5.768894647e+002 -1.2792e+000 +9.6761e-002
3 0 +2.659712761e+001 +2.659712761e+001 -5.783228724e+002 -5.783228724e+002 +9.3332e-001 -1.1620e+000
7 0 +1.832241578e+001 +1.832241578e+001 -5.865975842e+002 -5.865975842e+002 +8.5810e-001 -3.2567e-001
14 0 +1.031787682e+001 +1.031787682e+001 -5.946021232e+002 -5.946021232e+002 -8.5222e-001 -2.9577e-001
76 0 +5.222854003e+000 +5.222854003e+000 -5.996971460e+002 -5.996971460e+002 -1.1405e+000 -6.6336e-001
672 0 +1.145744600e+000 +1.145744600e+000 -6.037742554e+002 -6.037742554e+002 -1.9845e+000 -1.0232e+000
1286 0 +1.010392224e+000 +1.010392224e+000 -6.039096078e+002 -6.039096078e+002 -1.0077e+000 -6.5518e-001
2466 0 +4.275511532e-001 +4.275511532e-001 -6.044924488e+002 -6.044924488e+002 -9.8403e-001 -9.9937e-001
3259 0 +4.055662379e-001 +4.055662379e-001 -6.045144338e+002 -6.045144338e+002 -9.8756e-001 -9.9949e-001
3606 0 +5.607892534e-003 +5.607892534e-003 -6.049143921e+002 -6.049143921e+002 -1.0006e+000 -1.0135e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.337000000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.039653452e+001 +6.039653452e+001 +1.940965345e+002 +1.940965345e+002 -1.9738e+000 +1.5142e-001
2 0 +3.758754049e+001 +3.758754049e+001 +1.712875405e+002 +1.712875405e+002 +1.1894e+000 +5.3981e-001
3 0 +1.913834484e+001 +1.913834484e+001 +1.528383448e+002 +1.528383448e+002 +1.7245e-001 +2.7199e-001
4 0 +1.873113874e+001 +1.873113874e+001 +1.524311387e+002 +1.524311387e+002 -5.6950e-001 -2.0203e-002
7 0 +1.355757474e+001 +1.355757474e+001 +1.472575747e+002 +1.472575747e+002 +2.8138e-001 +1.5799e+000
14 0 +8.475988787e+000 +8.475988787e+000 +1.421759888e+002 +1.421759888e+002 +1.5403e+000 +1.5434e+000
20 0 +3.359108356e+000 +3.359108356e+000 +1.370591084e+002 +1.370591084e+002 +1.5131e+000 +6.2579e-001
140 0 +2.029569995e+000 +2.029569995e+000 +1.357295700e+002 +1.357295700e+002 +1.4813e+000 +1.3073e+000
978 0 +7.313629484e-001 +7.313629484e-001 +1.344313629e+002 +1.344313629e+002 +2.4296e+000 +9.6727e-001
1674 0 +1.975001867e-001 +1.975001867e-001 +1.338975002e+002 +1.338975002e+002 +2.4781e+000 +9.4396e-001
2057 0 +3.559829994e-002 +3.559829994e-002 +1.337355983e+002 +1.337355983e+002 +2.4765e+000 +9.5859e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.098000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.254836055e+002 +1.254836055e+002 +1.045036055e+002 +1.045036055e+002 +9.6467e-001 -1.5734e+000
2 0 +8.756674661e+001 +8.756674661e+001 +6.658674661e+001 +6.658674661e+001 -5.9040e-001 -1.6923e-001
3 0 +3.053685151e+001 +3.053685151e+001 +9.556851508e+000 +9.556851508e+000 -1.1056e+000 +1.1302e+000
5 0 +6.505175087e+000 +6.505175087e+000 -1.447482491e+001 -1.447482491e+001 +1.4001e-001 +1.9605e+000
203 0 +5.554407472e+000 +5.554407472e+000 -1.542559253e+001 -1.542559253e+001 +1.3751e-001 +1.5959e+000
299 0 +3.041497250e+000 +3.041497250e+000 -1.793850275e+001 -1.793850275e+001 +1.1036e+000 +1.6223e+000
801 0 +2.164790313e+000 +2.164790313e+000 -1.881520969e+001 -1.881520969e+001 +1.0435e+000 +2.2755e+000
1191 0 +1.358091310e+000 +1.358091310e+000 -1.962190869e+001 -1.962190869e+001 +2.0361e+000 +2.2600e+000
1680 0 +1.282862574e+000 +1.282862574e+000 -1.969713743e+001 -1.969713743e+001 +2.0304e+000 +1.6030e+000
1999 0 +1.042569737e+000 +1.042569737e+000 -1.993743026e+001 -1.993743026e+001 +2.0861e+000 +1.9421e+000
2560 0 +3.178935625e-001 +3.178935625e-001 -2.066210644e+001 -2.066210644e+001 +2.0267e+000 +1.9261e+000
3502 0 +2.763933781e-001 +2.763933781e-001 -2.070360662e+001 -2.070360662e+001 +2.0920e+000 +1.9119e+000
4462 0 +1.537099339e-001 +1.537099339e-001 -2.082629007e+001 -2.082629007e+001 +2.0856e+000 +1.9208e+000
5359 0 +1.161979194e-001 +1.161979194e-001 -2.086380208e+001 -2.086380208e+001 +2.0601e+000 +1.9109e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.353300000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.307224556e+000 +9.307224556e+000 +1.446372246e+002 +1.446372246e+002 +5.3692e-001 +8.0016e-001
