% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+002) | measured fitness | best measured fitness | x1 | x2...
7054 0 +9.019895929e+001 +9.019895929e+001 -3.718910407e+002 -3.718910407e+002 -3.3274e+000 +2.2188e+000 +1.3105e+000 +8.1568e-001 +2.8510e+000 +3.1227e+000 +3.3138e+000 +3.2954e+000 +1.2651e+000 -3.9199e-001 -2.2325e+000 -4.2240e+000 -1.3253e-001 -3.0560e+000 -1.6767e+000 -3.5777e+000 -1.1632e+000 +3.3437e+000 -2.1202e+000 +2.2334e+000
11950 0 +8.323870050e+001 +8.323870050e+001 -3.788512995e+002 -3.788512995e+002 -2.3718e+000 +2.0561e+000 +2.3327e+000 +6.8285e-001 +2.8192e+000 +2.8542e+000 +3.3677e+000 +3.2432e+000 +1.8475e+000 +4.4949e-001 -3.3312e+000 -4.7829e+000 -1.2355e-001 -2.9511e+000 -1.5140e+000 -4.3161e+000 -6.9337e-001 +3.3824e+000 -2.8145e+000 +2.5058e+000
14400 0 +8.197047839e+001 +8.197047839e+001 -3.801195216e+002 -3.801195216e+002 -2.3519e+000 +2.2976e+000 +2.2466e+000 +6.8355e-001 +3.2164e+000 +3.0222e+000 +3.3903e+000 +3.4968e+000 +2.6170e+000 -9.9238e-002 -3.3735e+000 -3.7774e+000 -1.1816e-001 -3.1397e+000 -1.3370e+000 -3.9743e+000 +6.9828e-002 +3.2336e+000 -2.4354e+000 +2.1383e+000
15450 0 +7.234494161e+001 +7.234494161e+001 -3.897450584e+002 -3.897450584e+002 -2.2657e+000 +2.3839e+000 +2.1563e+000 +6.7765e-001 +3.0081e+000 +2.7627e+000 +3.3869e+000 +3.3525e+000 +2.3688e+000 +1.4953e-001 -3.3625e+000 -4.2262e+000 -1.3265e-001 -3.2523e+000 -1.3479e+000 -4.0504e+000 -2.5638e-001 +2.9157e+000 -2.1284e+000 +1.8002e+000
16709 0 +6.567574190e+001 +6.567574190e+001 -3.964142581e+002 -3.964142581e+002 -2.0537e+000 +2.4410e+000 +2.2228e+000 +7.8213e-001 +3.3233e+000 +2.8411e+000 +3.2916e+000 +3.1439e+000 +2.4621e+000 +1.1553e-001 -3.3422e+000 -3.7740e+000 -1.2444e-001 -3.4602e+000 -1.4435e+000 -3.8876e+000 -3.4363e-001 +2.9496e+000 -2.1817e+000 +2.4090e+000
16856 0 +5.921403354e+001 +5.921403354e+001 -4.028759665e+002 -4.028759665e+002 -2.1596e+000 +2.3975e+000 +2.1338e+000 +7.5830e-001 +2.9614e+000 +2.9809e+000 +3.1158e+000 +3.2421e+000 +2.4699e+000 -8.5070e-002 -3.4212e+000 -3.7723e+000 -1.6098e-001 -3.4773e+000 -1.4374e+000 -3.9617e+000 -3.1760e-001 +2.9412e+000 -2.1499e+000 +2.1042e+000
16940 0 +4.912938444e+001 +4.912938444e+001 -4.129606156e+002 -4.129606156e+002 -2.3304e+000 +2.2902e+000 +2.1598e+000 +6.7430e-001 +3.1545e+000 +2.8178e+000 +3.3119e+000 +3.2573e+000 +2.5975e+000 +8.6388e-002 -3.2802e+000 -3.7861e+000 -1.3804e-001 -3.4806e+000 -1.3688e+000 -3.7795e+000 -4.2175e-001 +2.9982e+000 -2.1218e+000 +2.2202e+000
17408 0 +4.370293550e+001 +4.370293550e+001 -4.183870645e+002 -4.183870645e+002 -2.4828e+000 +2.2754e+000 +2.1255e+000 +7.5681e-001 +2.9724e+000 +2.8564e+000 +3.2356e+000 +3.1757e+000 +2.4472e+000 +8.6028e-002 -3.4047e+000 -3.8192e+000 -8.1704e-002 -3.4608e+000 -1.4691e+000 -3.9309e+000 -2.7380e-001 +2.9642e+000 -2.3813e+000 +2.1446e+000
17410 0 +4.346077129e+001 +4.346077129e+001 -4.186292287e+002 -4.186292287e+002 -2.2642e+000 +2.3172e+000 +2.2827e+000 +7.5225e-001 +3.1553e+000 +2.9390e+000 +3.1770e+000 +3.1770e+000 +2.5535e+000 +5.3964e-002 -3.2978e+000 -3.8737e+000 -1.5600e-001 -3.4403e+000 -1.3388e+000 -3.9792e+000 -4.4140e-001 +2.9834e+000 -2.1089e+000 +2.2213e+000
17507 0 +3.377835435e+001 +3.377835435e+001 -4.283116457e+002 -4.283116457e+002 -2.3032e+000 +2.2526e+000 +2.2011e+000 +7.7218e-001 +3.0981e+000 +2.8724e+000 +3.1555e+000 +3.2892e+000 +2.3527e+000 +1.4354e-002 -3.3880e+000 -3.7970e+000 -2.1317e-001 -3.4089e+000 -1.3436e+000 -3.8984e+000 -3.5127e-001 +3.0044e+000 -2.2169e+000 +2.1665e+000
17824 0 +3.149234190e+001 +3.149234190e+001 -4.305976581e+002 -4.305976581e+002 -2.3558e+000 +2.4368e+000 +2.1577e+000 +7.1223e-001 +3.1661e+000 +2.9697e+000 +3.2720e+000 +3.2878e+000 +2.5427e+000 -1.0964e-002 -3.3273e+000 -3.7230e+000 -1.6474e-001 -3.4157e+000 -1.3520e+000 -3.9849e+000 -3.5113e-001 +2.9682e+000 -2.1276e+000 +2.1504e+000
18478 0 +2.616075272e+001 +2.616075272e+001 -4.359292473e+002 -4.359292473e+002 -2.3478e+000 +2.2546e+000 +2.2139e+000 +6.6491e-001 +3.1272e+000 +2.9625e+000 +3.2437e+000 +3.2649e+000 +2.3743e+000 +4.2491e-002 -3.3039e+000 -3.8135e+000 -1.1975e-001 -3.4678e+000 -1.3923e+000 -3.9482e+000 -2.9806e-001 +2.9801e+000 -2.2119e+000 +2.2352e+000
18502 0 +2.460551353e+001 +2.460551353e+001 -4.374844865e+002 -4.374844865e+002 -2.3917e+000 +2.4289e+000 +2.1543e+000 +7.0947e-001 +3.1313e+000 +2.9007e+000 +3.1912e+000 +3.3363e+000 +2.3985e+000 +2.5918e-002 -3.3715e+000 -3.8463e+000 -1.1791e-001 -3.4035e+000 -1.3897e+000 -3.9421e+000 -3.5397e-001 +2.9420e+000 -2.1860e+000 +2.1864e+000
19114 0 +1.841377204e+001 +1.841377204e+001 -4.436762280e+002 -4.436762280e+002 -2.4058e+000 +2.2374e+000 +2.2501e+000 +6.8662e-001 +3.1495e+000 +2.9207e+000 +3.2893e+000 +3.2668e+000 +2.3905e+000 +4.8539e-002 -3.3322e+000 -3.7747e+000 -1.1579e-001 -3.4427e+000 -1.3810e+000 -3.9430e+000 -3.4643e-001 +2.9333e+000 -2.1699e+000 +2.1505e+000
19337 0 +1.700296598e+001 +1.700296598e+001 -4.450870340e+002 -4.450870340e+002 -2.3320e+000 +2.2985e+000 +2.2298e+000 +7.4723e-001 +3.1495e+000 +3.0361e+000 +3.2488e+000 +3.2781e+000 +2.3807e+000 +6.6197e-002 -3.3454e+000 -3.7936e+000 -1.2224e-001 -3.3971e+000 -1.4176e+000 -3.9112e+000 -3.2577e-001 +2.9822e+000 -2.1696e+000 +2.1837e+000
20069 0 +1.632248783e+001 +1.632248783e+001 -4.457675122e+002 -4.457675122e+002 -2.2989e+000 +2.3289e+000 +2.2128e+000 +7.0791e-001 +3.1514e+000 +2.9218e+000 +3.2065e+000 +3.3080e+000 +2.3986e+000 +4.5588e-002 -3.3056e+000 -3.7819e+000 -1.6700e-001 -3.3882e+000 -1.3926e+000 -3.9183e+000 -3.0682e-001 +2.9458e+000 -2.1565e+000 +2.1762e+000
20254 0 +1.578271814e+001 +1.578271814e+001 -4.463072819e+002 -4.463072819e+002 -2.3952e+000 +2.3400e+000 +2.2031e+000 +7.1329e-001 +3.1408e+000 +2.9477e+000 +3.2949e+000 +3.2326e+000 +2.3630e+000 +8.5271e-002 -3.3320e+000 -3.7723e+000 -1.2442e-001 -3.4191e+000 -1.3993e+000 -3.9332e+000 -3.3305e-001 +2.9319e+000 -2.1307e+000 +2.1992e+000
20900 0 +1.545088824e+001 +1.545088824e+001 -4.466391118e+002 -4.466391118e+002 -2.2966e+000 +2.2842e+000 +2.2390e+000 +7.2561e-001 +3.1535e+000 +2.9702e+000 +3.2120e+000 +3.2136e+000 +2.4006e+000 +1.0159e-001 -3.2665e+000 -3.7880e+000 -1.1691e-001 -3.3973e+000 -1.3920e+000 -3.9206e+000 -3.4800e-001 +2.9504e+000 -2.1263e+000 +2.1829e+000
21021 0 +1.490747705e+001 +1.490747705e+001 -4.471825229e+002 -4.471825229e+002 -2.3326e+000 +2.2868e+000 +2.2294e+000 +7.0940e-001 +3.1474e+000 +3.0076e+000 +3.2183e+000 +3.2023e+000 +2.3715e+000 +7.7454e-002 -3.2969e+000 -3.7822e+000 -1.3349e-001 -3.4450e+000 -1.3864e+000 -3.9087e+000 -3.3585e-001 +2.9547e+000 -2.1495e+000 +2.2127e+000
21024 0 +1.436895217e+001 +1.436895217e+001 -4.477210478e+002 -4.477210478e+002 -2.3570e+000 +2.2926e+000 +2.2535e+000 +6.9797e-001 +3.1567e+000 +2.9805e+000 +3.2289e+000 +3.2368e+000 +2.4131e+000 +7.2583e-002 -3.3379e+000 -3.7828e+000 -1.3509e-001 -3.4093e+000 -1.3975e+000 -3.9390e+000 -3.2311e-001 +2.9408e+000 -2.1344e+000 +2.1847e+000
21044 0 +1.405871659e+001 +1.405871659e+001 -4.480312834e+002 -4.480312834e+002 -2.3261e+000 +2.3068e+000 +2.1885e+000 +7.2894e-001 +3.1398e+000 +2.9814e+000 +3.2175e+000 +3.2072e+000 +2.3857e+000 +2.1175e-002 -3.3347e+000 -3.7868e+000 -1.2935e-001 -3.4067e+000 -1.3863e+000 -3.9334e+000 -3.2225e-001 +2.9525e+000 -2.1533e+000 +2.1713e+000
21441 0 +1.370788894e+001 +1.370788894e+001 -4.483821111e+002 -4.483821111e+002 -2.3130e+000 +2.2639e+000 +2.2150e+000 +7.1304e-001 +3.1410e+000 +2.9550e+000 +3.2523e+000 +3.2495e+000 +2.3707e+000 +6.2400e-002 -3.3077e+000 -3.7843e+000 -1.3127e-001 -3.4001e+000 -1.3892e+000 -3.9162e+000 -3.2878e-001 +2.9424e+000 -2.1218e+000 +2.1812e+000
21607 0 +1.344829785e+001 +1.344829785e+001 -4.486417022e+002 -4.486417022e+002 -2.3227e+000 +2.3019e+000 +2.2210e+000 +7.3971e-001 +3.1455e+000 +2.9331e+000 +3.2523e+000 +3.2206e+000 +2.3901e+000 +6.0123e-002 -3.3165e+000 -3.7652e+000 -1.3389e-001 -3.4133e+000 -1.3669e+000 -3.9153e+000 -3.4996e-001 +2.9418e+000 -2.1096e+000 +2.1700e+000
21633 0 +1.313206095e+001 +1.313206095e+001 -4.489579390e+002 -4.489579390e+002 -2.3552e+000 +2.2926e+000 +2.2347e+000 +7.3845e-001 +3.1426e+000 +2.9764e+000 +3.2272e+000 +3.2249e+000 +2.3787e+000 +6.0119e-002 -3.3179e+000 -3.7739e+000 -1.3615e-001 -3.4090e+000 -1.3867e+000 -3.9298e+000 -3.5776e-001 +2.9500e+000 -2.0819e+000 +2.1761e+000
21901 0 +1.280449474e+001 +1.280449474e+001 -4.492855053e+002 -4.492855053e+002 -2.3375e+000 +2.3021e+000 +2.2340e+000 +7.2025e-001 +3.1521e+000 +2.9800e+000 +3.2453e+000 +3.2157e+000 +2.4037e+000 +5.9065e-002 -3.3257e+000 -3.7708e+000 -1.3644e-001 -3.4113e+000 -1.3783e+000 -3.9175e+000 -3.3993e-001 +2.9390e+000 -2.1203e+000 +2.1691e+000
22341 0 +1.250812970e+001 +1.250812970e+001 -4.495818703e+002 -4.495818703e+002 -2.3209e+000 +2.2875e+000 +2.2261e+000 +7.3894e-001 +3.1707e+000 +2.9540e+000 +3.2419e+000 +3.2105e+000 +2.3917e+000 +4.9534e-002 -3.3217e+000 -3.7852e+000 -1.3387e-001 -3.4133e+000 -1.3836e+000 -3.9179e+000 -3.3942e-001 +2.9470e+000 -2.0985e+000 +2.1792e+000
23226 0 +1.225622529e+001 +1.225622529e+001 -4.498337747e+002 -4.498337747e+002 -2.3309e+000 +2.3024e+000 +2.2060e+000 +7.2397e-001 +3.1631e+000 +2.9731e+000 +3.2380e+000 +3.2127e+000 +2.3868e+000 +6.1491e-002 -3.3040e+000 -3.7815e+000 -1.3829e-001 -3.4020e+000 -1.3844e+000 -3.9217e+000 -3.3993e-001 +2.9483e+000 -2.1056e+000 +2.1936e+000
25030 0 +1.201562260e+001 +1.201562260e+001 -4.500743774e+002 -4.500743774e+002 -2.3515e+000 +2.2999e+000 +2.2131e+000 +7.2532e-001 +3.1651e+000 +2.9938e+000 +3.2380e+000 +3.2183e+000 +2.3857e+000 +5.4611e-002 -3.3211e+000 -3.7795e+000 -1.3856e-001 -3.4045e+000 -1.3859e+000 -3.9249e+000 -3.3610e-001 +2.9470e+000 -2.1008e+000 +2.1802e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.766000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.573103384e+003 +1.573103384e+003 +1.650763384e+003 +1.650763384e+003 +8.7379e-002 -1.1444e-001 +6.2890e-002 -1.0944e+000 +5.6674e-001 -3.0894e+000 -8.0123e-002 -9.5999e-001 -1.0092e-001 -6.8512e-001 -5.3950e-002 -2.4377e-001 -7.8146e-001 -5.3013e-001 +4.8967e-001 +5.9733e-001 -1.0882e+000 -8.3536e-001 +2.8842e-001 +1.5439e+000
3 0 +1.066024435e+003 +1.066024435e+003 +1.143684435e+003 +1.143684435e+003 -3.2374e-001 +1.2396e+000 +3.6349e-001 -2.9230e-001 -7.9677e-002 +1.9348e-001 -4.7770e-001 -2.0617e+000 +1.1918e+000 +7.8923e-001 +6.3133e-001 -1.2366e+000 +1.7297e+000 -1.2778e+000 -1.7142e+000 -1.8451e+000 -8.1533e-001 -7.1634e-001 -6.6473e-002 +5.1283e-001
4 0 +9.034477114e+002 +9.034477114e+002 +9.811077114e+002 +9.811077114e+002 +2.4939e+000 -2.9489e-001 -1.7640e-001 -1.7745e+000 +7.4822e-001 +5.0005e-001 -6.2006e-001 +2.0948e+000 -9.4462e-002 +6.4226e-001 +4.7934e-001 +1.5159e+000 +5.8759e-001 +1.2842e+000 -1.9975e+000 -6.7970e-001 -1.4213e+000 -4.5275e-001 -7.6612e-001 -4.9019e-001
6 0 +8.591225807e+002 +8.591225807e+002 +9.367825807e+002 +9.367825807e+002 +1.5285e-001 +1.4490e+000 +1.1920e+000 +3.6301e-001 -5.9323e-001 -6.9497e-001 +1.6338e-001 +1.5301e+000 -5.2159e-001 +1.2770e+000 +6.8525e-001 -8.1952e-001 +5.7126e-001 +1.9261e-001 -6.8988e-001 -9.2889e-001 +5.5469e-001 +1.8101e-001 -2.7365e-001 -7.1789e-001
7 0 +5.724814940e+002 +5.724814940e+002 +6.501414940e+002 +6.501414940e+002 +1.1719e+000 +8.3848e-001 -1.2844e+000 +4.4506e-001 +8.3302e-001 -1.2627e+000 -9.2180e-001 +9.2984e-002 -9.2112e-001 +8.5738e-002 +5.3708e-001 -8.2165e-001 +2.1974e-001 +1.5631e+000 -7.1467e-001 -3.5684e-001 +8.1624e-001 -1.3257e+000 +1.8778e-001 -1.9705e+000
47 0 +5.456501297e+002 +5.456501297e+002 +6.233101297e+002 +6.233101297e+002 -2.7947e-001 -4.6345e-002 -3.0567e-001 -1.3293e+000 -6.6755e-001 -1.3285e+000 -3.4204e-002 -2.3178e-001 -5.9956e-002 -9.6619e-001 -2.0865e-001 -1.3464e-001 +2.2065e-001 +1.1259e-003 -9.1913e-001 +8.5349e-001 -2.3646e-001 -2.9731e-001 +1.2754e+000 -1.2871e+000
102 0 +5.150430371e+002 +5.150430371e+002 +5.927030371e+002 +5.927030371e+002 +4.6393e-002 +1.3916e+000 +6.3620e-002 +1.4432e+000 +1.2451e-001 -3.9346e-001 -8.0766e-001 -3.6081e-001 +1.3367e+000 -1.1903e+000 +1.1059e-001 +3.0329e-001 -6.4307e-001 -8.1793e-001 -1.8341e+000 -1.2025e-001 +6.5730e-001 -1.5751e+000 -2.0654e-001 -1.3739e+000
