% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+002) | measured fitness | best measured fitness | x1 | x2...
1340 0 +1.030657220e+001 +1.030657220e+001 +1.424865722e+002 +1.424865722e+002 +2.0101e+000 +1.4889e+000 +3.1765e+000
1750 0 +6.993679714e+000 +6.993679714e+000 +1.391736797e+002 +1.391736797e+002 +2.8136e+000 +1.4779e+000 +3.5227e+000
2459 0 +4.524740987e+000 +4.524740987e+000 +1.367047410e+002 +1.367047410e+002 +2.7087e+000 +1.4767e+000 +3.1308e+000
3847 0 +3.374091112e+000 +3.374091112e+000 +1.355540911e+002 +1.355540911e+002 +2.7240e+000 +1.5164e+000 +3.1541e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.930000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.967538890e+001 +8.967538890e+001 +5.037538890e+001 +5.037538890e+001 -4.2808e-001 +7.0085e-001 +3.1670e-002
4 0 +8.417778469e+001 +8.417778469e+001 +4.487778469e+001 +4.487778469e+001 +4.9037e-001 +8.9830e-001 +2.6450e-001
11 0 +6.671976943e+001 +6.671976943e+001 +2.741976943e+001 +2.741976943e+001 +2.7778e-001 +1.8438e+000 +1.7178e+000
12 0 +4.849125974e+001 +4.849125974e+001 +9.191259744e+000 +9.191259744e+000 -4.9467e-001 +1.6718e+000 +1.3836e+000
20 0 +3.974304029e+001 +3.974304029e+001 +4.430402941e-001 +4.430402941e-001 +6.4308e-001 +6.3905e-001 +1.8124e+000
129 0 +3.111580149e+001 +3.111580149e+001 -8.184198513e+000 -8.184198513e+000 -6.4471e-001 -5.9737e-001 +1.3842e+000
314 0 +2.991669920e+001 +2.991669920e+001 -9.383300801e+000 -9.383300801e+000 +1.6317e+000 -5.4894e-001 +1.5588e+000
322 0 +2.723158050e+001 +2.723158050e+001 -1.206841950e+001 -1.206841950e+001 +1.6535e+000 -8.7169e-001 +1.6621e+000
354 0 +2.135546199e+001 +2.135546199e+001 -1.794453801e+001 -1.794453801e+001 -1.5020e+000 -1.7302e+000 +2.3634e+000
664 0 +1.607353896e+001 +1.607353896e+001 -2.322646104e+001 -2.322646104e+001 +1.4365e+000 -7.4830e-001 +2.2706e+000
1028 0 +1.349082524e+001 +1.349082524e+001 -2.580917476e+001 -2.580917476e+001 +3.7437e-001 -1.8719e+000 +1.9877e+000
1445 0 +6.679689931e+000 +6.679689931e+000 -3.262031007e+001 -3.262031007e+001 +5.9041e-001 -1.7869e+000 +2.3329e+000
2366 0 +4.352052248e+000 +4.352052248e+000 -3.494794775e+001 -3.494794775e+001 +1.5671e+000 -1.7570e+000 +2.3113e+000
2967 0 +3.749846125e+000 +3.749846125e+000 -3.555015387e+001 -3.555015387e+001 +1.5434e+000 -1.7748e+000 +2.0238e+000
3558 0 +3.451889112e+000 +3.451889112e+000 -3.584811089e+001 -3.584811089e+001 +1.5128e+000 -1.2564e+000 +2.0380e+000
5179 0 +2.425592536e+000 +2.425592536e+000 -3.687440746e+001 -3.687440746e+001 +1.5242e+000 -1.2197e+000 +2.0097e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.296000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.887377032e+002 +1.887377032e+002 +2.316977032e+002 +2.316977032e+002 -2.9102e-001 -1.4840e-001 -9.1938e-001
3 0 +5.319799322e+001 +5.319799322e+001 +9.615799322e+001 +9.615799322e+001 -4.7261e-001 +2.5022e+000 +9.6295e-001
6 0 +4.679391164e+001 +4.679391164e+001 +8.975391164e+001 +8.975391164e+001 -4.2599e-001 -3.9284e-001 +2.3435e+000
15 0 +4.047232409e+001 +4.047232409e+001 +8.343232409e+001 +8.343232409e+001 -9.3160e-002 +1.1182e+000 +1.3389e+000
29 0 +3.707459026e+001 +3.707459026e+001 +8.003459026e+001 +8.003459026e+001 +5.3715e-001 -1.1361e+000 +2.1673e+000
34 0 +2.246816338e+001 +2.246816338e+001 +6.542816338e+001 +6.542816338e+001 -6.7088e-001 +1.4522e-001 +2.4928e+000
614 0 +2.022953606e+001 +2.022953606e+001 +6.318953606e+001 +6.318953606e+001 +6.4377e-001 +2.2360e+000 +2.1668e+000
1044 0 +6.342390533e+000 +6.342390533e+000 +4.930239053e+001 +4.930239053e+001 +5.2759e-001 +1.7198e+000 +2.4193e+000
1539 0 +4.010131508e+000 +4.010131508e+000 +4.697013151e+001 +4.697013151e+001 +1.4114e+000 +1.1207e+000 +2.4559e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.842200000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.620989420e+001 +5.620989420e+001 +3.404298942e+002 +3.404298942e+002 +6.7042e-001 -1.3371e+000 -1.9589e-001
4 0 +3.918064673e+001 +3.918064673e+001 +3.234006467e+002 +3.234006467e+002 -1.5318e-001 -6.7854e-001 -1.6656e-001
7 0 +3.795855474e+001 +3.795855474e+001 +3.221785547e+002 +3.221785547e+002 -5.2476e-002 -5.9720e-001 +8.5057e-001
16 0 +2.704960028e+001 +2.704960028e+001 +3.112696003e+002 +3.112696003e+002 -2.0081e+000 -2.7776e-001 +9.9583e-001
25 0 +8.079923900e+000 +8.079923900e+000 +2.922999239e+002 +2.922999239e+002 +1.2108e-001 -2.8172e-001 +7.2339e-001
874 0 +7.386903450e+000 +7.386903450e+000 +2.916069035e+002 +2.916069035e+002 +2.0585e+000 +2.8564e-001 +7.0441e-001
885 0 +6.665166844e+000 +6.665166844e+000 +2.908851668e+002 +2.908851668e+002 +2.0709e+000 -1.2912e-001 +7.2642e-001
1054 0 +3.154183207e+000 +3.154183207e+000 +2.873741832e+002 +2.873741832e+002 +1.0967e+000 -7.9338e-001 +7.3926e-001
2098 0 +2.623923095e+000 +2.623923095e+000 +2.868439231e+002 +2.868439231e+002 +1.1017e+000 -1.7112e-001 +1.0486e+000
3088 0 +1.274283761e+000 +1.274283761e+000 +2.854942838e+002 +2.854942838e+002 +1.1107e+000 -2.3604e-001 +1.0469e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.217000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.652662268e+003 +4.652662268e+003 +4.620492268e+003 +4.620492268e+003 +9.2398e-001 -1.2647e+000 +2.5512e+000
2 0 +7.580597740e+001 +7.580597740e+001 +4.363597740e+001 +4.363597740e+001 +1.2053e+000 -7.7001e-001 -3.9543e-001
4 0 +1.874972007e+001 +1.874972007e+001 -1.342027993e+001 -1.342027993e+001 -4.2343e-001 +1.1522e+000 -5.0323e-001
71 0 +1.663836850e+001 +1.663836850e+001 -1.553163150e+001 -1.553163150e+001 +4.7124e-001 +1.2289e+000 +4.7078e-001
209 0 +1.513484655e+001 +1.513484655e+001 -1.703515345e+001 -1.703515345e+001 +1.5533e+000 +1.3552e+000 -1.7854e-001
405 0 +1.221143907e+001 +1.221143907e+001 -1.995856093e+001 -1.995856093e+001 -1.6528e+000 +2.3856e+000 +4.3151e-001
622 0 +9.989607027e+000 +9.989607027e+000 -2.218039297e+001 -2.218039297e+001 -5.1279e-001 +7.8200e-001 +1.6970e-001
1000 0 +6.698649102e+000 +6.698649102e+000 -2.547135090e+001 -2.547135090e+001 +4.9088e-001 +1.2709e+000 +1.8675e-001
1604 0 +2.662566006e+000 +2.662566006e+000 -2.950743399e+001 -2.950743399e+001 +1.5401e+000 +1.8308e+000 +4.9670e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.858000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.448591219e+001 +7.448591219e+001 +1.590591219e+001 +1.590591219e+001 +1.0873e+000 +4.7733e-001 +7.3422e-002
3 0 +7.048237601e+001 +7.048237601e+001 +1.190237601e+001 +1.190237601e+001 +5.0919e-001 -6.8780e-002 +1.0536e+000
16 0 +5.825476225e+001 +5.825476225e+001 -3.252377513e-001 -3.252377513e-001 -5.6316e-001 +1.4526e-001 +1.7663e-001
18 0 +5.585002096e+001 +5.585002096e+001 -2.729979041e+000 -2.729979041e+000 +2.5672e-001 +3.3393e-001 -1.7328e-002
25 0 +4.622020693e+001 +4.622020693e+001 -1.235979307e+001 -1.235979307e+001 -2.3011e-001 -1.1849e+000 +9.4370e-001
40 0 +4.353678952e+001 +4.353678952e+001 -1.504321048e+001 -1.504321048e+001 +1.6787e+000 -5.9744e-001 +4.2355e-001
66 0 +2.922638591e+001 +2.922638591e+001 -2.935361409e+001 -2.935361409e+001 +8.9688e-001 -6.3700e-001 +2.8671e-001
134 0 +2.671060625e+001 +2.671060625e+001 -3.186939375e+001 -3.186939375e+001 +7.2309e-001 -3.8178e-001 +3.1032e-001
176 0 +2.120938889e+001 +2.120938889e+001 -3.737061111e+001 -3.737061111e+001 +4.2821e-001 -3.5897e+000 +3.5373e-001
300 0 +1.623559288e+001 +1.623559288e+001 -4.234440712e+001 -4.234440712e+001 +1.5668e+000 -1.8666e+000 +2.5342e-001
834 0 +1.351197949e+001 +1.351197949e+001 -4.506802051e+001 -4.506802051e+001 -4.9952e-001 -2.4914e+000 +2.7769e-001
915 0 +9.938266015e+000 +9.938266015e+000 -4.864173398e+001 -4.864173398e+001 +7.7504e-001 -2.4958e+000 +6.2820e-001
1004 0 +7.435888533e+000 +7.435888533e+000 -5.114411147e+001 -5.114411147e+001 +1.6779e+000 -1.9379e+000 +6.5857e-001
1527 0 +7.030054593e+000 +7.030054593e+000 -5.154994541e+001 -5.154994541e+001 +2.4876e+000 -3.5811e+000 +6.5888e-001
1888 0 +4.365195905e+000 +4.365195905e+000 -5.421480410e+001 -5.421480410e+001 +1.5856e+000 -3.0429e+000 +6.5144e-001
3668 0 +3.717499960e+000 +3.717499960e+000 -5.486250004e+001 -5.486250004e+001 +1.5565e+000 -3.1029e+000 +9.4822e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.049200000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.739683143e+002 +2.739683143e+002 -3.309516857e+002 -3.309516857e+002 +2.4885e+000 -1.1904e+000 +5.4857e-001
2 0 +1.140315537e+002 +1.140315537e+002 -4.908884463e+002 -4.908884463e+002 +1.6570e-001 -4.7192e-001 -9.5633e-001
3 0 +9.413179518e+001 +9.413179518e+001 -5.107882048e+002 -5.107882048e+002 +8.4607e-001 -1.7220e+000 -8.7615e-001
4 0 +7.268937353e+001 +7.268937353e+001 -5.322306265e+002 -5.322306265e+002 -6.4953e-001 -1.6638e-001 +1.8368e-001
5 0 +4.181246268e+001 +4.181246268e+001 -5.631075373e+002 -5.631075373e+002 +9.7910e-002 -2.9454e-001 +6.1594e-001
11 0 +2.785832021e+001 +2.785832021e+001 -5.770616798e+002 -5.770616798e+002 -2.2877e-001 -1.0468e+000 +1.1385e+000
16 0 +2.149019803e+001 +2.149019803e+001 -5.834298020e+002 -5.834298020e+002 +3.9335e-001 -5.0019e-001 +2.0594e+000
174 0 +1.815269018e+001 +1.815269018e+001 -5.867673098e+002 -5.867673098e+002 +8.9665e-001 +7.2740e-001 +2.1380e+000
217 0 +1.633265493e+001 +1.633265493e+001 -5.885873451e+002 -5.885873451e+002 +8.7508e-001 -4.1525e-001 +1.3402e+000
442 0 +1.098992056e+001 +1.098992056e+001 -5.939300794e+002 -5.939300794e+002 -1.4777e-001 -1.0491e+000 +2.0480e+000
621 0 +9.524182461e+000 +9.524182461e+000 -5.953958175e+002 -5.953958175e+002 +1.2092e+000 -1.0569e+000 +1.7676e+000
843 0 +4.590560278e+000 +4.590560278e+000 -6.003294397e+002 -6.003294397e+002 -2.5516e-002 -9.5430e-001 +1.7578e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.337000000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.247873258e+002 +5.247873258e+002 +6.584873258e+002 +6.584873258e+002 +1.2880e+000 -1.0589e+000 +1.0369e+000
2 0 +1.324147574e+002 +1.324147574e+002 +2.661147574e+002 +2.661147574e+002 -9.0051e-001 -2.8243e-001 -2.4958e+000
3 0 +5.454336217e+001 +5.454336217e+001 +1.882433622e+002 +1.882433622e+002 -5.4088e-001 +6.4292e-001 -4.8175e-001
13 0 +3.872654968e+001 +3.872654968e+001 +1.724265497e+002 +1.724265497e+002 -7.8527e-001 -6.4304e-001 -5.6151e-001
22 0 +1.685753653e+001 +1.685753653e+001 +1.505575365e+002 +1.505575365e+002 -6.4413e-001 -1.0188e-001 +8.8048e-002
29 0 +9.861525892e+000 +9.861525892e+000 +1.435615259e+002 +1.435615259e+002 +1.3647e+000 +4.4220e-001 +6.4029e-002
328 0 +8.306002230e+000 +8.306002230e+000 +1.420060022e+002 +1.420060022e+002 +5.0585e-001 +9.0835e-001 +4.0487e-001
843 0 +7.473260326e+000 +7.473260326e+000 +1.411732603e+002 +1.411732603e+002 +1.3904e+000 +1.4896e+000 +4.4878e-002
1357 0 +5.680237200e+000 +5.680237200e+000 +1.393802372e+002 +1.393802372e+002 +1.4139e+000 +1.0059e+000 +3.8052e-001
1867 0 +3.104274909e+000 +3.104274909e+000 +1.368042749e+002 +1.368042749e+002 +1.4812e+000 +3.4360e-001 +6.4164e-002
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.098000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.643828613e+001 +4.643828613e+001 +2.545828613e+001 +2.545828613e+001 +7.1078e-001 +1.4797e+000 -9.0265e-001
2 0 +3.675248630e+001 +3.675248630e+001 +1.577248630e+001 +1.577248630e+001 -2.5135e-001 -3.9841e-001 -4.4695e-001
5 0 +2.816565193e+001 +2.816565193e+001 +7.185651932e+000 +7.185651932e+000 -9.8845e-001 +1.7305e+000 -7.6714e-002
10 0 +1.948306665e+001 +1.948306665e+001 -1.496933351e+000 -1.496933351e+000 -2.9443e-001 +1.2878e+000 +2.5608e-001
120 0 +1.646080191e+001 +1.646080191e+001 -4.519198086e+000 -4.519198086e+000 +1.4700e-001 +2.4823e+000 +2.3256e-002
241 0 +8.922682091e+000 +8.922682091e+000 -1.205731791e+001 -1.205731791e+001 +2.0086e+000 +1.3825e+000 -9.3922e-002
727 0 +4.780787976e+000 +4.780787976e+000 -1.619921202e+001 -1.619921202e+001 +9.8872e-001 +1.8918e+000 -3.9670e-002
2182 0 +1.672281996e+000 +1.672281996e+000 -1.930771800e+001 -1.930771800e+001 +2.0011e+000 +1.9204e+000 -4.1805e-002
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.353300000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.427663744e+001 +4.427663744e+001 +1.796066374e+002 +1.796066374e+002 -9.3708e-001 -5.1098e-001 +5.1031e-001
3 0 +2.926145230e+001 +2.926145230e+001 +1.645914523e+002 +1.645914523e+002 -1.2538e-001 +1.9813e-003 +4.1259e-002
7 0 +2.159909881e+001 +2.159909881e+001 +1.569290988e+002 +1.569290988e+002 -1.5229e+000 +2.5605e-002 +4.1633e-001
8 0 +1.821505626e+001 +1.821505626e+001 +1.535450563e+002 +1.535450563e+002 -5.0161e-001 -9.8347e-002 +3.4719e-001
99 0 +1.774849005e+001 +1.774849005e+001 +1.530784900e+002 +1.530784900e+002 -4.0833e-001 +4.5659e-001 +9.8107e-001
131 0 +1.430413696e+001 +1.430413696e+001 +1.496341370e+002 +1.496341370e+002 -3.4378e-001 -4.1153e-001 +1.0079e+000
169 0 +1.401593521e+001 +1.401593521e+001 +1.493459352e+002 +1.493459352e+002 -3.7750e-001 +4.9204e-001 +9.3484e-001
211 0 +8.475642876e+000 +8.475642876e+000 +1.438056429e+002 +1.438056429e+002 -5.2431e-001 -6.5939e-001 +9.4751e-001
218 0 +7.011136857e+000 +7.011136857e+000 +1.423411369e+002 +1.423411369e+002 -1.4225e+000 +5.7364e-001 +1.0060e+000
1426 0 +6.088326390e+000 +6.088326390e+000 +1.414183264e+002 +1.414183264e+002 -1.4030e+000 +5.6035e-001 +6.6080e-001
1892 0 +5.979389075e+000 +5.979389075e+000 +1.413093891e+002 +1.413093891e+002 -3.6704e-001 -5.8111e-001 +6.7945e-001
2221 0 +5.184022224e+000 +5.184022224e+000 +1.405140222e+002 +1.405140222e+002 -4.9912e-001 +4.6905e-002 +9.3995e-001
3002 0 +4.992273169e+000 +4.992273169e+000 +1.403222732e+002 +1.403222732e+002 -3.9818e-001 +6.5274e-002 +6.4811e-001
3123 0 +2.553629541e+000 +2.553629541e+000 +1.378836295e+002 +1.378836295e+002 -4.3981e-001 +5.0798e-002 +6.6718e-001
3536 0 +2.094173851e+000 +2.094173851e+000 +1.374241739e+002 +1.374241739e+002 -4.4911e-001 +2.4887e-002 +6.7316e-001
4700 0 +1.698561379e+000 +1.698561379e+000 +1.370285614e+002 +1.370285614e+002 -4.4908e-001 +2.5355e-002 +9.5801e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.066000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.765968923e+002 +2.765968923e+002 +3.172568923e+002 +3.172568923e+002 +7.8396e-001 +4.0086e-001 -9.8285e-001
3 0 +1.413936430e+002 +1.413936430e+002 +1.820536430e+002 +1.820536430e+002 -9.7641e-001 +8.9747e-001 +8.0262e-001
5 0 +1.074007765e+002 +1.074007765e+002 +1.480607765e+002 +1.480607765e+002 -7.2114e-001 +9.9855e-001 +1.3545e+000
12 0 +9.933968046e+001 +9.933968046e+001 +1.399996805e+002 +1.399996805e+002 +4.7213e-001 -1.4822e-001 +1.6200e+000
32 0 +6.172274904e+001 +6.172274904e+001 +1.023827490e+002 +1.023827490e+002 +8.9383e-001 +1.1522e+000 +1.6662e+000
105 0 +5.765627985e+001 +5.765627985e+001 +9.831627985e+001 +9.831627985e+001 -1.2036e+000 +8.2359e-001 +3.3969e+000
121 0 +5.670301806e+001 +5.670301806e+001 +9.736301806e+001 +9.736301806e+001 -3.5680e-002 +8.0487e-001 +2.6001e+000
123 0 +5.257180602e+001 +5.257180602e+001 +9.323180602e+001 +9.323180602e+001 +1.4639e+000 +2.8156e-001 +3.4820e+000
138 0 +5.034733535e+001 +5.034733535e+001 +9.100733535e+001 +9.100733535e+001 +7.6896e-001 +3.8093e+000 +3.2148e+000
140 0 +4.882934878e+001 +4.882934878e+001 +8.948934878e+001 +8.948934878e+001 -2.1591e+000 +3.0794e+000 +3.5395e+000
175 0 +2.064069421e+001 +2.064069421e+001 +6.130069421e+001 +6.130069421e+001 -9.0607e-001 +7.2862e-001 +3.8924e+000
290 0 +1.862334101e+001 +1.862334101e+001 +5.928334101e+001 +5.928334101e+001 +1.1248e+000 +2.3630e+000 +3.6603e+000
705 0 +1.496035597e+001 +1.496035597e+001 +5.562035597e+001 +5.562035597e+001 +2.0310e+000 -3.3725e-001 +3.2268e+000
