% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.026100000000e+002) | measured fitness | best measured fitness | x1 | x2...
23 0 +2.625975222e+001 +2.625975222e+001 +1.195597522e+002 +1.195597522e+002 -8.4678e-001 -9.5402e-001 +2.5319e-001
29 0 +1.968758483e+001 +1.968758483e+001 +1.129875848e+002 +1.129875848e+002 +1.9470e-001 -1.1944e+000 +6.3055e-001
31 0 +1.154577630e+001 +1.154577630e+001 +1.048457763e+002 +1.048457763e+002 -6.8643e-001 -6.5781e-001 +1.4366e+000
421 0 +4.370664818e+000 +4.370664818e+000 +9.767066482e+001 +9.767066482e+001 -8.8300e-001 -8.5966e-001 +8.1811e-001
1577 0 +3.806884746e+000 +3.806884746e+000 +9.710688475e+001 +9.710688475e+001 -7.3711e-001 -1.6934e+000 +8.1680e-001
3021 0 +2.245956909e+000 +2.245956909e+000 +9.554595691e+001 +9.554595691e+001 -1.0936e+000 -1.3807e+000 +7.7526e-001
4402 0 +6.951381920e-001 +6.951381920e-001 +9.399513819e+001 +9.399513819e+001 -9.1271e-001 -1.1539e+000 +1.3769e+000
6602 0 +5.728166447e-001 +5.728166447e-001 +9.387281664e+001 +9.387281664e+001 -8.9362e-001 -1.2994e+000 +1.1887e+000
12903 0 +5.448587765e-001 +5.448587765e-001 +9.384485878e+001 +9.384485878e+001 -1.1178e+000 -1.2224e+000 +9.7244e-001
14351 0 +5.067879304e-001 +5.067879304e-001 +9.380678793e+001 +9.380678793e+001 -1.1176e+000 -1.2219e+000 +9.7321e-001
14359 0 +4.040366493e-001 +4.040366493e-001 +9.370403665e+001 +9.370403665e+001 -1.1175e+000 -1.2190e+000 +9.7706e-001
14657 0 +3.940324937e-001 +3.940324937e-001 +9.369403249e+001 +9.369403249e+001 -1.1188e+000 -1.2152e+000 +9.7806e-001
15242 0 +3.868594779e-001 +3.868594779e-001 +9.368685948e+001 +9.368685948e+001 -1.1204e+000 -1.2135e+000 +9.7934e-001
15626 0 +3.777941818e-001 +3.777941818e-001 +9.367779418e+001 +9.367779418e+001 -1.1210e+000 -1.2121e+000 +9.7889e-001
16462 0 +3.697281673e-001 +3.697281673e-001 +9.366972817e+001 +9.366972817e+001 -1.1194e+000 -1.2146e+000 +9.7902e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.364000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.325546784e+001 +5.325546784e+001 +6.689546784e+001 +6.689546784e+001 -6.4072e-003 -1.4726e+000 -2.1283e-001
4 0 +4.711021846e+001 +4.711021846e+001 +6.075021846e+001 +6.075021846e+001 -7.7938e-001 -5.0415e-001 +7.5228e-001
6 0 +4.307969330e+001 +4.307969330e+001 +5.671969330e+001 +5.671969330e+001 +9.6894e-001 +1.7972e-001 +8.7468e-001
7 0 +3.956471808e+001 +3.956471808e+001 +5.320471808e+001 +5.320471808e+001 +1.0770e-001 +5.3686e-001 +6.4967e-004
8 0 +3.664233382e+001 +3.664233382e+001 +5.028233382e+001 +5.028233382e+001 +1.9625e+000 +6.6216e-001 +1.1468e+000
9 0 +3.044469111e+001 +3.044469111e+001 +4.408469111e+001 +4.408469111e+001 -6.5758e-002 +8.9914e-001 +7.9473e-001
11 0 +1.836818113e+001 +1.836818113e+001 +3.200818113e+001 +3.200818113e+001 -5.7980e-002 -1.8841e-002 +2.0380e+000
74 0 +9.430407239e+000 +9.430407239e+000 +2.307040724e+001 +2.307040724e+001 +9.7825e-001 +2.0438e+000 +1.2122e+000
99 0 +9.045208118e+000 +9.045208118e+000 +2.268520812e+001 +2.268520812e+001 -2.3658e+000 -1.2644e+000 -4.2468e-001
227 0 +7.320184739e+000 +7.320184739e+000 +2.096018474e+001 +2.096018474e+001 +1.4342e+000 +1.3080e+000 +2.8000e-001
1095 0 +3.252114553e+000 +3.252114553e+000 +1.689211455e+001 +1.689211455e+001 +1.1903e+000 +1.3741e+000 +7.7919e-001
1791 0 +3.016355270e+000 +3.016355270e+000 +1.665635527e+001 +1.665635527e+001 +1.6317e+000 +1.1664e+000 +1.6011e+000
3716 0 +2.902482613e+000 +2.902482613e+000 +1.654248261e+001 +1.654248261e+001 +1.3895e+000 +1.1417e+000 +1.4070e+000
4202 0 +2.000986704e+000 +2.000986704e+000 +1.564098670e+001 +1.564098670e+001 +1.3154e+000 +1.5414e+000 +1.4455e+000
6922 0 +1.210026945e+000 +1.210026945e+000 +1.485002695e+001 +1.485002695e+001 +9.4397e-001 +1.4547e+000 +1.4243e+000
8589 0 +8.165570285e-001 +8.165570285e-001 +1.445655703e+001 +1.445655703e+001 +1.0879e+000 +1.4747e+000 +1.5173e+000
13483 0 +7.591423837e-001 +7.591423837e-001 +1.439914238e+001 +1.439914238e+001 +1.0884e+000 +1.4812e+000 +1.5149e+000
13530 0 +7.537975045e-001 +7.537975045e-001 +1.439379750e+001 +1.439379750e+001 +1.0948e+000 +1.4802e+000 +1.5160e+000
13977 0 +6.285790530e-001 +6.285790530e-001 +1.426857905e+001 +1.426857905e+001 +1.0816e+000 +1.4748e+000 +1.5153e+000
15023 0 +6.127627107e-001 +6.127627107e-001 +1.425276271e+001 +1.425276271e+001 +1.0874e+000 +1.4792e+000 +1.5149e+000
15242 0 +5.961389404e-001 +5.961389404e-001 +1.423613894e+001 +1.423613894e+001 +1.0860e+000 +1.4779e+000 +1.5148e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.948000000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.819270912e+001 +4.819270912e+001 +2.429927091e+002 +2.429927091e+002 -6.0528e-001 -1.0249e+000 -9.1484e-002
4 0 +3.201341527e+001 +3.201341527e+001 +2.268134153e+002 +2.268134153e+002 +1.2515e+000 -1.6873e-001 +5.2348e-002
5 0 +1.774181602e+001 +1.774181602e+001 +2.125418160e+002 +2.125418160e+002 -8.4210e-001 +1.0774e+000 +1.0866e+000
35 0 +1.412098057e+001 +1.412098057e+001 +2.089209806e+002 +2.089209806e+002 +1.9464e-001 -1.3394e+000 -1.6574e-001
91 0 +1.259832866e+001 +1.259832866e+001 +2.073983287e+002 +2.073983287e+002 +4.2882e-001 -1.5878e+000 -3.4847e-001
176 0 +1.064444478e+001 +1.064444478e+001 +2.054444448e+002 +2.054444448e+002 +1.2549e+000 -1.4869e+000 -1.3694e+000
413 0 +7.663244184e+000 +7.663244184e+000 +2.024632442e+002 +2.024632442e+002 +4.9419e-001 -8.2888e-001 -1.1369e+000
511 0 +5.456421778e+000 +5.456421778e+000 +2.002564218e+002 +2.002564218e+002 +1.3477e+000 -1.6396e+000 -1.4272e+000
838 0 +4.149640562e+000 +4.149640562e+000 +1.989496406e+002 +1.989496406e+002 +9.4109e-001 -7.4199e-001 -1.0226e+000
1707 0 +4.055152548e+000 +4.055152548e+000 +1.988551525e+002 +1.988551525e+002 +9.7307e-001 -7.8136e-001 -1.6476e+000
2617 0 +3.496105567e+000 +3.496105567e+000 +1.982961056e+002 +1.982961056e+002 +1.2261e+000 -9.5520e-001 -1.3906e+000
3029 0 +1.488627440e+000 +1.488627440e+000 +1.962886274e+002 +1.962886274e+002 +1.2805e+000 -1.0742e+000 -1.6945e+000
4244 0 +1.294881740e+000 +1.294881740e+000 +1.960948817e+002 +1.960948817e+002 +9.5584e-001 -1.3153e+000 -9.3210e-001
4655 0 +1.104087957e+000 +1.104087957e+000 +1.959040880e+002 +1.959040880e+002 +1.2766e+000 -1.0458e+000 -1.0761e+000
5795 0 +5.588356274e-001 +5.588356274e-001 +1.953588356e+002 +1.953588356e+002 +1.1648e+000 -1.5516e+000 -1.2943e+000
10263 0 +3.706871161e-001 +3.706871161e-001 +1.951706871e+002 +1.951706871e+002 +1.2216e+000 -1.2918e+000 -1.1852e+000
20472 0 +3.047710659e-001 +3.047710659e-001 +1.951047711e+002 +1.951047711e+002 +1.3706e+000 -1.2229e+000 -1.0671e+000
23543 0 +2.913527022e-001 +2.913527022e-001 +1.950913527e+002 +1.950913527e+002 +1.3450e+000 -1.2674e+000 -1.0021e+000
23548 0 +2.873828255e-001 +2.873828255e-001 +1.950873828e+002 +1.950873828e+002 +1.3444e+000 -1.2679e+000 -1.0021e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.335900000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.758911006e+001 +3.758911006e+001 -9.600088994e+001 -9.600088994e+001 -6.4559e-001 -1.9444e-001 -6.1096e-001
3 0 +2.572285160e+001 +2.572285160e+001 -1.078671484e+002 -1.078671484e+002 -9.9200e-002 -2.4578e-002 -1.0884e+000
14 0 +2.560006032e+001 +2.560006032e+001 -1.079899397e+002 -1.079899397e+002 +1.9279e-001 -8.0363e-001 -5.7480e-001
39 0 +2.059869846e+001 +2.059869846e+001 -1.129913015e+002 -1.129913015e+002 -1.5951e+000 +1.6136e-001 -1.5093e-001
45 0 +1.829628586e+001 +1.829628586e+001 -1.152937141e+002 -1.152937141e+002 +4.0354e-001 -1.5031e+000 +8.7225e-003
75 0 +1.479463869e+001 +1.479463869e+001 -1.187953613e+002 -1.187953613e+002 -9.9022e-001 +7.6733e-001 -2.7449e-001
409 0 +1.015087103e+001 +1.015087103e+001 -1.234391290e+002 -1.234391290e+002 -7.9699e-001 +1.2118e+000 +1.7386e+000
513 0 +7.608693447e+000 +7.608693447e+000 -1.259813066e+002 -1.259813066e+002 -1.5708e+000 +1.6085e+000 +1.8118e+000
531 0 +6.594365025e+000 +6.594365025e+000 -1.269956350e+002 -1.269956350e+002 -1.1931e+000 +1.5022e+000 +7.3717e-001
1061 0 +5.317293337e+000 +5.317293337e+000 -1.282727067e+002 -1.282727067e+002 -7.6563e-001 +1.4030e+000 +6.7696e-001
1558 0 +4.587381014e+000 +4.587381014e+000 -1.290026190e+002 -1.290026190e+002 -1.6273e+000 +8.9136e-001 +1.8204e+000
1619 0 +3.418647764e+000 +3.418647764e+000 -1.301713522e+002 -1.301713522e+002 -1.1945e+000 +8.2228e-001 +9.5195e-001
1899 0 +2.403985738e+000 +2.403985738e+000 -1.311860143e+002 -1.311860143e+002 -7.6686e-001 +9.6176e-001 +1.6990e+000
2409 0 +2.054362557e+000 +2.054362557e+000 -1.315356374e+002 -1.315356374e+002 -1.2425e+000 +1.3015e+000 +1.2814e+000
3572 0 +1.985257875e+000 +1.985257875e+000 -1.316047421e+002 -1.316047421e+002 -7.4513e-001 +1.3496e+000 +1.3705e+000
5737 0 +1.719069806e+000 +1.719069806e+000 -1.318709302e+002 -1.318709302e+002 -1.2019e+000 +1.5909e+000 +8.4077e-001
7053 0 +1.593492780e+000 +1.593492780e+000 -1.319965072e+002 -1.319965072e+002 -1.7295e+000 +1.3617e+000 +1.3591e+000
7317 0 +1.272399458e+000 +1.272399458e+000 -1.323176005e+002 -1.323176005e+002 -1.4022e+000 +8.7527e-001 +1.4167e+000
8579 0 +8.341160739e-001 +8.341160739e-001 -1.327558839e+002 -1.327558839e+002 -1.5043e+000 +1.3784e+000 +1.0085e+000
10246 0 +6.440393045e-001 +6.440393045e-001 -1.329459607e+002 -1.329459607e+002 -1.3942e+000 +1.1852e+000 +9.8917e-001
10581 0 +4.019747421e-001 +4.019747421e-001 -1.331880253e+002 -1.331880253e+002 -1.3877e+000 +1.2284e+000 +1.0344e+000
13741 0 +3.740109676e-001 +3.740109676e-001 -1.332159890e+002 -1.332159890e+002 -1.3944e+000 +1.1885e+000 +9.8915e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.085000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.417899160e+001 +2.417899160e+001 -6.671008403e+000 -6.671008403e+000 -8.4845e-001 +2.7515e-001 -1.4104e+000
23 0 +1.986277501e+001 +1.986277501e+001 -1.098722499e+001 -1.098722499e+001 -1.9724e-001 +6.3330e-001 +1.1076e+000
94 0 +1.117421710e+001 +1.117421710e+001 -1.967578290e+001 -1.967578290e+001 +1.1976e+000 +1.0471e+000 +1.9116e+000
559 0 +2.301539546e+000 +2.301539546e+000 -2.854846045e+001 -2.854846045e+001 +1.1670e+000 +1.0283e+000 +1.4099e+000
4478 0 +1.399036680e+000 +1.399036680e+000 -2.945096332e+001 -2.945096332e+001 +1.0021e+000 +1.0553e+000 +1.1972e+000
4855 0 +1.326519438e+000 +1.326519438e+000 -2.952348056e+001 -2.952348056e+001 +1.6425e+000 +1.5213e+000 +1.1255e+000
5601 0 +7.796132314e-001 +7.796132314e-001 -3.007038677e+001 -3.007038677e+001 +1.3313e+000 +1.4554e+000 +1.1045e+000
8802 0 +6.641768067e-001 +6.641768067e-001 -3.018582319e+001 -3.018582319e+001 +1.2020e+000 +1.3325e+000 +1.1014e+000
9106 0 +3.722852547e-001 +3.722852547e-001 -3.047771475e+001 -3.047771475e+001 +1.2709e+000 +1.2517e+000 +1.0242e+000
11331 0 +2.445072059e-001 +2.445072059e-001 -3.060549279e+001 -3.060549279e+001 +1.2677e+000 +1.2456e+000 +1.0335e+000
11826 0 +1.964806592e-001 +1.964806592e-001 -3.065351934e+001 -3.065351934e+001 +1.2689e+000 +1.2472e+000 +1.0328e+000
14022 0 +1.944348134e-001 +1.944348134e-001 -3.065556519e+001 -3.065556519e+001 +1.2689e+000 +1.2475e+000 +1.0315e+000
15244 0 +1.904027360e-001 +1.904027360e-001 -3.065959726e+001 -3.065959726e+001 +1.2686e+000 +1.2461e+000 +1.0328e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.200000000000e+000) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.165905989e+001 +6.165905989e+001 +5.245905989e+001 +5.245905989e+001 +1.1504e+000 +6.4251e-001 +6.2538e-001
2 0 +4.977210271e+001 +4.977210271e+001 +4.057210271e+001 +4.057210271e+001 -6.9590e-001 +4.9532e-001 +9.8541e-001
4 0 +3.520438163e+001 +3.520438163e+001 +2.600438163e+001 +2.600438163e+001 +6.6201e-001 -1.7753e+000 -7.0169e-001
5 0 +2.234004264e+001 +2.234004264e+001 +1.314004264e+001 +1.314004264e+001 -1.8204e-001 -1.5962e+000 +5.8622e-001
10 0 +1.667453901e+001 +1.667453901e+001 +7.474539012e+000 +7.474539012e+000 -3.9074e-001 +1.4327e-002 -6.9611e-002
76 0 +1.339017258e+001 +1.339017258e+001 +4.190172580e+000 +4.190172580e+000 -2.0686e+000 +7.2540e-001 -7.7433e-001
92 0 +1.006634192e+001 +1.006634192e+001 +8.663419238e-001 +8.663419238e-001 -9.2176e-001 +2.0498e-001 -5.9611e-001
596 0 +9.976615503e+000 +9.976615503e+000 +7.766155028e-001 +7.766155028e-001 -7.4662e-001 +2.4868e+000 -5.0700e-001
648 0 +7.307590766e+000 +7.307590766e+000 -1.892409234e+000 -1.892409234e+000 -8.6304e-001 +2.2732e+000 -1.0365e+000
729 0 +5.427159340e+000 +5.427159340e+000 -3.772840660e+000 -3.772840660e+000 -1.7944e+000 +1.7093e+000 -1.2145e+000
1685 0 +2.773203162e+000 +2.773203162e+000 -6.426796838e+000 -6.426796838e+000 -1.7657e+000 +1.3480e+000 -1.7724e+000
2939 0 +2.625915933e+000 +2.625915933e+000 -6.574084067e+000 -6.574084067e+000 -1.2769e+000 +1.0223e+000 -1.5967e+000
3020 0 +2.532541446e+000 +2.532541446e+000 -6.667458554e+000 -6.667458554e+000 -1.2820e+000 +1.5987e+000 -1.3683e+000
3234 0 +2.505432518e+000 +2.505432518e+000 -6.694567482e+000 -6.694567482e+000 -1.4934e+000 +1.0402e+000 -1.3047e+000
3634 0 +2.308644889e+000 +2.308644889e+000 -6.891355111e+000 -6.891355111e+000 -1.3852e+000 +1.0250e+000 -1.1395e+000
3983 0 +1.612873336e+000 +1.612873336e+000 -7.587126664e+000 -7.587126664e+000 -1.2502e+000 +1.1559e+000 -1.4433e+000
5131 0 +1.536997704e+000 +1.536997704e+000 -7.663002296e+000 -7.663002296e+000 -1.4762e+000 +1.3334e+000 -1.4066e+000
5756 0 +7.488075812e-001 +7.488075812e-001 -8.451192419e+000 -8.451192419e+000 -1.4031e+000 +1.4027e+000 -1.2499e+000
6395 0 +5.094399330e-001 +5.094399330e-001 -8.690560067e+000 -8.690560067e+000 -1.3720e+000 +1.2294e+000 -1.4200e+000
8270 0 +3.941906641e-001 +3.941906641e-001 -8.805809336e+000 -8.805809336e+000 -1.4149e+000 +1.2914e+000 -1.4262e+000
8808 0 +3.041954663e-001 +3.041954663e-001 -8.895804534e+000 -8.895804534e+000 -1.4246e+000 +1.2817e+000 -1.4205e+000
10544 0 +2.886734244e-001 +2.886734244e-001 -8.911326576e+000 -8.911326576e+000 -1.4184e+000 +1.2881e+000 -1.4245e+000
11034 0 +2.701687575e-001 +2.701687575e-001 -8.929831242e+000 -8.929831242e+000 -1.4193e+000 +1.2880e+000 -1.4214e+000
11111 0 +2.568014231e-001 +2.568014231e-001 -8.943198577e+000 -8.943198577e+000 -1.4200e+000 +1.2869e+000 -1.4223e+000
12617 0 +2.477854883e-001 +2.477854883e-001 -8.952214512e+000 -8.952214512e+000 -1.4210e+000 +1.2849e+000 -1.4228e+000
13513 0 +2.422585324e-001 +2.422585324e-001 -8.957741468e+000 -8.957741468e+000 -1.4202e+000 +1.2860e+000 -1.4219e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.037600000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.821217244e+001 +5.821217244e+001 -1.455478276e+002 -1.455478276e+002 +4.4836e-001 +1.8510e+000 -7.2508e-001
3 0 +4.986879702e+001 +4.986879702e+001 -1.538912030e+002 -1.538912030e+002 -4.5792e-001 +1.1224e+000 -1.4638e-001
4 0 +3.256989720e+001 +3.256989720e+001 -1.711901028e+002 -1.711901028e+002 -4.0315e-001 +9.1523e-001 +1.3285e+000
12 0 +2.891146574e+001 +2.891146574e+001 -1.748485343e+002 -1.748485343e+002 +6.3018e-002 +6.5195e-002 -2.1000e+000
18 0 +2.219869763e+001 +2.219869763e+001 -1.815613024e+002 -1.815613024e+002 -1.5667e+000 -2.2644e-001 -4.8398e-001
35 0 +2.173939184e+001 +2.173939184e+001 -1.820206082e+002 -1.820206082e+002 -6.4632e-001 +2.5573e+000 -1.0209e-001
59 0 +2.029145695e+001 +2.029145695e+001 -1.834685430e+002 -1.834685430e+002 -3.2927e-001 +6.0276e-002 -1.5297e+000
61 0 +1.520083011e+001 +1.520083011e+001 -1.885591699e+002 -1.885591699e+002 +5.3562e-002 -9.2161e-001 -1.1270e+000
96 0 +1.174101492e+001 +1.174101492e+001 -1.920189851e+002 -1.920189851e+002 +1.4537e-001 +1.3071e+000 +1.4381e+000
204 0 +1.117384537e+001 +1.117384537e+001 -1.925861546e+002 -1.925861546e+002 -5.4767e-001 -2.7506e-001 -8.0179e-001
315 0 +1.052119463e+001 +1.052119463e+001 -1.932388054e+002 -1.932388054e+002 -6.5332e-001 -1.5198e+000 -6.9824e-001
509 0 +9.440856096e+000 +9.440856096e+000 -1.943191439e+002 -1.943191439e+002 -6.7229e-001 -1.2005e+000 -2.1853e+000
837 0 +8.949769436e+000 +8.949769436e+000 -1.948102306e+002 -1.948102306e+002 -1.0384e+000 -8.1942e-001 -2.2992e+000
1103 0 +7.123127126e+000 +7.123127126e+000 -1.966368729e+002 -1.966368729e+002 -1.9634e+000 -1.4900e+000 -9.4970e-001
1182 0 +6.395967088e+000 +6.395967088e+000 -1.973640329e+002 -1.973640329e+002 -1.6439e+000 -8.6337e-001 -1.1215e+000
1601 0 +4.664536705e+000 +4.664536705e+000 -1.990954633e+002 -1.990954633e+002 -1.4231e+000 -3.6458e-001 -1.4771e+000
1712 0 +4.327363787e+000 +4.327363787e+000 -1.994326362e+002 -1.994326362e+002 -1.1743e+000 -9.5234e-001 -8.1650e-001
1943 0 +3.980520624e+000 +3.980520624e+000 -1.997794794e+002 -1.997794794e+002 -1.5173e+000 -1.2969e+000 -1.1659e+000
2378 0 +2.150016271e+000 +2.150016271e+000 -2.016099837e+002 -2.016099837e+002 -1.0306e+000 -8.1916e-001 -1.6129e+000
2541 0 +1.585238975e+000 +1.585238975e+000 -2.021747610e+002 -2.021747610e+002 -1.2229e+000 -1.6208e+000 -1.2006e+000
3609 0 +9.796925981e-001 +9.796925981e-001 -2.027803074e+002 -2.027803074e+002 -1.3237e+000 -1.5138e+000 -1.5650e+000
4373 0 +5.731506621e-001 +5.731506621e-001 -2.031868493e+002 -2.031868493e+002 -1.2575e+000 -1.2464e+000 -1.2511e+000
5767 0 +3.378861926e-001 +3.378861926e-001 -2.034221138e+002 -2.034221138e+002 -1.3438e+000 -1.1495e+000 -1.2751e+000
18586 0 +3.224861675e-001 +3.224861675e-001 -2.034375138e+002 -2.034375138e+002 -9.8970e-001 -1.1915e+000 -1.2253e+000
18786 0 +3.144764648e-001 +3.144764648e-001 -2.034455235e+002 -2.034455235e+002 -9.8798e-001 -1.1992e+000 -1.2271e+000
18837 0 +2.948779727e-001 +2.948779727e-001 -2.034651220e+002 -2.034651220e+002 -9.8768e-001 -1.1978e+000 -1.2262e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.399000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.569450070e+001 +4.569450070e+001 +7.968450070e+001 +7.968450070e+001 +1.0468e+000 +1.3672e+000 +5.0149e-001
2 0 +4.049299295e+001 +4.049299295e+001 +7.448299295e+001 +7.448299295e+001 -1.7192e+000 -6.6314e-001 +9.1473e-001
4 0 +3.743444542e+001 +3.743444542e+001 +7.142444542e+001 +7.142444542e+001 -2.9909e-001 +2.0040e+000 +4.4736e-001
9 0 +3.714990623e+001 +3.714990623e+001 +7.113990623e+001 +7.113990623e+001 +2.2681e+000 +1.4805e+000 -9.2036e-002
10 0 +2.481663220e+001 +2.481663220e+001 +5.880663220e+001 +5.880663220e+001 -6.9391e-001 +2.6649e-001 +6.5643e-001
12 0 +2.312539211e+001 +2.312539211e+001 +5.711539211e+001 +5.711539211e+001 -1.5802e+000 -1.5676e+000 +2.6721e-001
19 0 +1.023499887e+001 +1.023499887e+001 +4.422499887e+001 +4.422499887e+001 +1.4944e+000 +6.9966e-001 -1.4134e+000
747 0 +7.671817718e+000 +7.671817718e+000 +4.166181772e+001 +4.166181772e+001 +2.2834e+000 +1.4618e+000 -9.8638e-001
1655 0 +7.182601040e+000 +7.182601040e+000 +4.117260104e+001 +4.117260104e+001 +1.9610e+000 +1.5219e+000 -1.8881e+000
1902 0 +5.416526439e+000 +5.416526439e+000 +3.940652644e+001 +3.940652644e+001 +3.2330e+000 +1.5876e+000 -2.5164e+000
2616 0 +4.772475193e+000 +4.772475193e+000 +3.876247519e+001 +3.876247519e+001 +1.4017e+000 +2.8741e+000 -1.7996e+000
4497 0 +4.654086753e+000 +4.654086753e+000 +3.864408675e+001 +3.864408675e+001 +2.2117e+000 +2.4013e+000 -1.9540e+000
5017 0 +3.750577270e+000 +3.750577270e+000 +3.774057727e+001 +3.774057727e+001 +2.3313e+000 +2.1996e+000 -1.9160e+000
7984 0 +3.537895932e+000 +3.537895932e+000 +3.752789593e+001 +3.752789593e+001 +1.9073e+000 +2.4518e+000 -2.0646e+000
10187 0 +3.196632872e+000 +3.196632872e+000 +3.718663287e+001 +3.718663287e+001 +2.0495e+000 +2.2704e+000 -2.1330e+000
10383 0 +3.087635208e+000 +3.087635208e+000 +3.707763521e+001 +3.707763521e+001 +2.0493e+000 +2.2784e+000 -2.1428e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+003) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.988729993e+001 +4.988729993e+001 -9.501127001e+002 -9.501127001e+002 +7.8887e-002 +2.0130e+000 -5.0380e-001
2 0 +2.304997158e+001 +2.304997158e+001 -9.769500284e+002 -9.769500284e+002 +7.2613e-001 +4.7734e-001 -6.6977e-001
4 0 +1.771850710e+001 +1.771850710e+001 -9.822814929e+002 -9.822814929e+002 -4.2013e-001 -6.2202e-001 +1.4410e-001
32 0 +1.547722837e+001 +1.547722837e+001 -9.845227716e+002 -9.845227716e+002 -2.2157e+000 -1.4482e+000 +3.8668e-002
288 0 +1.330690719e+001 +1.330690719e+001 -9.866930928e+002 -9.866930928e+002 +1.2374e-001 +1.5050e+000 +5.5449e-002
327 0 +1.156245784e+001 +1.156245784e+001 -9.884375422e+002 -9.884375422e+002 -3.8464e-001 -3.8788e-001 +1.9423e+000
345 0 +7.432717890e+000 +7.432717890e+000 -9.925672821e+002 -9.925672821e+002 +5.5145e-001 +1.3002e+000 -7.1325e-001
