% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.698758954e+03 +7.698758954e+03 +7.695048954e+03 +7.695048954e+03 -1.6111e+00 +3.9486e+00 -3.3871e+00 -5.1005e-01 -4.4572e+00 +4.0205e+00 +3.9356e+00 +3.6002e+00 +3.2529e+00 +2.2620e+00
12 +4.880865561e+03 +4.880865561e+03 +4.877155561e+03 +4.877155561e+03 -1.6207e+00 +3.9203e+00 -3.3839e+00 -5.0261e-01 -4.4289e+00 +4.0351e+00 +2.9356e+00 +3.6067e+00 +3.2536e+00 +2.2827e+00
34 +3.073781073e+03 +3.073781073e+03 +3.070071073e+03 +3.070071073e+03 -1.6534e+00 +3.8293e+00 -3.3723e+00 -4.7363e-01 -4.3659e+00 +4.0822e+00 +2.2473e+00 +3.6419e+00 +2.9873e+00 +2.3710e+00
45 +2.024477756e+03 +2.024477756e+03 +2.020767756e+03 +2.020767756e+03 -1.6698e+00 +3.7839e+00 -3.3665e+00 -4.5913e-01 -4.3344e+00 +4.1058e+00 +1.9031e+00 +3.6595e+00 +2.8542e+00 +2.4151e+00
199 +1.226335941e+03 +1.226335941e+03 +1.222625941e+03 +1.222625941e+03 -2.7765e+00 +3.8015e+00 -2.3965e+00 +1.3895e+00 -4.4294e+00 +4.0526e+00 +9.7035e-01 +3.6657e+00 +3.0179e+00 +2.2497e+00
221 +7.735992269e+02 +7.735992269e+02 +7.698892269e+02 +7.698892269e+02 -4.8369e+00 +3.8897e+00 -4.9256e-01 +4.7594e+00 -4.4416e+00 +3.8038e+00 -3.5856e-01 +3.6385e+00 +2.8491e+00 +1.9857e+00
848 +4.480062985e+02 +4.480062985e+02 +4.442962985e+02 +4.442962985e+02 +3.8503e+00 +4.2925e+00 +1.7656e+00 -3.1924e+00 +2.6840e+00 +1.1428e+00 -3.7581e-01 +2.0888e+00 +2.5302e+00 -1.9532e-01
859 +3.797659661e+02 +3.797659661e+02 +3.760559661e+02 +3.760559661e+02 +3.5840e+00 +4.4869e+00 +1.7959e+00 -3.3374e+00 +2.4689e+00 +9.4497e-01 -1.9372e-01 +1.9573e+00 +1.5302e+00 -5.3587e-01
8900 +1.880204551e+02 +1.880204551e+02 +1.843104551e+02 +1.843104551e+02 -3.1701e+00 -1.8781e+00 +2.0575e-01 +4.9647e+00 +3.4023e+00 +2.7840e+00 -1.0341e+00 -1.9520e+00 +1.5111e+00 +2.3194e+00
8966 +1.529296776e+02 +1.529296776e+02 +1.492196776e+02 +1.492196776e+02 -3.1966e+00 -1.8691e+00 +4.1751e-01 +5.1220e+00 +3.4012e+00 +2.8676e+00 -1.1802e+00 -1.9910e+00 +1.5930e+00 +2.3923e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.112543392e+03 +2.112543392e+03 +2.244723392e+03 +2.244723392e+03 -1.7930e+00 +5.9824e-01 -4.5471e+00 -2.6102e+00 +4.7052e+00 -8.3713e-01 +1.2475e-01 +3.3513e+00 -4.0007e+00 -3.0393e+00
12 +1.082257944e+03 +1.082257944e+03 +1.214437944e+03 +1.214437944e+03 -1.6459e+00 +5.3498e-01 -4.4966e+00 -2.7511e+00 +3.7052e+00 -9.9857e-01 +1.0710e-02 +3.6661e+00 -3.7501e+00 -3.3799e+00
34 +7.414687132e+02 +7.414687132e+02 +8.736487132e+02 +8.736487132e+02 -1.1683e+00 +3.2958e-01 -4.3326e+00 -3.2086e+00 +4.5840e-01 -1.5228e+00 -3.5955e-01 +4.6884e+00 -2.9362e+00 -4.4858e+00
45 +5.732004275e+02 +5.732004275e+02 +7.053804275e+02 +7.053804275e+02 -1.3348e+00 +6.6080e-01 -4.5488e+00 -3.2745e+00 +7.3313e-01 -1.7667e+00 -1.9921e-01 +3.8250e+00 -3.4887e+00 -3.3731e+00
78 +3.006648127e+02 +3.006648127e+02 +4.328448127e+02 +4.328448127e+02 -1.7439e+00 +5.7049e-01 -4.7357e+00 -2.4115e+00 +2.6302e+00 -6.7367e-01 +1.7291e+00 +1.2875e+00 -1.9623e+00 -5.2984e-01
386 +2.396595837e+02 +2.396595837e+02 +3.718395837e+02 +3.718395837e+02 -1.3738e+00 +5.7817e-01 -4.4682e+00 -2.7422e+00 +2.7287e+00 -3.3850e-01 +2.3172e+00 +5.5508e-01 -1.9844e+00 -5.3894e-01
2608 +1.581858817e+02 +1.581858817e+02 +2.903658817e+02 +2.903658817e+02 +3.7318e+00 +1.5458e+00 +2.0588e+00 -2.6682e+00 -3.1692e+00 +3.1328e+00 +2.2695e+00 +1.1581e-01 +1.5944e-01 +1.1208e-01
13619 +9.458811467e+01 +9.458811467e+01 +2.267681147e+02 +2.267681147e+02 +1.5078e+00 -1.2579e+00 +2.6515e+00 +4.6839e-02 +1.3623e+00 -1.0484e+00 +1.8329e+00 -7.2881e-01 -7.5825e-01 -1.0033e+00
