% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
16975 +1.553948534e+03 +1.553948534e+03 +1.631608534e+03 +1.631608534e+03 -2.6323e+00 -2.6456e+00 +3.2033e-01 +3.3485e+00 -4.1218e+00 -5.6467e-01 -3.5315e+00 -2.2505e+00 -4.6083e+00 -3.6629e+00 -2.2107e+00 -1.5262e+00 -3.4264e-02 +1.8892e+00 -4.1081e-01 -1.7483e-01 -3.4256e+00 +3.5409e-01 +2.8710e+00 -6.3221e-01 -2.4012e+00 -1.2178e+00 -9.7710e-01 -3.1221e+00 -3.2676e+00 +3.9558e+00 -2.1417e-01 +2.4777e+00 -2.1863e+00 -3.9446e-01 +6.4069e-01 +1.6922e+00 +3.8442e+00 -2.4637e+00 +8.5032e-01 -2.4309e+00 +1.0696e+00 +9.8278e-01 +1.2491e-01 -9.6511e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.748472564e+04 +1.748472564e+04 +1.760040564e+04 +1.760040564e+04 -1.7535e+00 +3.0445e+00 +4.1063e+00 +3.8587e+00 -2.1917e+00 -3.0424e+00 -2.0982e+00 -4.9236e+00 -4.5113e+00 +4.7319e+00 +4.3704e+00 +2.6384e+00 -4.1659e+00 -2.3455e+00 +2.3051e-02 -4.3870e+00 +2.5830e+00 +2.8828e+00 -3.3084e-01 +3.0725e+00 +2.2919e+00 -9.5369e-01 +1.8366e+00 -4.5276e+00 -2.4890e+00 -2.8742e+00 +2.0238e+00 +6.9863e-01 +3.2948e+00 +8.9210e-01 +5.5476e-01 -1.5940e+00 -6.9851e-01 -2.9370e+00 +4.8602e+00 +1.2955e+00 +3.5724e+00 +4.6887e+00 +1.3980e+00 +2.0680e+00
42 +1.002517857e+04 +1.002517857e+04 +1.014085857e+04 +1.014085857e+04 -1.7591e+00 +3.0191e+00 +3.9946e+00 +3.8680e+00 -2.1658e+00 -3.0690e+00 -2.0884e+00 -4.9090e+00 -4.4892e+00 +4.7057e+00 +3.7345e+00 +2.6623e+00 -4.1142e+00 -2.3050e+00 +4.1833e-02 -4.3438e+00 +1.5830e+00 +2.8615e+00 -3.0135e-01 +3.0725e+00 +2.3030e+00 -9.7732e-01 +1.8424e+00 -4.4796e+00 -2.4543e+00 -2.8045e+00 +1.9062e+00 +6.6408e-01 +2.4024e+00 +8.5677e-01 +5.8804e-01 -1.5687e+00 -6.7095e-01 -2.9577e+00 +4.2191e+00 +1.2392e+00 +2.8297e+00 +4.5390e+00 +1.3627e+00 +1.9692e+00
83 +3.362796188e+03 +3.362796188e+03 +3.478476188e+03 +3.478476188e+03 -1.7823e+00 +2.9146e+00 +3.1507e+00 +3.9079e+00 -2.0581e+00 -3.1846e+00 -2.0467e+00 -4.8452e+00 -4.3909e+00 +4.6031e+00 +1.1255e+00 +2.7618e+00 -3.9035e+00 -2.1331e+00 +1.1847e-01 -4.1611e+00 -1.9327e+00 +2.7620e+00 -1.6990e-01 +3.0723e+00 +2.3463e+00 -1.0781e+00 +1.8659e+00 -4.2567e+00 -2.2948e+00 -2.5677e+00 +1.4080e+00 +5.6631e-01 -7.5903e-01 +7.2490e-01 +7.3108e-01 -1.4513e+00 -5.6992e-01 -3.0490e+00 +4.9605e-01 +1.0033e+00 +1.3468e-01 +4.0362e+00 +1.2470e+00 +1.6400e+00
493 +2.474591958e+03 +2.474591958e+03 +2.590271958e+03 +2.590271958e+03 -1.7959e+00 +2.8927e+00 +1.6397e+00 +4.1184e+00 -1.8476e+00 -3.2857e+00 -1.7501e+00 -4.3693e+00 -3.6267e+00 +4.7684e+00 +7.9417e-01 +2.8336e+00 -4.0899e+00 -2.1256e+00 +1.4571e-01 -4.2040e+00 -2.4919e+00 +2.3909e+00 +3.3466e-01 +3.0725e+00 +2.2722e+00 -1.2053e+00 +1.8527e+00 -4.4412e+00 -2.2921e+00 -2.2248e+00 +1.1423e+00 +1.1508e+00 -4.6628e-01 +1.4180e+00 +8.0189e-01 -1.3638e+00 -1.0773e+00 -2.9937e+00 +5.8085e-01 +1.2345e+00 +3.1364e-02 +4.1562e+00 +2.1826e+00 +3.9050e-01
5454 +1.521467673e+03 +1.521467673e+03 +1.637147673e+03 +1.637147673e+03 -4.0293e+00 -4.8344e+00 -1.6728e+00 +3.5319e-01 +2.5740e+00 +4.1760e+00 -3.3632e+00 -2.5176e+00 -7.9041e-01 +1.1232e+00 +9.9349e-01 -2.2561e+00 +2.6659e+00 +1.9842e+00 +1.3524e+00 -9.9055e-01 -3.2532e+00 -3.1759e+00 +2.7508e+00 +2.5446e+00 -5.8752e-01 +3.7678e+00 +1.8551e+00 -4.5734e-01 -6.4936e-01 +3.0365e+00 -2.4154e+00 -3.7982e+00 -4.4265e+00 -1.1152e+00 +7.8910e-01 -3.7003e+00 -2.1614e+00 +1.0816e+00 -4.2366e-01 +6.0416e-01 -3.2189e-01 -2.1827e+00 +2.4200e+00 -5.0689e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.033294397e+04 +1.033294397e+04 +1.032923397e+04 +1.032923397e+04 +2.0026e+00 +2.9835e+00 +2.1456e+00 +2.3999e+00 +1.1026e+00 +4.2350e+00 +3.6936e+00 -3.7752e+00 +7.2948e-01 -3.3910e+00 -4.7366e+00 +3.3166e+00 -1.6029e-01 +4.7004e+00 +1.0987e+00 -1.0269e+00 -7.8298e-02 -3.1523e+00 -2.0136e+00 -1.4027e+00 -8.5987e-01 -4.7937e+00 +3.5819e+00 +2.9903e-01 +3.7054e+00 +2.1032e+00 -1.0737e+00 -1.6771e+00 +1.5114e+00 -5.9881e-01 -4.8070e-01 +2.8093e+00 -2.0251e+00 -2.2140e+00 +1.2171e+00 +4.3423e+00 -1.5237e+00 +4.9739e-01 +4.9025e-01 -3.9376e+00
42 +7.201083211e+03 +7.201083211e+03 +7.197373211e+03 +7.197373211e+03 +2.0286e+00 +2.9645e+00 +2.2478e+00 +2.3812e+00 +1.1188e+00 +4.2666e+00 +3.0666e+00 -3.7567e+00 +7.5085e-01 -3.3628e+00 -4.6913e+00 +3.2838e+00 -1.3310e-01 +4.7265e+00 +1.2400e+00 -9.9283e-01 -1.0358e-01 -3.1685e+00 -1.9912e+00 -1.3988e+00 -8.8746e-01 -4.8062e+00 +2.5819e+00 +2.7054e-01 +3.6003e+00 +2.1074e+00 -1.0486e+00 -1.7233e+00 +9.5284e-01 -5.6918e-01 -4.1700e-01 +2.7846e+00 -2.0024e+00 -2.1538e+00 +1.2617e+00 +4.3020e+00 -1.4706e+00 +5.0147e-01 +4.2259e-01 -3.8751e+00
83 +5.839933455e+03 +5.839933455e+03 +5.836223455e+03 +5.836223455e+03 +2.0670e+00 +2.9291e+00 +2.6854e+00 +2.3511e+00 +1.1474e+00 +4.3097e+00 +2.8022e+00 -3.7235e+00 +7.8626e-01 -3.3111e+00 -4.6308e+00 +3.2379e+00 -7.8132e-02 +4.7712e+00 +1.3047e+00 -9.3355e-01 -1.4512e-01 -3.1997e+00 -1.9601e+00 -1.3968e+00 -9.4748e-01 -4.8330e+00 +2.1039e+00 +2.1531e-01 +3.3451e+00 +2.1142e+00 -9.8744e-01 -1.6913e+00 +7.9852e-01 -5.6223e-01 -3.1930e-01 +2.7932e+00 -1.9857e+00 -2.0443e+00 +1.2891e+00 +4.3217e+00 -1.4799e+00 +5.1225e-01 +4.0737e-01 -3.7480e+00
247 +3.347419062e+03 +3.347419062e+03 +3.343709062e+03 +3.343709062e+03 +2.1010e+00 +2.8315e+00 +2.4901e+00 +2.3132e+00 +1.2480e+00 +4.2336e+00 +1.2102e+00 -3.6843e+00 +7.5760e-01 -3.2184e+00 -4.3779e+00 +3.1798e+00 +9.7113e-02 +4.8546e+00 +1.0580e+00 -8.1731e-01 -1.4349e-01 -3.1873e+00 -1.9439e+00 -1.4494e+00 -1.1393e+00 -4.7153e+00 +1.3676e+00 +1.4794e-01 +2.9746e+00 +2.1339e+00 -7.0995e-01 -1.7292e+00 +4.0857e-01 -6.1391e-01 -2.1201e-01 +2.4682e+00 -1.9953e+00 -1.8160e+00 +1.6116e+00 +4.4003e+00 -1.2101e+00 +7.7437e-01 +3.3996e-01 -3.5920e+00
862 +2.353815272e+03 +2.353815272e+03 +2.350105272e+03 +2.350105272e+03 +1.9702e+00 +2.3668e+00 +2.3567e+00 +2.1197e+00 +1.6678e+00 +4.4807e+00 -2.8825e+00 -3.2591e+00 +1.0448e+00 -3.2518e+00 -3.2968e+00 +3.0321e+00 -1.3146e-01 +4.2335e+00 +1.2148e+00 -1.0803e+00 -3.3566e-01 -3.6186e+00 -1.9800e+00 -1.3197e+00 -7.7706e-01 -4.0444e+00 +4.8467e-01 +6.3082e-01 +1.0587e+00 +2.2006e+00 -3.8720e-01 -3.1198e+00 -4.2547e-01 -4.0054e-01 +1.1589e+00 +2.2785e+00 -2.1203e+00 -1.6573e+00 +2.0053e+00 +4.7473e+00 +3.4384e-01 +1.2525e-01 -6.0602e-01 -3.5878e+00
19271 +1.572449791e+03 +1.572449791e+03 +1.568739791e+03 +1.568739791e+03 -1.9979e+00 -3.1018e+00 -3.2400e+00 -2.9247e+00 -3.3680e+00 +5.0349e+00 -4.0515e+00 +2.8811e+00 -5.6176e-03 -2.5726e+00 +7.4516e-01 -2.1686e+00 -2.1831e+00 -5.0752e-01 -1.4046e+00 -1.6427e+00 -2.3832e+00 +4.0956e-01 +1.1506e+00 -3.4517e+00 -9.0759e-01 -1.7397e+00 -2.0214e+00 +6.7855e-01 -1.1218e-01 +2.2375e+00 -2.2243e+00 +5.9020e-01 -5.8704e-01 -4.2288e+00 +8.5705e-01 +1.6620e-01 +1.7300e+00 +2.1578e+00 +1.2396e+00 +1.0759e+00 +1.2039e+00 -4.1172e+00 -2.4296e+00 -5.8047e-04
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.116895173e+04 +1.116895173e+04 +1.130113173e+04 +1.130113173e+04 +3.0403e+00 -2.7303e+00 +1.7236e+00 -4.2016e+00 -3.1391e+00 +2.3633e+00 +1.9556e+00 +1.8202e+00 -2.8567e+00 +3.5046e+00 -4.8297e+00 +2.7489e+00 +2.7085e+00 -2.8637e+00 -2.5053e+00 +1.2018e+00 +3.8055e-01 -4.4178e+00 +3.4278e+00 +9.5526e-01 +2.1040e+00 -3.2318e-01 +3.9253e-01 -3.1506e+00 -2.9863e-01 +4.9584e+00 +5.9633e-04 +9.7977e-01 +4.8106e+00 -2.7063e+00 +2.1712e+00 +2.0322e+00 +6.0203e-01 -4.8392e-01 -1.0090e+00 +4.9821e-01 -6.7010e-01 +3.2740e+00 +1.8209e+00 -4.7133e+00
42 +8.005876589e+03 +8.005876589e+03 +8.138056589e+03 +8.138056589e+03 +3.0261e+00 -2.7131e+00 +1.7196e+00 -4.1912e+00 -3.1291e+00 +2.3782e+00 +1.9723e+00 +1.8259e+00 -2.8763e+00 +3.5087e+00 -4.8060e+00 +2.7659e+00 +2.7140e+00 -2.8612e+00 -2.5214e+00 +1.1890e+00 +4.1976e-01 -4.4028e+00 +2.8981e+00 +9.9648e-01 +2.2693e+00 -3.1976e-01 +3.5985e-01 -3.1576e+00 -2.7695e-01 +4.9662e+00 +2.6157e-02 +1.0268e+00 +4.4442e+00 -2.6796e+00 +1.1712e+00 +2.0291e+00 +5.8896e-01 -5.1380e-01 -1.0395e+00 +4.9621e-01 -6.5242e-01 +3.2029e+00 +1.8652e+00 -4.5721e+00
83 +5.880460418e+03 +5.880460418e+03 +6.012640418e+03 +6.012640418e+03 +3.0029e+00 -2.6856e+00 +1.7139e+00 -4.1746e+00 -3.1152e+00 +2.3984e+00 +2.0008e+00 +1.8329e+00 -2.9034e+00 +3.5141e+00 -4.7710e+00 +2.7953e+00 +2.8174e+00 -2.8567e+00 -2.5465e+00 +1.1668e+00 +4.7512e-01 -4.3708e+00 +2.7609e+00 +1.0221e+00 +2.2445e+00 -3.1302e-01 +3.2183e-01 -3.1698e+00 -2.4978e-01 +4.9780e+00 +8.4565e-02 +1.1036e+00 +3.8939e+00 -2.6518e+00 +8.9152e-01 +2.0206e+00 +5.5833e-01 -4.8558e-01 -1.0622e+00 +4.9597e-01 -6.5472e-01 +3.0704e+00 +1.9096e+00 -4.5368e+00
247 +3.490380471e+03 +3.490380471e+03 +3.622560471e+03 +3.622560471e+03 +2.8101e+00 -2.4351e+00 +1.6729e+00 -3.9441e+00 -3.0318e+00 +2.4040e+00 +1.2858e+00 +1.7937e+00 -2.9547e+00 +3.5310e+00 -4.5830e+00 +2.9700e+00 +3.1322e+00 -2.7465e+00 -2.6198e+00 +9.3738e-01 +8.8545e-01 -4.2335e+00 +7.4703e-01 +1.0569e+00 +2.2955e+00 -9.1815e-02 +1.6546e-02 -3.4772e+00 -1.8412e-01 +5.0510e+00 +4.4923e-01 +1.7989e+00 -1.3268e-01 -2.4684e+00 -1.1038e+00 +1.5822e+00 +4.7558e-01 -1.5173e-01 -1.3722e+00 +5.0708e-01 -5.5420e-01 +2.0005e+00 +2.1622e+00 -3.9167e+00
1600 +2.341978251e+03 +2.341978251e+03 +2.474158251e+03 +2.474158251e+03 +2.8072e+00 -2.4004e+00 +1.6668e+00 -3.7323e+00 -3.0189e+00 +2.5390e+00 +8.3118e-01 +1.9053e+00 -3.0594e+00 +3.5474e+00 -4.5450e+00 +3.0092e+00 +1.7241e+00 -2.4713e+00 -2.7511e+00 +9.2537e-01 +1.0624e+00 -4.4864e+00 +6.0983e-01 +9.7043e-01 +1.7733e+00 +7.9133e-02 +8.2015e-02 -4.0485e+00 -2.7642e-01 +5.0774e+00 +5.2512e-01 +1.4982e+00 +2.2641e+00 -1.9274e+00 +3.7024e-01 +6.8963e-01 +1.7545e-01 +3.6773e-01 -8.8292e-01 +2.6655e-01 +2.3238e-03 +1.2538e+00 +1.7617e+00 -3.9873e+00
10497 +1.574812808e+03 +1.574812808e+03 +1.706992808e+03 +1.706992808e+03 -1.3551e+00 -3.1249e+00 +2.4525e+00 +1.7321e+00 +2.4856e+00 +3.2076e+00 +6.7467e-01 +8.2414e-01 +9.4620e-02 +2.5827e+00 +1.1710e+00 +1.7128e+00 +9.2506e-01 -2.7504e+00 +3.9863e+00 +2.7455e+00 +1.8607e+00 +2.3169e+00 -2.4785e-01 +1.6036e+00 -2.9136e+00 +1.1318e+00 -2.3734e-01 +2.5515e+00 -2.2293e+00 +2.6194e+00 +3.4563e+00 +5.6684e-02 -1.3234e-01 +2.9704e+00 +4.4349e-01 +3.7723e+00 -5.5480e-01 +1.4642e+00 -6.5978e-02 +1.6228e+00 +2.3790e+00 -4.2341e+00 -1.5584e+00 +2.1678e+00
80156 +9.933946271e+02 +9.933946271e+02 +1.125574627e+03 +1.125574627e+03 +7.8951e-01 +6.1744e-01 +5.9912e-01 -1.1442e+00 +1.5920e+00 +1.4016e+00 -3.8805e+00 -3.8871e+00 +1.3466e+00 -2.6500e+00 -7.0177e-01 +4.5374e+00 +1.8315e+00 +1.3054e+00 +2.6552e-01 +3.9693e+00 -3.3261e+00 +4.4440e-01 +1.4499e+00 +3.9479e+00 -4.5851e-02 -5.6257e-01 -1.3450e+00 -1.7304e-01 -1.6067e+00 -2.8429e+00 +3.7529e+00 +4.5036e+00 +1.6603e+00 +1.8178e+00 -9.3821e-01 -3.5165e-01 -9.3909e-01 -2.9924e+00 -2.4215e+00 +6.1464e-01 +2.5331e+00 -8.6700e-01 +3.9744e+00 +4.5586e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.682602249e+04 +1.682602249e+04 +1.682231249e+04 +1.682231249e+04 +8.5705e-01 +1.6802e+00 -3.6051e+00 +3.3000e+00 -8.9976e-01 -2.5842e+00 +3.1872e+00 +1.5018e+00 +2.7701e+00 +4.8103e+00 +4.2150e-01 -1.4407e+00 -1.9259e+00 -3.6109e+00 +4.1593e+00 +4.9785e+00 -1.1888e+00 -2.8490e+00 +1.1307e+00 +1.2720e+00 -4.3284e-01 -1.0407e+00 +3.7759e+00 -4.3067e+00 -1.5976e-01 +3.4979e+00 -2.1892e+00 -1.6518e+00 +3.4948e+00 +2.3114e+00 +7.2508e-01 +3.1759e+00 -2.7758e+00 +3.1209e+00 -1.8492e+00 -1.5221e+00 +3.1746e+00 +3.4600e+00 +4.6267e-01 +4.1383e+00
42 +1.160861714e+04 +1.160861714e+04 +1.160490714e+04 +1.160490714e+04 +8.6915e-01 +1.6697e+00 -3.6045e+00 +3.2925e+00 -9.0454e-01 -2.5929e+00 +3.0402e+00 +1.4808e+00 +2.5508e+00 +4.7957e+00 +4.3464e-01 -1.4272e+00 -1.9292e+00 -3.6221e+00 +3.4903e+00 +4.9837e+00 -1.1645e+00 -2.8230e+00 +1.1341e+00 +1.2843e+00 -4.4686e-01 -1.0077e+00 +2.7759e+00 -4.3025e+00 -1.6204e-01 +3.5105e+00 -2.1770e+00 -1.7048e+00 +2.7798e+00 +2.3276e+00 +7.5234e-01 +3.1076e+00 -2.7740e+00 +3.1023e+00 -1.8192e+00 -1.4902e+00 +2.4576e+00 +3.4882e+00 +4.1101e-01 +4.1561e+00
83 +7.791128894e+03 +7.791128894e+03 +7.787418894e+03 +7.787418894e+03 +8.9576e-01 +1.6486e+00 -3.6030e+00 +3.2746e+00 -9.1640e-01 -2.6115e+00 +2.5591e+00 +1.4378e+00 +2.9470e+00 +4.7578e+00 +4.6964e-01 -1.4030e+00 -1.9372e+00 -3.6456e+00 +2.9053e+00 +4.9950e+00 -1.1172e+00 -2.7684e+00 +1.1401e+00 +1.3073e+00 -4.9370e-01 -9.4311e-01 +1.9034e+00 -4.2947e+00 -1.6847e-01 +3.5367e+00 -2.1637e+00 -1.7059e+00 +2.3355e+00 +2.3634e+00 +8.2194e-01 +3.0878e+00 -2.7684e+00 +3.0918e+00 -1.7062e+00 -1.4443e+00 +1.9565e+00 +3.5405e+00 +4.4933e-01 +4.1908e+00
165 +3.795975052e+03 +3.795975052e+03 +3.792265052e+03 +3.792265052e+03 +1.1153e+00 +1.4794e+00 -3.5906e+00 +3.1234e+00 -1.0176e+00 -2.7632e+00 -1.5636e+00 +1.0924e+00 +5.6288e+00 +4.4323e+00 +7.7251e-01 -1.2135e+00 -2.0062e+00 -3.8377e+00 -2.1665e+00 +5.0885e+00 -7.4452e-01 -2.3320e+00 +1.1865e+00 +1.4876e+00 -9.1541e-01 -4.4812e-01 -5.0053e+00 -4.2338e+00 -2.2553e-01 +3.7496e+00 -2.0693e+00 -1.7055e+00 -2.1156e+00 +2.6555e+00 +1.3922e+00 +2.9727e+00 -2.7172e+00 +3.0261e+00 -8.4817e-01 -1.1082e+00 -1.5159e+00 +3.9299e+00 +6.5161e-01 +4.4621e+00
288 +2.171732499e+03 +2.171732499e+03 +2.168022499e+03 +2.168022499e+03 +1.0627e+00 +1.6241e+00 -3.5818e+00 +3.0394e+00 -1.0903e+00 -2.6743e+00 -1.9416e-01 +1.3217e+00 +4.0926e+00 +4.6174e+00 +6.3177e-01 -1.4278e+00 -2.0686e+00 -3.7127e+00 -2.1575e-01 +5.0427e+00 -9.3791e-01 -2.3195e+00 +1.1253e+00 +1.2368e+00 -9.8865e-01 -4.1305e-01 -2.3718e+00 -4.3078e+00 -3.5920e-01 +3.5519e+00 -2.2852e+00 -1.7134e+00 -1.9264e-01 +2.2608e+00 +1.4475e+00 +2.7596e+00 -2.4893e+00 +3.1222e+00 -1.3460e+00 -9.3392e-01 -2.2275e-01 +3.9029e+00 +7.1890e-01 +4.0730e+00
