% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.443656687e+02 +1.443656687e+02 +1.406556687e+02 +1.406556687e+02 -2.6442e+00 +6.5534e-01
4 +8.597391389e+01 +8.597391389e+01 +8.226391389e+01 +8.226391389e+01 -2.5905e+00 -3.4466e-01
7 +5.475183775e+01 +5.475183775e+01 +5.104183775e+01 +5.104183775e+01 -1.1341e+00 -3.7103e+00
46 +2.952408922e+01 +2.952408922e+01 +2.581408922e+01 +2.581408922e+01 +3.1162e+00 -3.6858e+00
58 +2.496755040e+01 +2.496755040e+01 +2.125755040e+01 +2.125755040e+01 +3.0996e+00 -3.7370e+00
382 +1.574861683e+01 +1.574861683e+01 +1.203861683e+01 +1.203861683e+01 +1.1304e+00 -2.6780e+00
388 +5.161757480e+00 +5.161757480e+00 +1.451757480e+00 +1.451757480e+00 +1.1465e+00 -2.6128e+00
1660 +8.809854005e-01 +8.809854005e-01 -2.829014600e+00 -2.829014600e+00 +3.0746e+00 -2.3096e+00
1663 +6.690682615e-02 +6.690682615e-02 -3.643093174e+00 -3.643093174e+00 +3.1102e+00 -2.2998e+00
1669 +1.444714979e-02 +1.444714979e-02 -3.695552850e+00 -3.695552850e+00 +3.1169e+00 -2.2978e+00
1675 +1.983146877e-03 +1.983146877e-03 -3.708016853e+00 -3.708016853e+00 +3.1194e+00 -2.2962e+00
1678 +1.028078820e-04 +1.028078820e-04 -3.709897192e+00 -3.709897192e+00 +3.1193e+00 -2.2952e+00
1681 +1.794359666e-05 +1.794359666e-05 -3.709982056e+00 -3.709982056e+00 +3.1197e+00 -2.2952e+00
1687 +5.038470519e-06 +5.038470519e-06 -3.709994962e+00 -3.709994962e+00 +3.1198e+00 -2.2952e+00
1690 +1.806403553e-06 +1.806403553e-06 -3.709998194e+00 -3.709998194e+00 +3.1199e+00 -2.2952e+00
1696 +9.172441029e-07 +9.172441029e-07 -3.709999083e+00 -3.709999083e+00 +3.1199e+00 -2.2952e+00
1699 +2.184407153e-07 +2.184407153e-07 -3.709999782e+00 -3.709999782e+00 +3.1200e+00 -2.2952e+00
1708 +6.636389216e-10 +6.636389216e-10 -3.709999999e+00 -3.709999999e+00 +3.1200e+00 -2.2952e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.010164430e+01 +1.010164430e+01 +1.422816443e+02 +1.422816443e+02 +3.6803e+00 +5.2061e-01
13 +9.811408229e+00 +9.811408229e+00 +1.419914082e+02 +1.419914082e+02 +3.6970e+00 +5.2758e-01
2344 +5.893564459e+00 +5.893564459e+00 +1.380735645e+02 +1.380735645e+02 +1.8568e+00 +1.5111e+00
2365 +3.979878837e+00 +3.979878837e+00 +1.361598788e+02 +1.361598788e+02 +1.8087e+00 +1.4825e+00
2509 +2.027542317e+00 +2.027542317e+00 +1.342075423e+02 +1.342075423e+02 +2.8197e+00 +1.4828e+00
2542 +1.099985254e+00 +1.099985254e+00 +1.332799853e+02 +1.332799853e+02 +2.7788e+00 +1.4878e+00
2569 +9.984664178e-01 +9.984664178e-01 +1.331784664e+02 +1.331784664e+02 +2.7678e+00 +1.4838e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.258981403e+02 +1.258981403e+02 +1.221881403e+02 +1.221881403e+02 -1.3844e+00 +2.1280e-01
4 +7.822546113e+01 +7.822546113e+01 +7.451546113e+01 +7.451546113e+01 -1.3052e+00 -7.8720e-01
10 +5.279115753e+01 +5.279115753e+01 +4.908115753e+01 +4.908115753e+01 -7.7516e-01 -6.9751e-01
109 +1.295687564e+01 +1.295687564e+01 +9.246875645e+00 +9.246875645e+00 -4.3865e-02 -2.6110e+00
112 +9.458411870e+00 +9.458411870e+00 +5.748411870e+00 +5.748411870e+00 +9.5614e-01 -1.9986e+00
130 +5.496037272e+00 +5.496037272e+00 +1.786037272e+00 +1.786037272e+00 +1.0922e+00 -1.9903e+00
1354 +2.878348569e+00 +2.878348569e+00 -8.316514314e-01 -8.316514314e-01 +2.1203e+00 -2.2613e+00
1357 +2.022776339e+00 +2.022776339e+00 -1.687223661e+00 -1.687223661e+00 +2.0912e+00 -2.2768e+00
1366 +1.516110844e+00 +1.516110844e+00 -2.193889156e+00 -2.193889156e+00 +2.0889e+00 -2.2911e+00
1375 +9.949786619e-01 +9.949786619e-01 -2.715021338e+00 -2.715021338e+00 +2.1236e+00 -2.2951e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.144012539e+02 +1.144012539e+02 +2.465812539e+02 +2.465812539e+02 +4.4400e+00 -1.0845e+00
34 +7.854254677e+01 +7.854254677e+01 +2.107225468e+02 +2.107225468e+02 -3.5927e+00 +2.5628e+00
67 +3.046181927e+01 +3.046181927e+01 +1.626418193e+02 +1.626418193e+02 -1.5427e+00 +1.4679e+00
88 +2.508147687e+01 +2.508147687e+01 +1.572614769e+02 +1.572614769e+02 -1.3378e+00 +1.4925e+00
238 +1.461098364e+01 +1.461098364e+01 +1.467909836e+02 +1.467909836e+02 +3.4706e+00 +1.8087e+00
259 +3.485503511e+00 +3.485503511e+00 +1.356655035e+02 +1.356655035e+02 +3.7132e+00 +1.8274e+00
265 +1.900714867e+00 +1.900714867e+00 +1.340807149e+02 +1.340807149e+02 +3.7171e+00 +1.8039e+00
271 +1.122507266e+00 +1.122507266e+00 +1.333025073e+02 +1.333025073e+02 +3.7431e+00 +1.7836e+00
280 +9.953144781e-01 +9.953144781e-01 +1.331753145e+02 +1.331753145e+02 +3.7627e+00 +1.7879e+00
2167 +5.335514336e-01 +5.335514336e-01 +1.327135514e+02 +1.327135514e+02 +3.7131e+00 +1.4833e+00
2170 +1.064506247e-01 +1.064506247e-01 +1.322864506e+02 +1.322864506e+02 +3.7406e+00 +1.4823e+00
2176 +5.778691131e-02 +5.778691131e-02 +1.322377869e+02 +1.322377869e+02 +3.7472e+00 +1.4823e+00
2179 +2.079023195e-03 +2.079023195e-03 +1.321820790e+02 +1.321820790e+02 +3.7609e+00 +1.4824e+00
2185 +3.049674908e-04 +3.049674908e-04 +1.321803050e+02 +1.321803050e+02 +3.7628e+00 +1.4824e+00
2188 +3.889504956e-05 +3.889504956e-05 +1.321800389e+02 +1.321800389e+02 +3.7636e+00 +1.4824e+00
2194 +2.479017911e-05 +2.479017911e-05 +1.321800248e+02 +1.321800248e+02 +3.7637e+00 +1.4824e+00
2200 +4.169937569e-06 +4.169937569e-06 +1.321800042e+02 +1.321800042e+02 +3.7639e+00 +1.4824e+00
2203 +1.058896714e-06 +1.058896714e-06 +1.321800011e+02 +1.321800011e+02 +3.7639e+00 +1.4824e+00
2206 +5.029809813e-08 +5.029809813e-08 +1.321800001e+02 +1.321800001e+02 +3.7640e+00 +1.4824e+00
2209 +5.734449360e-09 +5.734449360e-09 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00
2212 +3.948912308e-09 +3.948912308e-09 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00
