% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
626522 +9.920276379e-01 +9.920276379e-01 -5.455079724e+02 -5.455079724e+02 -2.1158e+00 +2.0785e+00 +2.0941e+00 +1.1656e+00 -3.0614e-01 -1.8193e+00 -2.1543e+00 -8.2523e-01 +3.2651e-02 +2.6727e+00 +1.9554e+00 +2.1398e+00 -1.1136e+00 -2.8968e+00 -4.8246e-01 -4.1179e-01 +2.9269e-01 -3.1363e-01 -2.5786e+00 +1.9843e+00 +2.1297e+00 +1.5610e-01 +6.9588e-01 +1.9032e+00 -3.7142e-01 -7.9671e-01 -7.4013e-01 +2.4465e+00 -4.5526e-01 +1.3484e+00 +1.1563e+00 +4.9802e-01 -2.4993e+00 +6.4065e-01 +2.4653e+00 -7.2533e-01 -2.4529e+00 +7.9293e-01 -1.2508e+00 -1.1715e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.954239764e+05 +4.954239764e+05 +4.964239764e+05 +4.964239764e+05 -7.3578e-01 -4.7612e+00 +4.3817e+00 -4.2131e-01 -1.5802e+00 +7.0302e-01 +3.3993e+00 +4.0997e-01 +4.4598e+00 +1.3773e+00 -3.1447e+00 -5.9237e-01 +4.3380e+00 -2.3931e+00 +3.0905e+00 -4.5993e+00 +1.6683e+00 -2.9958e+00 -1.6971e+00 -3.3493e+00 -3.3858e+00 +2.9199e+00 +2.6642e+00 +3.9369e+00 -1.9350e+00 -2.4440e+00 +7.1991e-01 +2.6456e+00 +3.3980e+00 -1.1824e+00 -4.6323e+00 +3.4637e+00 +3.7751e+00 +1.6658e+00 -9.2004e-01 +1.5469e-01 -8.0978e-01 -2.4612e+00 +4.0651e+00 -2.8998e+00
42 +3.559369815e+05 +3.559369815e+05 +3.569369815e+05 +3.569369815e+05 -7.4877e-01 -4.6899e+00 +4.3040e+00 -4.2131e-01 -1.5802e+00 +7.1575e-01 +3.3484e+00 +4.3402e-01 +4.3515e+00 +1.3288e+00 -3.1447e+00 -6.2497e-01 +4.2076e+00 -2.4143e+00 +3.0158e+00 -4.5616e+00 +1.6555e+00 -2.9958e+00 -1.7373e+00 -3.1258e+00 -3.0746e+00 +2.6183e+00 +2.3417e+00 +3.5962e+00 -1.9329e+00 -2.4480e+00 +6.6990e-01 +2.6163e+00 +3.3057e+00 -9.3375e-01 -3.8864e+00 +2.8641e+00 +3.8110e+00 +1.4485e+00 -1.0000e+00 +2.4766e-01 -8.3852e-01 -2.6543e+00 +3.0651e+00 -1.9894e+00
83 +2.553212698e+04 +2.553212698e+04 +2.653212698e+04 +2.653212698e+04 -8.6731e-01 -4.0374e+00 +3.5899e+00 -4.2126e-01 -1.5802e+00 +8.3190e-01 +2.8837e+00 +6.4885e-01 +3.3884e+00 +9.1315e-01 -3.1445e+00 -9.1237e-01 +3.0575e+00 -2.6016e+00 +2.3620e+00 -4.2117e+00 +1.5335e+00 -2.9959e+00 -2.0477e+00 -1.4108e+00 -7.3882e-01 +4.5220e-01 +6.3094e-02 +1.0279e+00 -1.9102e+00 -2.4523e+00 +2.9059e-01 +2.3902e+00 +2.4964e+00 +3.4409e-01 +5.9003e-01 -5.3996e-01 +3.3851e+00 +1.9117e-01 -1.2024e+00 +6.8312e-01 -8.0540e-01 -2.9437e+00 -6.5215e-01 +1.4121e+00
124 +1.196540299e+04 +1.196540299e+04 +1.296540299e+04 +1.296540299e+04 -9.2564e-01 -3.7144e+00 +3.2304e+00 -4.2121e-01 -1.5802e+00 +8.8912e-01 +2.6547e+00 +7.4850e-01 +2.9476e+00 +7.4527e-01 -3.1444e+00 -1.0400e+00 +2.5471e+00 -2.6852e+00 +2.0772e+00 -4.0318e+00 +1.4660e+00 -2.9959e+00 -2.1342e+00 -9.4237e-01 -1.5601e-01 +1.5359e-02 -3.4978e-01 +3.6150e-01 -1.8971e+00 -2.4253e+00 +1.8970e-01 +2.3392e+00 +2.2987e+00 +4.3274e-01 +9.1988e-01 -6.9764e-01 +2.9278e+00 -4.9642e-02 -1.2166e+00 +7.2984e-01 -7.7278e-01 -2.6336e+00 -8.8490e-01 +1.6248e+00
165 +3.756668415e+03 +3.756668415e+03 +4.756668415e+03 +4.756668415e+03 -1.0261e+00 -3.1552e+00 +2.5995e+00 -4.2110e-01 -1.5801e+00 +9.8793e-01 +2.2592e+00 +9.1340e-01 +2.2265e+00 +5.0222e-01 -3.1335e+00 -1.2438e+00 +1.7320e+00 -2.8193e+00 +1.6270e+00 -3.7163e+00 +1.3405e+00 -2.9932e+00 -2.2203e+00 -4.2783e-01 +4.3454e-01 -3.4832e-01 -6.8377e-01 -3.5390e-01 -1.8767e+00 -2.3716e+00 +7.8081e-02 +2.2945e+00 +2.1275e+00 +5.2836e-01 +1.2592e+00 -8.3698e-01 +2.4439e+00 -3.2327e-01 -1.2319e+00 +7.9828e-01 -8.6599e-01 -2.4706e+00 -1.1550e+00 +1.8721e+00
206 +9.961393762e+02 +9.961393762e+02 +1.996139376e+03 +1.996139376e+03 -1.1080e+00 -2.6947e+00 +2.0683e+00 -4.2105e-01 -1.5801e+00 +1.0691e+00 +1.9345e+00 +1.0398e+00 +1.6846e+00 +3.6232e-01 -3.1085e+00 -1.3900e+00 +1.1468e+00 -2.9178e+00 +1.3057e+00 -3.4544e+00 +1.2264e+00 -2.9814e+00 -2.2203e+00 -1.7626e-01 +7.3430e-01 -5.5290e-01 -8.7685e-01 -7.0831e-01 -1.8648e+00 -2.3375e+00 +2.3737e-02 +2.2700e+00 +2.0349e+00 +5.8806e-01 +1.4719e+00 -9.4785e-01 +2.2205e+00 -4.6031e-01 -1.2414e+00 +8.3226e-01 -8.9112e-01 -2.3801e+00 -1.3225e+00 +2.0255e+00
247 +1.302155110e+02 +1.302155110e+02 +1.130215511e+03 +1.130215511e+03 -1.1803e+00 -2.2829e+00 +1.5776e+00 -4.2107e-01 -1.5801e+00 +1.1415e+00 +1.6452e+00 +1.1428e+00 +1.2470e+00 +2.7008e-01 -3.0716e+00 -1.4974e+00 +7.1708e-01 -2.9934e+00 +1.0690e+00 -3.2216e+00 +1.1131e+00 -2.9652e+00 -2.1946e+00 +3.2066e-02 +9.8205e-01 -7.2175e-01 -1.0363e+00 -1.0013e+00 -1.8566e+00 -2.3155e+00 -2.1085e-02 +2.2498e+00 +1.9586e+00 +6.3703e-01 +1.6465e+00 -1.0383e+00 +2.0354e+00 -5.7355e-01 -1.2490e+00 +8.6034e-01 -9.1187e-01 -2.3051e+00 -1.4601e+00 +2.1514e+00
288 +3.244695772e+01 +3.244695772e+01 +1.032446958e+03 +1.032446958e+03 -1.2043e+00 -2.1401e+00 +1.3910e+00 -4.2111e-01 -1.5801e+00 +1.1665e+00 +1.5455e+00 +1.1719e+00 +1.1223e+00 +2.4284e-01 -3.0474e+00 -1.5299e+00 +5.8737e-01 -3.0154e+00 +1.0026e+00 -3.1446e+00 +1.0645e+00 -2.9557e+00 -2.1695e+00 +1.0001e-01 +1.0629e+00 -7.7676e-01 -1.0881e+00 -1.0969e+00 -1.8538e+00 -2.3081e+00 -3.5596e-02 +2.2431e+00 +1.9338e+00 +6.5280e-01 +1.7030e+00 -1.0675e+00 +1.9746e+00 -6.1053e-01 -1.2514e+00 +8.6954e-01 -9.1860e-01 -2.2806e+00 -1.5047e+00 +2.1923e+00
329 +8.586441904e+00 +8.586441904e+00 +1.008586442e+03 +1.008586442e+03 -1.2170e+00 -2.0579e+00 +1.2667e+00 -4.2114e-01 -1.5801e+00 +1.1808e+00 +1.4883e+00 +1.1899e+00 +1.0453e+00 +2.2811e-01 -3.0239e+00 -1.5500e+00 +5.0712e-01 -3.0290e+00 +9.6015e-01 -3.1038e+00 +1.0296e+00 -2.9479e+00 -2.1462e+00 +1.4182e-01 +1.1129e+00 -8.1074e-01 -1.1200e+00 -1.1557e+00 -1.8520e+00 -2.3034e+00 -4.4446e-02 +2.2389e+00 +1.9186e+00 +6.6245e-01 +1.7379e+00 -1.0855e+00 +1.9372e+00 -6.3341e-01 -1.2528e+00 +8.7530e-01 -9.2271e-01 -2.2656e+00 -1.5321e+00 +2.2175e+00
370 +5.247562871e+00 +5.247562871e+00 +1.005247563e+03 +1.005247563e+03 -1.2229e+00 -2.0190e+00 +1.2072e+00 -4.2116e-01 -1.5801e+00 +1.1872e+00 +1.4630e+00 +1.1983e+00 +1.0090e+00 +2.2253e-01 -3.0073e+00 -1.5596e+00 +4.6944e-01 -3.0347e+00 +9.4005e-01 -3.0854e+00 +1.0126e+00 -2.9435e+00 -2.1327e+00 +1.6136e-01 +1.1362e+00 -8.2674e-01 -1.1349e+00 -1.1834e+00 -1.8511e+00 -2.3011e+00 -4.8506e-02 +2.2369e+00 +1.9116e+00 +6.6688e-01 +1.7541e+00 -1.0939e+00 +1.9196e+00 -6.4425e-01 -1.2533e+00 +8.7810e-01 -9.2459e-01 -2.2587e+00 -1.5448e+00 +2.2294e+00
698 +3.512718433e+00 +3.512718433e+00 +1.003512718e+03 +1.003512718e+03 -1.1968e+00 -2.0420e+00 +1.1658e+00 -4.2229e-01 -1.5809e+00 +1.1929e+00 +1.4995e+00 +1.1894e+00 +1.0277e+00 +2.7938e-01 -2.7297e+00 -1.5825e+00 +5.1353e-01 -2.8227e+00 +9.7257e-01 -3.0541e+00 +1.0051e+00 -2.8963e+00 -2.0040e+00 +1.1125e-01 +1.1065e+00 -8.3239e-01 -1.1183e+00 -1.1711e+00 -1.8163e+00 -2.2445e+00 -6.9828e-03 +2.2093e+00 +1.9566e+00 +6.2928e-01 +1.7235e+00 -1.0909e+00 +1.9548e+00 -6.7726e-01 -1.2164e+00 +9.1517e-01 -9.0451e-01 -2.3050e+00 -1.5027e+00 +2.2352e+00
2133 +2.496873908e+00 +2.496873908e+00 +1.002496874e+03 +1.002496874e+03 -1.1218e+00 -2.1260e+00 +1.1820e+00 -4.1817e-01 -1.5819e+00 +1.2457e+00 +1.4717e+00 +1.1870e+00 +1.0288e+00 +2.5414e-01 -2.6983e+00 -1.6526e+00 +4.0787e-01 -2.7630e+00 +1.0943e+00 -2.9454e+00 +9.4178e-01 -2.8796e+00 -1.9484e+00 +9.5178e-02 +1.1196e+00 -8.8677e-01 -1.0916e+00 -1.2244e+00 -1.7952e+00 -2.1733e+00 +5.4056e-02 +2.1613e+00 +2.0929e+00 +5.9800e-01 +1.7619e+00 -1.1130e+00 +1.9297e+00 -7.9677e-01 -1.1177e+00 +1.0681e+00 -7.9482e-01 -2.4612e+00 -1.4569e+00 +2.2848e+00
21116 +1.577496586e+00 +1.577496586e+00 +1.001577497e+03 +1.001577497e+03 -9.0981e-01 -2.0604e+00 +1.1958e+00 -2.8792e+00 -9.6592e-01 -1.5844e+00 -2.9955e+00 +1.8787e+00 +2.1971e-02 -9.4483e-01 +1.0348e+00 +4.3676e-01 +4.9244e-01 +3.8393e-01 -2.7349e+00 -2.0965e-01 -2.5386e+00 -1.3753e+00 -2.2570e+00 +1.4674e+00 +1.6648e+00 +2.6360e-01 -2.6820e+00 -1.3353e-01 -8.2239e-01 -2.4205e+00 -1.9959e+00 +5.1196e-01 +2.4948e+00 +4.7788e-01 +1.3935e+00 -1.3899e+00 +2.2786e+00 -6.9661e-01 -1.1289e+00 +1.0588e+00 -7.7668e-01 -2.4344e+00 -1.6641e+00 +1.0821e+00
928528 +9.945823693e-01 +9.945823693e-01 +1.000994582e+03 +1.000994582e+03 -2.1071e+00 +2.1777e+00 -9.9612e-02 -2.5934e+00 -1.1263e+00 +2.3251e+00 +1.8050e+00 +8.5717e-01 -2.4482e+00 +8.0877e-01 -1.4821e-01 +1.2612e-02 -7.4187e-02 -2.6246e+00 +1.0723e+00 -2.9149e+00 +3.4784e-01 -5.2355e-01 -2.4977e+00 +2.0532e+00 +2.1130e+00 -2.1295e+00 -2.1004e+00 -1.5481e+00 -2.2437e+00 -2.0537e+00 +2.0446e-02 +2.6399e+00 +3.7508e-01 +2.0716e+00 +6.2085e-01 -2.4628e+00 +1.5979e+00 -2.2619e+00 -1.6509e+00 +2.2250e+00 -8.2022e-01 -2.4313e+00 -8.3398e-01 +2.4248e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.735123169e+05 +4.735123169e+05 +4.737206969e+05 +4.737206969e+05 +2.8748e-01 +6.5435e-01 -1.7600e+00 +4.5347e+00 +7.0283e-01 +1.3950e+00 +4.4738e+00 -4.6395e+00 -2.8515e+00 +1.4084e+00 +9.6679e-01 +2.1055e+00 -1.5533e+00 -1.5940e-01 -3.4825e+00 -3.3490e+00 -5.2232e-01 +3.0560e+00 -4.5401e+00 +8.8372e-01 +5.8230e-01 +2.6133e+00 -4.6464e+00 +4.3743e+00 -4.8372e+00 -3.2918e+00 +2.1768e+00 -4.5098e-01 -1.4543e+00 -7.5805e-01 -4.3706e+00 +2.7065e+00 +2.8836e+00 +2.7456e+00 -4.8552e+00 +4.3270e+00 -2.2032e+00 -1.7469e+00 +1.8724e+00 -4.2298e+00
42 +3.213316494e+05 +3.213316494e+05 +3.215400294e+05 +3.215400294e+05 +2.8748e-01 +6.5435e-01 -1.7667e+00 +4.5081e+00 +7.0282e-01 +1.3815e+00 +4.4385e+00 -4.5658e+00 -2.8515e+00 +1.4084e+00 +9.6680e-01 +2.1055e+00 -1.5533e+00 -1.9446e-01 -3.3422e+00 -3.3490e+00 -5.2307e-01 +3.1072e+00 -4.3192e+00 +8.9956e-01 +6.2816e-01 +2.4512e+00 -4.6298e+00 +4.1171e+00 -4.7232e+00 -3.1862e+00 +1.9869e+00 -5.1569e-01 -1.4843e+00 -4.8042e-01 -3.5956e+00 +2.1272e+00 +2.8592e+00 +2.5437e+00 -4.6024e+00 +3.4868e+00 -1.3169e+00 -1.1376e+00 +2.1224e+00 -3.2298e+00
83 +2.090617527e+04 +2.090617527e+04 +2.111455527e+04 +2.111455527e+04 +2.8745e-01 +6.5433e-01 -1.8224e+00 +4.2854e+00 +7.0275e-01 +1.2679e+00 +4.1371e+00 -3.9521e+00 -2.8515e+00 +1.4084e+00 +9.6682e-01 +2.1056e+00 -1.5532e+00 -4.6802e-01 -2.2485e+00 -3.3492e+00 -5.4634e-01 +3.4190e+00 -2.6889e+00 +9.3738e-01 +9.6787e-01 +1.2949e+00 -4.3216e+00 +2.2582e+00 -3.8694e+00 -2.4290e+00 +7.1332e-01 -8.3322e-01 -1.5653e+00 +6.6344e-01 +4.1324e-01 -7.7115e-01 +2.8135e+00 +1.6979e+00 -2.6821e+00 -3.1605e-02 +1.3772e+00 +8.0821e-01 +3.0987e+00 +6.7586e-01
124 +9.882804674e+03 +9.882804674e+03 +1.009118467e+04 +1.009118467e+04 +2.8744e-01 +6.5432e-01 -1.8507e+00 +4.1728e+00 +7.0272e-01 +1.2083e+00 +3.9752e+00 -3.6443e+00 -2.8515e+00 +1.4083e+00 +9.6683e-01 +2.1056e+00 -1.5531e+00 -5.8125e-01 -1.7955e+00 -3.3491e+00 -5.7602e-01 +3.4493e+00 -2.0911e+00 +9.3908e-01 +1.0906e+00 +9.2211e-01 -4.0193e+00 +1.6344e+00 -3.5623e+00 -2.2060e+00 +3.6807e-01 -8.4833e-01 -1.5690e+00 +7.4043e-01 +6.9739e-01 -8.7290e-01 +2.6626e+00 +1.5952e+00 -2.3958e+00 -4.3157e-01 +1.5007e+00 +7.6801e-01 +2.6256e+00 +8.5979e-01
165 +2.031424678e+03 +2.031424678e+03 +2.239804678e+03 +2.239804678e+03 +2.8740e-01 +6.5429e-01 -1.9064e+00 +3.9505e+00 +7.0265e-01 +1.0876e+00 +3.6435e+00 -3.0398e+00 -2.8513e+00 +1.4082e+00 +9.6686e-01 +2.1058e+00 -1.5529e+00 -7.7602e-01 -1.0183e+00 -3.3414e+00 -6.4698e-01 +3.4044e+00 -1.1317e+00 +9.4178e-01 +1.2895e+00 +3.5306e-01 -3.3783e+00 +6.7048e-01 -3.0809e+00 -1.9207e+00 -1.0469e-01 -8.6966e-01 -1.5743e+00 +8.2434e-01 +9.9715e-01 -1.0227e+00 +2.4808e+00 +1.5104e+00 -2.1728e+00 -7.4477e-01 +1.6789e+00 +8.2506e-01 +2.4052e+00 +1.1199e+00
206 +7.762049678e+02 +7.762049678e+02 +9.845849678e+02 +9.845849678e+02 +2.8738e-01 +6.5551e-01 -1.9363e+00 +3.8118e+00 +7.0260e-01 +1.0087e+00 +3.4216e+00 -2.6661e+00 -2.8512e+00 +1.4082e+00 +9.6688e-01 +2.1059e+00 -1.5528e+00 -8.6377e-01 -6.8395e-01 -3.2745e+00 -6.9953e-01 +3.2844e+00 -7.6796e-01 +9.4276e-01 +1.3696e+00 +1.5121e-01 -2.9985e+00 +3.2950e-01 -2.8888e+00 -1.8294e+00 -2.5348e-01 -8.7856e-01 -1.5765e+00 +8.5940e-01 +1.1229e+00 -1.0886e+00 +2.4250e+00 +1.4750e+00 -2.0806e+00 -8.8139e-01 +1.7523e+00 +8.4963e-01 +2.3181e+00 +1.2269e+00
