% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
271 +2.410855073e+02 +2.410855073e+02 +3.187455073e+02 +3.187455073e+02 +1.4043e+00 +2.2518e+00 +1.4937e+00 -1.8643e+00 +2.7156e+00
547 +1.549341973e+02 +1.549341973e+02 +2.325941973e+02 +2.325941973e+02 +1.9057e+00 -1.0025e+00 -3.2746e+00 +3.9196e+00 +5.8487e-01
565 +8.439858147e+01 +8.439858147e+01 +1.620585815e+02 +1.620585815e+02 +1.6430e+00 +1.2142e-01 -2.7008e+00 +3.2967e+00 +1.7996e+00
631 +6.219565317e+01 +6.219565317e+01 +1.398556532e+02 +1.398556532e+02 +1.5210e+00 -1.0147e-02 -2.6008e+00 +3.2842e+00 +1.7753e+00
3199 +3.834256591e+01 +3.834256591e+01 +1.160025659e+02 +1.160025659e+02 +1.4319e+00 +2.1916e+00 -3.0404e-01 +4.2661e+00 +1.7672e+00
20227 +1.781622518e+01 +1.781622518e+01 +9.547622518e+01 +9.547622518e+01 +4.1857e-01 -6.4217e-02 +1.3367e+00 +2.1394e+00 +2.1578e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.632743394e+02 +3.632743394e+02 +4.789543394e+02 +4.789543394e+02 +1.8484e+00 -2.4528e+00 -1.7654e+00 -4.1529e+00 +3.7912e+00
79 +2.503633425e+02 +2.503633425e+02 +3.660433425e+02 +3.660433425e+02 +2.0998e+00 -2.3397e+00 -2.0250e+00 -3.5690e+00 +3.2551e+00
415 +8.276728080e+01 +8.276728080e+01 +1.984472808e+02 +1.984472808e+02 -2.8867e+00 +1.6575e-01 +2.3250e-01 +2.7226e+00 +2.0758e+00
469 +5.863795335e+01 +5.863795335e+01 +1.743179534e+02 +1.743179534e+02 -2.9259e+00 +6.8509e-01 +2.2909e-01 +2.6281e+00 +2.1457e+00
2509 +3.754104089e+01 +3.754104089e+01 +1.532210409e+02 +1.532210409e+02 -7.2242e-02 -3.3008e+00 -8.1695e-01 +1.9342e+00 +3.6382e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.796467931e+02 +1.796467931e+02 +1.759367931e+02 +1.759367931e+02 -4.9955e-01 -2.6337e+00 -3.5824e+00 +3.7102e+00 +2.2392e+00
37 +1.531955079e+02 +1.531955079e+02 +1.494855079e+02 +1.494855079e+02 -6.2968e-01 -2.5401e+00 -3.2413e+00 +3.7747e+00 +2.1626e+00
91 +9.958698517e+01 +9.958698517e+01 +9.587698517e+01 +9.587698517e+01 -8.9442e-01 -2.2974e+00 -2.7340e+00 +3.9997e+00 +2.1681e+00
913 +5.883478800e+01 +5.883478800e+01 +5.512478800e+01 +5.512478800e+01 +4.7025e-03 -4.3600e+00 +7.0743e-01 +2.3258e+00 +2.2147e+00
2893 +3.665156273e+01 +3.665156273e+01 +3.294156273e+01 +3.294156273e+01 +4.6903e-02 -2.3269e+00 +1.2390e+00 +3.5886e+00 +1.9573e+00
15037 +2.185085696e+01 +2.185085696e+01 +1.814085696e+01 +1.814085696e+01 +9.7835e-02 -2.2471e+00 +1.7890e+00 +3.5676e+00 +2.4815e+00
15073 +1.566827921e+01 +1.566827921e+01 +1.195827921e+01 +1.195827921e+01 +9.9626e-02 -2.2235e+00 +1.7824e+00 +3.5028e+00 +2.4616e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.919968962e+02 +1.919968962e+02 +3.241768962e+02 +3.241768962e+02 +2.7599e+00 -2.9155e+00 +1.2744e+00 +2.4717e+00 +2.2088e+00
43 +1.318451264e+02 +1.318451264e+02 +2.640251264e+02 +2.640251264e+02 +2.7640e+00 -3.0894e+00 +1.1923e+00 +1.5269e+00 +1.8872e+00
79 +9.697062028e+01 +9.697062028e+01 +2.291506203e+02 +2.291506203e+02 +2.7294e+00 -3.1719e+00 +1.4329e+00 -2.7911e+00 +2.0956e+00
175 +5.923360429e+01 +5.923360429e+01 +1.914136043e+02 +1.914136043e+02 +2.7023e+00 -2.9654e+00 +1.1536e+00 -2.8433e+00 +2.4883e+00
457 +3.968822873e+01 +3.968822873e+01 +1.718682287e+02 +1.718682287e+02 +7.5022e-01 +3.6273e+00 +1.2027e+00 -1.0531e+00 +2.5266e+00
% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.767597094e+02 +4.767597094e+02 +1.466970945e+01 +1.466970945e+01 +1.9272e+00 +4.5096e-01 -3.1559e+00 +4.0089e+00 -2.7367e+00
13 +3.967691881e+02 +3.967691881e+02 -6.532081192e+01 -6.532081192e+01 +2.3416e+00 +1.6405e-01 -2.2967e+00 +4.3235e+00 -2.5666e+00
445 +1.241260984e+02 +1.241260984e+02 -3.379639016e+02 -3.379639016e+02 +3.0311e+00 +7.1777e-01 -1.6431e+00 +1.6414e+00 +2.0220e+00
583 +9.418300779e+01 +9.418300779e+01 -3.679069922e+02 -3.679069922e+02 +2.6426e+00 -4.5927e-01 +2.8979e-01 -8.3218e-01 +2.0111e+00
649 +6.268593042e+01 +6.268593042e+01 -3.994040696e+02 -3.994040696e+02 +2.6237e+00 -8.1484e-01 +5.1745e-01 -8.3499e-01 +1.9837e+00
5731 +3.736658723e+01 +3.736658723e+01 -4.247234128e+02 -4.247234128e+02 +3.0313e-01 +4.4798e+00 +2.0829e+00 -4.4679e-01 +1.6330e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.302214077e+02 +3.302214077e+02 +4.078814077e+02 +4.078814077e+02 -7.6469e-01 -8.9173e-01 -4.3992e+00 +4.5532e+00 -1.7420e+00
7 +2.308168601e+02 +2.308168601e+02 +3.084768601e+02 +3.084768601e+02 -5.6315e-01 -7.6360e-01 -4.5731e+00 +4.0462e+00 -7.4199e-01
475 +5.584794914e+01 +5.584794914e+01 +1.335079491e+02 +1.335079491e+02 +4.5922e-01 -1.0187e+00 -1.2703e-01 +2.0704e+00 +1.8162e+00
493 +3.341680923e+01 +3.341680923e+01 +1.110768092e+02 +1.110768092e+02 +4.5184e-01 -7.7241e-01 -3.4480e-01 +2.1060e+00 +1.7581e+00
19297 +2.177343558e+01 +2.177343558e+01 +9.943343558e+01 +9.943343558e+01 +2.3665e+00 +2.1861e+00 +6.1957e-01 +3.7356e+00 +2.1393e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.026739145e+03 +3.026739145e+03 +3.142419145e+03 +3.142419145e+03 +2.8789e+00 -1.7659e+00 +3.2377e+00 -2.4452e+00 +2.1047e+00
7 +1.496972596e+03 +1.496972596e+03 +1.612652596e+03 +1.612652596e+03 +2.8480e+00 -1.7772e+00 +2.2377e+00 -2.4618e+00 +2.2244e+00
13 +6.578423565e+02 +6.578423565e+02 +7.735223565e+02 +7.735223565e+02 +2.5701e+00 -1.8791e+00 -6.7623e+00 -2.6107e+00 +3.3017e+00
25 +6.218986534e+02 +6.218986534e+02 +7.375786534e+02 +7.375786534e+02 +3.3287e+00 -1.6891e+00 -6.1679e+00 -2.6308e+00 +3.2273e+00
463 +3.972463967e+02 +3.972463967e+02 +5.129263967e+02 +5.129263967e+02 -3.8939e+00 +2.9388e+00 -3.0551e+00 +1.8190e+00 -1.5062e+00
571 +2.133479180e+02 +2.133479180e+02 +3.290279180e+02 +3.290279180e+02 +1.1386e+00 -4.5151e+00 -1.4886e+00 +4.7484e+00 +1.7357e-01
1201 +1.562402428e+02 +1.562402428e+02 +2.719202428e+02 +2.719202428e+02 -1.6574e+00 -4.9636e+00 -2.5759e+00 +3.8706e-01 +3.1490e+00
1237 +9.922829464e+01 +9.922829464e+01 +2.149082946e+02 +2.149082946e+02 -1.8197e+00 -4.6475e+00 -2.6239e+00 +9.6832e-01 +3.5375e+00
10591 +5.535323299e+01 +5.535323299e+01 +1.710332330e+02 +1.710332330e+02 +2.3351e-01 -4.0044e+00 -1.9571e+00 +4.2401e+00 +2.8698e+00
12577 +3.117926890e+01 +3.117926890e+01 +1.468592689e+02 +1.468592689e+02 +1.9369e-01 -2.3875e+00 -2.0957e+00 +3.9834e+00 +3.2879e+00
