% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.648776150e+01 +8.648776150e+01 +1.086487761e+03 +1.086487761e+03 +1.3472e+00 +2.3998e+00 +1.8351e+00 -1.5304e+00 +1.5254e+00 +3.3225e+00 +4.2310e+00 -4.8760e+00 -9.2379e-01 +9.3698e-01 +2.6719e+00 -2.2412e+00 -3.0149e+00 +8.5134e-01 +1.6954e+00 -1.3010e+00 -1.2825e+00 -6.2836e-01 -3.5836e+00 -6.9589e-01 -4.3522e+00 -1.0172e+00 -4.7068e-01 -4.8243e+00 +1.6965e+00 +3.4664e+00 +1.1314e+00 +1.5275e+00 +3.2999e+00 +4.5317e+00 +4.7206e+00 +3.1596e+00 -3.4161e+00 +4.7239e+00 -2.2670e+00 +3.5499e+00 +2.3209e+00 +1.8569e+00 -1.2139e+00 -1.8407e+00
616 +5.438126419e+01 +5.438126419e+01 +1.054381264e+03 +1.054381264e+03 +1.3927e+00 +3.0996e+00 +3.7843e+00 +2.3944e+00 +1.5707e+00 -4.3657e+00 -3.7797e-01 -3.3317e-02 -1.5069e+00 -1.3662e+00 +5.9780e-01 +1.0091e+00 -5.8163e+00 +5.2187e-01 +1.0315e+00 +7.3213e-01 +3.2256e-01 -9.3316e-01 -2.5551e-01 -3.5438e+00 -2.4288e+00 -4.0799e+00 +2.9666e+00 -3.6427e+00 -7.1659e-02 +3.6044e+00 +3.2662e+00 +2.5038e+00 -2.2998e+00 -2.5499e-01 +9.1687e-01 +4.9658e+00 -2.6351e-01 +1.0836e-01 -3.4232e+00 -2.3115e+00 +2.0181e+00 -4.2196e+00 -7.1728e-01 +1.1323e+00
821 +2.690835194e+01 +2.690835194e+01 +1.026908352e+03 +1.026908352e+03 +1.5870e+00 +2.0912e+00 +3.1624e+00 +3.0412e+00 -3.0009e-01 -4.8776e+00 -1.5312e+00 -6.6127e-02 -2.4003e+00 -2.8881e+00 -1.5054e-01 +5.2775e-01 -4.4822e+00 -3.1636e-01 +2.4459e-01 +4.4540e-01 -4.5989e-01 -1.4239e+00 -2.5203e-01 -2.7479e+00 -3.4909e+00 -4.6023e+00 +2.0663e+00 -2.2788e+00 -5.8072e-01 +2.6577e+00 +2.3222e+00 +3.4800e+00 -9.4819e-01 -1.7334e+00 +7.6557e-01 +3.8123e+00 +1.2988e+00 +1.2093e+00 -3.3202e+00 -2.0803e+00 +2.0550e+00 -3.8356e+00 -7.4320e-01 +1.8366e+00
862 +2.353966158e+01 +2.353966158e+01 +1.023539662e+03 +1.023539662e+03 +1.6629e+00 +2.1934e+00 +3.2871e+00 +3.3412e+00 -3.6493e-01 -5.1251e+00 -1.7493e+00 +2.4945e-01 -2.4575e+00 -2.8833e+00 -2.9153e-01 +7.7572e-01 -4.5779e+00 -3.4392e-01 +5.7593e-02 +4.6557e-01 -3.1940e-01 -1.3992e+00 -1.7062e-04 -2.9938e+00 -3.5768e+00 -4.7129e+00 +2.1869e+00 -2.2232e+00 -6.7647e-01 +2.7237e+00 +2.4609e+00 +3.6311e+00 -1.3618e+00 -1.9424e+00 +5.7571e-01 +3.9687e+00 +1.4921e+00 +9.9210e-01 -3.3323e+00 -2.2860e+00 +2.1492e+00 -4.1005e+00 -8.6671e-01 +2.0042e+00
1067 +1.551299408e+01 +1.551299408e+01 +1.015512994e+03 +1.015512994e+03 +2.0435e+00 +1.9387e+00 +3.6164e+00 +4.4221e+00 -1.8486e+00 -4.3414e+00 -3.2667e+00 +1.1359e+00 -2.9335e+00 -3.0465e+00 -1.1132e+00 +1.3060e+00 -4.1289e+00 -9.3395e-01 -1.3535e+00 -2.1227e-01 -5.1165e-01 -5.0059e-01 +2.2075e-01 -3.1193e+00 -4.2149e+00 -4.7644e+00 +2.3473e+00 -1.3607e+00 -1.2494e+00 +2.3635e+00 +2.0066e+00 +4.7689e+00 -2.1211e+00 -2.3883e+00 -5.0134e-01 +4.3690e+00 +2.2039e+00 +1.2014e+00 -2.7266e+00 -1.7052e+00 +2.5864e+00 -3.3302e+00 -2.3575e+00 +2.9660e+00
32678 +9.535734840e+00 +9.535734840e+00 +1.009535735e+03 +1.009535735e+03 +9.2220e-01 -2.7530e+00 +2.0877e+00 -3.4493e+00 -3.3294e+00 -9.2922e-01 -7.5633e-01 +3.9534e+00 -3.3579e+00 -1.3774e+00 +1.4115e+00 -1.9081e+00 +2.2729e+00 +3.1713e+00 -2.0356e+00 -3.3764e+00 -1.0287e+00 -1.8694e+00 -3.8806e+00 -1.6073e+00 -3.5417e+00 -1.5185e-01 +4.5523e+00 +2.4889e+00 -2.6937e-02 -1.4640e-02 +2.2740e+00 +3.7421e+00 -2.9971e+00 -8.7485e-01 +1.2118e+00 +1.2861e-01 -3.5441e+00 -4.7692e+00 +4.0818e-01 +3.7619e+00 +1.1436e+00 -3.0017e+00 -1.7390e+00 -1.7684e+00
44609 +4.464653647e+00 +4.464653647e+00 +1.004464654e+03 +1.004464654e+03 -4.3956e+00 +2.5571e+00 +2.4438e+00 -4.8247e+00 +4.7609e+00 -3.1294e+00 -2.4107e-01 -2.4222e+00 +9.1690e-01 -4.7203e+00 -1.0024e+00 -2.4825e+00 -3.3770e+00 +4.2556e+00 -3.6749e+00 -4.8811e+00 -3.8242e+00 +3.3246e+00 +2.9686e+00 +4.5863e-01 -1.2789e+00 -6.4893e-02 -4.1650e+00 +2.1744e+00 -9.9707e-01 +9.8669e-01 -1.2213e+00 +3.8831e+00 +1.5912e+00 +3.3113e-01 -2.8662e+00 -3.3449e-01 -2.6904e+00 +2.8711e+00 -2.2579e+00 -2.2269e+00 +4.2580e+00 +1.6627e+00 +3.0264e-01 -1.5626e+00
44650 +3.480826901e+00 +3.480826901e+00 +1.003480827e+03 +1.003480827e+03 -4.4615e+00 +2.6679e+00 +2.4225e+00 -4.8917e+00 +4.7778e+00 -3.1929e+00 -3.0287e-01 -2.3788e+00 +8.7586e-01 -4.6736e+00 -1.0227e+00 -2.5174e+00 -3.3015e+00 +4.2031e+00 -3.6228e+00 -4.9464e+00 -3.8069e+00 +3.5493e+00 +3.0684e+00 +3.7042e-01 -1.2948e+00 -8.0916e-02 -4.1340e+00 +2.3319e+00 -1.0110e+00 +1.1019e+00 -1.2239e+00 +3.8884e+00 +1.4582e+00 +3.3516e-01 -3.0347e+00 -2.1592e-01 -2.6004e+00 +2.9305e+00 -2.3834e+00 -2.3002e+00 +4.2242e+00 +1.8262e+00 +2.2276e-01 -1.5431e+00
44691 +2.093812635e+00 +2.093812635e+00 +1.002093813e+03 +1.002093813e+03 -4.6678e+00 +2.9158e+00 +2.4679e+00 -4.7181e+00 +4.6343e+00 -3.2668e+00 -1.6537e-01 -2.4512e+00 +7.0645e-01 -4.5138e+00 -1.3429e+00 -2.5834e+00 -3.0671e+00 +4.2483e+00 -3.5010e+00 -4.6758e+00 -3.7396e+00 +3.5115e+00 +2.8785e+00 +2.2342e-01 -1.1831e+00 -2.7278e-02 -3.9456e+00 +2.4300e+00 -7.6775e-01 +1.0555e+00 -1.2132e+00 +3.8557e+00 +1.4637e+00 +2.6095e-01 -3.3073e+00 -8.5269e-02 -2.6185e+00 +3.0764e+00 -2.3688e+00 -2.2640e+00 +3.9316e+00 +1.7460e+00 +2.4760e-02 -1.4326e+00
45101 +1.538694170e+00 +1.538694170e+00 +1.001538694e+03 +1.001538694e+03 -4.8403e+00 +3.2172e+00 +2.4319e+00 -4.5778e+00 +4.7168e+00 -3.5550e+00 -1.2386e-01 -2.1740e+00 +6.3182e-01 -4.5279e+00 -1.6498e+00 -2.7141e+00 -2.7984e+00 +4.1644e+00 -3.2024e+00 -4.4749e+00 -3.5791e+00 +3.8033e+00 +2.7564e+00 +8.7792e-02 -1.1463e+00 +8.7680e-03 -3.8144e+00 +2.7516e+00 -3.4121e-01 +1.3595e+00 -1.4646e+00 +3.9099e+00 +1.0313e+00 +1.5322e-01 -4.0220e+00 +3.9750e-01 -2.6389e+00 +3.4352e+00 -2.9239e+00 -2.7948e+00 +3.3847e+00 +2.1224e+00 -5.0042e-01 -1.2442e+00
45347 +8.828845541e-01 +8.828845541e-01 +1.000882885e+03 +1.000882885e+03 -4.7860e+00 +3.5046e+00 +2.1440e+00 -4.3988e+00 +4.7307e+00 -3.7173e+00 -3.1283e-01 -2.0685e+00 +8.5874e-01 -4.4232e+00 -1.6099e+00 -2.8524e+00 -2.8934e+00 +4.0703e+00 -2.9951e+00 -4.5860e+00 -3.6380e+00 +4.0732e+00 +2.8986e+00 +1.9395e-01 -1.2498e+00 -8.8765e-02 -4.0050e+00 +2.9674e+00 +1.3037e-01 +1.6365e+00 -1.5777e+00 +3.8139e+00 +5.4206e-01 -1.0321e-01 -4.4553e+00 +7.9237e-01 -2.7990e+00 +3.4771e+00 -3.4368e+00 -3.4038e+00 +3.1893e+00 +2.7260e+00 -9.1419e-01 -1.2639e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.627853094e+01 +8.627853094e+01 +3.714853094e+01 +3.714853094e+01 -8.9352e-01 -2.1452e-01 +6.4539e-01 +4.3253e-01 +3.5253e+00 +1.2846e+00 -2.6558e+00 +6.4326e-01 -1.0011e+00 +1.9180e+00 -3.7540e+00 -9.3700e-01 -3.7060e+00 +3.9999e+00 -3.1582e+00 +8.2598e-02 +2.4150e+00 -4.5328e+00 +2.4571e+00 +1.0317e+00 -3.1522e+00 -1.2070e+00 +1.0659e+00 -2.1424e+00 -1.2513e+00 +2.1174e+00 +1.5493e+00 -7.9960e-01 -1.7012e-01 -1.0843e+00 +4.8765e+00 -4.9403e+00 -2.3225e+00 -3.9490e+00 -4.0452e+00 -4.5376e+00 +2.2463e+00 +5.6098e-01 -2.3308e+00 -3.1813e+00
124 +4.808520592e+01 +4.808520592e+01 -1.044794081e+00 -1.044794081e+00 -1.3944e+00 +9.2114e-01 +3.7579e+00 +2.5089e-01 +3.4621e+00 +3.0567e-01 -2.3000e+00 +1.4972e-01 +2.6715e+00 +2.4766e+00 -1.9059e+00 +3.1170e+00 +1.0538e+00 -4.7643e-02 +9.6331e-01 -2.3330e+00 -1.8547e+00 -4.2967e+00 +2.7160e+00 -2.7935e+00 +1.1170e+00 -2.7993e+00 +1.1325e+00 -7.5933e-01 -7.4946e-01 +2.7377e+00 +3.4496e+00 -6.7706e-01 +1.2803e+00 -5.1740e-01 +2.7645e+00 -4.9872e+00 +1.4651e-01 -1.0338e+00 -1.7359e+00 -3.8818e+00 +2.0603e+00 +5.8328e-01 -1.9249e+00 +4.4971e-01
206 +2.883162377e+01 +2.883162377e+01 -2.029837623e+01 -2.029837623e+01 -1.7957e+00 +1.8309e+00 +6.2513e+00 +1.0538e-01 +3.4114e+00 -4.7856e-01 -2.0149e+00 -2.4566e-01 +5.6137e+00 +2.9241e+00 -4.2542e-01 +6.3646e+00 +4.8668e+00 -3.2901e+00 +4.2651e+00 -4.2681e+00 -5.2751e+00 -4.1075e+00 +2.9233e+00 -5.8577e+00 +4.5371e+00 -4.0749e+00 +1.1860e+00 +3.4868e-01 -3.4743e-01 +3.2347e+00 +4.9719e+00 -5.7889e-01 +2.4422e+00 -6.3258e-02 +1.0727e+00 -5.0248e+00 +2.1244e+00 +1.3016e+00 +1.1418e-01 -3.3564e+00 +1.9114e+00 +6.0115e-01 -1.5997e+00 +3.3585e+00
247 +1.219008493e+01 +1.219008493e+01 -3.693991507e+01 -3.693991507e+01 -1.6329e+00 +1.4619e+00 +5.2399e+00 +1.6441e-01 +3.4320e+00 -1.6043e-01 -2.1306e+00 -8.5271e-02 +4.4202e+00 +2.7426e+00 -1.0260e+00 +5.0471e+00 +3.3200e+00 -1.9748e+00 +2.9257e+00 -3.4831e+00 -3.8876e+00 -4.1843e+00 +2.8392e+00 -4.6147e+00 +3.1497e+00 -3.5574e+00 +1.1643e+00 -1.0079e-01 -5.1052e-01 +3.0331e+00 +4.3543e+00 -6.1871e-01 +1.9709e+00 -2.4749e-01 +1.7590e+00 -5.0096e+00 +1.3220e+00 +3.5425e-01 -6.3631e-01 -3.5695e+00 +1.9718e+00 +5.9390e-01 -1.7316e+00 +2.1785e+00
534 +9.756948938e+00 +9.756948938e+00 -3.937305106e+01 -3.937305106e+01 -1.7129e+00 +1.4857e+00 +5.0021e+00 +3.9843e-01 +3.4560e+00 -2.7079e-01 -1.8821e+00 -2.6319e-01 +4.4983e+00 +2.6587e+00 -6.6692e-01 +4.9298e+00 +3.8136e+00 -2.0117e+00 +2.9066e+00 -3.7637e+00 -3.9362e+00 -4.2863e+00 +2.8148e+00 -4.6960e+00 +3.3492e+00 -3.5458e+00 +1.1934e+00 +1.1820e-01 -5.3442e-01 +3.1291e+00 +4.2345e+00 -7.5243e-01 +1.9105e+00 -1.0666e-01 +1.5001e+00 -4.9266e+00 +1.3073e+00 +5.6192e-01 -7.9157e-01 -3.4628e+00 +2.1005e+00 +7.6687e-01 -1.5624e+00 +2.5424e+00
10005 +6.026450983e+00 +6.026450983e+00 -4.310354902e+01 -4.310354902e+01 +1.5492e+00 -3.0320e+00 -2.6934e+00 -3.4352e-01 +4.2558e+00 -4.7350e+00 +4.3475e-01 +4.0103e+00 -9.1235e-01 -3.4485e+00 -1.4532e+00 -2.7316e+00 +1.2190e+00 -1.2058e-01 -2.3268e+00 -4.8555e+00 -2.9016e-01 +1.8939e+00 +2.2007e+00 -5.0844e-01 -2.8027e+00 +1.1930e+00 +3.6163e+00 +2.1190e+00 +1.5009e-01 -2.3276e+00 -4.5121e-01 +2.4981e+00 -1.6890e+00 -3.8478e+00 +3.7599e+00 +2.4092e+00 -3.5120e+00 +3.5867e+00 +6.8685e-01 +1.5613e+00 -1.3001e+00 +2.0633e+00 +3.7072e-01 +2.4823e+00
10046 +3.400678412e+00 +3.400678412e+00 -4.572932159e+01 -4.572932159e+01 +1.5379e+00 -3.6241e+00 -1.6595e+00 -1.0366e+00 +4.9793e+00 -4.1753e+00 +7.4523e-01 +4.3697e+00 -2.3113e+00 -3.0677e+00 -1.9034e+00 -3.0698e+00 +1.5591e+00 +5.8882e-01 -1.9109e+00 -4.5456e+00 -9.1797e-01 +1.3846e+00 +2.7604e+00 -2.9783e-01 -4.0356e+00 +1.9395e+00 +4.5344e+00 +2.5717e+00 +1.2519e+00 -2.3303e+00 -1.1897e+00 +2.4447e+00 -1.5574e+00 -3.9099e+00 +4.1155e+00 +2.6034e+00 -4.3332e+00 +3.8776e+00 +1.1116e+00 +1.2753e+00 -1.3785e+00 +1.9574e+00 +6.8595e-01 +2.5404e+00
34933 +1.646889951e+00 +1.646889951e+00 -4.748311005e+01 -4.748311005e+01 -8.4764e-01 +2.1398e+00 -1.2351e-01 -3.0191e+00 -2.2078e+00 +8.1702e-01 +3.4606e+00 -1.2180e+00 +3.7759e+00 +1.3457e+00 +6.4885e-01 +3.1845e+00 +1.7684e+00 -2.7305e+00 -2.5794e+00 -1.1693e-01 +3.8088e+00 +4.3500e+00 -2.0805e+00 +3.3194e+00 +3.8670e+00 +3.1794e+00 -2.0680e+00 +1.7137e+00 +3.5810e+00 -4.0353e+00 -3.4198e-02 -1.7342e-01 -1.5817e+00 -3.5042e+00 -3.6019e+00 -4.2622e+00 -2.0959e+00 +4.4746e+00 -2.1856e+00 +1.6753e-01 +2.7170e+00 +2.3053e-01 +2.1365e+00 +2.8059e+00
34974 +7.479266840e-01 +7.479266840e-01 -4.838207332e+01 -4.838207332e+01 -8.0479e-01 +2.2000e+00 +1.3576e-01 -2.9663e+00 -2.4250e+00 +7.8898e-01 +3.6819e+00 -9.1569e-01 +3.9582e+00 +1.2809e+00 +1.1433e+00 +3.1647e+00 +2.3802e+00 -2.8198e+00 -2.6898e+00 -2.0906e-01 +3.7210e+00 +4.4423e+00 -2.0661e+00 +3.7354e+00 +3.8553e+00 +3.2529e+00 -1.9901e+00 +2.1872e+00 +3.5777e+00 -4.3898e+00 -4.4872e-01 -6.7301e-01 -2.0257e+00 -4.2249e+00 -3.5649e+00 -5.0135e+00 -1.8406e+00 +4.9659e+00 -1.9942e+00 +4.8085e-01 +3.0569e+00 +4.9995e-01 +2.2677e+00 +3.1233e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.652753545e+01 +8.652753545e+01 +3.842575355e+02 +3.842575355e+02 +4.6418e+00 +3.8423e+00 -3.1888e+00 -1.8579e-01 -4.6265e+00 -4.1063e+00 +3.6454e+00 -3.7040e+00 -3.8272e-01 -4.4785e+00 +1.9099e+00 -2.4995e+00 +4.0618e+00 +3.1470e+00 -4.3648e+00 +1.7520e+00 +2.2194e+00 -4.7912e+00 -4.2070e+00 -3.3234e+00 +2.9220e+00 +4.8965e+00 +2.1772e+00 +3.8079e+00 +2.8693e+00 -1.3144e+00 +4.7088e+00 +2.2805e+00 +3.1478e+00 +4.3243e+00 +4.7379e+00 -3.3778e+00 +1.7023e+00 +1.1887e+00 +2.0209e+00 -2.2796e+00 +4.2999e+00 +5.5018e-01 +2.7618e+00 +4.1883e+00
165 +4.011912482e+01 +4.011912482e+01 +3.378491248e+02 +3.378491248e+02 +2.9725e+00 +9.7911e-01 -4.5201e-01 +1.8645e-01 -4.3770e+00 +2.8358e+00 +1.0180e+00 -2.7430e+00 +2.6390e+00 -5.0505e+00 +3.0253e+00 +4.2274e-01 +7.0325e-01 +5.4372e-01 -2.9128e+00 +3.7588e+00 -1.5397e-01 +2.8973e-02 -3.7914e+00 -2.7681e+00 +8.7522e-01 -8.6569e-01 +2.6413e+00 +2.1699e+00 -2.5402e-01 -2.4305e+00 -1.0966e+00 -2.0773e+00 +2.5893e+00 +1.0330e+00 -1.3823e+00 +2.5435e+00 +4.0782e+00 -3.4817e-01 -3.2356e+00 -3.2003e+00 +4.6688e+00 -2.3871e+00 +3.2862e+00 +3.2107e+00
288 +2.032550752e+01 +2.032550752e+01 +3.180555075e+02 +3.180555075e+02 +2.5979e+00 +3.3655e-01 +1.6219e-01 +2.6999e-01 -4.3210e+00 +4.3937e+00 +4.2832e-01 -2.5273e+00 +3.3171e+00 -5.1789e+00 +3.2756e+00 +1.0785e+00 -5.0472e-02 -4.0507e-02 -2.5870e+00 +4.2092e+00 -6.8662e-01 +1.1107e+00 -3.6981e+00 -2.6435e+00 +4.1588e-01 -2.1589e+00 +2.7454e+00 +1.8023e+00 -9.5497e-01 -2.6810e+00 -2.3994e+00 -3.0553e+00 +2.4640e+00 +2.9442e-01 -2.7558e+00 +3.8724e+00 +4.6114e+00 -6.9307e-01 -4.4153e+00 -3.4070e+00 +4.7515e+00 -3.0462e+00 +3.4039e+00 +2.9913e+00
698 +1.530372725e+01 +1.530372725e+01 +3.130337273e+02 +3.130337273e+02 +2.1941e+00 +4.0515e-01 +4.7018e-01 +6.4247e-01 -4.5784e+00 +4.3225e+00 +1.3260e-01 -2.4220e+00 +3.3481e+00 -4.5697e+00 +3.6839e+00 +1.6156e+00 -6.0422e-01 -5.8453e-01 -2.2644e+00 +4.1510e+00 -9.8021e-01 +1.1920e+00 -3.7926e+00 -2.3091e+00 +2.6804e-01 -2.9536e+00 +3.1793e+00 +1.9579e+00 -1.5042e+00 -2.8544e+00 -2.6579e+00 -3.0174e+00 +2.3637e+00 +1.8917e-01 -3.1487e+00 +4.6230e+00 +4.6827e+00 -7.2705e-01 -4.8220e+00 -3.0960e+00 +4.6887e+00 -3.3009e+00 +2.9370e+00 +2.6121e+00
