% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
575 +8.949453450e+02 +8.949453450e+02 +1.018775345e+03 +1.018775345e+03 -4.6325e-01 +1.4456e-01 +3.3482e-02 +5.6249e-01 +8.1544e-01 -4.8810e-01 +3.8781e-01 +7.9408e-01 -8.7108e-02 -5.1897e-01 -1.1830e+00 +3.4001e-01 -8.2034e-01 -5.2593e-01 +3.7681e-01 -5.7674e-01 +4.9818e-01 +1.3218e-01 -5.8072e-01 +8.3274e-01 -4.3565e-01 -9.9085e-01 -4.3548e-01 +3.8651e-01 -9.2086e-01 +8.2010e-02 -1.6317e-01 +6.4988e-01 -5.5128e-01 -1.5942e-01 +2.1209e-02 +5.5512e-01 -5.4281e-01 +8.2112e-01 -1.1175e+00 +1.3150e+00 -1.3090e-01 +7.7546e-01 +6.2431e-01 +5.2778e-02
780 +5.851797756e+02 +5.851797756e+02 +7.090097756e+02 +7.090097756e+02 -4.3622e-01 +2.8023e-01 -1.2699e-01 -6.0600e-02 +1.0899e+00 -3.4092e-01 +5.3569e-01 +7.7853e-01 -1.4886e-01 -3.6342e-01 -1.3113e+00 -1.2675e-01 -6.7725e-01 -5.3330e-01 +1.4828e-01 -6.2171e-01 +1.5219e-01 -1.3359e-01 -2.5382e-01 +6.8636e-01 -4.7908e-01 -8.9272e-01 -7.9265e-01 +8.4461e-01 -7.6015e-01 -5.1454e-02 +3.5490e-01 +5.5919e-01 -4.1983e-01 -8.2255e-02 +2.7049e-02 +3.2294e-01 -4.0513e-01 +4.6210e-01 -4.4764e-01 +1.0080e+00 +1.5790e-01 +5.0216e-01 +3.9968e-01 +2.5638e-01
862 +3.036739463e+02 +3.036739463e+02 +4.275039463e+02 +4.275039463e+02 -2.9523e-01 +3.5119e-01 -3.0008e-01 -3.7002e-01 +1.1191e+00 -2.9939e-01 +3.8522e-01 +6.5189e-01 -8.7071e-02 -3.4813e-01 -1.0700e+00 -1.6952e-01 -5.8690e-01 -3.2489e-01 +1.8677e-02 -3.6095e-01 +5.8726e-02 -3.2805e-01 -2.9603e-02 +5.8136e-01 -3.9037e-01 -9.7145e-01 -8.1517e-01 +9.8955e-01 -6.1834e-01 -1.8534e-01 +3.6451e-01 +5.2165e-01 -2.1449e-01 +1.8318e-01 +1.9938e-01 +9.3367e-02 +3.0052e-02 +1.0076e-01 +6.7828e-02 +4.6266e-01 +2.8616e-01 +3.6437e-01 +4.2136e-02 +5.5979e-01
903 +2.331587015e+02 +2.331587015e+02 +3.569887015e+02 +3.569887015e+02 -2.2317e-01 +3.3126e-01 -2.9993e-01 -3.1638e-01 +1.0582e+00 -3.3114e-01 +2.9249e-01 +6.1263e-01 -4.6294e-02 -3.9401e-01 -9.3066e-01 -5.3020e-02 -5.8353e-01 -2.6429e-01 +2.6218e-02 -2.4654e-01 +1.3676e-01 -3.2733e-01 -5.8344e-02 +5.6569e-01 -3.3551e-01 -1.0266e+00 -7.2494e-01 +9.1011e-01 -6.1579e-01 -2.1161e-01 +1.9619e-01 +5.1019e-01 -1.6491e-01 +2.8394e-01 +2.7060e-01 +9.8868e-02 +1.5576e-01 +6.5970e-02 +5.2206e-02 +3.4046e-01 +2.5964e-01 +3.8893e-01 -2.8680e-02 +6.2619e-01
1149 +1.339676354e+02 +1.339676354e+02 +2.577976354e+02 +2.577976354e+02 +2.2130e-02 +2.7169e-01 -1.0870e-01 -1.6223e-01 +9.6262e-01 -3.7666e-01 +2.7270e-01 +6.4267e-01 -2.4184e-03 -4.1619e-01 -8.7934e-01 +1.3382e-02 -5.9981e-01 -4.2570e-01 -9.9894e-02 -3.2652e-01 +3.9652e-01 -2.8865e-01 -1.6823e-01 +4.4493e-01 -2.6837e-01 -9.3836e-01 -6.7171e-01 +9.4452e-01 -5.6490e-01 -1.4631e-01 -6.9582e-02 +3.2789e-01 -4.2573e-02 +5.4932e-01 +2.9315e-01 +3.2863e-01 +1.2932e-01 +1.5762e-01 -2.8962e-01 +2.5169e-01 +2.3615e-01 +4.7945e-01 -3.8065e-02 +4.8205e-01
1272 +9.585983668e+01 +9.585983668e+01 +2.196898367e+02 +2.196898367e+02 +7.0310e-02 +3.2662e-01 -1.6850e-01 -1.3279e-01 +8.7708e-01 -3.3818e-01 +1.8224e-01 +6.1066e-01 +4.7044e-02 -3.4203e-01 -8.9855e-01 -9.7378e-03 -6.5721e-01 -3.4995e-01 -2.2846e-01 -3.8434e-01 +4.3439e-01 -3.2940e-01 +2.2794e-02 +4.3108e-01 -2.7645e-01 -8.6854e-01 -6.7321e-01 +1.1431e+00 -4.0794e-01 -1.1992e-03 +5.6440e-05 +3.2289e-01 +6.9957e-02 +6.9450e-01 +2.9121e-01 +2.2210e-01 +2.3128e-01 +1.0097e-01 -1.9607e-01 +3.2871e-03 +2.3797e-01 +4.9093e-01 -1.7903e-01 +3.5307e-01
1600 +6.255447282e+01 +6.255447282e+01 +1.863844728e+02 +1.863844728e+02 +1.5733e-01 +3.7276e-01 -1.8263e-01 +1.7520e-01 +9.3380e-01 -5.1067e-01 +9.0866e-02 +6.9894e-01 -1.4213e-01 -3.5895e-01 -8.2455e-01 +9.5369e-02 -6.9858e-01 -3.7223e-01 -3.2132e-01 -4.0351e-01 +4.0238e-01 -2.1881e-01 +1.9164e-01 +5.9016e-01 -3.4799e-01 -9.5620e-01 -5.8531e-01 +1.2265e+00 -5.6656e-01 -6.9459e-02 +8.7865e-02 +4.9379e-01 +2.7402e-01 +6.6472e-01 +2.9081e-01 +2.7447e-01 +3.2469e-01 +1.1628e-01 -3.3372e-01 -1.5726e-01 +3.3094e-01 +3.6646e-01 -1.7907e-01 +7.0067e-02
2297 +3.922743544e+01 +3.922743544e+01 +1.630574354e+02 +1.630574354e+02 +3.0376e-01 +2.4893e-01 -2.9666e-01 +3.2822e-01 +9.9900e-01 -5.0575e-01 +1.8048e-01 +6.1113e-01 -1.9980e-01 -2.4243e-01 -8.5429e-01 -2.8158e-02 -6.1495e-01 -3.4346e-01 -4.3927e-01 -4.4899e-01 +3.8818e-01 -1.4208e-01 +2.7222e-01 +4.8445e-01 -4.2874e-01 -1.0225e+00 -6.9261e-01 +1.2688e+00 -6.0050e-01 -2.0291e-01 +1.8578e-01 +5.0080e-01 +3.7121e-01 +6.7951e-01 +2.0336e-01 +2.1677e-01 +4.6854e-01 +6.2000e-02 -2.4028e-01 -9.8571e-02 +4.8515e-01 +3.3065e-01 -1.5293e-01 +2.3948e-01
10005 +2.483020542e+01 +2.483020542e+01 +1.486602054e+02 +1.486602054e+02 +7.3756e-01 +2.9138e-01 +1.7314e-01 +1.8724e-01 +1.8151e-02 -2.5310e-01 +4.0854e-01 +4.1860e-01 -8.2243e-01 -3.9654e-01 -4.1921e-01 +4.6156e-02 -8.0552e-01 -4.3158e-01 -4.6936e-01 -5.5319e-01 +3.1397e-01 -2.2095e-01 +4.1609e-01 +5.4991e-01 +1.0531e-01 +2.1321e-01 +1.6418e-01 +1.2557e-01 -6.3792e-01 +2.4522e-01 +5.7790e-01 -5.4722e-01 -2.1830e-01 -3.6935e-01 -3.1665e-01 -2.1483e-01 -2.1157e-01 -1.1481e-01 -4.6202e-01 -6.3391e-01 +1.2729e+00 -1.5508e-01 +6.5603e-01 +6.4386e-01
14105 +1.574853089e+01 +1.574853089e+01 +1.395785309e+02 +1.395785309e+02 +2.7760e-02 -3.6975e-01 +9.2942e-01 +2.1137e-01 -5.5238e-01 -2.0537e-01 +6.4878e-01 +1.4589e-01 +2.9017e-01 +1.5902e-03 -3.2291e-02 -3.1246e-01 -5.1644e-01 +4.8543e-01 -3.6734e-01 -2.8126e-01 -1.3963e-01 -5.6983e-02 +7.2953e-02 +2.0406e-01 +1.0525e-01 +5.9327e-01 -4.6593e-02 -6.7664e-01 -6.4000e-01 +1.5542e-01 +9.5842e-02 -3.4800e-01 +3.2261e-03 -7.6796e-01 -6.2997e-01 -5.2956e-01 -2.8691e-01 +2.3662e-01 -4.6350e-01 -3.3726e-01 +1.3137e+00 +2.4525e-01 +6.6747e-01 +8.7299e-01
16483 +9.987641995e+00 +9.987641995e+00 +1.338176420e+02 +1.338176420e+02 +2.1090e-01 -1.9846e-01 +3.6899e-01 +3.1793e-01 -8.9459e-01 -1.5715e-01 +3.1155e-01 +7.7188e-02 +6.1837e-01 +2.5235e-01 +6.2589e-01 -2.1644e-01 -1.9942e-01 +4.6115e-01 -5.7006e-01 -3.5717e-02 -3.9332e-01 +1.2883e-01 +2.5306e-01 -2.6091e-01 -9.4090e-02 +1.0156e+00 -1.3627e-01 -1.1424e+00 -5.9539e-01 -1.0692e-01 +2.7064e-01 -3.4829e-01 +1.9386e-01 -7.8334e-01 -7.3824e-01 -2.0564e-01 -3.6855e-01 +3.6012e-01 -2.5852e-01 -4.0131e-02 +2.8397e-01 -1.5969e-01 +8.0331e-01 +7.8665e-01
17344 +6.042730347e+00 +6.042730347e+00 +1.298727303e+02 +1.298727303e+02 +5.9454e-02 +1.6878e-01 +3.8595e-01 +2.1104e-01 -9.4527e-01 +3.6581e-02 +3.1463e-01 +4.8699e-02 +6.2659e-01 -7.2882e-03 +6.5525e-01 -9.5719e-02 -1.5772e-02 +2.7624e-01 +8.0500e-03 +5.3534e-01 -2.5735e-01 +1.5959e-01 +2.4860e-01 -3.4756e-01 -1.8228e-01 +1.0448e+00 -4.2545e-02 -1.4870e+00 -1.9915e-01 +8.8647e-02 +1.6334e-01 -2.6126e-01 +2.1818e-02 -1.0143e+00 -2.8218e-01 -1.0311e-01 -3.4633e-01 +6.3368e-01 -1.9175e-01 -7.0390e-02 -2.1975e-01 -3.9548e-01 +6.3840e-01 +7.0429e-01
17795 +3.945420585e+00 +3.945420585e+00 +1.277754206e+02 +1.277754206e+02 -1.9483e-01 +2.2458e-01 +5.6128e-01 +8.8109e-02 -7.9281e-01 +9.5284e-02 +2.0461e-01 -2.4410e-01 +5.9424e-01 -1.5689e-01 +6.6817e-01 +1.4043e-01 +1.4152e-01 +1.7006e-01 +2.2062e-01 +3.8938e-01 -2.8268e-01 +1.1323e-01 +1.4709e-01 -3.2882e-01 +1.6275e-01 +1.0545e+00 +1.2492e-01 -1.6674e+00 -1.1447e-01 +1.4204e-01 +1.6241e-01 -3.7211e-01 -1.8862e-01 -9.8428e-01 -3.2096e-02 -2.0463e-01 -3.9309e-01 +5.5589e-01 -8.3834e-02 +1.0296e-01 -5.9405e-01 -3.4497e-01 +4.3084e-01 +5.2584e-01
18082 +2.419512873e+00 +2.419512873e+00 +1.262495129e+02 +1.262495129e+02 -2.6950e-01 +5.9116e-02 +5.3479e-01 +7.5572e-02 -7.6320e-01 +1.2301e-01 +1.9435e-01 -3.0000e-01 +4.9235e-01 -3.6610e-02 +6.6576e-01 +2.6743e-01 +2.3643e-01 +2.1326e-01 +2.9755e-01 +3.4230e-01 -3.1746e-01 +8.2302e-02 +5.6251e-02 -3.1916e-01 +2.4897e-01 +1.0373e+00 +2.3744e-01 -1.6683e+00 +9.1979e-03 +1.4046e-01 +1.0784e-01 -4.4730e-01 -2.9580e-01 -9.9145e-01 +3.8240e-02 -2.1414e-01 -3.6089e-01 +3.8534e-01 -3.6324e-02 +2.2989e-01 -6.7448e-01 -3.9047e-01 +3.9840e-01 +4.2506e-01
18246 +1.563556166e+00 +1.563556166e+00 +1.253935562e+02 +1.253935562e+02 -3.0953e-01 -4.2160e-02 +5.0964e-01 +5.8737e-02 -7.3883e-01 +1.5700e-01 +1.6579e-01 -3.5172e-01 +4.2622e-01 +3.8525e-02 +6.6954e-01 +3.1459e-01 +3.0089e-01 +2.4935e-01 +3.5044e-01 +3.1435e-01 -3.3313e-01 +6.7950e-02 -5.5404e-02 -3.1499e-01 +3.0393e-01 +1.0292e+00 +3.4260e-01 -1.6390e+00 +8.6958e-02 +1.2659e-01 +5.0666e-02 -5.0628e-01 -3.7547e-01 -1.0051e+00 +4.6514e-02 -2.0514e-01 -3.7627e-01 +2.7681e-01 +8.2089e-03 +3.1403e-01 -7.0878e-01 -4.0203e-01 +3.7311e-01 +2.9805e-01
18451 +9.686679566e-01 +9.686679566e-01 +1.247986680e+02 +1.247986680e+02 -3.0869e-01 -1.2501e-01 +4.4819e-01 +2.8300e-02 -7.6105e-01 +2.3974e-01 +1.0641e-01 -4.0896e-01 +3.3753e-01 +1.1877e-01 +6.8980e-01 +2.7935e-01 +3.6303e-01 +2.8849e-01 +3.9565e-01 +3.4200e-01 -3.2399e-01 +8.2890e-02 -1.7532e-01 -3.4639e-01 +3.1692e-01 +1.0225e+00 +4.5958e-01 -1.5594e+00 +1.9514e-01 +1.1509e-01 -2.1686e-02 -5.2061e-01 -4.0639e-01 -1.0303e+00 -1.3222e-02 -1.7981e-01 -4.0714e-01 +1.9920e-01 +5.3990e-02 +3.4150e-01 -6.9596e-01 -3.9972e-01 +3.5266e-01 +1.2662e-01
18574 +5.428068217e-01 +5.428068217e-01 +1.243728068e+02 +1.243728068e+02 -3.1131e-01 -1.5023e-01 +4.2621e-01 -1.7743e-02 -7.8804e-01 +2.8022e-01 +6.4960e-02 -4.4291e-01 +3.0404e-01 +1.4161e-01 +7.1357e-01 +2.5013e-01 +4.0419e-01 +2.9894e-01 +4.1253e-01 +3.5533e-01 -3.3081e-01 +9.0368e-02 -2.1031e-01 -3.6002e-01 +3.3677e-01 +1.0212e+00 +5.0380e-01 -1.5195e+00 +2.5068e-01 +1.1766e-01 -5.2986e-02 -5.2505e-01 -4.0921e-01 -9.9921e-01 -4.4543e-02 -1.8100e-01 -4.1890e-01 +1.5913e-01 +8.4552e-02 +3.2020e-01 -6.7697e-01 -3.9010e-01 +3.2862e-01 +6.0328e-02
18656 +3.008053036e-01 +3.008053036e-01 +1.241308053e+02 +1.241308053e+02 -3.1469e-01 -1.8990e-01 +3.9127e-01 -8.5199e-02 -8.3258e-01 +3.4310e-01 +6.9575e-03 -4.9350e-01 +2.5806e-01 +1.7708e-01 +7.5057e-01 +2.0903e-01 +4.6781e-01 +3.1470e-01 +4.3315e-01 +3.7743e-01 -3.4269e-01 +1.0011e-01 -2.5610e-01 -3.8538e-01 +3.6651e-01 +1.0203e+00 +5.6951e-01 -1.4624e+00 +3.3821e-01 +1.2385e-01 -9.7034e-02 -5.3037e-01 -4.1483e-01 -9.5145e-01 -8.3914e-02 -1.8606e-01 -4.3266e-01 +9.6785e-02 +1.3032e-01 +2.8805e-01 -6.4688e-01 -3.8006e-01 +2.8953e-01 -3.2654e-02
18738 +2.236968108e-01 +2.236968108e-01 +1.240536968e+02 +1.240536968e+02 -3.1359e-01 -1.9183e-01 +3.8329e-01 -1.0948e-01 -8.4939e-01 +3.5945e-01 -8.6560e-03 -5.0593e-01 +2.5409e-01 +1.7823e-01 +7.6412e-01 +1.9138e-01 +4.8702e-01 +3.1505e-01 +4.3404e-01 +3.8713e-01 -3.4884e-01 +1.0281e-01 -2.5757e-01 -3.9373e-01 +3.7494e-01 +1.0211e+00 +5.8090e-01 -1.4486e+00 +3.6165e-01 +1.2832e-01 -1.0562e-01 -5.3029e-01 -4.1159e-01 -9.2564e-01 -9.2866e-02 -1.9101e-01 -4.3569e-01 +8.2565e-02 +1.4430e-01 +2.6729e-01 -6.3191e-01 -3.7737e-01 +2.7344e-01 -4.8865e-02
18779 +1.324213495e-01 +1.324213495e-01 +1.239624213e+02 +1.239624213e+02 -3.1114e-01 -2.1187e-01 +3.5706e-01 -1.6904e-01 -8.9346e-01 +4.0724e-01 -5.7076e-02 -5.4308e-01 +2.2331e-01 +1.9930e-01 +7.9732e-01 +1.4917e-01 +5.3222e-01 +3.2544e-01 +4.4394e-01 +4.0935e-01 -3.5838e-01 +1.1367e-01 -2.7950e-01 -4.1444e-01 +3.9183e-01 +1.0223e+00 +6.2042e-01 -1.4017e+00 +4.2603e-01 +1.3667e-01 -1.3570e-01 -5.2636e-01 -4.0346e-01 -8.7709e-01 -1.2974e-01 -1.9699e-01 -4.4316e-01 +4.4466e-02 +1.7711e-01 +2.2426e-01 -5.9862e-01 -3.6645e-01 +2.4520e-01 -1.0768e-01
18820 +9.490382948e-02 +9.490382948e-02 +1.239249038e+02 +1.239249038e+02 -3.0993e-01 -2.0923e-01 +3.5635e-01 -1.6863e-01 -8.9314e-01 +4.0603e-01 -5.4478e-02 -5.3976e-01 +2.2757e-01 +1.9693e-01 +7.9711e-01 +1.4805e-01 +5.3096e-01 +3.2504e-01 +4.4045e-01 +4.1219e-01 -3.5943e-01 +1.1290e-01 -2.7582e-01 -4.1509e-01 +3.8906e-01 +1.0231e+00 +6.1771e-01 -1.4019e+00 +4.2628e-01 +1.3807e-01 -1.3458e-01 -5.2695e-01 -4.0185e-01 -8.7409e-01 -1.2727e-01 -1.9785e-01 -4.4225e-01 +4.5663e-02 +1.7552e-01 +2.2148e-01 -5.9602e-01 -3.6840e-01 +2.4603e-01 -1.0206e-01
18902 +4.356059152e-02 +4.356059152e-02 +1.238735606e+02 +1.238735606e+02 -3.0939e-01 -2.2177e-01 +3.3312e-01 -2.3349e-01 -9.3699e-01 +4.5398e-01 -1.0116e-01 -5.7767e-01 +2.0604e-01 +2.0788e-01 +8.3258e-01 +1.0482e-01 +5.8149e-01 +3.2985e-01 +4.4762e-01 +4.3714e-01 -3.7267e-01 +1.2170e-01 -2.8850e-01 -4.3817e-01 +4.1169e-01 +1.0248e+00 +6.5466e-01 -1.3607e+00 +4.9326e-01 +1.4935e-01 -1.6108e-01 -5.2539e-01 -3.9485e-01 -8.1271e-01 -1.5487e-01 -2.0897e-01 -4.4998e-01 +6.0678e-03 +2.1186e-01 +1.7178e-01 -5.6129e-01 -3.5998e-01 +2.0764e-01 -1.5425e-01
18943 +2.232090777e-02 +2.232090777e-02 +1.238523209e+02 +1.238523209e+02 -3.0739e-01 -2.2722e-01 +3.2404e-01 -2.5373e-01 -9.5367e-01 +4.6708e-01 -1.1430e-01 -5.8695e-01 +2.0130e-01 +2.1303e-01 +8.4421e-01 +8.9497e-02 +5.9803e-01 +3.3259e-01 +4.4808e-01 +4.4485e-01 -3.7939e-01 +1.2371e-01 -2.9048e-01 -4.4393e-01 +4.1679e-01 +1.0255e+00 +6.6434e-01 -1.3465e+00 +5.1440e-01 +1.5309e-01 -1.7008e-01 -5.2611e-01 -3.9211e-01 -7.9077e-01 -1.6425e-01 -2.1234e-01 -4.5116e-01 -8.8546e-03 +2.2372e-01 +1.5462e-01 -5.4614e-01 -3.5823e-01 +1.9596e-01 -1.6773e-01
18984 +9.691903799e-03 +9.691903799e-03 +1.238396919e+02 +1.238396919e+02 -3.0674e-01 -2.3110e-01 +3.1531e-01 -2.7714e-01 -9.7005e-01 +4.8339e-01 -1.2944e-01 -5.9915e-01 +1.9605e-01 +2.1643e-01 +8.5730e-01 +7.3752e-02 +6.1622e-01 +3.3447e-01 +4.4854e-01 +4.5442e-01 -3.8554e-01 +1.2623e-01 -2.9270e-01 -4.5235e-01 +4.2408e-01 +1.0267e+00 +6.7618e-01 -1.3319e+00 +5.3876e-01 +1.5805e-01 -1.7902e-01 -5.2613e-01 -3.8872e-01 -7.6643e-01 -1.7271e-01 -2.1729e-01 -4.5287e-01 -2.3501e-02 +2.3627e-01 +1.3542e-01 -5.3196e-01 -3.5606e-01 +1.8256e-01 -1.8318e-01
