% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
259 +3.971824384e+00 +3.971824384e+00 +1.278018244e+02 +1.278018244e+02 -6.4301e-01 -8.5083e-01 -7.7463e-01 +6.7720e-01 +3.0879e-01
583 +2.456968639e+00 +2.456968639e+00 +1.262869686e+02 +1.262869686e+02 -1.0406e-01 +6.8931e-01 -1.9577e-01 +2.6030e-01 -2.6350e-01
625 +1.551403187e+00 +1.551403187e+00 +1.253814032e+02 +1.253814032e+02 -4.5440e-02 +4.6495e-01 +2.9499e-01 +4.1310e-01 -1.9511e-01
637 +8.366859960e-01 +8.366859960e-01 +1.246666860e+02 +1.246666860e+02 -2.1224e-02 +3.6628e-01 +3.5647e-01 +3.7060e-01 -1.4306e-01
661 +5.000083576e-01 +5.000083576e-01 +1.243300084e+02 +1.243300084e+02 +7.1669e-02 +1.2541e-01 +5.5348e-01 +3.2052e-01 -6.8041e-02
667 +3.249551554e-01 +3.249551554e-01 +1.241549552e+02 +1.241549552e+02 +1.0645e-01 +1.9280e-02 +5.9721e-01 +2.7750e-01 -4.8134e-02
685 +2.482087907e-01 +2.482087907e-01 +1.240782088e+02 +1.240782088e+02 +1.2396e-01 -7.2197e-03 +5.9857e-01 +2.5569e-01 -3.4591e-02
697 +1.115276386e-01 +1.115276386e-01 +1.239415276e+02 +1.239415276e+02 +2.1638e-01 -1.7029e-01 +6.7670e-01 +1.7045e-01 +4.4401e-02
703 +7.216700333e-02 +7.216700333e-02 +1.239021670e+02 +1.239021670e+02 +2.5326e-01 -2.3927e-01 +7.0425e-01 +1.3270e-01 +7.3589e-02
715 +5.117096826e-02 +5.117096826e-02 +1.238811710e+02 +1.238811710e+02 +2.9937e-01 -3.2187e-01 +7.3687e-01 +8.7407e-02 +1.1267e-01
721 +3.443215094e-02 +3.443215094e-02 +1.238644322e+02 +1.238644322e+02 +3.2062e-01 -3.5379e-01 +7.4531e-01 +6.5369e-02 +1.3070e-01
727 +1.278760821e-02 +1.278760821e-02 +1.238427876e+02 +1.238427876e+02 +3.7273e-01 -4.3137e-01 +7.7080e-01 +1.3728e-02 +1.7615e-01
733 +4.998395001e-03 +4.998395001e-03 +1.238349984e+02 +1.238349984e+02 +4.0341e-01 -4.7460e-01 +7.8125e-01 -1.6751e-02 +2.0303e-01
745 +2.158991615e-03 +2.158991615e-03 +1.238321590e+02 +1.238321590e+02 +4.3159e-01 -5.1728e-01 +7.9454e-01 -4.5210e-02 +2.2705e-01
751 +7.089245576e-04 +7.089245576e-04 +1.238307089e+02 +1.238307089e+02 +4.4659e-01 -5.3743e-01 +8.0014e-01 -6.1046e-02 +2.4027e-01
757 +6.363111009e-05 +6.363111009e-05 +1.238300636e+02 +1.238300636e+02 +4.5879e-01 -5.5476e-01 +8.0451e-01 -7.2709e-02 +2.5135e-01
763 +7.081130107e-06 +7.081130107e-06 +1.238300071e+02 +1.238300071e+02 +4.6215e-01 -5.5908e-01 +8.0536e-01 -7.6035e-02 +2.5402e-01
769 +5.618542218e-07 +5.618542218e-07 +1.238300006e+02 +1.238300006e+02 +4.6353e-01 -5.6120e-01 +8.0593e-01 -7.7542e-02 +2.5534e-01
775 +7.248415557e-08 +7.248415557e-08 +1.238300001e+02 +1.238300001e+02 +4.6329e-01 -5.6081e-01 +8.0584e-01 -7.7278e-02 +2.5514e-01
781 +6.546827080e-09 +6.546827080e-09 +1.238300000e+02 +1.238300000e+02 +4.6341e-01 -5.6096e-01 +8.0589e-01 -7.7385e-02 +2.5522e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.058604449e+04 +9.058604449e+04 +9.063355449e+04 +9.063355449e+04 -4.8104e+00 -1.9347e+00 +4.3332e+00 -7.8696e-01 -4.2097e+00
7 +2.999883529e+04 +2.999883529e+04 +3.004634529e+04 +3.004634529e+04 -4.5102e+00 -2.3292e+00 +3.5292e+00 -8.5375e-01 -3.2097e+00
13 +1.178216298e+04 +1.178216298e+04 +1.182967298e+04 +1.182967298e+04 -4.2820e+00 -2.5684e+00 +2.9305e+00 -8.7446e-01 -2.5085e+00
19 +5.615185617e+03 +5.615185617e+03 +5.662695617e+03 +5.662695617e+03 -4.0938e+00 -2.7118e+00 +2.4532e+00 -8.4492e-01 -1.9632e+00
25 +3.456659520e+03 +3.456659520e+03 +3.504169520e+03 +3.504169520e+03 -3.9375e+00 -2.7826e+00 +2.0787e+00 -7.7160e-01 -1.5358e+00
37 +2.017632327e+03 +2.017632327e+03 +2.065142327e+03 +2.065142327e+03 -3.6399e+00 -2.7939e+00 +1.4531e+00 -5.1096e-01 -8.0283e-01
49 +1.264215013e+03 +1.264215013e+03 +1.311725013e+03 +1.311725013e+03 -3.0873e+00 -2.6642e+00 +4.8930e-01 +6.2373e-02 +3.6031e-01
67 +5.047258537e+02 +5.047258537e+02 +5.522358537e+02 +5.522358537e+02 -1.8627e+00 -1.7599e+00 +2.4288e-01 +5.0781e-01 +3.7955e-01
73 +4.141173836e+01 +4.141173836e+01 +8.892173836e+01 +8.892173836e+01 -4.5171e-01 -6.0617e-01 +2.9170e-01 +8.7826e-01 -5.3825e-02
79 +2.730820398e+01 +2.730820398e+01 +7.481820398e+01 +7.481820398e+01 -3.8674e-01 -5.3415e-01 +3.5414e-01 +8.7050e-01 -1.5381e-01
85 +1.709929199e+01 +1.709929199e+01 +6.460929199e+01 +6.460929199e+01 -4.1939e-01 -5.2965e-01 +4.5843e-01 +8.1799e-01 -2.8199e-01
91 +1.477723580e+01 +1.477723580e+01 +6.228723580e+01 +6.228723580e+01 -4.6756e-01 -5.5281e-01 +5.2170e-01 +7.7715e-01 -3.4983e-01
121 +7.527300304e+00 +7.527300304e+00 +5.503730030e+01 +5.503730030e+01 -4.0951e-01 -6.4524e-01 +7.1163e-01 +6.3477e-01 -4.5794e-01
127 +5.374219840e+00 +5.374219840e+00 +5.288421984e+01 +5.288421984e+01 -3.4669e-01 -6.6969e-01 +7.1032e-01 +6.2186e-01 -4.1354e-01
259 +3.885970441e+00 +3.885970441e+00 +5.139597044e+01 +5.139597044e+01 -4.1119e-01 -4.5151e-01 +7.5096e-01 +4.4977e-01 -1.5083e-01
319 +2.198472069e+00 +2.198472069e+00 +4.970847207e+01 +4.970847207e+01 -6.6893e-01 +9.1852e-02 +3.3450e-01 +2.4300e-01 +1.2002e-02
337 +1.539209410e+00 +1.539209410e+00 +4.904920941e+01 +4.904920941e+01 -6.4076e-01 +1.2567e-01 +5.7074e-02 +9.2328e-02 +1.2648e-01
355 +9.777623677e-01 +9.777623677e-01 +4.848776237e+01 +4.848776237e+01 -6.1827e-01 +1.6596e-01 -1.3345e-01 +1.1604e-02 +1.5994e-01
367 +6.134693825e-01 +6.134693825e-01 +4.812346938e+01 +4.812346938e+01 -4.8677e-01 +1.9417e-01 -3.1082e-01 -1.2024e-01 +1.8896e-01
373 +3.980690510e-01 +3.980690510e-01 +4.790806905e+01 +4.790806905e+01 -3.7630e-01 +2.2329e-01 -3.6613e-01 -1.8380e-01 +1.9886e-01
385 +2.334478645e-01 +2.334478645e-01 +4.774344786e+01 +4.774344786e+01 -2.4093e-01 +2.7323e-01 -4.7845e-01 -2.5486e-01 +2.0083e-01
397 +1.327840961e-01 +1.327840961e-01 +4.764278410e+01 +4.764278410e+01 -6.6466e-02 +3.1553e-01 -5.7746e-01 -3.4050e-01 +2.1045e-01
403 +8.899600255e-02 +8.899600255e-02 +4.759899600e+01 +4.759899600e+01 -4.1841e-02 +3.2844e-01 -5.8229e-01 -3.4847e-01 +2.0663e-01
421 +2.773569854e-02 +2.773569854e-02 +4.753773570e+01 +4.753773570e+01 +1.3781e-01 +3.9396e-01 -6.6712e-01 -4.1163e-01 +1.9990e-01
433 +1.607674719e-02 +1.607674719e-02 +4.752607675e+01 +4.752607675e+01 +2.1331e-01 +4.1891e-01 -7.0003e-01 -4.3857e-01 +1.9889e-01
439 +7.355147783e-03 +7.355147783e-03 +4.751735515e+01 +4.751735515e+01 +2.6678e-01 +4.3753e-01 -7.1789e-01 -4.5343e-01 +1.9784e-01
445 +2.760041429e-03 +2.760041429e-03 +4.751276004e+01 +4.751276004e+01 +3.1979e-01 +4.5752e-01 -7.3885e-01 -4.6886e-01 +1.9556e-01
451 +7.686453312e-04 +7.686453312e-04 +4.751076865e+01 +4.751076865e+01 +3.5846e-01 +4.7239e-01 -7.5156e-01 -4.7786e-01 +1.9275e-01
457 +4.350337903e-04 +4.350337903e-04 +4.751043503e+01 +4.751043503e+01 +4.0467e-01 +4.8899e-01 -7.6973e-01 -4.9184e-01 +1.9104e-01
463 +2.786881566e-05 +2.786881566e-05 +4.751002787e+01 +4.751002787e+01 +3.8504e-01 +4.8209e-01 -7.6205e-01 -4.8584e-01 +1.9205e-01
469 +3.364738113e-06 +3.364738113e-06 +4.751000336e+01 +4.751000336e+01 +3.9023e-01 +4.8389e-01 -7.6384e-01 -4.8728e-01 +1.9177e-01
475 +2.656456743e-07 +2.656456743e-07 +4.751000027e+01 +4.751000027e+01 +3.9321e-01 +4.8501e-01 -7.6494e-01 -4.8810e-01 +1.9166e-01
481 +7.159506765e-09 +7.159506765e-09 +4.751000001e+01 +4.751000001e+01 +3.9327e-01 +4.8503e-01 -7.6493e-01 -4.8809e-01 +1.9165e-01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.642763597e+05 +1.642763597e+05 +1.643316997e+05 +1.643316997e+05 -8.5439e-01 +2.5703e+00 -4.9091e+00 +2.7330e+00 -1.7333e+00
7 +7.151806253e+04 +7.151806253e+04 +7.157340253e+04 +7.157340253e+04 -7.8682e-01 +2.5691e+00 -3.9091e+00 +2.1101e+00 -1.4946e+00
13 +2.111495963e+04 +2.111495963e+04 +2.117029963e+04 +2.117029963e+04 -7.1785e-01 +2.5178e+00 -2.7917e+00 +1.3645e+00 -1.1817e+00
19 +7.622430208e+03 +7.622430208e+03 +7.677770208e+03 +7.677770208e+03 -6.6782e-01 +2.4358e+00 -2.0800e+00 +8.7151e-01 -9.5337e-01
25 +2.964105055e+03 +2.964105055e+03 +3.019445055e+03 +3.019445055e+03 -6.1212e-01 +2.3253e+00 -1.5223e+00 +4.8739e-01 -7.5715e-01
31 +1.475983135e+03 +1.475983135e+03 +1.531323135e+03 +1.531323135e+03 -5.5016e-01 +2.2033e+00 -1.1178e+00 +2.2075e-01 -6.0470e-01
37 +9.196360358e+02 +9.196360358e+02 +9.749760358e+02 +9.749760358e+02 -4.7980e-01 +2.0719e+00 -8.0632e-01 +3.1091e-02 -4.8148e-01
49 +4.772039441e+02 +4.772039441e+02 +5.325439441e+02 +5.325439441e+02 -3.0134e-01 +1.7576e+00 -3.0617e-01 -2.2396e-01 -2.7515e-01
55 +3.403920666e+02 +3.403920666e+02 +3.957320666e+02 +3.957320666e+02 -1.7971e-01 +1.5483e+00 -5.9915e-02 -3.2266e-01 -1.7238e-01
61 +2.362358784e+02 +2.362358784e+02 +2.915758784e+02 +2.915758784e+02 -3.6691e-02 +1.3019e+00 +1.8960e-01 -4.0605e-01 -7.0026e-02
73 +1.160972617e+02 +1.160972617e+02 +1.714372617e+02 +1.714372617e+02 +3.0680e-01 +7.0178e-01 +7.3084e-01 -5.5677e-01 +1.3873e-01
79 +9.997835821e+01 +9.997835821e+01 +1.553183582e+02 +1.553183582e+02 +4.8401e-01 +3.8781e-01 +1.0039e+00 -6.2997e-01 +2.3747e-01
97 +5.336482002e+01 +5.336482002e+01 +1.087048200e+02 +1.087048200e+02 +4.4099e-01 +3.9574e-01 +5.8885e-01 -3.6243e-01 -6.7467e-03
103 +3.190438661e+01 +3.190438661e+01 +8.724438661e+01 +8.724438661e+01 +3.9772e-01 +3.9421e-01 +1.9232e-01 -1.0008e-01 -2.4627e-01
121 +2.244110554e+01 +2.244110554e+01 +7.778110554e+01 +7.778110554e+01 +1.1147e-01 +8.4053e-01 +3.1327e-02 -1.2249e-01 -2.4513e-01
139 +1.486164654e+01 +1.486164654e+01 +7.020164654e+01 +7.020164654e+01 +1.1259e-01 +7.8634e-01 -8.9026e-02 -2.2449e-02 -3.1943e-01
151 +5.009418134e+00 +5.009418134e+00 +6.034941813e+01 +6.034941813e+01 +4.8726e-02 +7.4803e-01 -3.7093e-02 -2.3944e-02 -2.5393e-01
157 +1.831577693e+00 +1.831577693e+00 +5.717157769e+01 +5.717157769e+01 +1.4423e-02 +6.9386e-01 -3.4625e-02 +5.2314e-03 -2.3349e-01
163 +1.015726254e+00 +1.015726254e+00 +5.635572625e+01 +5.635572625e+01 +4.3496e-03 +6.4622e-01 -3.5892e-02 +2.7435e-02 -2.2767e-01
169 +9.317534712e-01 +9.317534712e-01 +5.627175347e+01 +5.627175347e+01 +1.3618e-03 +6.3547e-01 -3.8095e-02 +3.2619e-02 -2.2802e-01
187 +4.185743144e-01 +4.185743144e-01 +5.575857431e+01 +5.575857431e+01 -6.9941e-03 +5.9322e-01 -3.7911e-02 +2.8246e-02 -2.3695e-01
193 +3.013117998e-01 +3.013117998e-01 +5.564131180e+01 +5.564131180e+01 -9.8562e-03 +5.9432e-01 -3.6730e-02 +1.8652e-02 -2.4063e-01
253 +2.500687707e-01 +2.500687707e-01 +5.559006877e+01 +5.559006877e+01 -5.9741e-03 +6.3226e-01 -9.2840e-02 +1.5520e-03 -2.1732e-01
271 +8.439864568e-02 +8.439864568e-02 +5.542439865e+01 +5.542439865e+01 +2.2478e-02 +7.1411e-01 -3.8201e-01 -9.3408e-02 -8.6713e-02
277 +3.375006955e-02 +3.375006955e-02 +5.537375007e+01 +5.537375007e+01 +3.8023e-02 +7.2847e-01 -4.7462e-01 -1.3414e-01 -3.7841e-02
295 +1.365851948e-02 +1.365851948e-02 +5.535365852e+01 +5.535365852e+01 +5.7816e-02 +7.5131e-01 -5.9166e-01 -1.8160e-01 +2.3195e-02
301 +4.590879326e-03 +4.590879326e-03 +5.534459088e+01 +5.534459088e+01 +7.1567e-02 +7.6167e-01 -6.5000e-01 -2.0803e-01 +5.7239e-02
307 +2.571618838e-03 +2.571618838e-03 +5.534257162e+01 +5.534257162e+01 +8.7942e-02 +7.7536e-01 -7.2629e-01 -2.4055e-01 +1.0028e-01
313 +5.889790257e-04 +5.889790257e-04 +5.534058898e+01 +5.534058898e+01 +8.9897e-02 +7.7337e-01 -7.2500e-01 -2.4165e-01 +1.0187e-01
319 +9.232105518e-05 +9.232105518e-05 +5.534009232e+01 +5.534009232e+01 +9.1782e-02 +7.7593e-01 -7.3589e-01 -2.4656e-01 +1.0765e-01
325 +2.049957421e-05 +2.049957421e-05 +5.534002050e+01 +5.534002050e+01 +9.3677e-02 +7.7701e-01 -7.4411e-01 -2.5024e-01 +1.1232e-01
331 +8.026099607e-07 +8.026099607e-07 +5.534000080e+01 +5.534000080e+01 +9.4545e-02 +7.7743e-01 -7.4748e-01 -2.5191e-01 +1.1432e-01
337 +5.324721997e-09 +5.324721997e-09 +5.534000001e+01 +5.534000001e+01 +9.4711e-02 +7.7749e-01 -7.4805e-01 -2.5220e-01 +1.1468e-01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.380739419e+05 +1.380739419e+05 +1.379836119e+05 +1.379836119e+05 +4.6443e+00 +3.1803e+00 +5.5760e-01 +3.5582e+00 +5.7264e-01
7 +5.250601904e+04 +5.250601904e+04 +5.241568904e+04 +5.241568904e+04 +3.6790e+00 +2.1803e+00 +4.2927e-01 +2.8368e+00 +6.6913e-01
13 +1.589536379e+04 +1.589536379e+04 +1.580503379e+04 +1.580503379e+04 +2.7731e+00 +1.2664e+00 +3.8923e-01 +2.1104e+00 +7.7078e-01
19 +5.044031983e+03 +5.044031983e+03 +4.953701983e+03 +4.953701983e+03 +2.1415e+00 +6.3240e-01 +4.1871e-01 +1.5773e+00 +8.3723e-01
25 +1.482534600e+03 +1.482534600e+03 +1.392204600e+03 +1.392204600e+03 +1.6575e+00 +1.5099e-01 +4.7514e-01 +1.1600e+00 +8.7930e-01
31 +4.768307409e+02 +4.768307409e+02 +3.865007409e+02 +3.865007409e+02 +1.3175e+00 -1.8070e-01 +5.2947e-01 +8.6932e-01 +8.9418e-01
37 +2.385418442e+02 +2.385418442e+02 +1.482118442e+02 +1.482118442e+02 +1.0995e+00 -3.8530e-01 +5.6528e-01 +6.9068e-01 +8.8537e-01
55 +1.399682385e+02 +1.399682385e+02 +4.963823849e+01 +4.963823849e+01 +8.0577e-01 -6.0698e-01 +5.6466e-01 +5.0264e-01 +7.4759e-01
61 +9.877104332e+01 +9.877104332e+01 +8.441043325e+00 +8.441043325e+00 +6.7601e-01 -6.6910e-01 +5.2369e-01 +4.5028e-01 +6.0167e-01
67 +6.068568974e+01 +6.068568974e+01 -2.964431026e+01 -2.964431026e+01 +5.5983e-01 -7.0202e-01 +4.5709e-01 +4.1888e-01 +4.1583e-01
79 +3.512837311e+01 +3.512837311e+01 -5.520162689e+01 -5.520162689e+01 +4.9628e-01 -6.7355e-01 +3.5320e-01 +4.2254e-01 +2.0851e-01
97 +2.188469701e+01 +2.188469701e+01 -6.844530299e+01 -6.844530299e+01 +5.8012e-01 -5.6785e-01 +2.5909e-01 +4.2032e-01 +2.2604e-01
103 +1.513215380e+01 +1.513215380e+01 -7.519784620e+01 -7.519784620e+01 +5.9394e-01 -5.3595e-01 +2.0464e-01 +3.7696e-01 +2.5002e-01
109 +7.787819497e+00 +7.787819497e+00 -8.254218050e+01 -8.254218050e+01 +5.5708e-01 -5.2796e-01 +1.2780e-01 +2.9320e-01 +2.3836e-01
115 +3.248393713e+00 +3.248393713e+00 -8.708160629e+01 -8.708160629e+01 +4.8149e-01 -5.4504e-01 +5.5400e-02 +2.0485e-01 +1.8496e-01
121 +2.067621051e+00 +2.067621051e+00 -8.826237895e+01 -8.826237895e+01 +4.2711e-01 -5.6245e-01 +1.9587e-02 +1.5974e-01 +1.3850e-01
151 +1.504613996e+00 +1.504613996e+00 -8.882538600e+01 -8.882538600e+01 +3.6591e-01 -5.5844e-01 +1.0767e-03 +1.5207e-01 +9.9690e-02
217 +9.792910276e-01 +9.792910276e-01 -8.935070897e+01 -8.935070897e+01 +3.6908e-01 -4.9430e-01 +4.1871e-02 +1.6583e-01 +1.5059e-01
235 +6.061893007e-01 +6.061893007e-01 -8.972381070e+01 -8.972381070e+01 +4.6562e-01 -3.0182e-01 +2.3179e-01 +1.3503e-01 +1.8479e-01
241 +3.693535780e-01 +3.693535780e-01 -8.996064642e+01 -8.996064642e+01 +4.9333e-01 -1.9162e-01 +2.9110e-01 +9.2567e-02 +1.7840e-01
253 +1.765626569e-01 +1.765626569e-01 -9.015343734e+01 -9.015343734e+01 +5.4005e-01 +1.0352e-02 +4.2433e-01 +1.8899e-03 +1.6021e-01
259 +1.425958473e-01 +1.425958473e-01 -9.018740415e+01 -9.018740415e+01 +5.6652e-01 +1.8549e-01 +5.2941e-01 -7.8753e-02 +1.4267e-01
271 +7.354215342e-02 +7.354215342e-02 -9.025645785e+01 -9.025645785e+01 +5.5723e-01 +1.9651e-01 +5.2814e-01 -9.1771e-02 +1.3275e-01
277 +4.508646810e-02 +4.508646810e-02 -9.028491353e+01 -9.028491353e+01 +5.6916e-01 +2.9493e-01 +5.8577e-01 -1.4729e-01 +1.0998e-01
283 +2.225250318e-02 +2.225250318e-02 -9.030774750e+01 -9.030774750e+01 +5.7271e-01 +3.6040e-01 +6.1648e-01 -1.9343e-01 +8.6608e-02
295 +6.516400627e-03 +6.516400627e-03 -9.032348360e+01 -9.032348360e+01 +5.8034e-01 +4.4550e-01 +6.5921e-01 -2.4382e-01 +6.6986e-02
301 +3.754877686e-03 +3.754877686e-03 -9.032624512e+01 -9.032624512e+01 +5.8184e-01 +4.7725e-01 +6.7557e-01 -2.6440e-01 +5.7969e-02
307 +9.139259992e-04 +9.139259992e-04 -9.032908607e+01 -9.032908607e+01 +5.8182e-01 +5.1165e-01 +6.9222e-01 -2.8841e-01 +4.6267e-02
313 +2.554075352e-04 +2.554075352e-04 -9.032974459e+01 -9.032974459e+01 +5.8412e-01 +5.4916e-01 +7.1095e-01 -3.1242e-01 +3.4858e-02
319 +2.000131489e-05 +2.000131489e-05 -9.032998000e+01 -9.032998000e+01 +5.8383e-01 +5.4418e-01 +7.0828e-01 -3.0970e-01 +3.5874e-02
325 +1.821681437e-06 +1.821681437e-06 -9.032999818e+01 -9.032999818e+01 +5.8404e-01 +5.4862e-01 +7.1045e-01 -3.1274e-01 +3.4437e-02
331 +1.105814817e-08 +1.105814817e-08 -9.032999999e+01 -9.032999999e+01 +5.8409e-01 +5.5043e-01 +7.1134e-01 -3.1396e-01 +3.3851e-02
337 +2.832507562e-10 +2.832507562e-10 -9.033000000e+01 -9.033000000e+01 +5.8409e-01 +5.5049e-01 +7.1137e-01 -3.1400e-01 +3.3832e-02
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.397441767e+04 +7.397441767e+04 +7.404002767e+04 +7.404002767e+04 -3.0042e+00 +1.4043e+00 -4.4830e+00 +4.1688e+00 +3.9899e+00
7 +2.279586395e+04 +2.279586395e+04 +2.286147395e+04 +2.286147395e+04 -2.0924e+00 +4.0433e-01 -4.0473e+00 +3.3827e+00 +3.7348e+00
13 +7.239468299e+03 +7.239468299e+03 +7.305078299e+03 +7.305078299e+03 -1.2696e+00 -1.9283e-01 -3.9071e+00 +2.8495e+00 +3.4193e+00
19 +2.449425416e+03 +2.449425416e+03 +2.515035416e+03 +2.515035416e+03 -6.4100e-01 -6.0718e-01 -3.8247e+00 +2.4535e+00 +3.1865e+00
25 +1.116546783e+03 +1.116546783e+03 +1.182156783e+03 +1.182156783e+03 -2.0402e-01 -8.6892e-01 -3.7947e+00 +2.1715e+00 +3.0026e+00
31 +7.520047464e+02 +7.520047464e+02 +8.176147464e+02 +8.176147464e+02 +8.5479e-02 -1.0191e+00 -3.7990e+00 +1.9751e+00 +2.8517e+00
37 +6.301624288e+02 +6.301624288e+02 +6.957724288e+02 +6.957724288e+02 +2.7696e-01 -1.0956e+00 -3.8246e+00 +1.8343e+00 +2.7213e+00
61 +2.768438624e+02 +2.768438624e+02 +3.424538624e+02 +3.424538624e+02 +1.3035e+00 -1.1124e+00 -4.2751e+00 +8.2380e-01 +1.6090e+00
79 +2.024024098e+02 +2.024024098e+02 +2.680124098e+02 +2.680124098e+02 +1.7099e+00 -1.0980e+00 -4.4603e+00 +4.0172e-01 +1.1638e+00
85 +1.478863729e+02 +1.478863729e+02 +2.134963729e+02 +2.134963729e+02 +1.7216e+00 -1.1129e+00 -4.4253e+00 +3.9918e-01 +1.2190e+00
103 +4.374210214e+01 +4.374210214e+01 +1.093521021e+02 +1.093521021e+02 +1.9339e+00 -1.1188e+00 -4.3620e+00 +1.9696e-01 +1.2930e+00
109 +3.041803410e+01 +3.041803410e+01 +9.602803410e+01 +9.602803410e+01 +1.9511e+00 -1.0884e+00 -4.3799e+00 +1.6421e-01 +1.2753e+00
115 +7.476237795e+00 +7.476237795e+00 +7.308623779e+01 +7.308623779e+01 +1.9665e+00 -9.5988e-01 -4.4262e+00 +8.0902e-02 +1.2722e+00
133 +6.309399672e+00 +6.309399672e+00 +7.191939967e+01 +7.191939967e+01 +1.9328e+00 -9.5754e-01 -4.4127e+00 +1.0486e-01 +1.3085e+00
337 +3.967472463e+00 +3.967472463e+00 +6.957747246e+01 +6.957747246e+01 +1.4057e+00 +2.5110e-01 -8.7665e-01 -2.2395e-01 -4.3651e-01
769 +2.236387278e+00 +2.236387278e+00 +6.784638728e+01 +6.784638728e+01 -1.6670e-01 -8.3851e-02 +6.7041e-01 -5.8171e-02 -1.2651e-01
793 +1.581698026e+00 +1.581698026e+00 +6.719169803e+01 +6.719169803e+01 -2.7162e-01 -1.3091e-01 +5.9487e-01 -1.6613e-01 -1.9363e-01
817 +7.201995086e-01 +7.201995086e-01 +6.633019951e+01 +6.633019951e+01 -3.6728e-01 -5.8448e-02 +2.9273e-01 -3.8649e-01 -2.1403e-01
823 +5.465937635e-01 +5.465937635e-01 +6.615659376e+01 +6.615659376e+01 -3.6922e-01 -5.7390e-02 +2.0955e-01 -4.0378e-01 -1.9840e-01
841 +3.151503290e-01 +3.151503290e-01 +6.592515033e+01 +6.592515033e+01 -4.1858e-01 -6.1645e-02 -2.1526e-02 -4.8163e-01 -1.6176e-01
847 +2.281601780e-01 +2.281601780e-01 +6.583816018e+01 +6.583816018e+01 -4.2921e-01 -5.9243e-02 -1.6967e-01 -5.1335e-01 -1.3939e-01
859 +1.124230653e-01 +1.124230653e-01 +6.572242307e+01 +6.572242307e+01 -4.3461e-01 -8.7636e-02 -3.9636e-01 -5.4810e-01 -7.8390e-02
865 +8.154072260e-02 +8.154072260e-02 +6.569154072e+01 +6.569154072e+01 -4.3609e-01 -8.7795e-02 -3.7007e-01 -5.3306e-01 -7.9329e-02
871 +5.852707936e-02 +5.852707936e-02 +6.566852708e+01 +6.566852708e+01 -4.3751e-01 -9.5531e-02 -4.3864e-01 -5.4146e-01 -6.0764e-02
877 +3.454422962e-02 +3.454422962e-02 +6.564454423e+01 +6.564454423e+01 -4.4131e-01 -1.1861e-01 -5.9000e-01 -5.5851e-01 -1.5391e-02
883 +2.096920575e-02 +2.096920575e-02 +6.563096921e+01 +6.563096921e+01 -4.3809e-01 -1.2449e-01 -6.0643e-01 -5.5475e-01 -6.2480e-03
889 +9.688007431e-03 +9.688007431e-03 +6.561968801e+01 +6.561968801e+01 -4.3991e-01 -1.4006e-01 -7.0638e-01 -5.5603e-01 +2.7340e-02
