% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
221 +5.078755584e-01 +5.078755584e-01 -5.184212444e+01 -5.184212444e+01 -5.2218e-01 -1.0707e+00 +2.2414e+00 -2.1220e+00 -1.7417e+00 +3.1322e+00 -4.1519e+00 -3.8778e-01 +3.0198e+00 -1.5669e+00
243 +2.977743644e-01 +2.977743644e-01 -5.205222564e+01 -5.205222564e+01 -8.7492e-01 -1.1657e+00 +2.3880e+00 -2.2891e+00 -1.5825e+00 +3.1082e+00 -4.2705e+00 -2.3558e-01 +3.1759e+00 -1.6433e+00
254 +2.216110319e-01 +2.216110319e-01 -5.212838897e+01 -5.212838897e+01 -1.0629e+00 -1.2084e+00 +2.5118e+00 -2.3529e+00 -1.4848e+00 +3.1307e+00 -4.1773e+00 -8.3277e-02 +3.2224e+00 -1.6234e+00
265 +1.252264726e-01 +1.252264726e-01 -5.222477353e+01 -5.222477353e+01 -9.3933e-01 -1.1857e+00 +2.4926e+00 -2.3019e+00 -1.5248e+00 +3.1690e+00 -4.0188e+00 -1.0765e-01 +3.1250e+00 -1.5633e+00
276 +8.641722045e-02 +8.641722045e-02 -5.226358278e+01 -5.226358278e+01 -8.9751e-01 -1.2372e+00 +2.5056e+00 -2.3579e+00 -1.4990e+00 +3.2236e+00 -3.8543e+00 -1.6056e-01 +3.0069e+00 -1.5446e+00
298 +6.014683003e-02 +6.014683003e-02 -5.228985317e+01 -5.228985317e+01 -9.1128e-01 -1.2665e+00 +2.5601e+00 -2.3989e+00 -1.4751e+00 +3.2723e+00 -3.7283e+00 -1.2686e-01 +2.9332e+00 -1.5324e+00
320 +3.807297590e-02 +3.807297590e-02 -5.231192702e+01 -5.231192702e+01 -8.7360e-01 -1.2465e+00 +2.5908e+00 -2.3837e+00 -1.5161e+00 +3.3234e+00 -3.6911e+00 -7.9322e-02 +2.8638e+00 -1.5423e+00
342 +1.423513186e-02 +1.423513186e-02 -5.233576487e+01 -5.233576487e+01 -8.5377e-01 -1.2286e+00 +2.5816e+00 -2.3890e+00 -1.5863e+00 +3.3824e+00 -3.8388e+00 -7.9519e-02 +2.8155e+00 -1.6361e+00
364 +9.292459220e-03 +9.292459220e-03 -5.234070754e+01 -5.234070754e+01 -8.6305e-01 -1.2179e+00 +2.5842e+00 -2.3832e+00 -1.5928e+00 +3.4072e+00 -3.8228e+00 -7.6430e-02 +2.8001e+00 -1.6353e+00
397 +4.100592223e-03 +4.100592223e-03 -5.234589941e+01 -5.234589941e+01 -8.8307e-01 -1.2003e+00 +2.5784e+00 -2.3672e+00 -1.5673e+00 +3.4756e+00 -3.8474e+00 -4.3578e-02 +2.7551e+00 -1.6652e+00
408 +3.741039968e-03 +3.741039968e-03 -5.234625896e+01 -5.234625896e+01 -8.9967e-01 -1.2021e+00 +2.5650e+00 -2.3685e+00 -1.5245e+00 +3.5269e+00 -3.8810e+00 -3.0691e-02 +2.7171e+00 -1.6989e+00
419 +2.397569297e-03 +2.397569297e-03 -5.234760243e+01 -5.234760243e+01 -8.9777e-01 -1.2016e+00 +2.5695e+00 -2.3699e+00 -1.5333e+00 +3.5289e+00 -3.8871e+00 -2.4587e-02 +2.7155e+00 -1.7038e+00
441 +1.532310464e-03 +1.532310464e-03 -5.234846769e+01 -5.234846769e+01 -8.9660e-01 -1.1977e+00 +2.5702e+00 -2.3642e+00 -1.5377e+00 +3.5224e+00 -3.8826e+00 -2.2985e-02 +2.7237e+00 -1.6965e+00
496 +6.889107378e-04 +6.889107378e-04 -5.234931109e+01 -5.234931109e+01 -8.8477e-01 -1.2128e+00 +2.5756e+00 -2.3580e+00 -1.5326e+00 +3.5734e+00 -3.8849e+00 -1.4243e-02 +2.7276e+00 -1.7014e+00
507 +4.010489976e-04 +4.010489976e-04 -5.234959895e+01 -5.234959895e+01 -8.8119e-01 -1.2196e+00 +2.5766e+00 -2.3596e+00 -1.5315e+00 +3.5864e+00 -3.8866e+00 -1.5800e-02 +2.7291e+00 -1.7039e+00
518 +3.952669092e-04 +3.952669092e-04 -5.234960473e+01 -5.234960473e+01 -8.8181e-01 -1.2193e+00 +2.5761e+00 -2.3571e+00 -1.5298e+00 +3.5890e+00 -3.8913e+00 -1.2146e-02 +2.7324e+00 -1.7049e+00
551 +1.986075212e-04 +1.986075212e-04 -5.234980139e+01 -5.234980139e+01 -8.7694e-01 -1.2286e+00 +2.5754e+00 -2.3579e+00 -1.5287e+00 +3.5888e+00 -3.8915e+00 -1.6481e-02 +2.7494e+00 -1.7002e+00
584 +1.580106820e-04 +1.580106820e-04 -5.234984199e+01 -5.234984199e+01 -8.7628e-01 -1.2303e+00 +2.5744e+00 -2.3565e+00 -1.5273e+00 +3.5914e+00 -3.8935e+00 -1.4914e-02 +2.7543e+00 -1.7000e+00
628 +7.618787446e-05 +7.618787446e-05 -5.234992381e+01 -5.234992381e+01 -8.7394e-01 -1.2365e+00 +2.5640e+00 -2.3550e+00 -1.5252e+00 +3.6057e+00 -3.8904e+00 -5.5259e-03 +2.7627e+00 -1.7032e+00
639 +3.377351069e-05 +3.377351069e-05 -5.234996623e+01 -5.234996623e+01 -8.7162e-01 -1.2433e+00 +2.5508e+00 -2.3548e+00 -1.5234e+00 +3.6196e+00 -3.8853e+00 +4.0639e-03 +2.7711e+00 -1.7071e+00
661 +2.184284183e-05 +2.184284183e-05 -5.234997816e+01 -5.234997816e+01 -8.7290e-01 -1.2404e+00 +2.5538e+00 -2.3554e+00 -1.5244e+00 +3.6131e+00 -3.8856e+00 +1.4698e-03 +2.7686e+00 -1.7052e+00
705 +1.146654130e-05 +1.146654130e-05 -5.234998853e+01 -5.234998853e+01 -8.7323e-01 -1.2402e+00 +2.5508e+00 -2.3568e+00 -1.5252e+00 +3.6107e+00 -3.8833e+00 +2.4426e-03 +2.7695e+00 -1.7045e+00
727 +9.289142952e-06 +9.289142952e-06 -5.234999071e+01 -5.234999071e+01 -8.7347e-01 -1.2399e+00 +2.5503e+00 -2.3572e+00 -1.5253e+00 +3.6099e+00 -3.8831e+00 +2.5857e-03 +2.7697e+00 -1.7043e+00
749 +2.972198480e-06 +2.972198480e-06 -5.234999703e+01 -5.234999703e+01 -8.7360e-01 -1.2413e+00 +2.5421e+00 -2.3589e+00 -1.5251e+00 +3.6126e+00 -3.8841e+00 +7.2994e-03 +2.7754e+00 -1.7050e+00
771 +1.832541855e-06 +1.832541855e-06 -5.234999817e+01 -5.234999817e+01 -8.7354e-01 -1.2417e+00 +2.5410e+00 -2.3591e+00 -1.5251e+00 +3.6133e+00 -3.8842e+00 +7.9869e-03 +2.7763e+00 -1.7051e+00
793 +1.531680972e-06 +1.531680972e-06 -5.234999847e+01 -5.234999847e+01 -8.7334e-01 -1.2422e+00 +2.5402e+00 -2.3593e+00 -1.5250e+00 +3.6141e+00 -3.8843e+00 +8.5396e-03 +2.7773e+00 -1.7052e+00
1882 +9.915043009e-07 +9.915043009e-07 -5.234999901e+01 -5.234999901e+01 -8.7084e-01 -1.2479e+00 +2.5394e+00 -2.3582e+00 -1.5224e+00 +3.6291e+00 -3.8797e+00 +1.3604e-02 +2.7770e+00 -1.7040e+00
7921 +5.729374521e-07 +5.729374521e-07 -5.234999943e+01 -5.234999943e+01 -8.7276e-01 -1.2431e+00 +2.5422e+00 -2.3587e+00 -1.5249e+00 +3.6163e+00 -3.8866e+00 +7.5318e-03 +2.7763e+00 -1.7048e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.393482045e+01 +5.393482045e+01 -1.256051796e+02 -1.256051796e+02 -1.0116e+00 +1.7200e+00 -4.6336e+00 +7.1815e-01 -6.7352e-01 +2.7555e+00 +2.2858e+00 +1.8003e-02 -1.0887e+00 -5.3437e-01
12 +2.315818031e+01 +2.315818031e+01 -1.563818197e+02 -1.563818197e+02 -1.0972e+00 +1.8662e+00 -3.9145e+00 +1.0888e+00 -2.4241e-01 +3.0526e+00 +3.0673e+00 +1.0180e+00 -7.5394e-01 +4.6031e-02
23 +1.383651527e+01 +1.383651527e+01 -1.657034847e+02 -1.657034847e+02 -1.4304e+00 +1.5458e+00 -3.7607e+00 +1.3568e+00 +2.6024e-01 +2.8622e+00 +3.3374e+00 +1.8452e+00 -5.7835e-01 +2.0413e-01
34 +9.660413506e+00 +9.660413506e+00 -1.698795865e+02 -1.698795865e+02 -1.6248e+00 +1.3504e+00 -3.4947e+00 +1.5624e+00 +7.8022e-01 +2.4910e+00 +3.3883e+00 +2.4385e+00 -5.4962e-01 +4.4086e-01
56 +5.290575483e+00 +5.290575483e+00 -1.742494245e+02 -1.742494245e+02 -1.5928e+00 +8.7285e-01 -2.9705e+00 +2.0035e+00 +2.0550e+00 +1.4319e+00 +3.4625e+00 +3.6971e+00 -6.3000e-01 +1.0557e+00
67 +3.319304701e+00 +3.319304701e+00 -1.762206953e+02 -1.762206953e+02 -1.3473e+00 +4.2195e-01 -2.6669e+00 +2.3508e+00 +3.1503e+00 +5.0996e-01 +3.5540e+00 +4.7119e+00 -6.3213e-01 +1.6762e+00
111 +1.552852175e+00 +1.552852175e+00 -1.779871478e+02 -1.779871478e+02 +3.5516e-01 +3.0309e-01 -2.7546e+00 +2.3247e+00 +4.2855e+00 -9.8738e-01 +3.3744e+00 +4.5804e+00 -4.3990e-01 +2.9257e+00
122 +8.725416520e-01 +8.725416520e-01 -1.786674583e+02 -1.786674583e+02 +2.8342e-01 +4.2000e-01 -2.9140e+00 +2.2128e+00 +3.8969e+00 -6.2394e-01 +3.3933e+00 +4.2610e+00 -4.1674e-01 +2.6824e+00
155 +4.690946339e-01 +4.690946339e-01 -1.790709054e+02 -1.790709054e+02 +8.2871e-01 +5.9043e-01 -3.2005e+00 +2.0241e+00 +3.7747e+00 -6.3412e-01 +3.4115e+00 +3.6043e+00 -2.2385e-01 +2.7075e+00
166 +3.628217455e-01 +3.628217455e-01 -1.791771783e+02 -1.791771783e+02 +8.3691e-01 +6.6295e-01 -3.2648e+00 +1.9801e+00 +3.6925e+00 -5.2339e-01 +3.4571e+00 +3.3953e+00 -1.4362e-01 +2.5739e+00
177 +2.275589069e-01 +2.275589069e-01 -1.793124411e+02 -1.793124411e+02 +6.3360e-01 +7.0339e-01 -3.2674e+00 +1.9984e+00 +3.6474e+00 -3.4171e-01 +3.5673e+00 +3.3168e+00 -4.9053e-02 +2.3089e+00
199 +1.171049306e-01 +1.171049306e-01 -1.794228951e+02 -1.794228951e+02 +6.5235e-01 +6.8141e-01 -3.2593e+00 +2.0742e+00 +3.7786e+00 -4.0432e-01 +3.6454e+00 +3.3420e+00 +6.5686e-02 +2.2365e+00
210 +5.851863056e-02 +5.851863056e-02 -1.794814814e+02 -1.794814814e+02 +7.0142e-01 +5.9434e-01 -3.1901e+00 +2.2159e+00 +3.9312e+00 -5.9893e-01 +3.6423e+00 +3.5653e+00 +9.9462e-02 +2.3262e+00
232 +3.888145451e-02 +3.888145451e-02 -1.795011185e+02 -1.795011185e+02 +6.6998e-01 +6.1699e-01 -3.2108e+00 +2.2291e+00 +3.8922e+00 -5.4254e-01 +3.6569e+00 +3.5300e+00 +1.3300e-01 +2.2546e+00
254 +1.862167691e-02 +1.862167691e-02 -1.795213783e+02 -1.795213783e+02 +7.1980e-01 +6.2955e-01 -3.2430e+00 +2.2990e+00 +3.8909e+00 -5.6035e-01 +3.6423e+00 +3.5459e+00 +1.8917e-01 +2.2296e+00
265 +1.347915547e-02 +1.347915547e-02 -1.795265208e+02 -1.795265208e+02 +7.7356e-01 +6.8050e-01 -3.3230e+00 +2.3546e+00 +3.8345e+00 -5.0230e-01 +3.6019e+00 +3.5125e+00 +2.4539e-01 +2.1637e+00
276 +8.486676848e-03 +8.486676848e-03 -1.795315133e+02 -1.795315133e+02 +7.8985e-01 +6.6386e-01 -3.3139e+00 +2.3523e+00 +3.8541e+00 -5.3310e-01 +3.6083e+00 +3.5189e+00 +2.4047e-01 +2.1908e+00
309 +5.453754788e-03 +5.453754788e-03 -1.795345462e+02 -1.795345462e+02 +7.7918e-01 +6.4799e-01 -3.3291e+00 +2.3839e+00 +3.8602e+00 -5.2281e-01 +3.6158e+00 +3.5368e+00 +2.4778e-01 +2.1652e+00
342 +3.756232066e-03 +3.756232066e-03 -1.795362438e+02 -1.795362438e+02 +7.8904e-01 +6.2111e-01 -3.3763e+00 +2.4090e+00 +3.8523e+00 -4.9696e-01 +3.6199e+00 +3.5244e+00 +2.3932e-01 +2.1400e+00
364 +2.207432230e-03 +2.207432230e-03 -1.795377926e+02 -1.795377926e+02 +7.8645e-01 +6.0573e-01 -3.3736e+00 +2.3954e+00 +3.8543e+00 -4.9713e-01 +3.6258e+00 +3.5198e+00 +2.2903e-01 +2.1438e+00
386 +1.486190578e-03 +1.486190578e-03 -1.795385138e+02 -1.795385138e+02 +7.8537e-01 +5.8189e-01 -3.3849e+00 +2.4057e+00 +3.8621e+00 -4.9336e-01 +3.6288e+00 +3.5364e+00 +2.2916e-01 +2.1291e+00
397 +9.235003930e-04 +9.235003930e-04 -1.795390765e+02 -1.795390765e+02 +7.8859e-01 +5.5129e-01 -3.3908e+00 +2.4166e+00 +3.8749e+00 -4.9824e-01 +3.6290e+00 +3.5700e+00 +2.4220e-01 +2.1069e+00
419 +3.125545703e-04 +3.125545703e-04 -1.795396874e+02 -1.795396874e+02 +7.9015e-01 +5.2105e-01 -3.4101e+00 +2.4228e+00 +3.8735e+00 -4.8658e-01 +3.6316e+00 +3.5802e+00 +2.4641e-01 +2.0787e+00
441 +2.376855293e-04 +2.376855293e-04 -1.795397623e+02 -1.795397623e+02 +7.9240e-01 +5.1485e-01 -3.4160e+00 +2.4230e+00 +3.8726e+00 -4.8378e-01 +3.6317e+00 +3.5798e+00 +2.4566e-01 +2.0744e+00
485 +1.335200851e-04 +1.335200851e-04 -1.795398665e+02 -1.795398665e+02 +7.9354e-01 +5.1348e-01 -3.4222e+00 +2.4142e+00 +3.8645e+00 -4.7969e-01 +3.6315e+00 +3.5723e+00 +2.4425e-01 +2.0695e+00
518 +8.847135302e-05 +8.847135302e-05 -1.795399115e+02 -1.795399115e+02 +7.9447e-01 +5.1548e-01 -3.4254e+00 +2.4085e+00 +3.8594e+00 -4.7863e-01 +3.6311e+00 +3.5665e+00 +2.4310e-01 +2.0681e+00
551 +6.193719156e-05 +6.193719156e-05 -1.795399381e+02 -1.795399381e+02 +7.9566e-01 +5.1733e-01 -3.4300e+00 +2.4023e+00 +3.8546e+00 -4.8037e-01 +3.6304e+00 +3.5614e+00 +2.3994e-01 +2.0650e+00
584 +2.049673452e-05 +2.049673452e-05 -1.795399795e+02 -1.795399795e+02 +7.9511e-01 +5.2194e-01 -3.4360e+00 +2.3951e+00 +3.8490e+00 -4.8611e-01 +3.6301e+00 +3.5548e+00 +2.3291e-01 +2.0597e+00
606 +1.397313622e-05 +1.397313622e-05 -1.795399860e+02 -1.795399860e+02 +7.9509e-01 +5.2350e-01 -3.4379e+00 +2.3930e+00 +3.8474e+00 -4.8797e-01 +3.6300e+00 +3.5525e+00 +2.3050e-01 +2.0583e+00
650 +7.871653793e-06 +7.871653793e-06 -1.795399921e+02 -1.795399921e+02 +7.9606e-01 +5.2076e-01 -3.4429e+00 +2.3935e+00 +3.8465e+00 -4.8900e-01 +3.6301e+00 +3.5521e+00 +2.2818e-01 +2.0533e+00
1541 +5.611701596e-06 +5.611701596e-06 -1.795399944e+02 -1.795399944e+02 +7.9426e-01 +5.1494e-01 -3.4533e+00 +2.3902e+00 +3.8441e+00 -4.9662e-01 +3.6160e+00 +3.5408e+00 +2.2411e-01 +2.0445e+00
2377 +2.852313571e-06 +2.852313571e-06 -1.795399971e+02 -1.795399971e+02 +7.9862e-01 +5.1898e-01 -3.4435e+00 +2.3942e+00 +3.8463e+00 -4.9222e-01 +3.6205e+00 +3.5445e+00 +2.2499e-01 +2.0496e+00
5776 +2.001204052e-06 +2.001204052e-06 -1.795399980e+02 -1.795399980e+02 +7.9480e-01 +5.1683e-01 -3.4460e+00 +2.3934e+00 +3.8475e+00 -4.9366e-01 +3.6224e+00 +3.5483e+00 +2.2602e-01 +2.0495e+00
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.749794547e+01 +7.749794547e+01 +1.548079455e+02 +1.548079455e+02 +4.8141e+00 +3.3907e+00 +3.7895e-01 -1.2651e+00 +3.5676e+00 +2.5936e+00 +3.0906e+00 -3.8458e+00 +1.7253e+00 +2.2867e+00
12 +3.337099552e+01 +3.337099552e+01 +1.106809955e+02 +1.106809955e+02 +4.5380e+00 +2.3907e+00 +1.0060e+00 -1.8032e+00 +3.1819e+00 +2.2537e+00 +2.9607e+00 -3.6428e+00 +1.4325e+00 +2.2439e+00
23 +2.023541225e+01 +2.023541225e+01 +9.754541225e+01 +9.754541225e+01 +4.2291e+00 +1.7025e+00 +1.3659e+00 -2.2404e+00 +2.7861e+00 +1.8207e+00 +2.7737e+00 -3.4235e+00 +1.2398e+00 +2.1747e+00
45 +1.114137915e+01 +1.114137915e+01 +8.845137915e+01 +8.845137915e+01 +3.4106e+00 +1.0242e+00 +1.2410e+00 -2.9014e+00 +1.8347e+00 +4.7726e-01 +2.1568e+00 -2.8011e+00 +1.1494e+00 +1.9478e+00
56 +6.500559250e+00 +6.500559250e+00 +8.381055925e+01 +8.381055925e+01 +2.5914e+00 +3.7756e-01 +8.7579e-01 -3.4642e+00 +9.1396e-01 -9.1991e-01 +1.5283e+00 -2.1120e+00 +1.1399e+00 +1.7498e+00
78 +5.464861644e+00 +5.464861644e+00 +8.277486164e+01 +8.277486164e+01 +2.2070e+00 +3.6770e-02 +6.6702e-01 -3.7000e+00 +5.2170e-01 -1.5559e+00 +1.2417e+00 -1.7843e+00 +1.1362e+00 +1.6859e+00
100 +3.067360353e+00 +3.067360353e+00 +8.037736035e+01 +8.037736035e+01 +1.5441e+00 -4.0995e-01 -5.4582e-01 -3.4909e+00 +4.9640e-01 -2.3433e+00 +8.2281e-01 -1.2854e+00 +1.2548e+00 +1.9610e+00
111 +1.260953009e+00 +1.260953009e+00 +7.857095301e+01 +7.857095301e+01 +8.5071e-01 -7.8110e-01 -2.3237e+00 -2.8887e+00 +8.3223e-01 -2.9803e+00 +4.3196e-01 -8.2523e-01 +1.4483e+00 +2.4713e+00
133 +7.832555815e-01 +7.832555815e-01 +7.809325558e+01 +7.809325558e+01 +1.0656e+00 -6.5816e-01 -2.1943e+00 -2.6582e+00 +1.0305e+00 -2.5457e+00 +6.3979e-01 -1.1267e+00 +1.3900e+00 +2.5387e+00
144 +3.815322823e-01 +3.815322823e-01 +7.769153228e+01 +7.769153228e+01 +1.0818e+00 -6.5881e-01 -2.5010e+00 -2.1885e+00 +1.2620e+00 -2.2274e+00 +7.8070e-01 -1.4351e+00 +1.3175e+00 +2.7502e+00
177 +2.311204554e-01 +2.311204554e-01 +7.754112046e+01 +7.754112046e+01 +1.1770e+00 -5.9214e-01 -2.3920e+00 -2.0200e+00 +1.2726e+00 -2.0040e+00 +9.1912e-01 -1.6961e+00 +1.2459e+00 +2.7635e+00
188 +1.371757932e-01 +1.371757932e-01 +7.744717579e+01 +7.744717579e+01 +1.1480e+00 -5.6952e-01 -2.2983e+00 -2.0388e+00 +1.1408e+00 -2.0658e+00 +9.2907e-01 -1.7701e+00 +1.2156e+00 +2.7063e+00
210 +8.552405462e-02 +8.552405462e-02 +7.739552405e+01 +7.739552405e+01 +1.0974e+00 -5.5796e-01 -2.2576e+00 -2.0124e+00 +1.0202e+00 -2.1321e+00 +9.3107e-01 -1.8603e+00 +1.1890e+00 +2.6730e+00
221 +5.753732072e-02 +5.753732072e-02 +7.736753732e+01 +7.736753732e+01 +1.0572e+00 -5.7268e-01 -2.2559e+00 -2.0524e+00 +9.6685e-01 -2.2129e+00 +8.7106e-01 -1.8229e+00 +1.2131e+00 +2.6575e+00
243 +3.369151991e-02 +3.369151991e-02 +7.734369152e+01 +7.734369152e+01 +9.7568e-01 -5.9989e-01 -2.2887e+00 -2.0207e+00 +9.1154e-01 -2.3288e+00 +7.9542e-01 -1.8331e+00 +1.2589e+00 +2.6685e+00
254 +2.433644225e-02 +2.433644225e-02 +7.733433644e+01 +7.733433644e+01 +9.6202e-01 -5.9551e-01 -2.2410e+00 -2.0340e+00 +9.0024e-01 -2.3710e+00 +7.9006e-01 -1.8378e+00 +1.2785e+00 +2.6567e+00
276 +1.430530758e-02 +1.430530758e-02 +7.732430531e+01 +7.732430531e+01 +9.5482e-01 -5.8685e-01 -2.1889e+00 -1.9934e+00 +9.8445e-01 -2.3669e+00 +7.8990e-01 -1.8539e+00 +1.3279e+00 +2.6872e+00
287 +5.280553644e-03 +5.280553644e-03 +7.731528055e+01 +7.731528055e+01 +9.4509e-01 -5.8309e-01 -2.1809e+00 -1.9579e+00 +9.9269e-01 -2.3586e+00 +7.8945e-01 -1.8837e+00 +1.3338e+00 +2.6989e+00
331 +2.851666028e-03 +2.851666028e-03 +7.731285167e+01 +7.731285167e+01 +9.1069e-01 -5.8565e-01 -2.1452e+00 -1.9287e+00 +9.9393e-01 -2.4006e+00 +7.7341e-01 -1.8930e+00 +1.3773e+00 +2.7044e+00
342 +2.396364373e-03 +2.396364373e-03 +7.731239636e+01 +7.731239636e+01 +9.2737e-01 -5.8486e-01 -2.1541e+00 -1.9287e+00 +1.0008e+00 -2.3752e+00 +7.8492e-01 -1.8907e+00 +1.3684e+00 +2.7051e+00
364 +1.319185257e-03 +1.319185257e-03 +7.731131919e+01 +7.731131919e+01 +9.1590e-01 -5.9021e-01 -2.1498e+00 -1.9060e+00 +1.0030e+00 -2.3850e+00 +7.8641e-01 -1.8881e+00 +1.3914e+00 +2.7088e+00
375 +5.966393693e-04 +5.966393693e-04 +7.731059664e+01 +7.731059664e+01 +9.0670e-01 -5.9393e-01 -2.1286e+00 -1.8863e+00 +9.9384e-01 -2.3955e+00 +7.8952e-01 -1.8865e+00 +1.4190e+00 +2.7053e+00
386 +3.790415442e-04 +3.790415442e-04 +7.731037904e+01 +7.731037904e+01 +9.1201e-01 -5.9352e-01 -2.1343e+00 -1.8873e+00 +1.0013e+00 -2.3870e+00 +7.9325e-01 -1.8849e+00 +1.4150e+00 +2.7074e+00
408 +1.651683348e-04 +1.651683348e-04 +7.731016517e+01 +7.731016517e+01 +9.1414e-01 -5.9330e-01 -2.1375e+00 -1.8871e+00 +1.0033e+00 -2.3827e+00 +7.9442e-01 -1.8853e+00 +1.4124e+00 +2.7084e+00
430 +1.426528057e-04 +1.426528057e-04 +7.731014265e+01 +7.731014265e+01 +9.1393e-01 -5.9343e-01 -2.1371e+00 -1.8860e+00 +1.0034e+00 -2.3825e+00 +7.9468e-01 -1.8852e+00 +1.4134e+00 +2.7085e+00
463 +9.049542057e-05 +9.049542057e-05 +7.731009050e+01 +7.731009050e+01 +9.1295e-01 -5.9387e-01 -2.1351e+00 -1.8824e+00 +1.0034e+00 -2.3811e+00 +7.9650e-01 -1.8849e+00 +1.4172e+00 +2.7086e+00
496 +5.951426968e-05 +5.951426968e-05 +7.731005951e+01 +7.731005951e+01 +9.1184e-01 -5.9375e-01 -2.1352e+00 -1.8804e+00 +1.0049e+00 -2.3748e+00 +8.0034e-01 -1.8838e+00 +1.4195e+00 +2.7090e+00
518 +3.187638193e-05 +3.187638193e-05 +7.731003188e+01 +7.731003188e+01 +9.0819e-01 -5.9364e-01 -2.1344e+00 -1.8818e+00 +1.0031e+00 -2.3763e+00 +7.9955e-01 -1.8837e+00 +1.4206e+00 +2.7086e+00
529 +2.037474434e-05 +2.037474434e-05 +7.731002037e+01 +7.731002037e+01 +9.0555e-01 -5.9365e-01 -2.1341e+00 -1.8825e+00 +1.0018e+00 -2.3746e+00 +8.0080e-01 -1.8828e+00 +1.4220e+00 +2.7080e+00
551 +1.497628885e-05 +1.497628885e-05 +7.731001498e+01 +7.731001498e+01 +9.0448e-01 -5.9365e-01 -2.1340e+00 -1.8828e+00 +1.0012e+00 -2.3738e+00 +8.0129e-01 -1.8824e+00 +1.4225e+00 +2.7078e+00
584 +9.444590049e-06 +9.444590049e-06 +7.731000944e+01 +7.731000944e+01 +9.0021e-01 -5.9382e-01 -2.1323e+00 -1.8828e+00 +1.0002e+00 -2.3738e+00 +8.0170e-01 -1.8823e+00 +1.4252e+00 +2.7077e+00
650 +5.701667547e-06 +5.701667547e-06 +7.731000570e+01 +7.731000570e+01 +8.9748e-01 -5.9690e-01 -2.1298e+00 -1.8829e+00 +9.9962e-01 -2.3733e+00 +8.0252e-01 -1.8821e+00 +1.4273e+00 +2.7074e+00
672 +3.367113734e-06 +3.367113734e-06 +7.731000337e+01 +7.731000337e+01 +8.9784e-01 -5.9834e-01 -2.1294e+00 -1.8838e+00 +9.9922e-01 -2.3736e+00 +8.0235e-01 -1.8819e+00 +1.4265e+00 +2.7070e+00
