% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
94 +3.289085255e-05 +3.289085255e-05 -5.234996711e+01 -5.234996711e+01 -8.7997e-01 -1.2154e+00
97 +9.246326250e-06 +9.246326250e-06 -5.234999075e+01 -5.234999075e+01 -8.7677e-01 -1.2272e+00
103 +3.642927929e-06 +3.642927929e-06 -5.234999636e+01 -5.234999636e+01 -8.7596e-01 -1.2302e+00
115 +7.225999639e-07 +7.225999639e-07 -5.234999928e+01 -5.234999928e+01 -8.7434e-01 -1.2362e+00
649 +4.928233537e-07 +4.928233537e-07 -5.234999951e+01 -5.234999951e+01 -8.7406e-01 -1.2372e+00
763 +3.957135135e-07 +3.957135135e-07 -5.234999960e+01 -5.234999960e+01 -8.7391e-01 -1.2377e+00
1363 +2.495888438e-07 +2.495888438e-07 -5.234999975e+01 -5.234999975e+01 -8.7356e-01 -1.2390e+00
1999 +2.494372353e-08 +2.494372353e-08 -5.234999998e+01 -5.234999998e+01 -8.7269e-01 -1.2423e+00
3250 +1.563017094e-08 +1.563017094e-08 -5.234999998e+01 -5.234999998e+01 -8.7252e-01 -1.2429e+00
3256 +8.269779528e-09 +8.269779528e-09 -5.234999999e+01 -5.234999999e+01 -8.7252e-01 -1.2429e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.734762453e+00 +1.734762453e+00 -1.778052375e+02 -1.778052375e+02 -1.0449e+00 +5.4901e-01
4 +8.059845994e-01 +8.059845994e-01 -1.787340154e+02 -1.787340154e+02 -4.4937e-02 +6.4629e-01
10 +4.127345363e-01 +4.127345363e-01 -1.791272655e+02 -1.791272655e+02 +1.2142e+00 +4.2838e-01
13 +4.990625355e-02 +4.990625355e-02 -1.794900937e+02 -1.794900937e+02 +8.3927e-01 +4.9327e-01
19 +5.470789246e-03 +5.470789246e-03 -1.795345292e+02 -1.795345292e+02 +7.9335e-01 +5.0122e-01
25 +5.188137440e-04 +5.188137440e-04 -1.795394812e+02 -1.795394812e+02 +7.8824e-01 +5.0210e-01
31 +5.426743161e-05 +5.426743161e-05 -1.795399457e+02 -1.795399457e+02 +7.8776e-01 +5.0219e-01
37 +5.653040972e-06 +5.653040972e-06 -1.795399943e+02 -1.795399943e+02 +7.8771e-01 +5.0219e-01
43 +2.164068832e-06 +2.164068832e-06 -1.795399978e+02 -1.795399978e+02 +7.8770e-01 +5.0220e-01
199 +1.457010796e-07 +1.457010796e-07 -1.795399999e+02 -1.795399999e+02 +7.9379e-01 +5.1397e-01
208 +5.807794423e-08 +5.807794423e-08 -1.795399999e+02 -1.795399999e+02 +7.9370e-01 +5.1380e-01
211 +6.132466979e-09 +6.132466979e-09 -1.795400000e+02 -1.795400000e+02 +7.9373e-01 +5.1385e-01
218 +1.373251735e-09 +1.373251735e-09 -1.795400000e+02 -1.795400000e+02 +7.9372e-01 +5.1384e-01
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.307437124e+00 +3.307437124e+00 +8.061743712e+01 +8.061743712e+01 +2.5282e+00 +7.3317e-01
4 +1.471010302e+00 +1.471010302e+00 +7.878101030e+01 +7.878101030e+01 +2.3853e+00 -2.6683e-01
10 +4.359468202e-01 +4.359468202e-01 +7.774594682e+01 +7.774594682e+01 +4.6109e-01 -5.6262e-01
13 +3.303252625e-02 +3.303252625e-02 +7.734303253e+01 +7.734303253e+01 +8.6809e-01 -5.0006e-01
19 +4.201549661e-03 +4.201549661e-03 +7.731420155e+01 +7.731420155e+01 +9.0540e-01 -4.9432e-01
22 +2.588513439e-03 +2.588513439e-03 +7.731258851e+01 +7.731258851e+01 +8.9926e-01 -4.9527e-01
34 +1.451440007e-03 +1.451440007e-03 +7.731145144e+01 +7.731145144e+01 +9.0143e-01 -4.9495e-01
40 +3.859984252e-04 +3.859984252e-04 +7.731038600e+01 +7.731038600e+01 +8.9752e-01 -5.5928e-01
46 +7.795133278e-05 +7.795133278e-05 +7.731007795e+01 +7.731007795e+01 +8.9743e-01 -5.6697e-01
52 +6.295237139e-05 +6.295237139e-05 +7.731006295e+01 +7.731006295e+01 +8.9728e-01 -5.7092e-01
55 +2.871356999e-05 +2.871356999e-05 +7.731002871e+01 +7.731002871e+01 +8.9689e-01 -5.7745e-01
58 +2.115963657e-05 +2.115963657e-05 +7.731002116e+01 +7.731002116e+01 +8.9598e-01 -5.9339e-01
61 +8.450462445e-06 +8.450462445e-06 +7.731000845e+01 +7.731000845e+01 +8.9581e-01 -5.9700e-01
64 +1.947162332e-06 +1.947162332e-06 +7.731000195e+01 +7.731000195e+01 +8.9586e-01 -5.9609e-01
70 +1.550289738e-06 +1.550289738e-06 +7.731000155e+01 +7.731000155e+01 +8.9584e-01 -5.9647e-01
79 +2.582428493e-07 +2.582428493e-07 +7.731000026e+01 +7.731000026e+01 +8.9552e-01 -6.0212e-01
202 +4.150844291e-08 +4.150844291e-08 +7.731000004e+01 +7.731000004e+01 +8.9514e-01 -6.0906e-01
208 +4.921673735e-09 +4.921673735e-09 +7.731000000e+01 +7.731000000e+01 +8.9514e-01 -6.0911e-01
214 +1.640344749e-09 +1.640344749e-09 +7.731000000e+01 +7.731000000e+01 +8.9514e-01 -6.0912e-01
216 +1.406945671e-09 +1.406945671e-09 +7.731000000e+01 +7.731000000e+01 +8.9514e-01 -6.0912e-01
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.701481542e+00 +7.701481542e+00 +4.762148154e+01 +4.762148154e+01 -2.2146e-01 -4.1180e+00
4 +4.782128369e+00 +4.782128369e+00 +4.470212837e+01 +4.470212837e+01 -4.1425e-01 -3.1180e+00
10 +3.351188505e+00 +3.351188505e+00 +4.327118851e+01 +4.327118851e+01 +8.1437e-01 -2.2989e+00
16 +4.173204867e-01 +4.173204867e-01 +4.033732049e+01 +4.033732049e+01 +3.4748e+00 -5.2533e-01
25 +3.677598929e-01 +3.677598929e-01 +4.028775989e+01 +4.028775989e+01 +3.6305e+00 -4.3341e-01
28 +1.853350441e-01 +1.853350441e-01 +4.010533504e+01 +4.010533504e+01 +3.8527e+00 -5.1400e-01
31 +4.358279412e-02 +4.358279412e-02 +3.996358279e+01 +3.996358279e+01 +3.8666e+00 -7.3102e-01
37 +3.217920449e-02 +3.217920449e-02 +3.995217920e+01 +3.995217920e+01 +3.8553e+00 -7.7467e-01
40 +1.780189532e-02 +1.780189532e-02 +3.993780190e+01 +3.993780190e+01 +3.9455e+00 -9.8588e-01
43 +6.544512222e-03 +6.544512222e-03 +3.992654451e+01 +3.992654451e+01 +3.9258e+00 -1.0057e+00
46 +7.057434305e-04 +7.057434305e-04 +3.992070574e+01 +3.992070574e+01 +3.9306e+00 -1.0009e+00
55 +3.665498001e-04 +3.665498001e-04 +3.992036655e+01 +3.992036655e+01 +3.9312e+00 -1.0007e+00
58 +2.291873299e-04 +2.291873299e-04 +3.992022919e+01 +3.992022919e+01 +3.9352e+00 -1.0145e+00
61 +1.217319200e-04 +1.217319200e-04 +3.992012173e+01 +3.992012173e+01 +3.9416e+00 -1.0385e+00
64 +4.255952602e-05 +4.255952602e-05 +3.992004256e+01 +3.992004256e+01 +3.9420e+00 -1.0395e+00
67 +3.370920938e-05 +3.370920938e-05 +3.992003371e+01 +3.992003371e+01 +3.9432e+00 -1.0438e+00
70 +1.186286826e-05 +1.186286826e-05 +3.992001186e+01 +3.992001186e+01 +3.9443e+00 -1.0478e+00
73 +6.589998513e-06 +6.589998513e-06 +3.992000659e+01 +3.992000659e+01 +3.9454e+00 -1.0516e+00
214 +4.533236044e-06 +4.533236044e-06 +3.992000453e+01 +3.992000453e+01 +3.9537e+00 -1.0814e+00
217 +1.835041139e-06 +1.835041139e-06 +3.992000184e+01 +3.992000184e+01 +3.9537e+00 -1.0813e+00
337 +9.198198327e-07 +9.198198327e-07 +3.992000092e+01 +3.992000092e+01 +3.9527e+00 -1.0779e+00
562 +3.437320757e-07 +3.437320757e-07 +3.992000034e+01 +3.992000034e+01 +3.9515e+00 -1.0734e+00
568 +8.413633878e-08 +8.413633878e-08 +3.992000008e+01 +3.992000008e+01 +3.9512e+00 -1.0724e+00
569 +3.411986427e-08 +3.411986427e-08 +3.992000003e+01 +3.992000003e+01 +3.9512e+00 -1.0724e+00
1210 +8.911783311e-09 +8.911783311e-09 +3.992000001e+01 +3.992000001e+01 +3.9508e+00 -1.0712e+00
1219 +4.521588437e-09 +4.521588437e-09 +3.992000000e+01 +3.992000000e+01 +3.9508e+00 -1.0712e+00
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.874672914e+00 +4.874672914e+00 -5.173532709e+01 -5.173532709e+01 +3.9043e+00 -1.5681e+00
4 +3.874957480e+00 +3.874957480e+00 -5.273504252e+01 -5.273504252e+01 +3.5819e+00 -6.2160e-01
10 +2.824019699e-01 +2.824019699e-01 -5.632759803e+01 -5.632759803e+01 +2.4212e+00 +2.7859e+00
16 +7.281829813e-02 +7.281829813e-02 -5.653718170e+01 -5.653718170e+01 +2.3432e+00 +3.0149e+00
28 +5.453154050e-02 +5.453154050e-02 -5.655546846e+01 -5.655546846e+01 +2.3068e+00 +3.0465e+00
34 +9.244924264e-03 +9.244924264e-03 -5.660075508e+01 -5.660075508e+01 +1.7528e+00 +2.8555e+00
43 +9.026895386e-04 +9.026895386e-04 -5.660909731e+01 -5.660909731e+01 +1.9276e+00 +2.9151e+00
49 +8.996175993e-05 +8.996175993e-05 -5.660991004e+01 -5.660991004e+01 +1.9330e+00 +2.9161e+00
55 +8.174369675e-06 +8.174369675e-06 -5.660999183e+01 -5.660999183e+01 +1.9336e+00 +2.9161e+00
70 +5.540800380e-06 +5.540800380e-06 -5.660999446e+01 -5.660999446e+01 +1.9336e+00 +2.9162e+00
193 +2.157562740e-06 +2.157562740e-06 -5.660999784e+01 -5.660999784e+01 +1.9621e+00 +2.9254e+00
343 +5.917348034e-08 +5.917348034e-08 -5.660999994e+01 -5.660999994e+01 +1.9522e+00 +2.9222e+00
345 +1.871682542e-08 +1.871682542e-08 -5.660999998e+01 -5.660999998e+01 +1.9522e+00 +2.9222e+00
822 +1.401681260e-08 +1.401681260e-08 -5.660999999e+01 -5.660999999e+01 +1.9501e+00 +2.9215e+00
826 +5.580254481e-09 +5.580254481e-09 -5.660999999e+01 -5.660999999e+01 +1.9501e+00 +2.9215e+00
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.569321965e+01 +4.569321965e+01 +8.561321965e+01 +8.561321965e+01 -2.6151e+00 +8.0170e-01
4 +1.713992112e+01 +1.713992112e+01 +5.705992112e+01 +5.705992112e+01 -2.3328e+00 -1.9830e-01
7 +7.010012154e+00 +7.010012154e+00 +4.693001215e+01 +4.693001215e+01 -2.0492e+00 -1.1000e+00
10 +6.110664127e+00 +6.110664127e+00 +4.603066413e+01 +4.603066413e+01 -1.9115e+00 -1.3673e+00
37 +3.906514130e+00 +3.906514130e+00 +4.382651413e+01 +4.382651413e+01 +6.1246e-01 -3.0678e+00
46 +1.431932856e+00 +1.431932856e+00 +4.135193286e+01 +4.135193286e+01 +4.1432e+00 -2.1847e+00
52 +9.961057310e-01 +9.961057310e-01 +4.091610573e+01 +4.091610573e+01 +4.9348e+00 -1.6771e+00
58 +1.720542458e-01 +1.720542458e-01 +4.009205425e+01 +4.009205425e+01 +4.1616e+00 -1.5717e+00
61 +1.471725344e-01 +1.471725344e-01 +4.006717253e+01 +4.006717253e+01 +3.9432e+00 -1.5122e+00
64 +4.097161338e-02 +4.097161338e-02 +3.996097161e+01 +3.996097161e+01 +4.0606e+00 -1.3647e+00
67 +3.155723224e-02 +3.155723224e-02 +3.995155723e+01 +3.995155723e+01 +3.9988e+00 -1.3356e+00
70 +8.582019895e-03 +8.582019895e-03 +3.992858202e+01 +3.992858202e+01 +4.0071e+00 -1.2598e+00
73 +2.593229684e-03 +2.593229684e-03 +3.992259323e+01 +3.992259323e+01 +3.9837e+00 -1.1944e+00
79 +1.135694242e-03 +1.135694242e-03 +3.992113569e+01 +3.992113569e+01 +3.9774e+00 -1.1643e+00
82 +4.256589744e-04 +4.256589744e-04 +3.992042566e+01 +3.992042566e+01 +3.9648e+00 -1.1226e+00
88 +9.247557005e-05 +9.247557005e-05 +3.992009248e+01 +3.992009248e+01 +3.9625e+00 -1.1130e+00
91 +5.904507788e-05 +5.904507788e-05 +3.992005905e+01 +3.992005905e+01 +3.9577e+00 -1.0956e+00
97 +8.891236092e-06 +8.891236092e-06 +3.992000889e+01 +3.992000889e+01 +3.9559e+00 -1.0892e+00
112 +1.158482746e-06 +1.158482746e-06 +3.992000116e+01 +3.992000116e+01 +3.9528e+00 -1.0784e+00
127 +7.451580544e-07 +7.451580544e-07 +3.992000075e+01 +3.992000075e+01 +3.9528e+00 -1.0783e+00
511 +4.458374150e-07 +4.458374150e-07 +3.992000045e+01 +3.992000045e+01 +3.9506e+00 -1.0701e+00
512 +3.891309888e-07 +3.891309888e-07 +3.992000039e+01 +3.992000039e+01 +3.9506e+00 -1.0701e+00
517 +4.323558045e-08 +4.323558045e-08 +3.992000004e+01 +3.992000004e+01 +3.9505e+00 -1.0700e+00
518 +1.347095946e-08 +1.347095946e-08 +3.992000001e+01 +3.992000001e+01 +3.9505e+00 -1.0700e+00
526 +5.875683939e-09 +5.875683939e-09 +3.992000001e+01 +3.992000001e+01 +3.9505e+00 -1.0700e+00
531 +2.208302874e-09 +2.208302874e-09 +3.992000000e+01 +3.992000000e+01 +3.9505e+00 -1.0700e+00
535 +9.923226685e-10 +9.923226685e-10 +3.992000000e+01 +3.992000000e+01 +3.9505e+00 -1.0700e+00
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.148256285e+00 +4.148256285e+00 -5.246174372e+01 -5.246174372e+01 +3.7455e+00 -8.5390e-01
4 +3.148671570e+00 +3.148671570e+00 -5.346132843e+01 -5.346132843e+01 +3.4048e+00 +8.6118e-02
10 +3.817971597e-01 +3.817971597e-01 -5.622820284e+01 -5.622820284e+01 +2.4603e+00 +2.6927e+00
16 +7.480416359e-02 +7.480416359e-02 -5.653519584e+01 -5.653519584e+01 +2.3448e+00 +3.0113e+00
28 +5.405715119e-02 +5.405715119e-02 -5.655594285e+01 -5.655594285e+01 +2.3063e+00 +3.0454e+00
34 +8.855512512e-03 +8.855512512e-03 -5.660114449e+01 -5.660114449e+01 +1.7759e+00 +2.8719e+00
40 +5.803913653e-03 +5.803913653e-03 -5.660419609e+01 -5.660419609e+01 +1.7811e+00 +2.8654e+00
43 +3.133276459e-03 +3.133276459e-03 -5.660686672e+01 -5.660686672e+01 +1.8941e+00 +2.9001e+00
49 +1.466651967e-04 +1.466651967e-04 -5.660985333e+01 -5.660985333e+01 +1.9092e+00 +2.9081e+00
61 +7.719936546e-05 +7.719936546e-05 -5.660992280e+01 -5.660992280e+01 +1.9100e+00 +2.9085e+00
64 +5.550098029e-05 +5.550098029e-05 -5.660994450e+01 -5.660994450e+01 +1.9177e+00 +2.9110e+00
67 +1.903739876e-05 +1.903739876e-05 -5.660998096e+01 -5.660998096e+01 +1.9251e+00 +2.9134e+00
70 +7.105506079e-06 +7.105506079e-06 -5.660999289e+01 -5.660999289e+01 +1.9327e+00 +2.9158e+00
76 +5.928910021e-06 +5.928910021e-06 -5.660999407e+01 -5.660999407e+01 +1.9332e+00 +2.9160e+00
202 +2.797572904e-06 +2.797572904e-06 -5.660999720e+01 -5.660999720e+01 +1.9616e+00 +2.9252e+00
205 +1.420646534e-06 +1.420646534e-06 -5.660999858e+01 -5.660999858e+01 +1.9579e+00 +2.9240e+00
211 +9.333761142e-08 +9.333761142e-08 -5.660999991e+01 -5.660999991e+01 +1.9527e+00 +2.9223e+00
918 +4.891211347e-08 +4.891211347e-08 -5.660999995e+01 -5.660999995e+01 +1.9539e+00 +2.9227e+00
2326 +3.680035832e-09 +3.680035832e-09 -5.661000000e+01 -5.661000000e+01 +1.9492e+00 +2.9212e+00
