% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
619 +2.317487896e-01 +2.317487896e-01 -2.231825121e+01 -2.231825121e+01 +2.5459e+00 +2.1791e+00 +2.5795e+00 -2.5371e+00 +1.9367e+00
2059 +1.367225760e-01 +1.367225760e-01 -2.241327742e+01 -2.241327742e+01 +2.5762e+00 +2.5402e+00 +2.4927e+00 -2.4518e+00 +1.9643e+00
2065 +3.387839275e-02 +3.387839275e-02 -2.251612161e+01 -2.251612161e+01 +2.4645e+00 +2.6203e+00 +2.6270e+00 -2.7000e+00 +1.8590e+00
2071 +2.508103287e-02 +2.508103287e-02 -2.252491897e+01 -2.252491897e+01 +2.4793e+00 +2.5828e+00 +2.6114e+00 -2.6759e+00 +1.8697e+00
3157 +1.418749016e-02 +1.418749016e-02 -2.253581251e+01 -2.253581251e+01 +2.5875e+00 +2.6673e+00 +2.5306e+00 -2.6899e+00 +1.9421e+00
6751 +4.621696041e-03 +4.621696041e-03 -2.254537830e+01 -2.254537830e+01 +2.5942e+00 +2.5984e+00 +2.4908e+00 -2.7458e+00 +1.8968e+00
6757 +2.817485972e-03 +2.817485972e-03 -2.254718251e+01 -2.254718251e+01 +2.5895e+00 +2.5979e+00 +2.4965e+00 -2.7388e+00 +1.8976e+00
6763 +1.810430774e-03 +1.810430774e-03 -2.254818957e+01 -2.254818957e+01 +2.5848e+00 +2.5974e+00 +2.5023e+00 -2.7319e+00 +1.8984e+00
6775 +1.071097981e-03 +1.071097981e-03 -2.254892890e+01 -2.254892890e+01 +2.5745e+00 +2.5908e+00 +2.5147e+00 -2.7248e+00 +1.8970e+00
6781 +5.241704863e-04 +5.241704863e-04 -2.254947583e+01 -2.254947583e+01 +2.5729e+00 +2.5839e+00 +2.5164e+00 -2.7325e+00 +1.8935e+00
6787 +2.958080120e-04 +2.958080120e-04 -2.254970419e+01 -2.254970419e+01 +2.5714e+00 +2.5769e+00 +2.5180e+00 -2.7401e+00 +1.8899e+00
21331 +1.104113440e-04 +1.104113440e-04 -2.254988959e+01 -2.254988959e+01 +2.5614e+00 +2.5794e+00 +2.5173e+00 -2.7366e+00 +1.8784e+00
21343 +5.539765347e-05 +5.539765347e-05 -2.254994460e+01 -2.254994460e+01 +2.5644e+00 +2.5777e+00 +2.5162e+00 -2.7433e+00 +1.8791e+00
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.166517121e+07 +1.166517121e+07 +1.166518487e+07 +1.166518487e+07 -9.2798e-01 -3.1024e+00 +3.3293e+00 -2.4382e-01 -2.8475e+00
7 +5.436091345e+06 +5.436091345e+06 +5.436105005e+06 +5.436105005e+06 -1.1809e+00 -2.1024e+00 +3.3318e+00 +2.4849e-01 -3.4235e+00
19 +1.493680461e+04 +1.493680461e+04 +1.495046461e+04 +1.495046461e+04 -1.5953e+00 -4.6430e-01 +3.3360e+00 +1.0550e+00 -4.3671e+00
25 +6.784184921e+03 +6.784184921e+03 +6.797844921e+03 +6.797844921e+03 -1.6030e+00 -4.3391e-01 +3.3361e+00 +1.0699e+00 -4.3846e+00
31 +2.795506280e+03 +2.795506280e+03 +2.809166280e+03 +2.809166280e+03 -1.6298e+00 -3.2789e-01 +3.3363e+00 +1.1221e+00 -4.4456e+00
37 +1.377991064e+02 +1.377991064e+02 +1.514591064e+02 +1.514591064e+02 -1.6174e+00 -3.7695e-01 +3.3362e+00 +1.0979e+00 -4.4174e+00
43 +4.572172168e+01 +4.572172168e+01 +5.938172168e+01 +5.938172168e+01 -1.6204e+00 -3.6495e-01 +3.3362e+00 +1.1039e+00 -4.4243e+00
49 +2.114320028e+01 +2.114320028e+01 +3.480320028e+01 +3.480320028e+01 -1.6195e+00 -3.6862e-01 +3.3362e+00 +1.1020e+00 -4.4222e+00
121 +1.245747717e+01 +1.245747717e+01 +2.611747717e+01 +2.611747717e+01 -1.1329e+00 +2.9310e-01 +3.1277e+00 +9.9351e-01 -3.5782e+00
133 +3.763595647e+00 +3.763595647e+00 +1.742359565e+01 +1.742359565e+01 -3.1825e-01 +1.4029e+00 +2.7784e+00 +8.1253e-01 -2.1656e+00
139 +1.976442325e+00 +1.976442325e+00 +1.563644233e+01 +1.563644233e+01 +2.1153e-02 +1.8654e+00 +2.6329e+00 +7.3715e-01 -1.5770e+00
151 +1.375713792e+00 +1.375713792e+00 +1.503571379e+01 +1.503571379e+01 +2.1529e-01 +2.1300e+00 +2.5496e+00 +6.9406e-01 -1.2404e+00
169 +8.643308804e-01 +8.643308804e-01 +1.452433088e+01 +1.452433088e+01 +3.9363e-01 +2.3733e+00 +2.4731e+00 +6.5453e-01 -9.3116e-01
175 +6.305984787e-01 +6.305984787e-01 +1.429059848e+01 +1.429059848e+01 +3.1977e-01 +2.2728e+00 +2.5048e+00 +6.7099e-01 -1.0593e+00
187 +2.672430643e-01 +2.672430643e-01 +1.392724306e+01 +1.392724306e+01 +1.7706e-01 +2.0789e+00 +2.5659e+00 +7.0285e-01 -1.3068e+00
709 +1.470183274e-01 +1.470183274e-01 +1.380701833e+01 +1.380701833e+01 +2.9128e-01 +2.2886e+00 +2.4114e+00 +1.4028e-01 -1.4744e+00
1099 +5.708300096e-02 +5.708300096e-02 +1.371708300e+01 +1.371708300e+01 +5.8771e-01 +2.1783e+00 +2.5990e+00 +4.9408e-01 -1.4931e+00
2239 +2.201591527e-02 +2.201591527e-02 +1.368201592e+01 +1.368201592e+01 +3.9870e-01 +2.2124e+00 +2.6553e+00 +4.0535e-01 -1.4263e+00
2275 +1.516511457e-02 +1.516511457e-02 +1.367516511e+01 +1.367516511e+01 +3.9198e-01 +2.2191e+00 +2.6193e+00 +4.0555e-01 -1.4118e+00
2323 +9.023526321e-03 +9.023526321e-03 +1.366902353e+01 +1.366902353e+01 +3.9745e-01 +2.2148e+00 +2.6390e+00 +4.0599e-01 -1.4213e+00
2341 +5.975549501e-03 +5.975549501e-03 +1.366597555e+01 +1.366597555e+01 +4.0583e-01 +2.2089e+00 +2.6631e+00 +4.0702e-01 -1.4342e+00
9799 +3.332959692e-03 +3.332959692e-03 +1.366333296e+01 +1.366333296e+01 +4.7782e-01 +2.2361e+00 +2.6507e+00 +3.4800e-01 -1.4693e+00
11677 +1.956883907e-03 +1.956883907e-03 +1.366195688e+01 +1.366195688e+01 +4.5178e-01 +2.2075e+00 +2.6502e+00 +3.7247e-01 -1.4864e+00
11683 +1.178700644e-03 +1.178700644e-03 +1.366117870e+01 +1.366117870e+01 +4.1896e-01 +2.2225e+00 +2.6518e+00 +3.7210e-01 -1.4462e+00
11689 +6.185790003e-04 +6.185790003e-04 +1.366061858e+01 +1.366061858e+01 +4.3327e-01 +2.2159e+00 +2.6524e+00 +3.7087e-01 -1.4651e+00
11701 +3.374069237e-04 +3.374069237e-04 +1.366033741e+01 +1.366033741e+01 +4.2887e-01 +2.2169e+00 +2.6547e+00 +3.6457e-01 -1.4668e+00
11707 +1.001486907e-04 +1.001486907e-04 +1.366010015e+01 +1.366010015e+01 +4.2100e-01 +2.2187e+00 +2.6595e+00 +3.5324e-01 -1.4698e+00
11725 +9.918220400e-05 +9.918220400e-05 +1.366009918e+01 +1.366009918e+01 +4.2055e-01 +2.2189e+00 +2.6598e+00 +3.5274e-01 -1.4698e+00
41491 +5.721126309e-05 +5.721126309e-05 +1.366005721e+01 +1.366005721e+01 +4.2171e-01 +2.2218e+00 +2.6633e+00 +3.4890e-01 -1.4686e+00
41497 +3.298536687e-05 +3.298536687e-05 +1.366003299e+01 +1.366003299e+01 +4.2242e-01 +2.2219e+00 +2.6604e+00 +3.4864e-01 -1.4688e+00
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.138170696e+06 +2.138170696e+06 +2.139108536e+06 +2.139108536e+06 -2.2822e-02 -4.3828e+00 +7.7321e-01 -2.3980e+00 +4.2499e+00
7 +9.432864249e+04 +9.432864249e+04 +9.526648249e+04 +9.526648249e+04 -1.0228e+00 -4.5689e+00 +9.6336e-01 -1.7619e+00 +3.9049e+00
19 +6.076907590e+03 +6.076907590e+03 +7.014747590e+03 +7.014747590e+03 -1.3261e+00 -4.6253e+00 +1.0210e+00 -1.5690e+00 +3.8003e+00
25 +1.549541484e+02 +1.549541484e+02 +1.092794148e+03 +1.092794148e+03 -1.2656e+00 -4.6140e+00 +1.0095e+00 -1.6074e+00 +3.8211e+00
31 +9.861809978e+01 +9.861809978e+01 +1.036458100e+03 +1.036458100e+03 -1.2601e+00 -4.6130e+00 +1.0085e+00 -1.6110e+00 +3.8230e+00
115 +4.149583812e+01 +4.149583812e+01 +9.793358381e+02 +9.793358381e+02 -1.0254e+00 +6.0366e+00 +5.1069e+00 -2.6932e+00 -2.3107e+00
121 +2.787008475e+01 +2.787008475e+01 +9.657100848e+02 +9.657100848e+02 -1.0737e+00 +3.8256e+00 +4.2559e+00 -2.4687e+00 -1.0370e+00
139 +1.752305694e+01 +1.752305694e+01 +9.553630569e+02 +9.553630569e+02 -1.1257e+00 +1.4781e+00 +3.3525e+00 -2.2300e+00 +3.1489e-01
145 +1.442998966e+01 +1.442998966e+01 +9.522699897e+02 +9.522699897e+02 -1.1149e+00 +1.9783e+00 +3.5451e+00 -2.2807e+00 +2.6672e-02
157 +8.680475075e+00 +8.680475075e+00 +9.465204751e+02 +9.465204751e+02 -1.0474e+00 +5.1691e+00 +4.7738e+00 -2.6032e+00 -1.8124e+00
163 +3.106830471e+00 +3.106830471e+00 +9.409468305e+02 +9.409468305e+02 -1.0691e+00 +4.1983e+00 +4.4002e+00 -2.5043e+00 -1.2534e+00
349 +1.441532056e+00 +1.441532056e+00 +9.392815321e+02 +9.392815321e+02 -9.0518e-01 +3.9346e+00 +4.2601e+00 -2.2266e+00 -1.1553e+00
379 +7.101339260e-01 +7.101339260e-01 +9.385501339e+02 +9.385501339e+02 -7.6969e-01 +3.4538e+00 +4.0418e+00 -1.9643e+00 -9.2375e-01
397 +5.928072716e-01 +5.928072716e-01 +9.384328073e+02 +9.384328073e+02 -5.0508e-01 +3.1326e+00 +3.8563e+00 -1.5322e+00 -8.2404e-01
415 +1.211255792e-01 +1.211255792e-01 +9.379611256e+02 +9.379611256e+02 -4.4406e-01 +3.5832e+00 +4.0181e+00 -1.5025e+00 -1.0997e+00
421 +6.433104103e-02 +6.433104103e-02 +9.379043310e+02 +9.379043310e+02 -2.8430e-01 +3.6356e+00 +4.0021e+00 -1.2746e+00 -1.1796e+00
427 +3.249555467e-02 +3.249555467e-02 +9.378724956e+02 +9.378724956e+02 -3.2074e-01 +3.6452e+00 +4.0141e+00 -1.3296e+00 -1.1736e+00
445 +2.484406207e-02 +2.484406207e-02 +9.378648441e+02 +9.378648441e+02 -3.2994e-01 +3.6344e+00 +4.0120e+00 -1.3418e+00 -1.1645e+00
1195 +1.122629914e-02 +1.122629914e-02 +9.378512263e+02 +9.378512263e+02 -2.5106e-01 +3.6277e+00 +4.0288e+00 -1.3193e+00 -1.3388e+00
1207 +8.490443630e-03 +8.490443630e-03 +9.378484904e+02 +9.378484904e+02 -2.4829e-01 +3.6109e+00 +4.0151e+00 -1.3047e+00 -1.3184e+00
4045 +1.473118543e-03 +1.473118543e-03 +9.378414731e+02 +9.378414731e+02 -3.0106e-01 +3.5559e+00 +3.9880e+00 -1.3938e+00 -1.3150e+00
4093 +9.523193473e-04 +9.523193473e-04 +9.378409523e+02 +9.378409523e+02 -2.9055e-01 +3.5533e+00 +3.9679e+00 -1.3721e+00 -1.3151e+00
10861 +4.598850076e-04 +4.598850076e-04 +9.378404599e+02 +9.378404599e+02 -2.8888e-01 +3.5902e+00 +3.9789e+00 -1.3572e+00 -1.3063e+00
14299 +2.243764051e-04 +2.243764051e-04 +9.378402244e+02 +9.378402244e+02 -2.9186e-01 +3.5730e+00 +3.9819e+00 -1.3684e+00 -1.3074e+00
14305 +9.985828103e-05 +9.985828103e-05 +9.378400999e+02 +9.378400999e+02 -2.9187e-01 +3.5729e+00 +3.9818e+00 -1.3685e+00 -1.3077e+00
14335 +6.134142973e-05 +6.134142973e-05 +9.378400613e+02 +9.378400613e+02 -2.9279e-01 +3.5745e+00 +3.9830e+00 -1.3700e+00 -1.3078e+00
30625 +3.504569099e-05 +3.504569099e-05 +9.378400350e+02 +9.378400350e+02 -2.9568e-01 +3.5809e+00 +3.9842e+00 -1.3715e+00 -1.3049e+00
30631 +2.235647696e-05 +2.235647696e-05 +9.378400224e+02 +9.378400224e+02 -2.9507e-01 +3.5801e+00 +3.9823e+00 -1.3703e+00 -1.3052e+00
30673 +1.548921023e-05 +1.548921023e-05 +9.378400155e+02 +9.378400155e+02 -2.9537e-01 +3.5807e+00 +3.9797e+00 -1.3701e+00 -1.3057e+00
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.682808505e+06 +3.682808505e+06 +3.682729785e+06 +3.682729785e+06 -4.3527e+00 -4.8172e+00 +2.4518e+00 +2.8652e+00 +3.7474e+00
7 +4.717704249e+05 +4.717704249e+05 +4.716917049e+05 +4.716917049e+05 -4.3702e+00 -4.9732e+00 +2.7767e+00 +1.8652e+00 +3.4410e+00
13 +1.302127080e+05 +1.302127080e+05 +1.301339880e+05 +1.301339880e+05 -4.3880e+00 -5.1310e+00 +3.1053e+00 +8.5392e-01 +3.1312e+00
19 +1.422228061e+04 +1.422228061e+04 +1.414356061e+04 +1.414356061e+04 -4.3839e+00 -5.0951e+00 +3.0306e+00 +1.0837e+00 +3.2016e+00
25 +3.624544689e+02 +3.624544689e+02 +2.837344689e+02 +2.837344689e+02 -4.3823e+00 -5.0811e+00 +3.0014e+00 +1.1736e+00 +3.2291e+00
31 +1.634988141e+02 +1.634988141e+02 +8.477881408e+01 +8.477881408e+01 -4.3819e+00 -5.0779e+00 +2.9947e+00 +1.1941e+00 +3.2354e+00
37 +1.216873418e+02 +1.216873418e+02 +4.296734179e+01 +4.296734179e+01 -4.3820e+00 -5.0788e+00 +2.9966e+00 +1.1883e+00 +3.2336e+00
121 +7.166143499e+01 +7.166143499e+01 -7.058565012e+00 -7.058565012e+00 -2.3227e+00 -4.3372e+00 +1.9231e+00 +1.1053e+00 +1.8588e+00
127 +5.641974183e+01 +5.641974183e+01 -2.230025817e+01 -2.230025817e+01 -2.2385e-01 -3.5812e+00 +8.2865e-01 +1.0218e+00 +4.5797e-01
133 +3.933429336e+01 +3.933429336e+01 -3.938570664e+01 -3.938570664e+01 +1.8647e+00 -2.8288e+00 -2.6071e-01 +9.3975e-01 -9.3565e-01
145 +2.302944189e+01 +2.302944189e+01 -5.569055811e+01 -5.569055811e+01 +3.8546e+00 -2.1115e+00 -1.2994e+00 +8.6383e-01 -2.2628e+00
157 +1.384214570e+01 +1.384214570e+01 -6.487785430e+01 -6.487785430e+01 +2.1322e+00 -2.7319e+00 -4.0121e-01 +9.3227e-01 -1.1132e+00
163 +9.855327758e+00 +9.855327758e+00 -6.886467224e+01 -6.886467224e+01 +3.3758e+00 -2.2839e+00 -1.0499e+00 +8.8355e-01 -1.9430e+00
169 +6.098830342e+00 +6.098830342e+00 -7.262116966e+01 -7.262116966e+01 +4.0863e+00 -2.0277e+00 -1.4210e+00 +8.5695e-01 -2.4167e+00
187 +2.482217860e+00 +2.482217860e+00 -7.623778214e+01 -7.623778214e+01 +3.9014e+00 -2.0941e+00 -1.3249e+00 +8.6552e-01 -2.2929e+00
289 +1.248684455e+00 +1.248684455e+00 -7.747131555e+01 -7.747131555e+01 +4.0430e+00 -1.7195e+00 -1.7179e+00 +6.8343e-01 -2.3134e+00
295 +8.920538570e-01 +8.920538570e-01 -7.782794614e+01 -7.782794614e+01 +3.6675e+00 -1.8290e+00 -1.5475e+00 +6.8396e-01 -2.0570e+00
307 +1.722609078e-01 +1.722609078e-01 -7.854773909e+01 -7.854773909e+01 +3.4801e+00 -1.2555e+00 -2.0819e+00 +3.4089e-01 -1.7859e+00
313 +9.270579031e-02 +9.270579031e-02 -7.862729421e+01 -7.862729421e+01 +3.3090e+00 -1.2011e+00 -2.1071e+00 +2.8433e-01 -1.6452e+00
325 +5.657481893e-02 +5.657481893e-02 -7.866342518e+01 -7.866342518e+01 +3.3107e+00 -1.3146e+00 -1.9954e+00 +3.4665e-01 -1.6723e+00
1477 +2.737476315e-02 +2.737476315e-02 -7.869262524e+01 -7.869262524e+01 +3.2744e+00 -1.3642e+00 -2.0783e+00 +2.6954e-01 -1.4813e+00
1483 +2.337957369e-02 +2.337957369e-02 -7.869662043e+01 -7.869662043e+01 +3.3032e+00 -1.3318e+00 -2.0331e+00 +2.7408e-01 -1.4661e+00
2173 +7.809032564e-03 +7.809032564e-03 -7.871219097e+01 -7.871219097e+01 +3.3494e+00 -1.4328e+00 -2.1048e+00 +2.8400e-01 -1.5256e+00
2179 +5.245237475e-03 +5.245237475e-03 -7.871475476e+01 -7.871475476e+01 +3.3661e+00 -1.4490e+00 -2.0980e+00 +2.9098e-01 -1.5338e+00
3013 +3.926338729e-03 +3.926338729e-03 -7.871607366e+01 -7.871607366e+01 +3.4154e+00 -1.4166e+00 -2.0420e+00 +2.8007e-01 -1.4583e+00
3025 +1.846431515e-03 +1.846431515e-03 -7.871815357e+01 -7.871815357e+01 +3.4139e+00 -1.4302e+00 -2.0721e+00 +2.7765e-01 -1.4753e+00
3031 +1.220647010e-03 +1.220647010e-03 -7.871877935e+01 -7.871877935e+01 +3.4047e+00 -1.4094e+00 -2.0516e+00 +2.8363e-01 -1.4831e+00
3037 +9.241396202e-04 +9.241396202e-04 -7.871907586e+01 -7.871907586e+01 +3.4076e+00 -1.4203e+00 -2.0579e+00 +2.8406e-01 -1.4858e+00
3049 +4.061964326e-04 +4.061964326e-04 -7.871959380e+01 -7.871959380e+01 +3.4028e+00 -1.4284e+00 -2.0709e+00 +2.8831e-01 -1.5091e+00
10405 +2.212240417e-04 +2.212240417e-04 -7.871977878e+01 -7.871977878e+01 +3.4224e+00 -1.4192e+00 -2.0539e+00 +2.9455e-01 -1.5172e+00
10411 +1.106253053e-04 +1.106253053e-04 -7.871988937e+01 -7.871988937e+01 +3.4191e+00 -1.4223e+00 -2.0529e+00 +2.9514e-01 -1.5164e+00
10417 +3.351658061e-05 +3.351658061e-05 -7.871996648e+01 -7.871996648e+01 +3.4087e+00 -1.4229e+00 -2.0539e+00 +2.9482e-01 -1.5155e+00
10423 +1.647163900e-05 +1.647163900e-05 -7.871998353e+01 -7.871998353e+01 +3.4092e+00 -1.4210e+00 -2.0546e+00 +2.9395e-01 -1.5144e+00
10429 +1.353449153e-05 +1.353449153e-05 -7.871998647e+01 -7.871998647e+01 +3.4104e+00 -1.4208e+00 -2.0545e+00 +2.9387e-01 -1.5142e+00
% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.777156866e+06 +1.777156866e+06 +1.777233136e+06 +1.777233136e+06 -4.0701e+00 +2.9349e-01 -2.1439e+00 -3.2855e+00 -5.8741e-01
7 +1.774068639e+02 +1.774068639e+02 +2.536768639e+02 +2.536768639e+02 -4.1999e+00 -7.0651e-01 -1.7692e+00 -3.8115e+00 -6.7442e-01
13 +3.796413844e+01 +3.796413844e+01 +1.142341384e+02 +1.142341384e+02 -4.2013e+00 -7.1728e-01 -1.7651e+00 -3.8171e+00 -6.7535e-01
103 +7.703753377e+00 +7.703753377e+00 +8.397375338e+01 +8.397375338e+01 -6.5853e-01 -2.9895e+00 -8.6211e-01 +3.7038e-01 -1.2912e+00
109 +4.794087155e+00 +4.794087155e+00 +8.106408715e+01 +8.106408715e+01 -1.3677e+00 -2.5341e+00 -1.0431e+00 -4.6760e-01 -1.1679e+00
115 +3.219504305e+00 +3.219504305e+00 +7.948950431e+01 +7.948950431e+01 -1.1073e+00 -2.7008e+00 -9.7685e-01 -1.5973e-01 -1.2131e+00
121 +5.637340715e-01 +5.637340715e-01 +7.683373407e+01 +7.683373407e+01 -6.6691e-01 -2.9819e+00 -8.6509e-01 +3.6124e-01 -1.2895e+00
523 +3.291622302e-01 +3.291622302e-01 +7.659916223e+01 +7.659916223e+01 -1.0936e+00 -2.9890e+00 -1.3825e+00 +2.5103e-01 -2.1317e+00
529 +2.025000585e-01 +2.025000585e-01 +7.647250006e+01 +7.647250006e+01 -1.0963e+00 -3.0696e+00 -1.4352e+00 +3.5051e-01 -2.0286e+00
535 +1.293842054e-01 +1.293842054e-01 +7.639938421e+01 +7.639938421e+01 -1.1015e+00 -3.2226e+00 -1.5352e+00 +5.3911e-01 -1.8331e+00
1369 +7.904954669e-02 +7.904954669e-02 +7.634904955e+01 +7.634904955e+01 -7.6415e-01 -3.1926e+00 -1.2553e+00 +5.8269e-01 -1.7366e+00
1375 +1.482908219e-02 +1.482908219e-02 +7.628482908e+01 +7.628482908e+01 -9.3311e-01 -3.1393e+00 -1.2534e+00 +5.2060e-01 -1.7142e+00
1393 +2.566649808e-03 +2.566649808e-03 +7.627256665e+01 +7.627256665e+01 -9.8036e-01 -3.1385e+00 -1.2397e+00 +5.4358e-01 -1.7350e+00
1399 +1.890868313e-03 +1.890868313e-03 +7.627189087e+01 +7.627189087e+01 -9.6403e-01 -3.1415e+00 -1.2418e+00 +5.4360e-01 -1.7332e+00
