% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
298 +3.278295990e+01 +3.278295990e+01 +1.023295990e+01 +1.023295990e+01 +1.1454e+00 +3.3316e+00 +1.6528e+00 -3.3946e+00 +2.9472e+00 -3.0474e+00 -1.2211e+00 -4.4993e+00 +5.7579e+00 +1.5276e+00
309 +1.399355056e+01 +1.399355056e+01 -8.556449444e+00 -8.556449444e+00 +9.9847e-01 +2.3438e+00 +2.1465e+00 -3.2170e+00 +1.5512e+00 -1.7704e+00 -4.8435e-01 -3.5192e+00 +3.5776e+00 +6.5969e-01
375 +7.400642857e+00 +7.400642857e+00 -1.514935714e+01 -1.514935714e+01 +1.0006e+00 +2.3667e+00 +2.1357e+00 -3.2206e+00 +1.5818e+00 -1.7990e+00 -4.9906e-01 -3.5408e+00 +3.6256e+00 +6.7822e-01
408 +5.980415945e+00 +5.980415945e+00 -1.656958406e+01 -1.656958406e+01 +9.5772e-01 +2.0818e+00 +2.2783e+00 -3.1691e+00 +1.1786e+00 -1.4303e+00 -2.8567e-01 -3.2576e+00 +2.9958e+00 +4.2729e-01
683 +3.785222683e+00 +3.785222683e+00 -1.876477732e+01 -1.876477732e+01 +1.3687e+00 +2.0127e+00 +2.5331e+00 -3.0387e+00 +9.5897e-01 -8.9137e-01 +1.1270e-01 -3.1343e+00 +2.1593e+00 +2.3159e-02
705 +2.491985830e+00 +2.491985830e+00 -2.005801417e+01 -2.005801417e+01 +1.5743e+00 +2.1880e+00 +2.5398e+00 -3.0196e+00 +1.1541e+00 -9.2555e-01 +1.3107e-01 -3.2846e+00 +2.2532e+00 +2.9885e-02
738 +9.245777053e-01 +9.245777053e-01 -2.162542229e+01 -2.162542229e+01 +2.1685e+00 +2.6191e+00 +2.6017e+00 -2.9484e+00 +1.6095e+00 -9.1651e-01 +2.4717e-01 -3.6432e+00 +2.3430e+00 -2.4225e-02
749 +3.973234126e-01 +3.973234126e-01 -2.215267659e+01 -2.215267659e+01 +2.4770e+00 +2.7835e+00 +2.6679e+00 -2.8984e+00 +1.7598e+00 -8.2602e-01 +3.5834e-01 -3.7696e+00 +2.2450e+00 -1.1121e-01
782 +2.146657885e-01 +2.146657885e-01 -2.233533421e+01 -2.233533421e+01 +2.5399e+00 +2.8298e+00 +2.6739e+00 -2.8912e+00 +1.8093e+00 -8.2639e-01 +3.6951e-01 -3.8084e+00 +2.2568e+00 -1.1586e-01
3873 +1.355685338e-01 +1.355685338e-01 -2.241443147e+01 -2.241443147e+01 +2.5089e+00 +2.4232e+00 +2.5051e+00 -2.6773e+00 +2.0608e+00 -1.1234e+00 +5.7924e-01 -3.7481e+00 +2.2797e+00 +5.9576e-02
5281 +8.484051244e-02 +8.484051244e-02 -2.246515949e+01 -2.246515949e+01 +2.5313e+00 +2.6172e+00 +2.6531e+00 -2.7381e+00 +1.9092e+00 -8.6996e-01 +4.5221e-01 -3.9404e+00 +2.3008e+00 -1.8250e-01
5292 +5.776577200e-02 +5.776577200e-02 -2.249223423e+01 -2.249223423e+01 +2.4740e+00 +2.5918e+00 +2.6009e+00 -2.7510e+00 +1.8525e+00 -9.3558e-01 +4.0627e-01 -3.9347e+00 +2.3410e+00 -1.7853e-01
9142 +3.227626349e-02 +3.227626349e-02 -2.251772374e+01 -2.251772374e+01 +2.4886e+00 +2.5688e+00 +2.5084e+00 -2.8120e+00 +1.8540e+00 -9.9720e-01 +4.9917e-01 -3.9132e+00 +2.3527e+00 +3.1132e-03
9153 +1.386557398e-02 +1.386557398e-02 -2.253613443e+01 -2.253613443e+01 +2.5128e+00 +2.5710e+00 +2.5193e+00 -2.7835e+00 +1.8776e+00 -1.0069e+00 +5.0980e-01 -3.8774e+00 +2.2896e+00 +8.7128e-03
9208 +9.817143893e-03 +9.817143893e-03 -2.254018286e+01 -2.254018286e+01 +2.5152e+00 +2.5799e+00 +2.5191e+00 -2.7885e+00 +1.8822e+00 -1.0181e+00 +5.0305e-01 -3.8877e+00 +2.3199e+00 +1.2992e-02
35157 +5.736297418e-03 +5.736297418e-03 -2.254426370e+01 -2.254426370e+01 +2.5582e+00 +2.5461e+00 +2.5061e+00 -2.6977e+00 +1.9235e+00 -1.0481e+00 +5.1421e-01 -3.9444e+00 +2.3428e+00 -3.2575e-02
47818 +2.511033270e-03 +2.511033270e-03 -2.254748897e+01 -2.254748897e+01 +2.5787e+00 +2.5897e+00 +2.5208e+00 -2.7372e+00 +1.8895e+00 -1.0090e+00 +5.2036e-01 -3.9182e+00 +2.3539e+00 -2.7895e-02
47840 +1.543685103e-03 +1.543685103e-03 -2.254845631e+01 -2.254845631e+01 +2.5685e+00 +2.5749e+00 +2.5155e+00 -2.7376e+00 +1.9008e+00 -1.0211e+00 +5.2139e-01 -3.9192e+00 +2.3401e+00 -2.5679e-02
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.344406499e+05 +2.344406499e+05 +2.344543099e+05 +2.344543099e+05 +4.1573e+00 -8.7161e-01 -1.0232e+00 -4.9870e+00 +3.9105e+00 -1.3159e+00 +1.5134e+00 -1.3617e+00 -1.0552e+00 +3.3780e+00
23 +3.285467258e+04 +3.285467258e+04 +3.286833258e+04 +3.286833258e+04 +4.1796e+00 -1.1339e+00 -8.2800e-01 -5.0943e+00 +3.7673e+00 -1.0033e+00 +1.0980e+00 -1.2669e+00 -1.0203e+00 +3.2311e+00
34 +4.274730165e+03 +4.274730165e+03 +4.288390165e+03 +4.288390165e+03 +4.1712e+00 -1.0353e+00 -9.0136e-01 -5.0540e+00 +3.8211e+00 -1.1207e+00 +1.2541e+00 -1.3025e+00 -1.0334e+00 +3.2863e+00
45 +7.049578431e+02 +7.049578431e+02 +7.186178431e+02 +7.186178431e+02 +4.1728e+00 -1.0536e+00 -8.8771e-01 -5.0615e+00 +3.8111e+00 -1.0989e+00 +1.2251e+00 -1.2959e+00 -1.0310e+00 +3.2760e+00
67 +1.500876491e+02 +1.500876491e+02 +1.637476491e+02 +1.637476491e+02 +4.1736e+00 -1.0630e+00 -8.8070e-01 -5.0653e+00 +3.8060e+00 -1.0877e+00 +1.2102e+00 -1.2925e+00 -1.0297e+00 +3.2708e+00
265 +8.336685660e+01 +8.336685660e+01 +9.702685660e+01 +9.702685660e+01 +2.8655e+00 +5.4575e-01 +2.6831e-01 -2.8804e+00 +1.6727e+00 -8.3555e-01 +1.8614e+00 -2.0122e+00 +9.8232e-02 +6.8819e-01
276 +3.039065117e+01 +3.039065117e+01 +4.405065117e+01 +4.405065117e+01 +1.5144e+00 +2.2090e+00 +1.4538e+00 -6.2300e-01 -5.2960e-01 -5.7720e-01 +2.5366e+00 -2.7561e+00 +1.2630e+00 -1.9782e+00
287 +5.112686757e+00 +5.112686757e+00 +1.877268676e+01 +1.877268676e+01 +6.1532e-01 +3.3167e+00 +2.2417e+00 +8.7932e-01 -1.9943e+00 -4.0659e-01 +2.9876e+00 -3.2514e+00 +2.0378e+00 -3.7516e+00
309 +3.651925361e+00 +3.651925361e+00 +1.731192536e+01 +1.731192536e+01 +9.8627e-01 +2.8604e+00 +1.9159e+00 +2.5965e-01 -1.3894e+00 -4.7798e-01 +2.8028e+00 -3.0473e+00 +1.7179e+00 -3.0193e+00
1266 +1.568341517e+00 +1.568341517e+00 +1.522834152e+01 +1.522834152e+01 -2.4501e-01 +2.7211e+00 +3.1344e+00 +1.9773e-01 -2.1047e+00 -4.5019e-01 +4.0627e+00 -3.3733e+00 +1.0635e+00 -4.4653e+00
1310 +9.588503332e-01 +9.588503332e-01 +1.461885033e+01 +1.461885033e+01 -2.7164e-01 +2.5209e+00 +2.9743e+00 +3.0129e-01 -1.8318e+00 -5.3243e-01 +3.8825e+00 -3.0661e+00 +1.0334e+00 -4.1390e+00
4104 +5.888241040e-01 +5.888241040e-01 +1.424882410e+01 +1.424882410e+01 +7.5335e-01 +2.1164e+00 +2.4476e+00 +6.2313e-01 -1.4883e+00 -2.5866e-01 +3.7348e+00 -3.1567e+00 +1.1057e+00 -3.5720e+00
4137 +3.706992687e-01 +3.706992687e-01 +1.403069927e+01 +1.403069927e+01 +5.0001e-01 +2.2681e+00 +2.6212e+00 +5.0912e-01 -1.7087e+00 -4.0070e-01 +3.7236e+00 -3.2852e+00 +1.3172e+00 -3.6553e+00
4181 +2.461939921e-01 +2.461939921e-01 +1.390619399e+01 +1.390619399e+01 +6.1831e-01 +2.3156e+00 +2.7145e+00 +4.6353e-01 -1.5552e+00 -4.0687e-01 +3.7568e+00 -3.2954e+00 +1.3832e+00 -3.8131e+00
6469 +1.443377865e-01 +1.443377865e-01 +1.380433779e+01 +1.380433779e+01 +5.8762e-01 +2.1196e+00 +2.7301e+00 +2.1499e-01 -1.3253e+00 -4.5748e-01 +3.8346e+00 -3.5662e+00 +1.0450e+00 -4.0734e+00
6502 +6.047639044e-02 +6.047639044e-02 +1.372047639e+01 +1.372047639e+01 +3.1920e-01 +2.2595e+00 +2.7432e+00 +2.4672e-01 -1.4396e+00 -4.9149e-01 +3.7446e+00 -3.5588e+00 +1.1245e+00 -4.0519e+00
6524 +3.130152483e-02 +3.130152483e-02 +1.369130152e+01 +1.369130152e+01 +4.3692e-01 +2.1885e+00 +2.7028e+00 +2.3923e-01 -1.4200e+00 -5.1889e-01 +3.7567e+00 -3.4897e+00 +1.1281e+00 -4.0220e+00
6535 +2.434626881e-02 +2.434626881e-02 +1.368434627e+01 +1.368434627e+01 +4.5344e-01 +2.1763e+00 +2.6731e+00 +2.4391e-01 -1.4354e+00 -5.4429e-01 +3.7401e+00 -3.4432e+00 +1.1567e+00 -3.9959e+00
40239 +1.236325451e-02 +1.236325451e-02 +1.367236325e+01 +1.367236325e+01 +3.9552e-01 +2.2221e+00 +2.6299e+00 +3.0954e-01 -1.4442e+00 -5.3841e-01 +3.6948e+00 -3.4350e+00 +1.1095e+00 -4.0488e+00
40250 +9.853447031e-03 +9.853447031e-03 +1.366985345e+01 +1.366985345e+01 +4.2795e-01 +2.2223e+00 +2.6183e+00 +3.1951e-01 -1.4490e+00 -5.3813e-01 +3.6899e+00 -3.4312e+00 +1.1067e+00 -4.0456e+00
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.167139170e+06 +4.167139170e+06 +4.168077010e+06 +4.168077010e+06 -1.4911e+00 +6.7031e-01 +4.9711e-01 -3.2072e+00 +4.3683e-02 -3.9978e+00 -5.1764e-01 +4.9005e-01 -2.9896e+00 +9.4029e-01
12 +7.521821211e+04 +7.521821211e+04 +7.615605211e+04 +7.615605211e+04 -2.1744e+00 +1.3912e+00 +6.5671e-01 -3.5987e+00 +5.6663e-01 -3.6882e+00 -5.3498e-01 -5.0995e-01 -2.5740e+00 +1.5703e+00
23 +5.455419113e+03 +5.455419113e+03 +6.393259113e+03 +6.393259113e+03 -2.2488e+00 +1.4698e+00 +6.7412e-01 -3.6414e+00 +6.2364e-01 -3.6545e+00 -5.3687e-01 -6.1898e-01 -2.5287e+00 +1.6390e+00
34 +3.045672602e+02 +3.045672602e+02 +1.242407260e+03 +1.242407260e+03 -2.2844e+00 +1.5073e+00 +6.8243e-01 -3.6617e+00 +6.5086e-01 -3.6384e+00 -5.3777e-01 -6.7103e-01 -2.5071e+00 +1.6718e+00
45 +1.142910334e+02 +1.142910334e+02 +1.052131033e+03 +1.052131033e+03 -2.2798e+00 +1.5025e+00 +6.8135e-01 -3.6591e+00 +6.4734e-01 -3.6404e+00 -5.3766e-01 -6.6429e-01 -2.5099e+00 +1.6675e+00
221 +7.320486898e+01 +7.320486898e+01 +1.011044869e+03 +1.011044869e+03 -1.5370e+00 +2.1029e+00 +1.6321e+00 -3.0686e+00 +2.4816e-01 -2.1144e+00 -1.0697e+00 +1.0882e-01 -1.4289e+00 +1.9784e+00
232 +4.483867290e+01 +4.483867290e+01 +9.826786729e+02 +9.826786729e+02 -1.0308e+00 +2.5154e+00 +2.2827e+00 -2.6658e+00 -2.3479e-02 -1.0700e+00 -1.4335e+00 +6.3495e-01 -6.8858e-01 +2.1927e+00
243 +1.236106884e+01 +1.236106884e+01 +9.502010688e+02 +9.502010688e+02 +4.2921e-01 +3.7026e+00 +4.1572e+00 -1.5043e+00 -8.0725e-01 +1.9391e+00 -2.4820e+00 +2.1530e+00 +1.4440e+00 +2.8088e+00
265 +9.296677108e+00 +9.296677108e+00 +9.471366771e+02 +9.471366771e+02 +5.8121e-01 +3.8269e+00 +4.3529e+00 -1.3833e+00 -8.8877e-01 +2.2533e+00 -2.5915e+00 +2.3109e+00 +1.6668e+00 +2.8735e+00
320 +5.774822866e+00 +5.774822866e+00 +9.436148229e+02 +9.436148229e+02 +5.3147e-01 +3.7869e+00 +4.2894e+00 -1.4229e+00 -8.6201e-01 +2.1514e+00 -2.5559e+00 +2.2591e+00 +1.5946e+00 +2.8528e+00
375 +3.623910912e+00 +3.623910912e+00 +9.414639109e+02 +9.414639109e+02 +5.6944e-01 +3.8192e+00 +4.3394e+00 -1.3925e+00 -8.8225e-01 +2.2316e+00 -2.5837e+00 +2.2983e+00 +1.6517e+00 +2.8698e+00
782 +2.244342801e+00 +2.244342801e+00 +9.400843428e+02 +9.400843428e+02 +4.3080e-01 +3.7770e+00 +4.2028e+00 -1.3471e+00 -9.9761e-01 +2.5617e+00 -2.4182e+00 +2.3276e+00 +1.6776e+00 +2.7975e+00
804 +1.238437179e+00 +1.238437179e+00 +9.390784372e+02 +9.390784372e+02 +1.7747e-01 +3.6674e+00 +3.9342e+00 -1.3366e+00 -1.1202e+00 +2.8791e+00 -2.1465e+00 +2.3006e+00 +1.6192e+00 +2.6719e+00
826 +8.559613963e-01 +8.559613963e-01 +9.386959614e+02 +9.386959614e+02 -1.6439e-01 +3.5286e+00 +3.5772e+00 -1.3020e+00 -1.3103e+00 +3.3875e+00 -1.7713e+00 +2.2867e+00 +1.5701e+00 +2.5007e+00
848 +5.923608025e-01 +5.923608025e-01 +9.384323608e+02 +9.384323608e+02 -6.6044e-03 +3.6255e+00 +3.7614e+00 -1.2448e+00 -1.3116e+00 +3.4420e+00 -1.9135e+00 +2.3744e+00 +1.7000e+00 +2.5730e+00
1673 +3.798610677e-01 +3.798610677e-01 +9.382198611e+02 +9.382198611e+02 -5.1264e-02 +3.3729e+00 +3.7644e+00 -1.2083e+00 -1.1959e+00 +3.5978e+00 -1.6383e+00 +2.6869e+00 +2.0939e+00 +2.9064e+00
1684 +1.175667783e-01 +1.175667783e-01 +9.379575668e+02 +9.379575668e+02 -2.9549e-01 +3.5805e+00 +3.9131e+00 -1.1518e+00 -1.2635e+00 +3.4480e+00 -1.5886e+00 +2.6656e+00 +1.9612e+00 +2.5864e+00
1695 +9.355203225e-02 +9.355203225e-02 +9.379335520e+02 +9.379335520e+02 -2.8681e-01 +3.6145e+00 +3.9166e+00 -1.2040e+00 -1.3117e+00 +3.4545e+00 -1.6209e+00 +2.6827e+00 +1.9451e+00 +2.5976e+00
6304 +4.966100985e-02 +4.966100985e-02 +9.378896610e+02 +9.378896610e+02 -3.8557e-01 +3.5840e+00 +4.0169e+00 -1.3299e+00 -1.3921e+00 +3.3690e+00 -1.6958e+00 +2.8620e+00 +2.0402e+00 +2.7502e+00
6315 +3.736677713e-02 +3.736677713e-02 +9.378773668e+02 +9.378773668e+02 -3.7906e-01 +3.5786e+00 +3.9696e+00 -1.3708e+00 -1.3991e+00 +3.3385e+00 -1.6800e+00 +2.8498e+00 +2.0390e+00 +2.7526e+00
6348 +2.483654522e-02 +2.483654522e-02 +9.378648365e+02 +9.378648365e+02 -3.7027e-01 +3.5550e+00 +3.8971e+00 -1.3985e+00 -1.3574e+00 +3.2679e+00 -1.6525e+00 +2.8175e+00 +2.0932e+00 +2.7041e+00
12717 +1.124203053e-02 +1.124203053e-02 +9.378512420e+02 +9.378512420e+02 -2.7047e-01 +3.6121e+00 +3.9756e+00 -1.3868e+00 -1.3269e+00 +3.2531e+00 -1.5994e+00 +2.8176e+00 +2.0849e+00 +2.7235e+00
60820 +8.868267124e-03 +8.868267124e-03 +9.378488683e+02 +9.378488683e+02 -2.5469e-01 +3.6231e+00 +4.0019e+00 -1.3406e+00 -1.2877e+00 +3.3033e+00 -1.6370e+00 +2.7996e+00 +2.0351e+00 +2.6962e+00
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.871777940e+05 +6.871777940e+05 +6.870990740e+05 +6.870990740e+05 +2.9623e+00 +6.0792e-01 +3.7884e+00 -4.4716e+00 +1.4676e+00 +1.0788e+00 +1.4723e+00 +4.3071e+00 +4.8191e+00 +6.5299e-01
12 +4.997882924e+05 +4.997882924e+05 +4.997095724e+05 +4.997095724e+05 +3.0999e+00 +9.0037e-01 +3.4686e+00 -4.4969e+00 +2.1159e+00 +5.8100e-01 +2.4723e+00 +4.0041e+00 +4.5475e+00 +1.3605e+00
23 +3.384926883e+05 +3.384926883e+05 +3.384139683e+05 +3.384139683e+05 +3.0850e+00 +8.6860e-01 +3.5033e+00 -4.4941e+00 +2.0455e+00 +6.3505e-01 +2.3637e+00 +4.0370e+00 +4.5770e+00 +1.2837e+00
45 +8.801283714e+03 +8.801283714e+03 +8.722563714e+03 +8.722563714e+03 +3.0293e+00 +7.5025e-01 +3.6327e+00 -4.4839e+00 +1.7831e+00 +8.3649e-01 +1.9590e+00 +4.1596e+00 +4.6869e+00 +9.9735e-01
67 +1.036988367e+02 +1.036988367e+02 +2.497883667e+01 +2.497883667e+01 +3.0380e+00 +7.6869e-01 +3.6125e+00 -4.4855e+00 +1.8240e+00 +8.0511e-01 +2.0221e+00 +4.1405e+00 +4.6698e+00 +1.0420e+00
78 +9.754547294e+01 +9.754547294e+01 +1.882547294e+01 +1.882547294e+01 +3.0378e+00 +7.6834e-01 +3.6129e+00 -4.4854e+00 +1.8232e+00 +8.0570e-01 +2.0209e+00 +4.1409e+00 +4.6701e+00 +1.0411e+00
265 +6.211458442e+01 +6.211458442e+01 -1.660541558e+01 -1.660541558e+01 +3.1019e+00 +7.6848e-02 +2.1733e+00 -2.8683e+00 +1.1160e+00 -3.8048e-01 +1.9686e+00 +3.6414e+00 +4.3411e+00 +2.6013e-01
276 +3.898654864e+01 +3.898654864e+01 -3.973345136e+01 -3.973345136e+01 +3.2027e+00 -9.9483e-01 -6.6247e-02 -3.5612e-01 +2.3146e-02 -2.2280e+00 +1.8966e+00 +2.8626e+00 +3.8274e+00 -9.4679e-01
287 +1.201255955e+01 +1.201255955e+01 -6.670744045e+01 -6.670744045e+01 +3.2255e+00 -1.2421e+00 -5.7985e-01 +2.2130e-01 -2.3015e-01 -2.6509e+00 +1.8767e+00 +2.6846e+00 +3.7103e+00 -1.2265e+00
298 +4.616721529e+00 +4.616721529e+00 -7.410327847e+01 -7.410327847e+01 +3.2638e+00 -1.6540e+00 -1.4381e+00 +1.1851e+00 -6.5109e-01 -3.3583e+00 +1.8464e+00 +2.3866e+00 +3.5139e+00 -1.6914e+00
