% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.210000000000e+000) | measured fitness | best measured fitness | x1 | x2...
66 0 +3.996776745e+001 +3.996776745e+001 +6.959577674e+002 +6.959577674e+002 +1.5860e+000 -2.4975e+000 -2.1360e+000
104 0 +3.879448104e+001 +3.879448104e+001 +6.947844810e+002 +6.947844810e+002 +7.5058e-001 +1.2888e+000 -3.5342e+000
110 0 +2.144362008e+001 +2.144362008e+001 +6.774336201e+002 +6.774336201e+002 +5.0795e+000 -2.7822e+000 -3.5570e+000
126 0 +1.774905098e+001 +1.774905098e+001 +6.737390510e+002 +6.737390510e+002 +3.0367e+000 -3.0155e+000 -4.0490e+000
135 0 +5.952644359e+000 +5.952644359e+000 +6.619426444e+002 +6.619426444e+002 +1.4407e+000 -7.1395e+000 -4.7607e+000
216 0 +4.142301863e-001 +4.142301863e-001 +6.564042302e+002 +6.564042302e+002 +4.5858e+000 -5.3324e+000 -7.2392e+000
236 0 +0.000000000e+000 +0.000000000e+000 +6.559900000e+002 +6.559900000e+002 +6.2721e+000 -8.1633e+000 -7.3929e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.671000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.697482093e+001 +7.697482093e+001 +1.436848209e+002 +1.436848209e+002 +3.9059e-001 +4.2283e-001 +4.4357e-001
2 0 +5.700695926e+001 +5.700695926e+001 +1.237169593e+002 +1.237169593e+002 +6.9715e-001 -7.5060e-001 -1.2128e+000
4 0 +5.071501991e+001 +5.071501991e+001 +1.174250199e+002 +1.174250199e+002 +5.4727e-002 -1.0891e+000 -1.6707e+000
13 0 +4.888649594e+001 +4.888649594e+001 +1.155964959e+002 +1.155964959e+002 -6.6222e-001 -1.7768e+000 -1.5644e+000
101 0 +4.507779548e+001 +4.507779548e+001 +1.117877955e+002 +1.117877955e+002 -2.8216e+000 -2.1408e+000 -1.6142e+000
102 0 +2.180957399e+001 +2.180957399e+001 +8.851957399e+001 +8.851957399e+001 -4.9707e+000 -5.5438e-001 -4.2278e+000
109 0 +1.210160095e+001 +1.210160095e+001 +7.881160095e+001 +7.881160095e+001 -2.4689e+000 -2.7506e+000 -4.7543e+000
126 0 +1.076726844e+001 +1.076726844e+001 +7.747726844e+001 +7.747726844e+001 -2.5003e-001 -3.0972e+000 -5.1291e+000
202 0 +8.247943761e+000 +8.247943761e+000 +7.495794376e+001 +7.495794376e+001 +3.2479e+000 -7.6048e+000 -8.8288e+000
206 0 +8.639007395e-001 +8.639007395e-001 +6.757390074e+001 +6.757390074e+001 -4.1361e+000 -8.5256e+000 -8.9411e+000
287 0 +5.763815127e-002 +5.763815127e-002 +6.676763815e+001 +6.676763815e+001 -4.9424e+000 -5.5469e+000 -7.4467e+000
292 0 +0.000000000e+000 +0.000000000e+000 +6.671000000e+001 +6.671000000e+001 -1.0648e+001 -9.0604e+000 -1.0338e+001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.416700000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.539233037e+001 +7.539233037e+001 +1.017062330e+003 +1.017062330e+003 -5.7284e-003 -3.8082e-001 -5.7909e-001
2 0 +6.658984983e+001 +6.658984983e+001 +1.008259850e+003 +1.008259850e+003 -1.5095e+000 -3.9136e-001 +1.4745e-001
4 0 +6.569731299e+001 +6.569731299e+001 +1.007367313e+003 +1.007367313e+003 +2.6602e-003 +1.7765e+000 +1.0735e+000
5 0 +6.409662194e+001 +6.409662194e+001 +1.005766622e+003 +1.005766622e+003 -1.9636e+000 -2.6132e-003 +4.7429e-001
6 0 +5.040620830e+001 +5.040620830e+001 +9.920762083e+002 +9.920762083e+002 +1.1299e+000 -1.1880e+000 +1.7778e+000
24 0 +4.111288237e+001 +4.111288237e+001 +9.827828824e+002 +9.827828824e+002 -2.9011e+000 +1.7902e-001 +2.7364e+000
103 0 +3.907676459e+001 +3.907676459e+001 +9.807467646e+002 +9.807467646e+002 +4.7571e+000 -2.4575e+000 +2.8721e+000
108 0 +3.750682092e+001 +3.750682092e+001 +9.791768209e+002 +9.791768209e+002 +9.0713e-001 -1.2805e+000 +3.0162e+000
135 0 +3.443982228e+001 +3.443982228e+001 +9.761098223e+002 +9.761098223e+002 +3.3119e+000 -1.6956e+000 +3.4322e+000
140 0 +3.018555738e+001 +3.018555738e+001 +9.718555574e+002 +9.718555574e+002 -1.6934e+000 -2.0516e+000 +3.2445e+000
142 0 +2.378805047e+001 +2.378805047e+001 +9.654580505e+002 +9.654580505e+002 -4.1594e-001 +1.0728e+000 +7.2527e+000
167 0 +2.150734483e+001 +2.150734483e+001 +9.631773448e+002 +9.631773448e+002 +1.8208e+000 -4.4831e-001 +4.9707e+000
202 0 +1.437523252e+001 +1.437523252e+001 +9.560452325e+002 +9.560452325e+002 +1.8388e+000 -2.6168e+000 +5.4607e+000
203 0 +1.049074107e+001 +1.049074107e+001 +9.521607411e+002 +9.521607411e+002 -1.1014e+000 -2.9154e+000 +8.9538e+000
206 0 +9.122092302e+000 +9.122092302e+000 +9.507920923e+002 +9.507920923e+002 -5.8222e+000 -2.1153e+000 +6.3231e+000
210 0 +7.674937299e+000 +7.674937299e+000 +9.493449373e+002 +9.493449373e+002 -3.4229e+000 -3.0717e+000 +9.7206e+000
215 0 +3.475355499e+000 +3.475355499e+000 +9.451453555e+002 +9.451453555e+002 -1.5246e+000 -5.7502e+000 +5.7127e+000
235 0 +7.200145944e-001 +7.200145944e-001 +9.423900146e+002 +9.423900146e+002 -4.2800e+000 -6.5080e+000 +6.6337e+000
303 0 +0.000000000e+000 +0.000000000e+000 +9.416700000e+002 +9.416700000e+002 -7.8286e+000 -1.2268e+001 +1.5271e+001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.745000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.516703623e+001 +6.516703623e+001 +2.771703623e+001 +2.771703623e+001 +5.8326e-001 +1.6239e+000 -7.4043e-003
2 0 +5.328384275e+001 +5.328384275e+001 +1.583384275e+001 +1.583384275e+001 +8.2206e-002 -4.4164e-001 +1.8842e+000
7 0 +5.143018189e+001 +5.143018189e+001 +1.398018189e+001 +1.398018189e+001 -9.0114e-001 +2.1983e-002 +2.0213e+000
11 0 +4.484975003e+001 +4.484975003e+001 +7.399750026e+000 +7.399750026e+000 +1.4321e+000 +1.0787e+000 +2.1118e+000
51 0 +3.388276338e+001 +3.388276338e+001 -3.567236616e+000 -3.567236616e+000 +9.8480e-001 +1.1498e+000 +3.2308e+000
106 0 +2.853798747e+001 +2.853798747e+001 -8.912012527e+000 -8.912012527e+000 -3.5181e-001 +5.0408e+000 +2.6814e+000
129 0 +2.379430246e+001 +2.379430246e+001 -1.365569754e+001 -1.365569754e+001 -1.7285e+000 +3.3715e-001 +4.7679e+000
204 0 +1.236837347e+001 +1.236837347e+001 -2.508162653e+001 -2.508162653e+001 +4.3281e+000 +1.3012e+000 +7.2009e+000
207 0 +3.155157830e-001 +3.155157830e-001 -3.713448422e+001 -3.713448422e+001 +8.3396e+000 +4.9002e+000 +6.9014e+000
310 0 +0.000000000e+000 +0.000000000e+000 -3.745000000e+001 -3.745000000e+001 +7.0461e+000 +1.0572e+001 +1.8577e+001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.639000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.419745844e+001 +7.419745844e+001 +7.807458442e+000 +7.807458442e+000 -3.5832e-002 +9.1700e-001 +6.3217e-001
2 0 +6.496279149e+001 +6.496279149e+001 -1.427208508e+000 -1.427208508e+000 +9.9342e-001 -1.1097e+000 -1.0351e+000
6 0 +5.910601529e+001 +5.910601529e+001 -7.283984715e+000 -7.283984715e+000 -1.8352e-001 -1.6035e+000 -1.6592e+000
8 0 +5.861775546e+001 +5.861775546e+001 -7.772244541e+000 -7.772244541e+000 -6.8415e-001 +2.0043e+000 -5.1715e-001
10 0 +5.023783986e+001 +5.023783986e+001 -1.615216014e+001 -1.615216014e+001 -5.3583e-001 -2.0137e+000 -2.6406e+000
74 0 +4.995134396e+001 +4.995134396e+001 -1.643865604e+001 -1.643865604e+001 -1.0690e-001 +3.0974e+000 -1.0958e+000
76 0 +4.683361963e+001 +4.683361963e+001 -1.955638037e+001 -1.955638037e+001 +3.5660e-002 +1.9585e-001 -2.3394e+000
102 0 +3.563188377e+001 +3.563188377e+001 -3.075811623e+001 -3.075811623e+001 +2.7448e-002 +6.5247e-001 -3.3144e+000
121 0 +2.675549310e+001 +2.675549310e+001 -3.963450690e+001 -3.963450690e+001 -3.7243e+000 -1.4839e-001 -4.0801e+000
124 0 +1.222405899e+001 +1.222405899e+001 -5.416594101e+001 -5.416594101e+001 -3.1336e+000 +1.7246e+000 -5.4447e+000
201 0 +7.363936173e+000 +7.363936173e+000 -5.902606383e+001 -5.902606383e+001 -1.2295e+000 +3.8636e+000 -1.1853e+001
202 0 +4.165712887e+000 +4.165712887e+000 -6.222428711e+001 -6.222428711e+001 -2.3309e+000 +9.8045e+000 -4.8503e+000
226 0 +2.465442522e+000 +2.465442522e+000 -6.392455748e+001 -6.392455748e+001 -3.4054e+000 +4.7246e+000 -8.5020e+000
245 0 +3.132941096e-002 +3.132941096e-002 -6.635867059e+001 -6.635867059e+001 -4.9687e+000 +5.7192e+000 -8.1852e+000
302 0 +0.000000000e+000 +0.000000000e+000 -6.639000000e+001 -6.639000000e+001 -6.4713e+000 +6.4053e+000 -8.4835e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.260100000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.115154617e+001 +5.115154617e+001 -1.748584538e+002 -1.748584538e+002 +6.3621e-002 +1.0867e+000 +1.6287e+000
84 0 +4.283440114e+001 +4.283440114e+001 -1.831755989e+002 -1.831755989e+002 +1.3532e+000 +2.1471e+000 +2.2541e+000
103 0 +2.463325968e+001 +2.463325968e+001 -2.013767403e+002 -2.013767403e+002 +6.4859e-001 -1.0035e+000 +5.1611e+000
110 0 +1.541287875e+001 +1.541287875e+001 -2.105971213e+002 -2.105971213e+002 -9.5007e-001 +4.3565e+000 +4.0672e+000
208 0 +1.340091406e+001 +1.340091406e+001 -2.126090859e+002 -2.126090859e+002 -5.7778e+000 +1.2269e+001 +3.6599e+000
214 0 +1.252372183e+001 +1.252372183e+001 -2.134862782e+002 -2.134862782e+002 +2.2220e+000 +3.3234e+000 +5.1669e+000
219 0 +7.077707146e+000 +7.077707146e+000 -2.189322929e+002 -2.189322929e+002 -1.1665e+001 +2.7618e+000 +7.0401e+000
224 0 +2.563192925e+000 +2.563192925e+000 -2.234468071e+002 -2.234468071e+002 -2.4368e+000 +5.0671e+000 +5.9467e+000
242 0 +3.059965481e-001 +3.059965481e-001 -2.257040035e+002 -2.257040035e+002 -4.6940e+000 +6.6318e+000 +8.3981e+000
311 0 +0.000000000e+000 +0.000000000e+000 -2.260100000e+002 -2.260100000e+002 -9.6925e+000 +1.9602e+001 +2.0589e+001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+003) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.506741775e+001 +6.506741775e+001 +1.065067418e+003 +1.065067418e+003 +3.7090e-001 +9.0686e-001 +3.2471e-001
2 0 +5.867430628e+001 +5.867430628e+001 +1.058674306e+003 +1.058674306e+003 -3.7382e-001 +9.2086e-001 +8.8512e-001
10 0 +5.108677806e+001 +5.108677806e+001 +1.051086778e+003 +1.051086778e+003 -5.8829e-001 -1.3007e+000 +2.3250e+000
97 0 +5.003249802e+001 +5.003249802e+001 +1.050032498e+003 +1.050032498e+003 -9.6737e-002 +3.0132e-001 +1.9729e+000
104 0 +3.669967839e+001 +3.669967839e+001 +1.036699678e+003 +1.036699678e+003 -9.7951e-001 -2.5253e+000 +4.1118e+000
114 0 +1.630733485e+001 +1.630733485e+001 +1.016307335e+003 +1.016307335e+003 +1.1729e+000 +3.6243e+000 +4.4216e+000
142 0 +1.594083400e+001 +1.594083400e+001 +1.015940834e+003 +1.015940834e+003 -6.3001e-001 +2.8305e+000 +4.5290e+000
205 0 +1.506573582e+001 +1.506573582e+001 +1.015065736e+003 +1.015065736e+003 -5.3442e+000 +2.3580e-001 +6.5403e+000
215 0 +4.204871597e+000 +4.204871597e+000 +1.004204872e+003 +1.004204872e+003 -7.9513e-001 +7.0120e+000 +5.5823e+000
285 0 +3.014656027e+000 +3.014656027e+000 +1.003014656e+003 +1.003014656e+003 -1.9853e+000 +5.5455e+000 +1.0008e+001
307 0 +0.000000000e+000 +0.000000000e+000 +1.000000000e+003 +1.000000000e+003 -1.8459e+001 +1.2618e+001 +5.7134e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.830200000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.058260577e+001 +8.058260577e+001 -1.024373942e+002 -1.024373942e+002 +9.8143e-001 +9.3202e-002 +1.0458e+000
2 0 +7.777930063e+001 +7.777930063e+001 -1.052406994e+002 -1.052406994e+002 +1.8689e+000 +1.3522e+000 +4.5609e-001
3 0 +7.534674943e+001 +7.534674943e+001 -1.076732506e+002 -1.076732506e+002 -4.7130e-001 -1.3816e+000 +8.4331e-001
6 0 +6.117363542e+001 +6.117363542e+001 -1.218463646e+002 -1.218463646e+002 +6.0561e-001 -1.5213e+000 -4.2215e-001
9 0 +5.579503886e+001 +5.579503886e+001 -1.272249611e+002 -1.272249611e+002 +4.9585e-001 +1.2443e+000 -1.8455e+000
13 0 +5.153072483e+001 +5.153072483e+001 -1.314892752e+002 -1.314892752e+002 -3.8871e-001 -1.1138e+000 -1.6147e+000
62 0 +4.845465067e+001 +4.845465067e+001 -1.345653493e+002 -1.345653493e+002 +3.1566e-001 +6.8333e-002 -2.2257e+000
108 0 +2.740419975e+001 +2.740419975e+001 -1.556158002e+002 -1.556158002e+002 +3.9874e+000 -3.5336e+000 -2.8246e+000
116 0 +2.138697561e+001 +2.138697561e+001 -1.616330244e+002 -1.616330244e+002 -7.0665e-001 -4.1446e-002 -5.0265e+000
130 0 +1.265238508e+001 +1.265238508e+001 -1.703676149e+002 -1.703676149e+002 -3.4346e-001 -2.6887e+000 -5.2360e+000
214 0 +7.750999371e+000 +7.750999371e+000 -1.752690006e+002 -1.752690006e+002 -2.7510e+000 -6.7253e+000 -7.3853e+000
245 0 +4.354075165e+000 +4.354075165e+000 -1.786659248e+002 -1.786659248e+002 +3.0409e+000 -4.2426e+000 -5.8866e+000
258 0 +5.069710613e-001 +5.069710613e-001 -1.825130289e+002 -1.825130289e+002 +4.4930e+000 -6.5693e+000 -6.4978e+000
321 0 +0.000000000e+000 +0.000000000e+000 -1.830200000e+002 -1.830200000e+002 +6.7809e+000 -7.8198e+000 -9.6051e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.026200000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.595777195e+001 +8.595777195e+001 -1.666222805e+001 -1.666222805e+001 +7.5090e-001 +7.1140e-001 +1.2146e+000
2 0 +5.593307686e+001 +5.593307686e+001 -4.668692314e+001 -4.668692314e+001 -1.0328e+000 +3.6681e-001 -1.5005e+000
26 0 +4.916570955e+001 +4.916570955e+001 -5.345429045e+001 -5.345429045e+001 +1.2625e+000 -1.6816e+000 -1.7590e+000
105 0 +4.073100635e+001 +4.073100635e+001 -6.188899365e+001 -6.188899365e+001 +1.7840e+000 -1.4094e+000 -2.7408e+000
107 0 +3.825702631e+001 +3.825702631e+001 -6.436297369e+001 -6.436297369e+001 -9.2653e-001 +1.4276e+000 -3.6142e+000
116 0 +2.736780286e+001 +2.736780286e+001 -7.525219714e+001 -7.525219714e+001 +4.9122e-001 +1.9180e+000 -6.6213e+000
121 0 +2.337958919e+001 +2.337958919e+001 -7.924041081e+001 -7.924041081e+001 +1.5897e+000 -2.2375e+000 -4.1946e+000
132 0 +1.889199209e+001 +1.889199209e+001 -8.372800791e+001 -8.372800791e+001 -4.7275e+000 -9.7821e-001 -4.4099e+000
136 0 +1.471805901e+001 +1.471805901e+001 -8.790194099e+001 -8.790194099e+001 +1.1528e-001 -2.8291e+000 -4.7262e+000
160 0 +1.303211473e+001 +1.303211473e+001 -8.958788527e+001 -8.958788527e+001 +5.5400e-001 -2.8517e+000 -4.9315e+000
198 0 +1.209967158e+001 +1.209967158e+001 -9.052032842e+001 -9.052032842e+001 -1.0370e+000 -2.4269e+000 -5.5615e+000
215 0 +0.000000000e+000 +0.000000000e+000 -1.026200000e+002 -1.026200000e+002 -9.2972e+000 -6.0563e+000 -6.2759e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.953000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.428282215e+001 +5.428282215e+001 +1.538128222e+002 +1.538128222e+002 -6.5513e-001 +1.0674e+000 -1.9249e+000
12 0 +4.644431343e+001 +4.644431343e+001 +1.459743134e+002 +1.459743134e+002 -4.0383e-002 -8.8882e-001 -2.1516e+000
102 0 +2.727162336e+001 +2.727162336e+001 +1.268016234e+002 +1.268016234e+002 +1.9691e+000 -1.4792e+000 -4.0831e+000
106 0 +2.102654080e+001 +2.102654080e+001 +1.205565408e+002 +1.205565408e+002 +2.8834e+000 -8.4378e-001 -6.0477e+000
127 0 +1.322414601e+001 +1.322414601e+001 +1.127541460e+002 +1.127541460e+002 -5.7816e-001 -2.2165e+000 -5.3355e+000
178 0 +9.089395661e+000 +9.089395661e+000 +1.086193957e+002 +1.086193957e+002 -3.2187e+000 -2.6890e+000 -6.6144e+000
201 0 +4.470908392e+000 +4.470908392e+000 +1.040009084e+002 +1.040009084e+002 -5.2909e-001 -9.4485e+000 -6.7579e+000
206 0 +1.590192120e+000 +1.590192120e+000 +1.011201921e+002 +1.011201921e+002 -3.4098e+000 -6.1892e+000 -8.9759e+000
209 0 +0.000000000e+000 +0.000000000e+000 +9.953000000e+001 +9.953000000e+001 -6.6480e+000 -9.2733e+000 -8.6347e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.495900000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.456042775e+001 +8.456042775e+001 +2.341504277e+002 +2.341504277e+002 -6.7952e-001 -1.7933e+000 +8.7576e-001
2 0 +8.404215588e+001 +8.404215588e+001 +2.336321559e+002 +2.336321559e+002 +4.1245e-001 -8.8689e-002 +1.2538e+000
3 0 +7.267586314e+001 +7.267586314e+001 +2.222658631e+002 +2.222658631e+002 -1.1022e-002 -3.2179e-001 +8.5790e-002
4 0 +6.088805724e+001 +6.088805724e+001 +2.104780572e+002 +2.104780572e+002 +4.6596e-001 -8.2243e-002 -1.0649e+000
14 0 +6.019426739e+001 +6.019426739e+001 +2.097842674e+002 +2.097842674e+002 +4.2636e-001 +7.7204e-001 -8.6021e-001
30 0 +5.763047015e+001 +5.763047015e+001 +2.072204701e+002 +2.072204701e+002 -9.2165e-001 -6.6353e-001 -1.4358e+000
32 0 +4.745923131e+001 +4.745923131e+001 +1.970492313e+002 +1.970492313e+002 -1.3247e+000 -1.0745e+000 -2.5425e+000
103 0 +4.647894918e+001 +4.647894918e+001 +1.960689492e+002 +1.960689492e+002 -1.9113e+000 +6.1081e-001 -2.0490e+000
120 0 +2.187712275e+001 +2.187712275e+001 +1.714671227e+002 +1.714671227e+002 -6.9163e-001 -5.5573e-001 -5.3582e+000
201 0 +1.985725694e+001 +1.985725694e+001 +1.694472569e+002 +1.694472569e+002 +2.3007e+000 +3.2977e+000 -4.2826e+000
205 0 +7.987521227e+000 +7.987521227e+000 +1.575775212e+002 +1.575775212e+002 -4.7724e+000 +1.1141e+001 -4.2240e+000
248 0 +1.871691362e+000 +1.871691362e+000 +1.514616914e+002 +1.514616914e+002 -3.1283e+000 +6.9176e+000 -1.0664e+001
302 0 +4.348582975e-001 +4.348582975e-001 +1.500248583e+002 +1.500248583e+002 -4.5651e+000 +6.2179e+000 -1.2424e+001
316 0 +0.000000000e+000 +0.000000000e+000 +1.495900000e+002 +1.495900000e+002 -8.8194e+000 +7.1063e+000 -1.3223e+001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+003) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.719903152e+001 +6.719903152e+001 -9.328009685e+002 -9.328009685e+002 +1.1370e+000 +7.4320e-001 -4.8256e-001
3 0 +5.656861212e+001 +5.656861212e+001 -9.434313879e+002 -9.434313879e+002 -2.0143e+000 +1.8041e-001 -1.6828e+000
7 0 +5.417229358e+001 +5.417229358e+001 -9.458277064e+002 -9.458277064e+002 +5.6983e-001 -5.5432e-001 -1.4316e+000
40 0 +5.274963895e+001 +5.274963895e+001 -9.472503610e+002 -9.472503610e+002 -1.4958e+000 -3.2183e-001 -1.8540e+000
43 0 +4.918002309e+001 +4.918002309e+001 -9.508199769e+002 -9.508199769e+002 -1.3885e+000 -1.1756e-001 -2.2648e+000
67 0 +4.873068758e+001 +4.873068758e+001 -9.512693124e+002 -9.512693124e+002 +3.5609e-001 -1.6022e+000 -1.6658e+000
102 0 +1.213153328e+001 +1.213153328e+001 -9.878684667e+002 -9.878684667e+002 +2.6970e+000 -3.2504e+000 -4.5704e+000
224 0 +0.000000000e+000 +0.000000000e+000 -1.000000000e+003 -1.000000000e+003 +7.1432e+000 -6.3822e+000 -5.2577e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.922000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.343199028e+001 +7.343199028e+001 +4.421199028e+001 +4.421199028e+001 -2.6035e-001 +5.8955e-001 +1.0166e-001
2 0 +5.102353884e+001 +5.102353884e+001 +2.180353884e+001 +2.180353884e+001 -8.1799e-001 -5.5874e-002 -1.8793e+000
57 0 +4.517046663e+001 +4.517046663e+001 +1.595046663e+001 +1.595046663e+001 -1.8567e+000 -7.6049e-001 -2.1379e+000
116 0 +4.044399129e+001 +4.044399129e+001 +1.122399129e+001 +1.122399129e+001 -2.0639e+000 -1.0124e+000 -2.5102e+000
117 0 +3.952954732e+001 +3.952954732e+001 +1.030954732e+001 +1.030954732e+001 -1.6611e+000 -3.2494e+000 -1.9345e+000
118 0 +2.843550218e+001 +2.843550218e+001 -7.844978207e-001 -7.844978207e-001 +2.5993e-001 +1.1166e+000 -4.6167e+000
144 0 +2.539619188e+001 +2.539619188e+001 -3.823808122e+000 -3.823808122e+000 +7.2010e-001 -9.2459e-001 -4.3211e+000
147 0 +1.813803398e+001 +1.813803398e+001 -1.108196602e+001 -1.108196602e+001 +1.2920e-001 -2.7356e+000 -4.4152e+000
206 0 +1.498908205e+001 +1.498908205e+001 -1.423091795e+001 -1.423091795e+001 -7.8181e-001 -1.5939e+000 -6.3766e+000
221 0 +1.088375382e+001 +1.088375382e+001 -1.833624618e+001 -1.833624618e+001 +5.8838e+000 -8.1324e+000 -8.5091e+000
246 0 +6.475561551e+000 +6.475561551e+000 -2.274443845e+001 -2.274443845e+001 +1.4756e+000 -6.5227e+000 -1.3651e+001
264 0 +6.935646659e-001 +6.935646659e-001 -2.852643533e+001 -2.852643533e+001 -4.3064e+000 -5.3848e+000 -6.6574e+000
306 0 +0.000000000e+000 +0.000000000e+000 -2.922000000e+001 -2.922000000e+001 -1.3800e+001 -1.1165e+001 -1.9736e+001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.096000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.718202841e+001 +7.718202841e+001 +3.622202841e+001 +3.622202841e+001 +1.1750e+000 -1.6930e+000 -2.1918e-001
2 0 +7.183178993e+001 +7.183178993e+001 +3.087178993e+001 +3.087178993e+001 -6.4269e-001 -2.6602e-001 +4.6351e-002
3 0 +7.034157095e+001 +7.034157095e+001 +2.938157095e+001 +2.938157095e+001 +6.7660e-001 +9.8863e-002 -5.1942e-002
