% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
232 +1.567280069e+01 +1.567280069e+01 +4.564280069e+01 +4.564280069e+01 +8.0658e-01 -1.6816e+00 -3.7887e+00 -2.0197e+00 +3.0195e+00 +3.4112e+00 -3.9871e+00 -2.9119e+00 +8.4482e-01 -1.8160e+00
342 +8.455374580e+00 +8.455374580e+00 +3.842537458e+01 +3.842537458e+01 +8.1709e-01 -1.7140e+00 -3.7024e+00 -1.9973e+00 +3.0060e+00 +3.3868e+00 -3.9260e+00 -2.9452e+00 +8.5487e-01 -1.8456e+00
375 +6.139974527e+00 +6.139974527e+00 +3.610997453e+01 +3.610997453e+01 +8.3073e-01 -1.7155e+00 -3.7056e+00 -1.9933e+00 +3.0117e+00 +3.3864e+00 -3.9229e+00 -2.9244e+00 +8.4429e-01 -1.8604e+00
452 +3.517054209e+00 +3.517054209e+00 +3.348705421e+01 +3.348705421e+01 +8.3202e-01 -1.7160e+00 -3.7129e+00 -2.0010e+00 +3.0277e+00 +3.3723e+00 -3.9399e+00 -2.9054e+00 +8.3699e-01 -1.8466e+00
474 +1.941095488e+00 +1.941095488e+00 +3.191109549e+01 +3.191109549e+01 +8.3265e-01 -1.7160e+00 -3.7122e+00 -1.9940e+00 +3.0414e+00 +3.3780e+00 -3.9449e+00 -2.9083e+00 +8.3927e-01 -1.8498e+00
518 +1.391558818e+00 +1.391558818e+00 +3.136155882e+01 +3.136155882e+01 +8.2981e-01 -1.7147e+00 -3.7052e+00 -1.9868e+00 +3.0451e+00 +3.3767e+00 -3.9452e+00 -2.9144e+00 +8.3618e-01 -1.8448e+00
540 +8.833002482e-01 +8.833002482e-01 +3.085330025e+01 +3.085330025e+01 +8.3439e-01 -1.7132e+00 -3.7030e+00 -1.9863e+00 +3.0473e+00 +3.3741e+00 -3.9423e+00 -2.9162e+00 +8.3626e-01 -1.8419e+00
562 +6.001220184e-01 +6.001220184e-01 +3.057012202e+01 +3.057012202e+01 +8.3727e-01 -1.7144e+00 -3.7005e+00 -1.9843e+00 +3.0493e+00 +3.3696e+00 -3.9394e+00 -2.9150e+00 +8.3310e-01 -1.8401e+00
639 +2.918052021e-01 +2.918052021e-01 +3.026180520e+01 +3.026180520e+01 +8.4130e-01 -1.7122e+00 -3.6974e+00 -1.9816e+00 +3.0546e+00 +3.3654e+00 -3.9421e+00 -2.9133e+00 +8.3033e-01 -1.8350e+00
672 +2.484538757e-01 +2.484538757e-01 +3.021845388e+01 +3.021845388e+01 +8.4135e-01 -1.7122e+00 -3.6967e+00 -1.9808e+00 +3.0558e+00 +3.3650e+00 -3.9422e+00 -2.9130e+00 +8.3009e-01 -1.8342e+00
760 +1.225672092e-01 +1.225672092e-01 +3.009256721e+01 +3.009256721e+01 +8.4357e-01 -1.7116e+00 -3.6939e+00 -1.9770e+00 +3.0608e+00 +3.3624e+00 -3.9434e+00 -2.9132e+00 +8.2785e-01 -1.8309e+00
782 +9.869535017e-02 +9.869535017e-02 +3.006869535e+01 +3.006869535e+01 +8.4466e-01 -1.7112e+00 -3.6925e+00 -1.9755e+00 +3.0627e+00 +3.3610e+00 -3.9433e+00 -2.9132e+00 +8.2674e-01 -1.8294e+00
892 +5.184564980e-02 +5.184564980e-02 +3.002184565e+01 +3.002184565e+01 +8.4910e-01 -1.7103e+00 -3.6880e+00 -1.9709e+00 +3.0692e+00 +3.3564e+00 -3.9440e+00 -2.9131e+00 +8.2335e-01 -1.8240e+00
936 +3.493052187e-02 +3.493052187e-02 +3.000493052e+01 +3.000493052e+01 +8.5171e-01 -1.7097e+00 -3.6851e+00 -1.9679e+00 +3.0737e+00 +3.3535e+00 -3.9447e+00 -2.9128e+00 +8.2115e-01 -1.8206e+00
980 +2.400061138e-02 +2.400061138e-02 +2.999400061e+01 +2.999400061e+01 +8.5420e-01 -1.7090e+00 -3.6825e+00 -1.9649e+00 +3.0779e+00 +3.3508e+00 -3.9453e+00 -2.9126e+00 +8.1908e-01 -1.8175e+00
1046 +1.495860804e-02 +1.495860804e-02 +2.998495861e+01 +2.998495861e+01 +8.5912e-01 -1.7078e+00 -3.6772e+00 -1.9592e+00 +3.0860e+00 +3.3454e+00 -3.9463e+00 -2.9123e+00 +8.1504e-01 -1.8113e+00
1090 +8.141173757e-03 +8.141173757e-03 +2.997814117e+01 +2.997814117e+01 +8.6436e-01 -1.7065e+00 -3.6716e+00 -1.9532e+00 +3.0946e+00 +3.3397e+00 -3.9474e+00 -2.9119e+00 +8.1070e-01 -1.8047e+00
1134 +4.354524732e-03 +4.354524732e-03 +2.997435452e+01 +2.997435452e+01 +8.7018e-01 -1.7050e+00 -3.6653e+00 -1.9465e+00 +3.1042e+00 +3.3334e+00 -3.9487e+00 -2.9115e+00 +8.0589e-01 -1.7973e+00
1156 +2.997874281e-03 +2.997874281e-03 +2.997299787e+01 +2.997299787e+01 +8.7352e-01 -1.7042e+00 -3.6617e+00 -1.9426e+00 +3.1098e+00 +3.3297e+00 -3.9494e+00 -2.9113e+00 +8.0311e-01 -1.7931e+00
1222 +2.281839934e-03 +2.281839934e-03 +2.997228184e+01 +2.997228184e+01 +8.7623e-01 -1.7035e+00 -3.6588e+00 -1.9395e+00 +3.1142e+00 +3.3268e+00 -3.9500e+00 -2.9111e+00 +8.0088e-01 -1.7897e+00
47147 +1.408563400e-03 +1.408563400e-03 +2.997140856e+01 +2.997140856e+01 +8.7573e-01 -1.7037e+00 -3.6594e+00 -1.9401e+00 +3.1134e+00 +3.3274e+00 -3.9499e+00 -2.9111e+00 +8.0130e-01 -1.7903e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.826457323e+03 +1.826457323e+03 +1.774747323e+03 +1.774747323e+03 +4.6683e+00 +1.9448e+00 -4.9016e+00 +2.6622e+00 +4.8890e+00 -1.7203e+00 -1.2235e+00 -1.6621e+00 +2.1177e+00 +4.9370e+00
12 +1.476955303e+03 +1.476955303e+03 +1.425245303e+03 +1.425245303e+03 +4.1812e+00 +1.6848e+00 -4.6549e+00 +2.1154e+00 +3.8890e+00 -2.0866e+00 -1.6128e+00 -1.3603e+00 +1.7654e+00 +4.0001e+00
34 +5.018967563e+02 +5.018967563e+02 +4.501867563e+02 +4.501867563e+02 +3.0904e+00 +6.9309e-01 -5.4621e+00 -1.7694e-01 +7.3864e-01 -2.6412e+00 -3.1848e+00 -4.2596e-02 -9.8599e-01 +1.4482e+00
56 +3.884361715e+02 +3.884361715e+02 +3.367261715e+02 +3.367261715e+02 +2.9346e+00 +4.0783e-01 -5.9968e+00 -1.0622e+00 +7.4040e-01 -2.2297e+00 -3.4557e+00 +1.5424e-01 -1.9733e+00 +6.3394e-01
89 +1.995102724e+02 +1.995102724e+02 +1.478002724e+02 +1.478002724e+02 +2.6430e+00 +1.4771e-01 -6.0653e+00 -2.3436e+00 +1.4647e+00 -4.5400e-01 -3.1267e+00 +1.6800e+00 -1.7709e+00 -1.0418e+00
111 +1.506199076e+02 +1.506199076e+02 +9.890990763e+01 +9.890990763e+01 +2.8769e+00 +3.0005e-01 -5.8513e+00 -1.8354e+00 +1.3800e+00 -2.5093e-01 -2.9513e+00 +1.4981e+00 -1.6430e+00 -6.1524e-01
155 +9.217543842e+01 +9.217543842e+01 +4.046543842e+01 +4.046543842e+01 +3.0583e+00 +4.6534e-01 -5.4874e+00 -1.9424e+00 +1.3231e+00 -5.0111e-01 -3.1100e+00 +1.2905e+00 -1.7937e+00 -4.0620e-01
265 +6.272450720e+01 +6.272450720e+01 +1.101450720e+01 +1.101450720e+01 +2.8259e+00 +8.3758e-01 -5.2838e+00 -2.3319e+00 +1.3490e+00 -4.8025e-03 -3.1190e+00 +1.7419e+00 -2.1194e+00 -4.6779e-01
364 +3.725035716e+01 +3.725035716e+01 -1.445964284e+01 -1.445964284e+01 +2.8442e+00 +1.4082e+00 -4.7014e+00 -2.6344e+00 +1.2251e+00 +3.4026e-01 -3.2341e+00 +2.0292e+00 -2.5400e+00 -2.0063e-01
397 +2.422522635e+01 +2.422522635e+01 -2.748477365e+01 -2.748477365e+01 +2.6360e+00 +2.4319e+00 -3.9615e+00 -3.2900e+00 +1.1233e+00 +1.1873e+00 -3.4453e+00 +2.8398e+00 -3.3198e+00 -6.5760e-02
408 +8.264780411e+00 +8.264780411e+00 -4.344521959e+01 -4.344521959e+01 +2.6369e+00 +2.7606e+00 -3.7034e+00 -3.4389e+00 +1.1022e+00 +1.4088e+00 -3.4331e+00 +3.0233e+00 -3.5117e+00 +6.7404e-02
430 +4.883296974e+00 +4.883296974e+00 -4.682670303e+01 -4.682670303e+01 +2.6393e+00 +2.8652e+00 -3.5849e+00 -3.4898e+00 +1.0848e+00 +1.4972e+00 -3.4344e+00 +3.0887e+00 -3.5825e+00 +1.2031e-01
452 +2.279544456e+00 +2.279544456e+00 -4.943045554e+01 -4.943045554e+01 +2.6310e+00 +2.9577e+00 -3.4931e+00 -3.5524e+00 +1.0674e+00 +1.5753e+00 -3.4579e+00 +3.1597e+00 -3.6565e+00 +1.4495e-01
474 +1.491376928e+00 +1.491376928e+00 -5.021862307e+01 -5.021862307e+01 +2.6170e+00 +3.0195e+00 -3.4459e+00 -3.5872e+00 +1.0587e+00 +1.6239e+00 -3.4738e+00 +3.2041e+00 -3.7043e+00 +1.5616e-01
518 +7.218056314e-01 +7.218056314e-01 -5.098819437e+01 -5.098819437e+01 +2.6067e+00 +3.1058e+00 -3.3831e+00 -3.6430e+00 +1.0511e+00 +1.6893e+00 -3.4874e+00 +3.2660e+00 -3.7670e+00 +1.7363e-01
551 +5.304610052e-01 +5.304610052e-01 -5.117953899e+01 -5.117953899e+01 +2.6039e+00 +3.1216e+00 -3.3727e+00 -3.6504e+00 +1.0505e+00 +1.6997e+00 -3.4891e+00 +3.2752e+00 -3.7761e+00 +1.7766e-01
606 +3.961996226e-01 +3.961996226e-01 -5.131380038e+01 -5.131380038e+01 +2.6026e+00 +3.1414e+00 -3.3554e+00 -3.6612e+00 +1.0486e+00 +1.7156e+00 -3.4892e+00 +3.2886e+00 -3.7899e+00 +1.8507e-01
694 +2.081072499e-01 +2.081072499e-01 -5.150189275e+01 -5.150189275e+01 +2.6028e+00 +3.1429e+00 -3.3534e+00 -3.6611e+00 +1.0478e+00 +1.7159e+00 -3.4908e+00 +3.2885e+00 -3.7909e+00 +1.8567e-01
749 +1.393306178e-01 +1.393306178e-01 -5.157066938e+01 -5.157066938e+01 +2.6035e+00 +3.1390e+00 -3.3563e+00 -3.6597e+00 +1.0477e+00 +1.7136e+00 -3.4910e+00 +3.2862e+00 -3.7882e+00 +1.8446e-01
804 +9.134317737e-02 +9.134317737e-02 -5.161865682e+01 -5.161865682e+01 +2.6037e+00 +3.1354e+00 -3.3593e+00 -3.6576e+00 +1.0483e+00 +1.7111e+00 -3.4904e+00 +3.2843e+00 -3.7860e+00 +1.8298e-01
826 +5.993159277e-02 +5.993159277e-02 -5.165006841e+01 -5.165006841e+01 +2.6040e+00 +3.1329e+00 -3.3616e+00 -3.6561e+00 +1.0488e+00 +1.7089e+00 -3.4897e+00 +3.2826e+00 -3.7840e+00 +1.8217e-01
870 +2.718834047e-02 +2.718834047e-02 -5.168281166e+01 -5.168281166e+01 +2.6042e+00 +3.1304e+00 -3.3636e+00 -3.6546e+00 +1.0491e+00 +1.7069e+00 -3.4892e+00 +3.2808e+00 -3.7823e+00 +1.8172e-01
892 +2.134431960e-02 +2.134431960e-02 -5.168865568e+01 -5.168865568e+01 +2.6044e+00 +3.1297e+00 -3.3641e+00 -3.6541e+00 +1.0492e+00 +1.7064e+00 -3.4891e+00 +3.2802e+00 -3.7818e+00 +1.8165e-01
914 +1.538373444e-02 +1.538373444e-02 -5.169461627e+01 -5.169461627e+01 +2.6044e+00 +3.1293e+00 -3.3644e+00 -3.6539e+00 +1.0492e+00 +1.7060e+00 -3.4890e+00 +3.2799e+00 -3.7815e+00 +1.8156e-01
969 +8.466248181e-03 +8.466248181e-03 -5.170153375e+01 -5.170153375e+01 +2.6045e+00 +3.1285e+00 -3.3650e+00 -3.6534e+00 +1.0493e+00 +1.7054e+00 -3.4890e+00 +3.2794e+00 -3.7809e+00 +1.8132e-01
1057 +6.132979994e-03 +6.132979994e-03 -5.170386702e+01 -5.170386702e+01 +2.6049e+00 +3.1257e+00 -3.3673e+00 -3.6519e+00 +1.0496e+00 +1.7033e+00 -3.4886e+00 +3.2775e+00 -3.7789e+00 +1.8059e-01
8053 +3.967348103e-03 +3.967348103e-03 -5.170603265e+01 -5.170603265e+01 +2.6055e+00 +3.1207e+00 -3.3713e+00 -3.6489e+00 +1.0501e+00 +1.6994e+00 -3.4878e+00 +3.2740e+00 -3.7753e+00 +1.7932e-01
49204 +2.338717515e-03 +2.338717515e-03 -5.170766128e+01 -5.170766128e+01 +2.6042e+00 +3.1307e+00 -3.3633e+00 -3.6548e+00 +1.0490e+00 +1.7072e+00 -3.4893e+00 +3.2810e+00 -3.7825e+00 +1.8188e-01
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.028174789e+03 +2.028174789e+03 +1.748224789e+03 +1.748224789e+03 -1.3385e+00 +2.7814e+00 -1.1224e+00 +1.4648e+00 -3.6489e+00 -1.4346e+00 -4.5644e+00 +1.9718e+00 +3.8860e+00 +7.3125e-01
23 +1.322286372e+03 +1.322286372e+03 +1.042336372e+03 +1.042336372e+03 -4.7323e+00 +1.6484e+00 +4.7348e+00 -2.1576e+00 -3.0754e+00 -9.5569e-01 +5.7758e-01 +1.3521e+00 +1.0301e+00 -1.5250e+00
34 +6.060348782e+02 +6.060348782e+02 +3.260848782e+02 +3.260848782e+02 -3.0373e+00 +1.0927e+00 +1.9209e+00 -3.3519e-01 -3.9891e+00 -1.5307e+00 -7.8967e-01 +8.2873e-01 +1.9169e+00 -1.3207e+00
45 +3.521529560e+02 +3.521529560e+02 +7.220295595e+01 +7.220295595e+01 -3.4873e+00 -7.8972e-01 +2.3966e+00 -5.8096e-01 -4.8714e+00 -2.1915e+00 +3.9951e-01 +1.3758e-01 +8.7629e-01 -2.0549e+00
67 +2.235168979e+02 +2.235168979e+02 -5.643310208e+01 -5.643310208e+01 -3.8998e+00 -1.6913e+00 +2.6561e+00 -8.1907e-01 -4.9379e+00 -2.7242e+00 +1.0584e-01 +4.6259e-01 +4.3245e-01 -1.9917e+00
89 +1.357715520e+02 +1.357715520e+02 -1.441784480e+02 -1.441784480e+02 -4.0611e+00 -2.2947e+00 +2.3986e+00 -8.5120e-01 -4.7720e+00 -3.1938e+00 -2.1998e-01 +7.9402e-01 +3.6465e-01 -1.9796e+00
133 +7.871369503e+01 +7.871369503e+01 -2.012363050e+02 -2.012363050e+02 -4.0827e+00 -2.3060e+00 +2.0793e+00 -9.1282e-01 -4.3152e+00 -2.9717e+00 -4.8876e-01 +8.5391e-01 +5.1801e-01 -2.0959e+00
199 +5.922800122e+01 +5.922800122e+01 -2.207219988e+02 -2.207219988e+02 -4.0943e+00 -2.3408e+00 +2.1631e+00 -8.7746e-01 -4.2323e+00 -2.6043e+00 -5.1775e-01 +6.3410e-01 +7.3062e-01 -2.3551e+00
265 +3.578053663e+01 +3.578053663e+01 -2.441694634e+02 -2.441694634e+02 -4.0269e+00 -2.6604e+00 +2.4278e+00 -9.0033e-01 -4.2447e+00 -2.8514e+00 -6.6881e-01 +5.1287e-01 +8.3825e-01 -2.4640e+00
353 +2.502615722e+01 +2.502615722e+01 -2.549238428e+02 -2.549238428e+02 -3.9523e+00 -2.9638e+00 +2.5154e+00 -9.2441e-01 -3.9730e+00 -2.7804e+00 -8.9965e-01 +3.4428e-01 +1.0139e+00 -2.7739e+00
397 +1.223007233e+01 +1.223007233e+01 -2.677199277e+02 -2.677199277e+02 -3.8359e+00 -3.1552e+00 +2.7601e+00 -9.2900e-01 -3.8902e+00 -2.7896e+00 -1.0636e+00 +1.6386e-01 +1.1961e+00 -2.9512e+00
419 +8.912393393e+00 +8.912393393e+00 -2.710376066e+02 -2.710376066e+02 -3.7995e+00 -3.2994e+00 +2.8441e+00 -9.3657e-01 -3.8227e+00 -2.8200e+00 -1.1450e+00 +9.2032e-02 +1.2703e+00 -3.0471e+00
463 +4.000183525e+00 +4.000183525e+00 -2.759498165e+02 -2.759498165e+02 -3.7198e+00 -3.6229e+00 +3.0342e+00 -9.5430e-01 -3.6279e+00 -2.8208e+00 -1.3936e+00 -1.0624e-01 +1.4722e+00 -3.3316e+00
485 +2.554928546e+00 +2.554928546e+00 -2.773950715e+02 -2.773950715e+02 -3.6894e+00 -3.7392e+00 +3.1185e+00 -9.6338e-01 -3.5597e+00 -2.8140e+00 -1.4810e+00 -1.8128e-01 +1.5591e+00 -3.4424e+00
507 +2.154508277e+00 +2.154508277e+00 -2.777954917e+02 -2.777954917e+02 -3.6603e+00 -3.8310e+00 +3.1817e+00 -9.7196e-01 -3.5104e+00 -2.8077e+00 -1.5541e+00 -2.4352e-01 +1.6250e+00 -3.5216e+00
529 +1.274706677e+00 +1.274706677e+00 -2.786752933e+02 -2.786752933e+02 -3.6336e+00 -3.9012e+00 +3.2382e+00 -9.7402e-01 -3.4725e+00 -2.8097e+00 -1.6090e+00 -2.9476e-01 +1.6731e+00 -3.5883e+00
551 +7.800701568e-01 +7.800701568e-01 -2.791699298e+02 -2.791699298e+02 -3.6222e+00 -3.9372e+00 +3.2641e+00 -9.7422e-01 -3.4555e+00 -2.8138e+00 -1.6344e+00 -3.1474e-01 +1.6959e+00 -3.6179e+00
584 +5.383065437e-01 +5.383065437e-01 -2.794116935e+02 -2.794116935e+02 -3.6172e+00 -3.9553e+00 +3.2761e+00 -9.7538e-01 -3.4455e+00 -2.8168e+00 -1.6466e+00 -3.2654e-01 +1.7053e+00 -3.6319e+00
606 +3.471033953e-01 +3.471033953e-01 -2.796028966e+02 -2.796028966e+02 -3.6133e+00 -3.9683e+00 +3.2835e+00 -9.7590e-01 -3.4371e+00 -2.8180e+00 -1.6560e+00 -3.3375e-01 +1.7126e+00 -3.6424e+00
661 +2.356491440e-01 +2.356491440e-01 -2.797143509e+02 -2.797143509e+02 -3.6128e+00 -3.9776e+00 +3.2872e+00 -9.7665e-01 -3.4322e+00 -2.8176e+00 -1.6616e+00 -3.3819e-01 +1.7174e+00 -3.6494e+00
749 +1.486651005e-01 +1.486651005e-01 -2.798013349e+02 -2.798013349e+02 -3.6136e+00 -3.9759e+00 +3.2860e+00 -9.7695e-01 -3.4323e+00 -2.8169e+00 -1.6614e+00 -3.3804e-01 +1.7173e+00 -3.6488e+00
826 +7.045960566e-02 +7.045960566e-02 -2.798795404e+02 -2.798795404e+02 -3.6167e+00 -3.9630e+00 +3.2782e+00 -9.7628e-01 -3.4400e+00 -2.8166e+00 -1.6521e+00 -3.3012e-01 +1.7096e+00 -3.6381e+00
848 +6.279420242e-02 +6.279420242e-02 -2.798872058e+02 -2.798872058e+02 -3.6177e+00 -3.9591e+00 +3.2758e+00 -9.7595e-01 -3.4420e+00 -2.8167e+00 -1.6491e+00 -3.2771e-01 +1.7070e+00 -3.6348e+00
892 +3.567634941e-02 +3.567634941e-02 -2.799143237e+02 -2.799143237e+02 -3.6188e+00 -3.9556e+00 +3.2731e+00 -9.7568e-01 -3.4441e+00 -2.8169e+00 -1.6462e+00 -3.2520e-01 +1.7042e+00 -3.6313e+00
914 +1.934793198e-02 +1.934793198e-02 -2.799306521e+02 -2.799306521e+02 -3.6189e+00 -3.9556e+00 +3.2730e+00 -9.7574e-01 -3.4440e+00 -2.8168e+00 -1.6463e+00 -3.2519e-01 +1.7042e+00 -3.6313e+00
936 +1.401072389e-02 +1.401072389e-02 -2.799359893e+02 -2.799359893e+02 -3.6189e+00 -3.9557e+00 +3.2730e+00 -9.7575e-01 -3.4440e+00 -2.8168e+00 -1.6464e+00 -3.2522e-01 +1.7043e+00 -3.6314e+00
991 +7.814126139e-03 +7.814126139e-03 -2.799421859e+02 -2.799421859e+02 -3.6190e+00 -3.9552e+00 +3.2727e+00 -9.7573e-01 -3.4443e+00 -2.8167e+00 -1.6460e+00 -3.2493e-01 +1.7040e+00 -3.6310e+00
1013 +6.048716295e-03 +6.048716295e-03 -2.799439513e+02 -2.799439513e+02 -3.6194e+00 -3.9537e+00 +3.2718e+00 -9.7563e-01 -3.4451e+00 -2.8167e+00 -1.6449e+00 -3.2401e-01 +1.7031e+00 -3.6297e+00
27886 +3.621714167e-03 +3.621714167e-03 -2.799463783e+02 -2.799463783e+02 -3.6167e+00 -3.9631e+00 +3.2781e+00 -9.7618e-01 -3.4399e+00 -2.8168e+00 -1.6519e+00 -3.2996e-01 +1.7092e+00 -3.6379e+00
134806 +2.366756293e-03 +2.366756293e-03 -2.799476332e+02 -2.799476332e+02 -3.6191e+00 -3.9550e+00 +3.2726e+00 -9.7570e-01 -3.4444e+00 -2.8167e+00 -1.6459e+00 -3.2480e-01 +1.7039e+00 -3.6308e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503157883e+03 +2.503157883e+03 +3.435147883e+03 +3.435147883e+03 +4.9101e+00 -3.6106e+00 +4.5403e+00 -2.5390e+00 -1.8875e+00 -2.0167e+00 -3.9448e+00 +4.4161e+00 -4.0142e+00 -1.8644e+00
23 +1.466641775e+03 +1.466641775e+03 +2.398631775e+03 +2.398631775e+03 +1.5757e+00 -2.0612e+00 +1.4409e+00 -3.5857e-01 +1.3265e+00 -9.6751e-01 +3.9293e+00 +1.6042e+00 -9.3940e-01 +3.8035e-01
34 +6.518235772e+02 +6.518235772e+02 +1.583813577e+03 +1.583813577e+03 +1.9990e+00 -1.7143e+00 +2.2290e+00 -8.4732e-01 +2.0693e+00 -1.9000e+00 +1.9036e+00 -9.5587e-01 -1.5007e+00 +7.7824e-01
56 +3.833597702e+02 +3.833597702e+02 +1.315349770e+03 +1.315349770e+03 +1.7711e+00 -7.3553e-01 +2.5811e+00 -8.5886e-01 +2.9669e+00 -2.6707e+00 +1.8575e+00 -3.2011e+00 -1.6634e+00 +1.2300e+00
78 +1.880650192e+02 +1.880650192e+02 +1.120055019e+03 +1.120055019e+03 +1.5814e+00 +5.8531e-01 +3.0085e+00 -8.4256e-01 +3.0310e+00 -3.0427e+00 +2.7124e+00 -4.1732e+00 -1.7359e+00 +1.3953e+00
100 +1.189875530e+02 +1.189875530e+02 +1.050977553e+03 +1.050977553e+03 +1.6455e+00 +8.9784e-01 +3.0404e+00 -7.4878e-01 +2.9289e+00 -2.9148e+00 +3.0677e+00 -4.1835e+00 -1.5533e+00 +1.6791e+00
122 +9.183388410e+01 +9.183388410e+01 +1.023823884e+03 +1.023823884e+03 +1.6958e+00 +1.0960e+00 +3.1204e+00 -6.7419e-01 +2.6495e+00 -2.8929e+00 +3.0527e+00 -3.7591e+00 -1.6671e+00 +1.7875e+00
144 +5.710426250e+01 +5.710426250e+01 +9.890942625e+02 +9.890942625e+02 +1.6520e+00 +9.3896e-01 +3.1271e+00 -5.7220e-01 +2.6163e+00 -2.8041e+00 +2.9927e+00 -3.5641e+00 -1.6424e+00 +2.0269e+00
188 +3.564662291e+01 +3.564662291e+01 +9.676366229e+02 +9.676366229e+02 +1.6250e+00 +7.5011e-01 +3.0387e+00 -5.0770e-01 +2.6209e+00 -2.8003e+00 +2.7655e+00 -3.4930e+00 -1.6544e+00 +2.1273e+00
243 +1.466318828e+01 +1.466318828e+01 +9.466531883e+02 +9.466531883e+02 +1.5945e+00 +7.5781e-01 +3.0603e+00 -5.9999e-01 +2.6216e+00 -2.8016e+00 +2.7980e+00 -3.6245e+00 -1.6411e+00 +2.0171e+00
309 +8.374511481e+00 +8.374511481e+00 +9.403645115e+02 +9.403645115e+02 +1.5859e+00 +8.0439e-01 +3.0676e+00 -6.1794e-01 +2.6017e+00 -2.8149e+00 +2.8203e+00 -3.6534e+00 -1.6513e+00 +2.0091e+00
375 +5.866644819e+00 +5.866644819e+00 +9.378566448e+02 +9.378566448e+02 +1.5782e+00 +8.1940e-01 +3.0600e+00 -6.1054e-01 +2.5863e+00 -2.8079e+00 +2.8338e+00 -3.6646e+00 -1.6435e+00 +2.0186e+00
452 +3.373595217e+00 +3.373595217e+00 +9.353635952e+02 +9.353635952e+02 +1.5466e+00 +8.3338e-01 +3.0420e+00 -6.0564e-01 +2.5478e+00 -2.7894e+00 +2.8169e+00 -3.6540e+00 -1.6466e+00 +2.0483e+00
518 +2.232323134e+00 +2.232323134e+00 +9.342223231e+02 +9.342223231e+02 +1.5367e+00 +8.2800e-01 +3.0312e+00 -6.1111e-01 +2.5331e+00 -2.7867e+00 +2.8108e+00 -3.6608e+00 -1.6410e+00 +2.0538e+00
