% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+003) | measured fitness | best measured fitness | x1 | x2...
455 0 +3.645172975e+002 +3.645172975e+002 +1.364517298e+003 +1.364517298e+003 -3.8094e+000 +3.1789e+000 +1.0670e+000 +3.5972e+000 +3.9636e+000 -2.0739e+000 +1.1999e-001 -5.4127e-001 -3.1810e+000 -1.7514e-001 -1.0287e+000 -2.0333e+000 -1.4544e-001 -3.0572e+000 -3.8617e-001 +4.8387e+000 +8.7774e-001 -1.3836e+000 +2.2913e+000 -2.0164e+000
554 0 +2.956717101e+002 +2.956717101e+002 +1.295671710e+003 +1.295671710e+003 -4.2998e+000 -2.6268e-001 +1.4993e+000 +4.1849e+000 +4.3271e+000 -3.9928e+000 -2.1778e+000 +2.6859e+000 -1.9997e-001 -1.6290e+000 -2.8863e+000 -2.9573e+000 -2.3943e+000 -4.3915e+000 +1.1974e+000 +4.0906e+000 +2.8539e+000 +7.2911e-001 -1.1783e+000 +7.7057e-001
1261 0 +2.930874070e+002 +2.930874070e+002 +1.293087407e+003 +1.293087407e+003 -2.4089e+000 +4.6129e+000 +3.7869e+000 +5.6002e+000 +4.6362e+000 -2.7517e-001 -3.9908e-001 +1.5871e+000 -2.6169e+000 -1.7827e+000 -1.8463e+000 -4.5229e+000 -2.2954e-001 -5.1359e+000 +3.2403e+000 +3.5203e+000 +2.6808e+000 -1.2856e+000 -5.8354e-001 -8.5631e-001
1573 0 +2.863001300e+002 +2.863001300e+002 +1.286300130e+003 +1.286300130e+003 -1.3821e+000 +4.2023e+000 +2.2441e+000 +3.9598e+000 +3.1775e+000 -6.7441e-001 -4.0726e-001 -4.6844e-001 -1.6910e+000 +6.6335e-001 -1.3684e+000 -1.4493e+000 +1.5421e+000 -2.1078e+000 +4.5412e+000 +4.3301e+000 +2.6598e+000 -8.3895e-001 -4.2088e-001 -2.0218e+000
1618 0 +2.794715386e+002 +2.794715386e+002 +1.279471539e+003 +1.279471539e+003 -9.6153e-001 +4.0331e+000 +2.9360e+000 +3.6927e+000 +2.5459e+000 -3.4368e+000 -3.7927e+000 -7.1283e-001 -1.8285e+000 +2.8953e+000 -2.1205e+000 -6.1313e-001 -1.0608e+000 -3.0452e+000 +2.4541e+000 +3.4225e+000 +3.5862e+000 -2.7764e+000 -1.0031e+000 -9.1092e-001
1741 0 +2.317760644e+002 +2.317760644e+002 +1.231776064e+003 +1.231776064e+003 -2.5156e+000 +3.0887e+000 +4.3470e+000 +5.2611e+000 +3.5864e+000 -2.4378e+000 -6.7807e-001 -1.6039e+000 +1.3135e-001 -3.7951e-001 -4.6918e-001 -4.2622e-001 -1.9569e+000 -2.8892e+000 +3.9667e+000 +1.8844e+000 +2.3092e+000 -2.5996e-001 -1.6205e+000 -1.8347e+000
2133 0 +2.280793110e+002 +2.280793110e+002 +1.228079311e+003 +1.228079311e+003 -1.7468e+000 +3.6302e+000 +3.0988e+000 +4.4823e+000 +3.2851e+000 -1.7771e+000 +5.7254e-001 -2.9863e-001 -2.4649e+000 -1.3928e-001 -1.9590e+000 -1.2513e+000 -7.6279e-001 -3.4350e+000 +3.7611e+000 +1.3389e+000 +2.4010e+000 -3.4661e+000 +2.2519e+000 -2.6008e+000
2347 0 +2.079669817e+002 +2.079669817e+002 +1.207966982e+003 +1.207966982e+003 -1.5525e+000 +4.1407e+000 +2.3673e+000 +2.5677e+000 +2.0708e+000 -2.8324e+000 -1.7579e+000 -6.9999e-001 -2.9889e+000 -1.6314e+000 -1.9042e+000 +3.0051e-001 +4.7639e-001 -2.5742e+000 +2.3691e+000 +2.0762e+000 +4.3229e+000 -2.1027e+000 -4.6317e-001 -6.4382e-001
2399 0 +1.841424529e+002 +1.841424529e+002 +1.184142453e+003 +1.184142453e+003 -3.3892e+000 +3.5900e+000 +4.5595e+000 +4.1973e+000 +3.0771e+000 -1.3333e+000 -9.9360e-001 -1.8413e+000 -2.9391e+000 -8.5611e-001 -1.0805e+000 -9.3144e-001 +5.4429e-001 -5.2988e+000 +3.8225e+000 +4.0179e+000 +2.1678e+000 +4.0215e-002 -7.4584e-001 -3.6553e-001
2900 0 +1.735818374e+002 +1.735818374e+002 +1.173581837e+003 +1.173581837e+003 -1.9480e+000 +2.8769e+000 +2.9388e+000 +4.6398e+000 +2.6433e+000 -2.4937e+000 -7.6425e-002 -3.3704e-001 -1.7706e+000 -1.3748e+000 -1.7631e+000 -2.7695e+000 -3.8645e-001 -4.4927e+000 +2.7262e+000 +4.1604e+000 +3.3293e+000 -7.9444e-001 -1.2589e+000 +8.1848e-001
3712 0 +1.683483224e+002 +1.683483224e+002 +1.168348322e+003 +1.168348322e+003 -3.5156e+000 +3.2969e+000 +3.4686e+000 +4.5362e+000 +3.2238e+000 -1.4970e+000 -2.3155e+000 -3.1389e-001 -1.7632e+000 -8.9116e-001 -3.2203e+000 -2.5512e+000 -4.1416e-001 -2.7267e+000 +1.7356e+000 +3.8663e+000 +3.3443e+000 -5.8236e-001 -2.0196e+000 -4.3489e-001
4268 0 +1.543211517e+002 +1.543211517e+002 +1.154321152e+003 +1.154321152e+003 -1.9284e+000 +2.9905e+000 +4.2078e+000 +3.6522e+000 +1.2902e+000 -3.6463e+000 -1.6500e+000 -5.5929e-001 -2.8625e+000 -9.7025e-001 -1.7138e+000 -1.4972e+000 -7.2799e-001 -2.8518e+000 +2.0682e+000 +4.7343e+000 +3.9008e+000 -7.6648e-001 -1.8282e+000 +1.0201e-001
4434 0 +1.462175626e+002 +1.462175626e+002 +1.146217563e+003 +1.146217563e+003 -2.6369e+000 +4.4906e+000 +3.1615e+000 +3.3055e+000 +1.8701e+000 -2.5652e+000 -2.9501e+000 -1.7548e+000 -8.8630e-001 -1.7820e+000 -2.3014e+000 -1.8142e+000 -1.0186e+000 -3.9277e+000 +2.9987e+000 +3.1841e+000 +2.8752e+000 -1.9440e+000 -8.6623e-001 +4.4825e-001
5037 0 +1.289432418e+002 +1.289432418e+002 +1.128943242e+003 +1.128943242e+003 -2.1921e+000 +2.3354e+000 +4.6392e+000 +4.1619e+000 +3.2168e+000 -2.7487e+000 -2.3523e+000 +8.6689e-001 -2.7772e+000 -1.4053e+000 -1.9774e+000 -1.4310e+000 -5.3309e-001 -2.5543e+000 +2.6932e+000 +3.0755e+000 +3.4791e+000 -7.5462e-001 -1.7733e+000 -1.0136e+000
7070 0 +1.275624795e+002 +1.275624795e+002 +1.127562479e+003 +1.127562479e+003 -3.0189e+000 +2.3408e+000 +3.4477e+000 +3.7745e+000 +3.0808e+000 -2.9946e+000 -1.3405e+000 +1.2494e-001 -2.3078e+000 -1.9794e+000 -2.3314e+000 -1.4913e+000 -1.1711e+000 -3.0836e+000 +2.4433e+000 +3.0182e+000 +4.1823e+000 +2.0610e-001 +2.1232e-001 -3.1636e-001
7676 0 +1.193547656e+002 +1.193547656e+002 +1.119354766e+003 +1.119354766e+003 -3.0158e+000 +2.8418e+000 +3.5510e+000 +3.4051e+000 +2.7757e+000 -3.3854e+000 -1.6919e+000 -4.4436e-002 -2.4138e+000 -1.1945e+000 -1.7654e+000 -9.9698e-001 -3.1350e-001 -3.8463e+000 +3.6625e+000 +3.3224e+000 +3.8357e+000 +1.5614e-001 -7.5539e-001 -2.5526e-001
7882 0 +9.170784387e+001 +9.170784387e+001 +1.091707844e+003 +1.091707844e+003 -3.3412e+000 +2.7348e+000 +3.5741e+000 +3.9303e+000 +2.6792e+000 -3.3440e+000 -1.8879e+000 -3.0481e-001 -3.0182e+000 -1.0599e+000 -2.1192e+000 -8.8058e-001 -4.3585e-001 -3.9746e+000 +3.3434e+000 +3.2053e+000 +4.1626e+000 -4.8682e-001 -1.3194e-001 -3.0630e-001
14129 0 +7.879202658e+001 +7.879202658e+001 +1.078792027e+003 +1.078792027e+003 -3.0988e+000 +3.1709e+000 +3.3216e+000 +3.5513e+000 +2.7120e+000 -2.9706e+000 -2.2610e+000 -2.3070e-001 -2.6970e+000 -1.1347e+000 -1.9121e+000 -9.7954e-001 -3.9182e-001 -3.3665e+000 +3.6103e+000 +3.0692e+000 +3.6450e+000 -3.8831e-001 -2.6828e-001 -7.3915e-001
14374 0 +6.933952406e+001 +6.933952406e+001 +1.069339524e+003 +1.069339524e+003 -3.2124e+000 +3.0691e+000 +3.5686e+000 +3.5549e+000 +2.7314e+000 -3.1557e+000 -2.3828e+000 -2.2013e-001 -2.4536e+000 -1.2159e+000 -1.8217e+000 -9.6287e-001 -3.9381e-001 -3.3688e+000 +3.4076e+000 +3.1441e+000 +4.0151e+000 -5.0176e-001 -3.2682e-001 -5.6728e-001
14869 0 +6.845918885e+001 +6.845918885e+001 +1.068459189e+003 +1.068459189e+003 -3.2557e+000 +3.1074e+000 +3.5189e+000 +3.4031e+000 +2.7021e+000 -3.1859e+000 -2.3642e+000 -2.3435e-001 -2.5745e+000 -1.1372e+000 -1.9249e+000 -1.0065e+000 -3.2507e-001 -3.5955e+000 +3.5405e+000 +3.0413e+000 +3.8612e+000 -5.2292e-001 -2.4962e-001 -6.1090e-001
15563 0 +5.413573975e+001 +5.413573975e+001 +1.054135740e+003 +1.054135740e+003 -3.2980e+000 +3.1646e+000 +3.7092e+000 +3.6574e+000 +2.5168e+000 -3.0986e+000 -2.2654e+000 -3.5684e-001 -2.5786e+000 -1.2147e+000 -1.9340e+000 -1.0765e+000 -4.0314e-001 -3.5284e+000 +3.3827e+000 +3.3538e+000 +3.9577e+000 -5.8457e-001 -3.7876e-001 -3.6596e-001
15737 0 +4.753185007e+001 +4.753185007e+001 +1.047531850e+003 +1.047531850e+003 -3.3148e+000 +3.1831e+000 +3.5062e+000 +3.5954e+000 +2.5767e+000 -3.2076e+000 -2.3159e+000 -3.5093e-001 -2.5478e+000 -1.2893e+000 -1.9236e+000 -1.0134e+000 -3.8395e-001 -3.7736e+000 +3.4963e+000 +3.1625e+000 +3.9072e+000 -3.4804e-001 -3.0465e-001 -3.5676e-001
16347 0 +4.377551912e+001 +4.377551912e+001 +1.043775519e+003 +1.043775519e+003 -3.1835e+000 +3.1910e+000 +3.5877e+000 +3.5458e+000 +2.5202e+000 -2.9420e+000 -2.3633e+000 -1.7827e-001 -2.5080e+000 -1.1596e+000 -1.9455e+000 -1.1894e+000 -3.8650e-001 -3.4605e+000 +3.5709e+000 +3.1479e+000 +3.9773e+000 -4.5059e-001 -3.2336e-001 -3.7590e-001
16812 0 +4.289314895e+001 +4.289314895e+001 +1.042893149e+003 +1.042893149e+003 -3.2904e+000 +3.1504e+000 +3.5347e+000 +3.5313e+000 +2.5890e+000 -3.0217e+000 -2.3404e+000 -2.3517e-001 -2.5646e+000 -1.1448e+000 -1.9047e+000 -1.0942e+000 -3.9573e-001 -3.6371e+000 +3.5375e+000 +3.2079e+000 +4.0422e+000 -4.2685e-001 -3.0270e-001 -4.1163e-001
17077 0 +4.093812743e+001 +4.093812743e+001 +1.040938127e+003 +1.040938127e+003 -3.3376e+000 +3.1690e+000 +3.6402e+000 +3.6282e+000 +2.4872e+000 -3.1381e+000 -2.2970e+000 -2.2947e-001 -2.6123e+000 -1.1159e+000 -1.9498e+000 -1.0362e+000 -4.0562e-001 -3.6494e+000 +3.4848e+000 +3.2490e+000 +4.0415e+000 -5.1805e-001 -3.6020e-001 -4.1182e-001
17133 0 +2.919934262e+001 +2.919934262e+001 +1.029199343e+003 +1.029199343e+003 -3.2541e+000 +3.1426e+000 +3.5914e+000 +3.5773e+000 +2.5489e+000 -3.1926e+000 -2.2476e+000 -2.3348e-001 -2.6124e+000 -1.1777e+000 -1.9578e+000 -1.0118e+000 -2.8127e-001 -3.5606e+000 +3.4052e+000 +3.1914e+000 +4.0082e+000 -5.2584e-001 -2.5240e-001 -4.5099e-001
17299 0 +2.798639386e+001 +2.798639386e+001 +1.027986394e+003 +1.027986394e+003 -3.2763e+000 +3.1999e+000 +3.6402e+000 +3.5709e+000 +2.5338e+000 -3.1226e+000 -2.3293e+000 -2.2409e-001 -2.6071e+000 -1.1784e+000 -1.9797e+000 -1.0797e+000 -3.9208e-001 -3.6603e+000 +3.4116e+000 +3.1134e+000 +4.0305e+000 -4.6432e-001 -2.3742e-001 -4.3119e-001
17309 0 +2.312030999e+001 +2.312030999e+001 +1.023120310e+003 +1.023120310e+003 -3.2235e+000 +3.2462e+000 +3.5397e+000 +3.6277e+000 +2.5872e+000 -3.1786e+000 -2.3617e+000 -2.0086e-001 -2.6059e+000 -1.1436e+000 -1.9146e+000 -1.0460e+000 -2.6274e-001 -3.5148e+000 +3.4586e+000 +3.1268e+000 +4.0308e+000 -4.7109e-001 -3.1594e-001 -4.2785e-001
17625 0 +1.527686595e+001 +1.527686595e+001 +1.015276866e+003 +1.015276866e+003 -3.2833e+000 +3.1458e+000 +3.6086e+000 +3.6823e+000 +2.5618e+000 -3.1607e+000 -2.4115e+000 -2.3786e-001 -2.4894e+000 -1.2214e+000 -1.9336e+000 -9.7840e-001 -3.6607e-001 -3.5897e+000 +3.4966e+000 +3.1551e+000 +4.0030e+000 -4.8004e-001 -3.3312e-001 -3.7346e-001
18484 0 +1.492056183e+001 +1.492056183e+001 +1.014920562e+003 +1.014920562e+003 -3.2841e+000 +3.1388e+000 +3.5663e+000 +3.6081e+000 +2.5605e+000 -3.1476e+000 -2.2938e+000 -2.3151e-001 -2.5513e+000 -1.2532e+000 -1.8839e+000 -1.0239e+000 -3.5972e-001 -3.6002e+000 +3.4475e+000 +3.1370e+000 +4.0199e+000 -4.6618e-001 -3.1820e-001 -3.8577e-001
18632 0 +1.283945706e+001 +1.283945706e+001 +1.012839457e+003 +1.012839457e+003 -3.3350e+000 +3.1704e+000 +3.6015e+000 +3.6025e+000 +2.5438e+000 -3.1103e+000 -2.3798e+000 -2.0274e-001 -2.5885e+000 -1.1822e+000 -1.9187e+000 -1.0295e+000 -3.5015e-001 -3.5908e+000 +3.5086e+000 +3.0871e+000 +4.0263e+000 -4.4419e-001 -2.3928e-001 -4.5399e-001
18785 0 +1.253124958e+001 +1.253124958e+001 +1.012531250e+003 +1.012531250e+003 -3.3427e+000 +3.1238e+000 +3.5584e+000 +3.6451e+000 +2.5547e+000 -3.1536e+000 -2.3146e+000 -2.5338e-001 -2.5503e+000 -1.2784e+000 -1.9225e+000 -1.0240e+000 -3.3742e-001 -3.5940e+000 +3.4932e+000 +3.1336e+000 +4.0285e+000 -4.2626e-001 -2.6012e-001 -5.0196e-001
18808 0 +1.114491591e+001 +1.114491591e+001 +1.011144916e+003 +1.011144916e+003 -3.2828e+000 +3.1520e+000 +3.5737e+000 +3.6013e+000 +2.5457e+000 -3.1194e+000 -2.3095e+000 -2.0983e-001 -2.5815e+000 -1.1854e+000 -1.9017e+000 -1.0555e+000 -3.1523e-001 -3.5623e+000 +3.4582e+000 +3.1207e+000 +4.0275e+000 -4.9799e-001 -2.4265e-001 -4.5125e-001
19013 0 +1.040529576e+001 +1.040529576e+001 +1.010405296e+003 +1.010405296e+003 -3.2702e+000 +3.1248e+000 +3.5526e+000 +3.6451e+000 +2.5736e+000 -3.1639e+000 -2.3147e+000 -2.1688e-001 -2.5434e+000 -1.2370e+000 -1.8575e+000 -1.0222e+000 -3.4623e-001 -3.5600e+000 +3.4470e+000 +3.1358e+000 +4.0481e+000 -4.6593e-001 -2.6752e-001 -4.4749e-001
19019 0 +9.751173451e+000 +9.751173451e+000 +1.009751173e+003 +1.009751173e+003 -3.3140e+000 +3.1747e+000 +3.5696e+000 +3.6345e+000 +2.5202e+000 -3.1396e+000 -2.3258e+000 -1.7977e-001 -2.5781e+000 -1.2257e+000 -1.9111e+000 -1.0385e+000 -3.4803e-001 -3.5539e+000 +3.4958e+000 +3.1280e+000 +4.0022e+000 -4.2261e-001 -2.2931e-001 -4.5399e-001
19453 0 +9.533059073e+000 +9.533059073e+000 +1.009533059e+003 +1.009533059e+003 -3.2847e+000 +3.1683e+000 +3.5708e+000 +3.6297e+000 +2.5607e+000 -3.1520e+000 -2.3393e+000 -1.7224e-001 -2.5269e+000 -1.2059e+000 -1.9109e+000 -1.0442e+000 -3.7124e-001 -3.5333e+000 +3.4779e+000 +3.1611e+000 +4.0376e+000 -4.5310e-001 -2.7615e-001 -4.3090e-001
19506 0 +9.177053974e+000 +9.177053974e+000 +1.009177054e+003 +1.009177054e+003 -3.2870e+000 +3.1767e+000 +3.5473e+000 +3.6211e+000 +2.5807e+000 -3.1542e+000 -2.3382e+000 -2.0713e-001 -2.5766e+000 -1.2198e+000 -1.9071e+000 -1.0350e+000 -3.1533e-001 -3.5906e+000 +3.4932e+000 +3.1450e+000 +4.0048e+000 -4.6103e-001 -2.4979e-001 -4.4052e-001
19589 0 +8.820633450e+000 +8.820633450e+000 +1.008820633e+003 +1.008820633e+003 -3.3144e+000 +3.1923e+000 +3.5616e+000 +3.6367e+000 +2.4945e+000 -3.1291e+000 -2.3125e+000 -2.1453e-001 -2.5384e+000 -1.2226e+000 -1.8778e+000 -1.0292e+000 -3.4460e-001 -3.5697e+000 +3.4638e+000 +3.1467e+000 +4.0179e+000 -4.7559e-001 -2.4341e-001 -4.0683e-001
19776 0 +8.700057114e+000 +8.700057114e+000 +1.008700057e+003 +1.008700057e+003 -3.2849e+000 +3.1679e+000 +3.5922e+000 +3.6180e+000 +2.5531e+000 -3.1725e+000 -2.3242e+000 -2.2770e-001 -2.5778e+000 -1.2151e+000 -1.9095e+000 -1.0053e+000 -3.5402e-001 -3.5566e+000 +3.4832e+000 +3.1164e+000 +4.0095e+000 -4.7465e-001 -2.6675e-001 -4.3777e-001
19923 0 +8.089043066e+000 +8.089043066e+000 +1.008089043e+003 +1.008089043e+003 -3.2937e+000 +3.1821e+000 +3.5403e+000 +3.6095e+000 +2.5595e+000 -3.1686e+000 -2.3146e+000 -2.2339e-001 -2.5492e+000 -1.1889e+000 -1.8934e+000 -1.0365e+000 -3.4093e-001 -3.5538e+000 +3.4822e+000 +3.1332e+000 +4.0132e+000 -4.8955e-001 -2.5269e-001 -4.4652e-001
20015 0 +7.875129640e+000 +7.875129640e+000 +1.007875130e+003 +1.007875130e+003 -3.2784e+000 +3.1500e+000 +3.5553e+000 +3.6233e+000 +2.5573e+000 -3.1653e+000 -2.3322e+000 -2.3008e-001 -2.5409e+000 -1.2445e+000 -1.9039e+000 -1.0540e+000 -3.3420e-001 -3.5645e+000 +3.4742e+000 +3.1321e+000 +4.0283e+000 -4.6373e-001 -2.5206e-001 -4.4536e-001
20025 0 +6.771742185e+000 +6.771742185e+000 +1.006771742e+003 +1.006771742e+003 -3.3050e+000 +3.1776e+000 +3.5554e+000 +3.6186e+000 +2.5475e+000 -3.1611e+000 -2.3351e+000 -1.9984e-001 -2.5639e+000 -1.1973e+000 -1.8891e+000 -1.0333e+000 -3.5438e-001 -3.5329e+000 +3.4713e+000 +3.1331e+000 +4.0397e+000 -4.5164e-001 -2.5015e-001 -4.3777e-001
20537 0 +6.386786088e+000 +6.386786088e+000 +1.006386786e+003 +1.006386786e+003 -3.3026e+000 +3.1637e+000 +3.5859e+000 +3.6354e+000 +2.5353e+000 -3.1527e+000 -2.3270e+000 -1.9583e-001 -2.5361e+000 -1.2204e+000 -1.8911e+000 -1.0156e+000 -3.3894e-001 -3.5636e+000 +3.4925e+000 +3.1297e+000 +4.0209e+000 -4.7215e-001 -2.4973e-001 -4.5715e-001
20710 0 +6.253957966e+000 +6.253957966e+000 +1.006253958e+003 +1.006253958e+003 -3.3095e+000 +3.1734e+000 +3.5749e+000 +3.6281e+000 +2.5313e+000 -3.1511e+000 -2.3412e+000 -2.2283e-001 -2.5451e+000 -1.2052e+000 -1.8905e+000 -1.0229e+000 -3.4090e-001 -3.5392e+000 +3.5003e+000 +3.1478e+000 +4.0309e+000 -4.8159e-001 -2.6621e-001 -4.4963e-001
20786 0 +5.923046006e+000 +5.923046006e+000 +1.005923046e+003 +1.005923046e+003 -3.2971e+000 +3.1761e+000 +3.5718e+000 +3.6383e+000 +2.5477e+000 -3.1321e+000 -2.3290e+000 -2.0829e-001 -2.5351e+000 -1.2108e+000 -1.8990e+000 -1.0368e+000 -3.3105e-001 -3.5398e+000 +3.4927e+000 +3.1416e+000 +4.0355e+000 -4.6859e-001 -2.6751e-001 -4.4170e-001
21009 0 +5.720244127e+000 +5.720244127e+000 +1.005720244e+003 +1.005720244e+003 -3.3122e+000 +3.1594e+000 +3.5694e+000 +3.6462e+000 +2.5224e+000 -3.1428e+000 -2.3272e+000 -2.1840e-001 -2.5365e+000 -1.2276e+000 -1.8913e+000 -1.0237e+000 -3.4204e-001 -3.5562e+000 +3.4797e+000 +3.1577e+000 +4.0287e+000 -4.6752e-001 -2.5224e-001 -4.3489e-001
21198 0 +5.599229872e+000 +5.599229872e+000 +1.005599230e+003 +1.005599230e+003 -3.2970e+000 +3.1622e+000 +3.5825e+000 +3.6282e+000 +2.5442e+000 -3.1505e+000 -2.3415e+000 -2.1098e-001 -2.5338e+000 -1.2155e+000 -1.8880e+000 -1.0259e+000 -3.4527e-001 -3.5433e+000 +3.4779e+000 +3.1556e+000 +4.0269e+000 -4.6692e-001 -2.6175e-001 -4.3854e-001
21514 0 +5.458739225e+000 +5.458739225e+000 +1.005458739e+003 +1.005458739e+003 -3.3079e+000 +3.1733e+000 +3.5819e+000 +3.6347e+000 +2.5240e+000 -3.1458e+000 -2.3385e+000 -2.0405e-001 -2.5374e+000 -1.2116e+000 -1.8825e+000 -1.0240e+000 -3.3262e-001 -3.5485e+000 +3.4859e+000 +3.1510e+000 +4.0297e+000 -4.6160e-001 -2.6066e-001 -4.4760e-001
21606 0 +5.228037246e+000 +5.228037246e+000 +1.005228037e+003 +1.005228037e+003 -3.2962e+000 +3.1697e+000 +3.5753e+000 +3.6356e+000 +2.5451e+000 -3.1540e+000 -2.3308e+000 -2.1433e-001 -2.5425e+000 -1.2192e+000 -1.8879e+000 -1.0167e+000 -3.4408e-001 -3.5481e+000 +3.4770e+000 +3.1447e+000 +4.0218e+000 -4.5991e-001 -2.5948e-001 -4.4347e-001
22491 0 +5.128438791e+000 +5.128438791e+000 +1.005128439e+003 +1.005128439e+003 -3.3058e+000 +3.1702e+000 +3.5707e+000 +3.6337e+000 +2.5356e+000 -3.1429e+000 -2.3355e+000 -2.0952e-001 -2.5363e+000 -1.2211e+000 -1.8924e+000 -1.0238e+000 -3.4190e-001 -3.5530e+000 +3.4861e+000 +3.1434e+000 +4.0320e+000 -4.6618e-001 -2.5797e-001 -4.4709e-001
24325 0 +5.008154923e+000 +5.008154923e+000 +1.005008155e+003 +1.005008155e+003 -3.3065e+000 +3.1670e+000 +3.5725e+000 +3.6299e+000 +2.5374e+000 -3.1488e+000 -2.3386e+000 -2.1575e-001 -2.5363e+000 -1.2183e+000 -1.8894e+000 -1.0167e+000 -3.3974e-001 -3.5425e+000 +3.4791e+000 +3.1453e+000 +4.0357e+000 -4.6258e-001 -2.5632e-001 -4.5193e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.003000000000e+001) | measured fitness | best measured fitness | x1 | x2...
