% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+003) | measured fitness | best measured fitness | x1 | x2...
1616 0 +8.961778593e+000 +8.961778593e+000 +1.008961779e+003 +1.008961779e+003 -1.8935e+000 +2.7322e+000 +4.9757e+000
2225 0 +5.398267041e+000 +5.398267041e+000 +1.005398267e+003 +1.005398267e+003 -3.9734e+000 +2.1317e+000 +3.0805e+000
2994 0 +5.072802196e+000 +5.072802196e+000 +1.005072802e+003 +1.005072802e+003 -3.2840e+000 +2.9335e+000 +3.1194e+000
3301 0 +4.438734233e+000 +4.438734233e+000 +1.004438734e+003 +1.004438734e+003 -3.1188e+000 +2.5884e+000 +4.1894e+000
3706 0 +3.512589483e+000 +3.512589483e+000 +1.003512589e+003 +1.003512589e+003 -2.7243e+000 +2.6358e+000 +3.4588e+000
3852 0 +1.412724590e+000 +1.412724590e+000 +1.001412725e+003 +1.001412725e+003 -2.7299e+000 +3.0262e+000 +4.2023e+000
5426 0 +1.284846118e+000 +1.284846118e+000 +1.001284846e+003 +1.001284846e+003 -3.0980e+000 +3.0392e+000 +3.5911e+000
7506 0 +7.857094989e-001 +7.857094989e-001 +1.000785709e+003 +1.000785709e+003 -3.0633e+000 +3.0450e+000 +3.6350e+000
8111 0 +6.650559823e-001 +6.650559823e-001 +1.000665056e+003 +1.000665056e+003 -3.0742e+000 +3.0298e+000 +3.6088e+000
9128 0 +5.282207018e-001 +5.282207018e-001 +1.000528221e+003 +1.000528221e+003 -3.0510e+000 +2.9773e+000 +3.6584e+000
9238 0 +3.941290096e-001 +3.941290096e-001 +1.000394129e+003 +1.000394129e+003 -3.0542e+000 +3.0012e+000 +3.6231e+000
9252 0 +2.863310262e-001 +2.863310262e-001 +1.000286331e+003 +1.000286331e+003 -3.0725e+000 +2.9887e+000 +3.6241e+000
9389 0 +7.280360561e-002 +7.280360561e-002 +1.000072804e+003 +1.000072804e+003 -3.0648e+000 +3.0100e+000 +3.6279e+000
9632 0 +6.532913373e-003 +6.532913373e-003 +1.000006533e+003 +1.000006533e+003 -3.0615e+000 +3.0027e+000 +3.6362e+000
10704 0 +4.234226709e-003 +4.234226709e-003 +1.000004234e+003 +1.000004234e+003 -3.0551e+000 +3.0009e+000 +3.6420e+000
11628 0 +2.968008592e-003 +2.968008592e-003 +1.000002968e+003 +1.000002968e+003 -3.0545e+000 +3.0004e+000 +3.6400e+000
12047 0 +2.812192989e-003 +2.812192989e-003 +1.000002812e+003 +1.000002812e+003 -3.0575e+000 +3.0034e+000 +3.6376e+000
12096 0 +8.393251002e-004 +8.393251002e-004 +1.000000839e+003 +1.000000839e+003 -3.0555e+000 +3.0017e+000 +3.6405e+000
12488 0 +7.232495665e-004 +7.232495665e-004 +1.000000723e+003 +1.000000723e+003 -3.0558e+000 +3.0021e+000 +3.6394e+000
12585 0 +5.211751347e-004 +5.211751347e-004 +1.000000521e+003 +1.000000521e+003 -3.0575e+000 +3.0024e+000 +3.6385e+000
12696 0 +3.809255453e-004 +3.809255453e-004 +1.000000381e+003 +1.000000381e+003 -3.0572e+000 +3.0021e+000 +3.6393e+000
13154 0 +2.966479690e-004 +2.966479690e-004 +1.000000297e+003 +1.000000297e+003 -3.0561e+000 +3.0010e+000 +3.6396e+000
13163 0 +4.552216672e-005 +4.552216672e-005 +1.000000046e+003 +1.000000046e+003 -3.0569e+000 +3.0016e+000 +3.6390e+000
13790 0 +9.384601867e-006 +9.384601867e-006 +1.000000009e+003 +1.000000009e+003 -3.0566e+000 +3.0016e+000 +3.6393e+000
14358 0 +8.919259471e-006 +8.919259471e-006 +1.000000009e+003 +1.000000009e+003 -3.0567e+000 +3.0017e+000 +3.6393e+000
14382 0 +5.189700346e-006 +5.189700346e-006 +1.000000005e+003 +1.000000005e+003 -3.0568e+000 +3.0016e+000 +3.6392e+000
14439 0 +1.443055680e-006 +1.443055680e-006 +1.000000001e+003 +1.000000001e+003 -3.0568e+000 +3.0016e+000 +3.6392e+000
15694 0 +1.375397460e-006 +1.375397460e-006 +1.000000001e+003 +1.000000001e+003 -3.0567e+000 +3.0016e+000 +3.6392e+000
16167 0 +4.431865364e-007 +4.431865364e-007 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000 +3.6392e+000
16217 0 +2.110123205e-007 +2.110123205e-007 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000 +3.6392e+000
16443 0 +8.318522760e-008 +8.318522760e-008 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000 +3.6392e+000
16572 0 +3.677973837e-008 +3.677973837e-008 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000 +3.6392e+000
16977 0 +3.196623766e-008 +3.196623766e-008 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000 +3.6392e+000
17042 0 +8.252641237e-009 +8.252641237e-009 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000 +3.6392e+000
26001 0 +0.000000000e+000 +0.000000000e+000 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000 +3.6392e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.003000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.794846302e+002 +1.794846302e+002 +2.495146302e+002 +2.495146302e+002 -4.7562e-002 +3.3927e-001 +1.7887e-001
2 0 +1.537802884e+002 +1.537802884e+002 +2.238102884e+002 +2.238102884e+002 -1.5465e+000 -5.6089e-001 -3.1264e-001
4 0 +1.319813454e+002 +1.319813454e+002 +2.020113454e+002 +2.020113454e+002 +3.5946e-001 +1.4470e-002 +1.1720e-001
8 0 +1.123660571e+002 +1.123660571e+002 +1.823960571e+002 +1.823960571e+002 +4.1133e-001 +4.1764e-001 -5.1481e-001
23 0 +7.527566736e+001 +7.527566736e+001 +1.453056674e+002 +1.453056674e+002 -4.2840e-001 -1.1747e+000 -7.2371e-001
36 0 +4.556967572e+001 +4.556967572e+001 +1.155996757e+002 +1.155996757e+002 +8.9538e-001 -2.3822e-001 -8.4593e-001
127 0 +4.456142985e+001 +4.456142985e+001 +1.145914298e+002 +1.145914298e+002 +2.4854e-001 +2.6376e-001 -1.6337e+000
186 0 +4.087254533e+001 +4.087254533e+001 +1.109025453e+002 +1.109025453e+002 -4.6511e-001 -3.0019e-001 -3.4854e+000
259 0 +2.915829825e+001 +2.915829825e+001 +9.918829825e+001 +9.918829825e+001 -1.9740e-001 -2.4898e+000 -2.9563e+000
282 0 +2.811054281e+001 +2.811054281e+001 +9.814054281e+001 +9.814054281e+001 +5.8426e-001 -1.5538e+000 -1.6922e+000
291 0 +1.815442345e+001 +1.815442345e+001 +8.818442345e+001 +8.818442345e+001 +2.2645e-001 -1.1270e+000 -2.7591e+000
747 0 +1.751335290e+001 +1.751335290e+001 +8.754335290e+001 +8.754335290e+001 -5.2267e-001 -2.3449e+000 -5.4885e+000
860 0 +8.461133336e+000 +8.461133336e+000 +7.849113334e+001 +7.849113334e+001 -1.0804e+000 -3.7529e+000 -4.6217e+000
1282 0 +6.226303952e+000 +6.226303952e+000 +7.625630395e+001 +7.625630395e+001 -2.9557e-001 -1.3046e+000 -2.9875e+000
2388 0 +5.350016083e+000 +5.350016083e+000 +7.538001608e+001 +7.538001608e+001 -9.3951e-002 -1.3595e+000 -3.4789e+000
2764 0 +2.330684294e+000 +2.330684294e+000 +7.236068429e+001 +7.236068429e+001 -1.3557e+000 -3.0703e+000 -3.8091e+000
4089 0 +1.825614629e+000 +1.825614629e+000 +7.185561463e+001 +7.185561463e+001 -3.2427e-001 -1.9228e+000 -4.0832e+000
4434 0 +1.660284602e+000 +1.660284602e+000 +7.169028460e+001 +7.169028460e+001 -8.4653e-001 -2.4543e+000 -3.9481e+000
4908 0 +1.286418537e+000 +1.286418537e+000 +7.131641854e+001 +7.131641854e+001 -3.0160e-001 -1.8541e+000 -4.0994e+000
8818 0 +1.060878055e+000 +1.060878055e+000 +7.109087806e+001 +7.109087806e+001 -3.0706e-001 -1.8772e+000 -4.0944e+000
9445 0 +1.045783808e+000 +1.045783808e+000 +7.107578381e+001 +7.107578381e+001 -3.1134e-001 -1.8786e+000 -4.0834e+000
9447 0 +1.012854003e+000 +1.012854003e+000 +7.104285400e+001 +7.104285400e+001 -3.1703e-001 -1.8836e+000 -4.0939e+000
11458 0 +9.982099353e-001 +9.982099353e-001 +7.102820994e+001 +7.102820994e+001 -3.1264e-001 -1.8762e+000 -4.0914e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.822000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.025503290e+002 +1.025503290e+002 +5.433032897e+001 +5.433032897e+001 -3.0684e-001 +1.0936e+000 -2.0976e+000
5 0 +1.925835007e+001 +1.925835007e+001 -2.896164993e+001 -2.896164993e+001 -8.7949e-001 -1.7656e+000 -1.4642e+000
179 0 +1.225399828e+001 +1.225399828e+001 -3.596600172e+001 -3.596600172e+001 -1.0569e+000 -1.0627e+000 -2.4382e+000
435 0 +1.105695927e+001 +1.105695927e+001 -3.716304073e+001 -3.716304073e+001 -2.5808e+000 -1.7145e+000 -1.3500e+000
752 0 +9.632424015e+000 +9.632424015e+000 -3.858757599e+001 -3.858757599e+001 -1.9031e+000 -2.1374e+000 -9.1721e-001
852 0 +7.844687068e+000 +7.844687068e+000 -4.037531293e+001 -4.037531293e+001 -1.5433e+000 -1.8640e+000 -2.9013e+000
1244 0 +6.114640475e+000 +6.114640475e+000 -4.210535953e+001 -4.210535953e+001 -1.8610e+000 -9.1259e-001 -2.2768e+000
1872 0 +4.824595399e+000 +4.824595399e+000 -4.339540460e+001 -4.339540460e+001 -1.6175e+000 -1.8198e+000 -2.9559e+000
1919 0 +3.958674689e+000 +3.958674689e+000 -4.426132531e+001 -4.426132531e+001 -1.7896e+000 -1.0154e+000 -2.7117e+000
2337 0 +3.412532775e+000 +3.412532775e+000 -4.480746722e+001 -4.480746722e+001 -9.0483e-001 -1.0820e+000 -2.6004e+000
2584 0 +1.843065175e+000 +1.843065175e+000 -4.637693483e+001 -4.637693483e+001 -1.2276e+000 -1.4270e+000 -2.7741e+000
7033 0 +1.593294687e+000 +1.593294687e+000 -4.662670531e+001 -4.662670531e+001 -1.2550e+000 -1.4569e+000 -2.7229e+000
11573 0 +1.211900206e+000 +1.211900206e+000 -4.700809979e+001 -4.700809979e+001 -1.2448e+000 -1.4526e+000 -2.7301e+000
13655 0 +1.148183431e+000 +1.148183431e+000 -4.707181657e+001 -4.707181657e+001 -1.2373e+000 -1.4379e+000 -2.7477e+000
14025 0 +1.137916278e+000 +1.137916278e+000 -4.708208372e+001 -4.708208372e+001 -1.2241e+000 -1.4631e+000 -2.7476e+000
14104 0 +1.040833689e+000 +1.040833689e+000 -4.717916631e+001 -4.717916631e+001 -1.2188e+000 -1.4442e+000 -2.7567e+000
14329 0 +1.016123728e+000 +1.016123728e+000 -4.720387627e+001 -4.720387627e+001 -1.2307e+000 -1.4455e+000 -2.7471e+000
15102 0 +9.959153757e-001 +9.959153757e-001 -4.722408462e+001 -4.722408462e+001 -1.2273e+000 -1.4485e+000 -2.7462e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.547000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.396374390e+002 +2.396374390e+002 +2.651074390e+002 +2.651074390e+002 +4.0656e-001 -1.0941e+000 -5.3036e-001
9 0 +2.157529343e+002 +2.157529343e+002 +2.412229343e+002 +2.412229343e+002 -4.9167e-001 -6.8459e-001 +3.1335e-001
11 0 +1.338250347e+002 +1.338250347e+002 +1.592950347e+002 +1.592950347e+002 -1.0709e+000 -7.0513e-001 -6.1567e-001
14 0 +1.214240949e+002 +1.214240949e+002 +1.468940949e+002 +1.468940949e+002 -1.1199e+000 -8.0852e-001 -1.5785e+000
35 0 +9.536748743e+001 +9.536748743e+001 +1.208374874e+002 +1.208374874e+002 -1.2251e+000 -1.1244e+000 -1.3415e+000
105 0 +6.945955997e+001 +6.945955997e+001 +9.492955997e+001 +9.492955997e+001 -6.7927e-001 -3.2887e+000 -2.0446e-001
113 0 +5.862675857e+001 +5.862675857e+001 +8.409675857e+001 +8.409675857e+001 -2.5483e+000 -1.9956e+000 -8.0091e-001
128 0 +5.233425349e+001 +5.233425349e+001 +7.780425349e+001 +7.780425349e+001 -5.7858e+000 -1.4264e+000 -2.4239e+000
130 0 +2.774561532e+001 +2.774561532e+001 +5.321561532e+001 +5.321561532e+001 -3.2615e+000 -2.1901e+000 +1.7463e-001
325 0 +2.034896053e+001 +2.034896053e+001 +4.581896053e+001 +4.581896053e+001 -2.6086e+000 -1.9179e+000 -2.4976e+000
329 0 +1.559532318e+001 +1.559532318e+001 +4.106532318e+001 +4.106532318e+001 -3.1186e+000 -2.2346e+000 -3.2208e-001
502 0 +1.314211544e+001 +1.314211544e+001 +3.861211544e+001 +3.861211544e+001 -4.7336e+000 -1.5569e+000 -1.7349e-001
835 0 +1.064501809e+001 +1.064501809e+001 +3.611501809e+001 +3.611501809e+001 -3.4562e+000 -2.3030e+000 -1.4487e+000
998 0 +5.772707203e+000 +5.772707203e+000 +3.124270720e+001 +3.124270720e+001 -4.2263e+000 -1.6434e+000 -1.7138e+000
1538 0 +3.148328611e+000 +3.148328611e+000 +2.861832861e+001 +2.861832861e+001 -4.1939e+000 -1.5807e+000 -1.8467e+000
2149 0 +2.270463925e+000 +2.270463925e+000 +2.774046393e+001 +2.774046393e+001 -3.9044e+000 -2.3139e+000 -6.0028e-001
4022 0 +1.426954986e+000 +1.426954986e+000 +2.689695499e+001 +2.689695499e+001 -3.7818e+000 -1.9547e+000 -1.0967e+000
4123 0 +1.009413274e+000 +1.009413274e+000 +2.647941327e+001 +2.647941327e+001 -3.7744e+000 -1.8823e+000 -1.2178e+000
4497 0 +4.104943583e-001 +4.104943583e-001 +2.588049436e+001 +2.588049436e+001 -3.7697e+000 -1.9027e+000 -1.1708e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.008100000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.975965898e+001 +4.975965898e+001 -5.105034102e+001 -5.105034102e+001 +8.9769e-001 -1.1697e+000 +1.2786e+000
5 0 +3.307998357e+001 +3.307998357e+001 -6.773001643e+001 -6.773001643e+001 +6.8280e-001 +1.2973e-001 +2.7708e-001
8 0 +3.112818043e+001 +3.112818043e+001 -6.968181957e+001 -6.968181957e+001 +2.8318e-002 -4.9034e-001 +3.0372e-001
11 0 +1.939769450e+001 +1.939769450e+001 -8.141230550e+001 -8.141230550e+001 +6.0773e-001 -6.0427e-001 +1.5611e+000
61 0 +1.801467165e+001 +1.801467165e+001 -8.279532835e+001 -8.279532835e+001 +6.8952e-001 +1.0427e+000 +6.4892e-001
80 0 +1.474633067e+001 +1.474633067e+001 -8.606366933e+001 -8.606366933e+001 -4.6655e-002 +4.3661e-001 -3.9084e-001
392 0 +1.120299099e+001 +1.120299099e+001 -8.960700901e+001 -8.960700901e+001 +1.5833e+000 -3.8505e-001 +1.3643e+000
569 0 +7.602874717e+000 +7.602874717e+000 -9.320712528e+001 -9.320712528e+001 +5.6708e-002 +1.8554e+000 +9.7455e-001
692 0 +6.456776992e+000 +6.456776992e+000 -9.435322301e+001 -9.435322301e+001 +7.7753e-001 +1.3197e+000 +1.0664e+000
870 0 +4.550428634e+000 +4.550428634e+000 -9.625957137e+001 -9.625957137e+001 +4.4062e-001 +1.3744e+000 +1.5271e+000
1260 0 +2.893501327e+000 +2.893501327e+000 -9.791649867e+001 -9.791649867e+001 +2.3480e-001 +1.1310e+000 +9.9374e-001
1384 0 +1.863797252e+000 +1.863797252e+000 -9.894620275e+001 -9.894620275e+001 +9.2657e-001 +5.5129e-001 +1.3194e+000
2558 0 +1.781777087e+000 +1.781777087e+000 -9.902822291e+001 -9.902822291e+001 +1.1651e+000 +7.3802e-001 +1.6661e+000
2570 0 +1.674802843e+000 +1.674802843e+000 -9.913519716e+001 -9.913519716e+001 +1.7646e+000 -1.8081e-001 +1.5966e+000
3611 0 +1.009673056e+000 +1.009673056e+000 -9.980032694e+001 -9.980032694e+001 +9.8885e-001 +4.9021e-001 +1.3702e+000
4299 0 +8.205134599e-001 +8.205134599e-001 -9.998948654e+001 -9.998948654e+001 +9.9971e-001 +4.5869e-001 +1.3435e+000
5526 0 +7.507618212e-001 +7.507618212e-001 -1.000592382e+002 -1.000592382e+002 +1.0267e+000 +4.8162e-001 +1.3362e+000
5656 0 +2.859614627e-001 +2.859614627e-001 -1.005240385e+002 -1.005240385e+002 +1.0154e+000 +4.7612e-001 +1.3272e+000
6439 0 +3.465050601e-002 +3.465050601e-002 -1.007753495e+002 -1.007753495e+002 +1.0016e+000 +4.8003e-001 +1.3313e+000
7321 0 +2.692757173e-002 +2.692757173e-002 -1.007830724e+002 -1.007830724e+002 +9.9933e-001 +4.8667e-001 +1.3374e+000
7604 0 +9.435174187e-003 +9.435174187e-003 -1.008005648e+002 -1.008005648e+002 +9.8698e-001 +4.9146e-001 +1.3340e+000
8432 0 +4.339128023e-003 +4.339128023e-003 -1.008056609e+002 -1.008056609e+002 +9.9376e-001 +4.8871e-001 +1.3343e+000
8975 0 +3.933195373e-003 +3.933195373e-003 -1.008060668e+002 -1.008060668e+002 +9.8897e-001 +4.9086e-001 +1.3337e+000
9052 0 +3.463804791e-003 +3.463804791e-003 -1.008065362e+002 -1.008065362e+002 +9.9069e-001 +4.8720e-001 +1.3334e+000
9120 0 +2.243842879e-003 +2.243842879e-003 -1.008077562e+002 -1.008077562e+002 +9.9310e-001 +4.8656e-001 +1.3322e+000
9187 0 +1.236644427e-003 +1.236644427e-003 -1.008087634e+002 -1.008087634e+002 +9.9250e-001 +4.8872e-001 +1.3340e+000
9226 0 +1.058803961e-003 +1.058803961e-003 -1.008089412e+002 -1.008089412e+002 +9.9331e-001 +4.8700e-001 +1.3346e+000
9248 0 +6.649734210e-004 +6.649734210e-004 -1.008093350e+002 -1.008093350e+002 +9.9161e-001 +4.8903e-001 +1.3338e+000
9811 0 +3.563861872e-004 +3.563861872e-004 -1.008096436e+002 -1.008096436e+002 +9.9211e-001 +4.8757e-001 +1.3329e+000
10128 0 +3.318556739e-004 +3.318556739e-004 -1.008096681e+002 -1.008096681e+002 +9.9096e-001 +4.8851e-001 +1.3332e+000
10131 0 +1.848583200e-004 +1.848583200e-004 -1.008098151e+002 -1.008098151e+002 +9.9245e-001 +4.8739e-001 +1.3334e+000
10168 0 +1.613586849e-004 +1.613586849e-004 -1.008098386e+002 -1.008098386e+002 +9.9224e-001 +4.8762e-001 +1.3332e+000
10344 0 +1.459731628e-004 +1.459731628e-004 -1.008098540e+002 -1.008098540e+002 +9.9216e-001 +4.8790e-001 +1.3332e+000
10401 0 +5.049806865e-005 +5.049806865e-005 -1.008099495e+002 -1.008099495e+002 +9.9183e-001 +4.8796e-001 +1.3334e+000
11107 0 +2.555643395e-005 +2.555643395e-005 -1.008099744e+002 -1.008099744e+002 +9.9217e-001 +4.8778e-001 +1.3337e+000
11182 0 +2.164597059e-005 +2.164597059e-005 -1.008099784e+002 -1.008099784e+002 +9.9209e-001 +4.8806e-001 +1.3336e+000
11184 0 +1.250520148e-005 +1.250520148e-005 -1.008099875e+002 -1.008099875e+002 +9.9209e-001 +4.8795e-001 +1.3335e+000
11286 0 +8.697965256e-006 +8.697965256e-006 -1.008099913e+002 -1.008099913e+002 +9.9207e-001 +4.8801e-001 +1.3337e+000
11424 0 +8.509092382e-006 +8.509092382e-006 -1.008099915e+002 -1.008099915e+002 +9.9210e-001 +4.8800e-001 +1.3337e+000
11691 0 +7.905710291e-006 +7.905710291e-006 -1.008099921e+002 -1.008099921e+002 +9.9186e-001 +4.8813e-001 +1.3336e+000
11829 0 +1.252208691e-006 +1.252208691e-006 -1.008099987e+002 -1.008099987e+002 +9.9193e-001 +4.8803e-001 +1.3336e+000
13070 0 +1.696737115e-007 +1.696737115e-007 -1.008099998e+002 -1.008099998e+002 +9.9201e-001 +4.8801e-001 +1.3336e+000
14211 0 +1.283131894e-007 +1.283131894e-007 -1.008099999e+002 -1.008099999e+002 +9.9199e-001 +4.8800e-001 +1.3336e+000
14321 0 +5.352094945e-008 +5.352094945e-008 -1.008099999e+002 -1.008099999e+002 +9.9201e-001 +4.8799e-001 +1.3336e+000
14422 0 +4.121920938e-008 +4.121920938e-008 -1.008100000e+002 -1.008100000e+002 +9.9199e-001 +4.8800e-001 +1.3336e+000
15044 0 +3.135770044e-008 +3.135770044e-008 -1.008100000e+002 -1.008100000e+002 +9.9200e-001 +4.8800e-001 +1.3336e+000
15209 0 +1.240042025e-008 +1.240042025e-008 -1.008100000e+002 -1.008100000e+002 +9.9200e-001 +4.8800e-001 +1.3336e+000
15704 0 +1.008780259e-008 +1.008780259e-008 -1.008100000e+002 -1.008100000e+002 +9.9200e-001 +4.8800e-001 +1.3336e+000
15806 0 +3.835282314e-009 +3.835282314e-009 -1.008100000e+002 -1.008100000e+002 +9.9200e-001 +4.8800e-001 +1.3336e+000
24117 0 +0.000000000e+000 +0.000000000e+000 -1.008100000e+002 -1.008100000e+002 +9.9200e-001 +4.8800e-001 +1.3336e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.531300000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.070233743e+001 +6.070233743e+001 -2.924276626e+002 -2.924276626e+002 -8.6933e-001 +5.1642e-002 +2.8816e-001
2 0 +3.076543770e+001 +3.076543770e+001 -3.223645623e+002 -3.223645623e+002 -1.5532e+000 +1.6050e+000 +4.0227e-001
51 0 +2.443662658e+001 +2.443662658e+001 -3.286933734e+002 -3.286933734e+002 -4.6619e-001 -9.6838e-001 -1.6499e+000
143 0 +1.803053636e+001 +1.803053636e+001 -3.350994636e+002 -3.350994636e+002 -6.0729e-001 +1.0923e+000 +3.2837e-001
157 0 +1.218260189e+001 +1.218260189e+001 -3.409473981e+002 -3.409473981e+002 -9.5730e-001 +1.2573e+000 +6.0879e-001
291 0 +1.114452954e+001 +1.114452954e+001 -3.419854705e+002 -3.419854705e+002 -8.8794e-001 +6.0232e-001 +2.1535e-002
396 0 +1.063611034e+001 +1.063611034e+001 -3.424938897e+002 -3.424938897e+002 -6.7961e-001 +1.1243e+000 +3.1991e-001
512 0 +2.864933228e+000 +2.864933228e+000 -3.502650668e+002 -3.502650668e+002 -1.5035e+000 +9.1275e-001 -1.0574e+000
1930 0 +2.778074100e+000 +2.778074100e+000 -3.503519259e+002 -3.503519259e+002 -2.1598e+000 +1.0890e+000 -2.1614e+000
2922 0 +1.331966256e+000 +1.331966256e+000 -3.517980337e+002 -3.517980337e+002 -2.7478e+000 +7.0896e-001 -2.3945e+000
3127 0 +1.153237315e+000 +1.153237315e+000 -3.519767627e+002 -3.519767627e+002 -2.0686e+000 +4.1554e-001 -1.2913e+000
4348 0 +9.714003942e-001 +9.714003942e-001 -3.521585996e+002 -3.521585996e+002 -2.1947e+000 +5.3258e-001 -1.9661e+000
5247 0 +6.577314139e-001 +6.577314139e-001 -3.524722686e+002 -3.524722686e+002 -2.1847e+000 +4.7789e-001 -2.0310e+000
5608 0 +4.894665652e-001 +4.894665652e-001 -3.526405334e+002 -3.526405334e+002 -2.1936e+000 +4.7723e-001 -2.0325e+000
6208 0 +4.515364986e-001 +4.515364986e-001 -3.526784635e+002 -3.526784635e+002 -2.1964e+000 +4.8546e-001 -1.9980e+000
6395 0 +2.932445056e-001 +2.932445056e-001 -3.528367555e+002 -3.528367555e+002 -2.1932e+000 +4.8472e-001 -2.0212e+000
6833 0 +5.552209552e-002 +5.552209552e-002 -3.530744779e+002 -3.530744779e+002 -2.1826e+000 +5.0629e-001 -1.9870e+000
7480 0 +3.777383517e-002 +3.777383517e-002 -3.530922262e+002 -3.530922262e+002 -2.1777e+000 +4.9946e-001 -1.9952e+000
7586 0 +3.476547415e-002 +3.476547415e-002 -3.530952345e+002 -3.530952345e+002 -2.1861e+000 +5.0256e-001 -1.9980e+000
7979 0 +2.804579213e-002 +2.804579213e-002 -3.531019542e+002 -3.531019542e+002 -2.1753e+000 +4.9713e-001 -1.9922e+000
8032 0 +1.707736851e-002 +1.707736851e-002 -3.531129226e+002 -3.531129226e+002 -2.1796e+000 +4.9928e-001 -1.9848e+000
8036 0 +1.498951665e-002 +1.498951665e-002 -3.531150105e+002 -3.531150105e+002 -2.1835e+000 +5.0081e-001 -1.9940e+000
8369 0 +1.048392260e-002 +1.048392260e-002 -3.531195161e+002 -3.531195161e+002 -2.1785e+000 +4.9428e-001 -1.9939e+000
8777 0 +9.135377620e-003 +9.135377620e-003 -3.531208646e+002 -3.531208646e+002 -2.1761e+000 +4.9657e-001 -1.9874e+000
8912 0 +4.666533952e-003 +4.666533952e-003 -3.531253335e+002 -3.531253335e+002 -2.1775e+000 +4.9644e-001 -1.9910e+000
9149 0 +6.709932062e-004 +6.709932062e-004 -3.531293290e+002 -3.531293290e+002 -2.1808e+000 +4.9762e-001 -1.9936e+000
9567 0 +4.379510661e-004 +4.379510661e-004 -3.531295620e+002 -3.531295620e+002 -2.1805e+000 +4.9806e-001 -1.9917e+000
10127 0 +3.652740497e-004 +3.652740497e-004 -3.531296347e+002 -3.531296347e+002 -2.1800e+000 +4.9686e-001 -1.9925e+000
10238 0 +2.335104087e-004 +2.335104087e-004 -3.531297665e+002 -3.531297665e+002 -2.1800e+000 +4.9710e-001 -1.9919e+000
10318 0 +1.135165969e-004 +1.135165969e-004 -3.531298865e+002 -3.531298865e+002 -2.1798e+000 +4.9757e-001 -1.9914e+000
